Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR1518382	NODE_106_length_396_cov_5929.013774	100	396	1335	0.098127	1.24e-86	acc|GENBANK|AJD23416.1|GENBANK|KM009120|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR1518382	NODE_22718_length_702_cov_1.686099	66.2	702	355	0.549296	1.30e-86	acc|GENBANK|QBK91660.1|GENBANK|MK500561|translation initiation factor [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR1518382	NODE_370_length_396_cov_7669.129477	99.2	396	1335	0.098127	3.23e-86	acc|GENBANK|AJD23416.1|GENBANK|KM009120|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR1518382	NODE_7016_length_587_cov_2.222022	67.7	587	282	0.680851	5.43e-86	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR1518382	NODE_8008_length_1123_cov_26.614679	44.3	1123	559	0.584973	1.06e-85	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_24913_length_553_cov_40.673077	75.4	553	700	0.261429	3.29e-85	acc|GENBANK|ABY48141.1|GENBANK|EU306659|oligopeptidase A [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_3422_length_1078_cov_16.299522	50.2	1078	584	0.481164	6.62e-85	acc|GENBANK|QKF93676.1|GENBANK|MT418680|arginyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_482_length_918_cov_23.144633	49.5	918	288	0.996528	1.00e-84	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR1518382	NODE_4408_length_602_cov_2.674868	79.6	602	439	0.369021	5.49e-84	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR1518382	NODE_736_length_919_cov_183.248307	50.2	919	819	0.372405	1.08e-83	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_15747_length_394_cov_29.409972	93.9	394	1263	0.103721	2.45e-83	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR1518382	NODE_6017_length_413_cov_8.547368	88.5	413	201	0.691542	3.86e-83	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_28034_length_933_cov_278.343333	45.7	933	477	0.651992	4.23e-83	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR1518382	NODE_7621_length_851_cov_21.253056	46.2	851	383	0.723238	9.64e-83	acc|GENBANK|ABD78329.1|GENBANK|DQ381441|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR1518382	NODE_13172_length_612_cov_34.803109	66.9	612	175	0.982857	1.13e-82	acc|GENBANK|AWA45034.1|GENBANK|MH182560|ZCN26 [Saccharum spontaneum]	Saccharum spontaneum	Blastx
SRR1518382	NODE_8662_length_875_cov_5.359857	52.1	875	332	0.786145	1.54e-82	acc|GENBANK|UOY17257.1|GENBANK|MT861046|serum virus-like lectin [Lethenteron reissneri]	Lethenteron reissneri	Blastx
SRR1518382	NODE_1901_length_529_cov_4.548387	75.9	529	676	0.257396	1.85e-82	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR1518382	NODE_21753_length_566_cov_6.836773	72.1	566	224	0.736607	3.15e-82	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR1518382	NODE_18841_length_890_cov_7.407235	70.0	890	182	0.879121	1.47e-81	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR1518382	NODE_25277_length_810_cov_20.442728	49.4	810	353	0.688385	1.58e-81	acc|REFSEQ|YP_010780249.1|REFSEQ|NC_075038|glutamine synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR1518382	NODE_27657_length_550_cov_73.624758	75.8	550	325	0.547692	2.33e-81	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_4781_length_1142_cov_5.663661	47.8	1142	291	0.955326	6.95e-81	acc|GENBANK|QBK87818.1|GENBANK|MK500370|copine [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR1518382	NODE_13128_length_736_cov_13.086771	68.6	736	686	0.250729	2.50e-80	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR1518382	NODE_5452_length_847_cov_26.018428	67.7	847	245	0.820408	2.96e-80	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
SRR1518382	NODE_18135_length_1329_cov_14.392747	44.8	1329	679	0.519882	4.02e-80	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR1518382	NODE_17217_length_659_cov_193.015974	100	659	128	0.968750	6.48e-80	acc|GENBANK|CAA42007.1|GENBANK|X59357|Epstein-Barr virus small RNA associated protein [Homo sapiens]	Homo sapiens	Blastx
SRR1518382	NODE_2765_length_1122_cov_15.971534	40.8	1122	682	0.557185	7.13e-80	acc|GENBANK|QOI90314.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR1518382	NODE_28025_length_542_cov_292.593320	78.4	542	214	0.649533	9.03e-80	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR1518382	NODE_23515_length_710_cov_11.581979	57.1	710	316	0.693038	3.07e-79	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR1518382	NODE_25479_length_1332_cov_27.116243	46.3	1332	327	0.871560	6.30e-79	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR1518382	NODE_22547_length_678_cov_16.759690	70.1	678	212	0.787736	6.97e-79	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_20423_length_685_cov_20.776074	70.7	685	212	0.787736	7.51e-79	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_1248_length_1482_cov_13.273292	41.8	1482	481	0.725572	9.74e-79	acc|GENBANK|AYV78868.1|GENBANK|MK072106|glycyl-tRNA synthetase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR1518382	NODE_4150_length_713_cov_2.235294	53.2	713	2224	0.106565	9.86e-79	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_442_length_919_cov_8.272009	45.5	919	1042	0.299424	1.29e-78	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR1518382	NODE_5027_length_694_cov_4.423601	53.0	694	561	0.409982	1.70e-78	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR1518382	NODE_27591_length_1626_cov_51.659761	41.0	1626	419	0.866348	3.61e-78	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR1518382	NODE_1356_length_566_cov_27.013133	64.6	566	316	0.563291	4.61e-78	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR1518382	NODE_1651_length_1153_cov_8.283036	41.3	1153	572	0.690559	5.33e-78	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR1518382	NODE_18913_length_1723_cov_25.678107	41.2	1723	543	0.651934	5.63e-78	acc|GENBANK|QBK87586.1|GENBANK|MK500360|methionyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR1518382	NODE_924_length_370_cov_3895.670623	100	370	1335	0.092135	1.37e-77	acc|GENBANK|AJD23371.1|GENBANK|KJ789131|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR1518382	NODE_1020_length_1044_cov_120.642928	46.6	1044	406	0.733990	1.43e-77	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR1518382	NODE_1101_length_1230_cov_20.460317	41.7	1230	395	0.881013	1.92e-77	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR1518382	NODE_26951_length_435_cov_20.756219	77.6	435	375	0.381333	2.79e-77	acc|GENBANK|CAA54718.1|GENBANK|X77628|v-Mil [IC4 retrovirus]	IC4 retrovirus	Blastx
SRR1518382	NODE_26356_length_867_cov_49.047962	67.6	867	196	0.897959	3.24e-77	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR1518382	NODE_1458_length_975_cov_450.906582	97.4	975	117	1.000000	4.52e-77	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR1518382	NODE_21729_length_810_cov_15.042471	53.7	810	324	0.793210	2.50e-76	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR1518382	NODE_6547_length_1438_cov_14.514591	46.7	1438	309	0.880259	6.89e-76	acc|GENBANK|QKF93832.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_19097_length_1115_cov_13.253235	49.4	1115	271	0.926199	1.44e-75	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR1518382	NODE_388_length_405_cov_39.959677	94.7	405	113	1.000000	2.63e-75	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR1518382	NODE_12594_length_1219_cov_11.948567	39.9	1219	623	0.688604	3.98e-75	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR1518382	NODE_805_length_349_cov_2632.607595	100	349	246	0.471545	4.10e-75	acc|GENBANK|AJD23375.1|GENBANK|KJ789131|coat protein [Yam virus X]	Yam virus X	Blastx
SRR1518382	NODE_20935_length_633_cov_7.883333	56.1	633	623	0.340289	1.17e-74	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR1518382	NODE_23781_length_1379_cov_13.498514	39.6	1379	623	0.664526	3.86e-74	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR1518382	NODE_1538_length_611_cov_42.017301	53.4	611	332	0.620482	5.68e-74	acc|GENBANK|UOY17257.1|GENBANK|MT861046|serum virus-like lectin [Lethenteron reissneri]	Lethenteron reissneri	Blastx
SRR1518382	NODE_3404_length_551_cov_13.113900	70.8	551	1793	0.089794	7.23e-74	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR1518382	NODE_23695_length_1140_cov_33.895212	43.7	1140	299	1.010033	7.39e-74	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR1518382	NODE_3165_length_388_cov_56.921127	98.4	388	482	0.257261	9.49e-74	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR1518382	NODE_384_length_359_cov_9641.180982	99.2	359	1335	0.089139	1.42e-73	acc|GENBANK|AJD23416.1|GENBANK|KM009120|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR1518382	NODE_124_length_866_cov_12.351741	48.3	866	697	0.341463	1.56e-73	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR1518382	NODE_7712_length_410_cov_44.172414	80.1	410	479	0.283925	1.65e-73	acc|GENBANK|CCQ71106.1|GENBANK|HF586472|putative N-myristoyltransferase NMT [Cotesia congregata]	Cotesia congregata	Blastx
SRR1518382	NODE_28536_length_1318_cov_204.654475	39.3	1318	522	0.818008	1.68e-73	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR1518382	NODE_11630_length_781_cov_7.296791	93.2	781	117	1.000000	1.72e-73	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR1518382	NODE_4321_length_413_cov_117.731579	93.8	413	484	0.268595	3.89e-73	acc|GENBANK|AAA43059.1|GENBANK|M10973|putative gag/myc fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR1518382	NODE_6818_length_693_cov_3.695455	62.3	693	407	0.449631	6.98e-73	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR1518382	NODE_4492_length_628_cov_5.663866	55.0	628	1042	0.200576	1.09e-72	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR1518382	NODE_1702_length_594_cov_16.379679	71.5	594	212	0.712264	1.17e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_20669_length_649_cov_14.371753	72.2	649	212	0.712264	1.62e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_22654_length_683_cov_34.226154	63.2	683	221	0.773756	4.62e-72	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_6035_length_716_cov_5.083455	88.9	716	258	0.488372	7.96e-72	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR1518382	NODE_16977_length_543_cov_6.645098	89.7	543	335	0.346269	9.89e-72	acc|GENBANK|ADV36573.1|GENBANK|HM454271|Myb-like transcription factor [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_672_length_697_cov_48.661145	64.5	697	221	0.764706	1.12e-71	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_908_length_923_cov_381.207865	65.3	923	221	0.769231	1.35e-71	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_2906_length_991_cov_41.921712	45.3	991	526	0.583650	2.16e-71	acc|GENBANK|QKF94253.1|GENBANK|MT418680|ABC transporter [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR1518382	NODE_25901_length_566_cov_54.568480	96.3	566	113	0.955752	3.36e-71	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR1518382	NODE_26294_length_1285_cov_22.577476	42.5	1285	321	0.937695	3.90e-71	acc|GENBANK|QFG74498.1|GENBANK|MN448289|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR1518382	NODE_28040_length_850_cov_629.499388	64.7	850	221	0.769231	4.81e-71	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_387_length_548_cov_27.429126	93.8	548	117	0.957265	6.13e-71	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR1518382	NODE_12519_length_809_cov_5.935567	61.5	809	196	0.994898	1.50e-70	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR1518382	NODE_199_length_730_cov_7.350072	51.4	730	379	0.646438	7.12e-70	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR1518382	NODE_2354_length_661_cov_9.861465	56.9	661	286	0.706294	1.83e-69	acc|GENBANK|BFT93432.1|GENBANK|LC847964|Uracil-DNA glycosylase [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR1518382	NODE_23560_length_661_cov_136.168790	81.0	661	145	1.013793	1.83e-69	acc|GENBANK|AIC33043.1|GENBANK|KF699327|DNA-directed RNA polymerase IIa [Panax ginseng]	Panax ginseng	Blastx
SRR1518382	NODE_12910_length_899_cov_20.600462	51.1	899	503	0.471173	4.08e-69	acc|GENBANK|AYV82303.1|GENBANK|MK072358|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_9100_length_644_cov_9.800327	56.6	644	706	0.280453	4.48e-69	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR1518382	NODE_21649_length_456_cov_3.784870	78.5	456	478	0.282427	4.75e-69	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR1518382	NODE_15358_length_369_cov_7.997024	82.1	369	388	0.317010	1.30e-68	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_24640_length_531_cov_18.283133	70.3	531	549	0.318761	3.29e-68	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR1518382	NODE_2580_length_847_cov_6.477887	44.6	847	476	0.617647	5.11e-68	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR1518382	NODE_9185_length_350_cov_1.271293	94.8	350	2466	0.047040	1.21e-67	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR1518382	NODE_26819_length_1328_cov_196.399228	41.6	1328	808	0.375000	1.47e-67	acc|GENBANK|AUF82510.1|GENBANK|KY322437|pyruvate formate-lyase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR1518382	NODE_351_length_338_cov_8536.524590	98.2	338	1335	0.083895	2.47e-67	acc|GENBANK|AJD23416.1|GENBANK|KM009120|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR1518382	NODE_20043_length_483_cov_18.288889	84.2	483	1263	0.110055	2.61e-67	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR1518382	NODE_12638_length_626_cov_11.839798	59.8	626	564	0.326241	2.93e-67	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR1518382	NODE_23866_length_743_cov_13.681690	47.8	743	936	0.272436	2.97e-67	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR1518382	NODE_27663_length_1013_cov_9.790816	98.1	1013	105	1.000000	3.10e-67	acc|GENBANK|CAO82946.1|GENBANK|AM778053|putative pre-mRNA-splicing factor cwc-22 [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR1518382	NODE_809_length_562_cov_1475.334594	63.3	562	148	0.993243	3.22e-67	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR1518382	NODE_21152_length_499_cov_13.390558	71.7	499	700	0.237143	5.31e-67	acc|GENBANK|ABY48141.1|GENBANK|EU306659|oligopeptidase A [Medicago truncatula]	Medicago truncatula	Blastx
SRR1518382	NODE_18570_length_478_cov_11.885393	64.1	478	361	0.432133	8.42e-67	acc|GENBANK|AGE50332.1|GENBANK|JX997158|agmatine deiminase [Acanthocystis turfacea Chlorella virus Canal-1]	Acanthocystis turfacea Chlorella virus Canal-1	Blastx
SRR1518382	NODE_576_length_492_cov_147.819172	66.9	492	148	0.959459	1.09e-66	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR1518382	NODE_27713_length_710_cov_63.704579	58.4	710	212	0.816038	3.91e-66	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_8011_length_638_cov_26.404959	50.7	638	333	0.633634	4.07e-66	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR1518382	NODE_6056_length_550_cov_21.222437	73.0	550	212	0.646226	6.36e-66	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR1518382	NODE_3502_length_1054_cov_10.199804	44.6	1054	480	0.593750	8.50e-66	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR1518382	NODE_27347_length_815_cov_56.254476	62.7	815	564	0.299645	1.11e-65	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR1518382	NODE_744_length_328_cov_4034.291525	99.1	328	1335	0.081648	1.24e-65	acc|GENBANK|AJD23416.1|GENBANK|KM009120|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR1518382	NODE_1122_length_1925_cov_44.517970	47.6	1925	588	0.421769	3.13e-65	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR1518382	NODE_23904_length_1002_cov_20.252838	37.7	1002	651	0.623656	3.41e-65	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR1518382	NODE_28000_length_799_cov_159.420366	57.1	799	206	0.927184	3.72e-65	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR1518382	NODE_6914_length_562_cov_60.194707	57.4	562	389	0.488432	6.01e-65	acc|GENBANK|ARF11703.1|GENBANK|KY684109|tryptophanyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR1518382	NODE_11320_length_288_cov_3.000000	100	288	371	0.256065	6.26e-65	acc|GENBANK|AIG55114.1|GENBANK|KJ629227|replication-associated protein [Dioscorea transversa]	Dioscorea transversa	Blastx
SRR1518382	NODE_28436_length_653_cov_744.820968	62.6	653	148	0.993243	6.55e-65	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR1518382	NODE_25824_length_1033_cov_15.935000	46.4	1033	371	0.668464	6.85e-65	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
