Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR25002071	NODE_914_length_487_cov_74.755507	80.1	487	621	0.259259	9.77e-82	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR25002071	NODE_18072_length_771_cov_12.962060	48.6	771	543	0.476980	2.12e-81	acc|GENBANK|QBK87586.1|GENBANK|MK500360|methionyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002071	NODE_443_length_1351_cov_38.555387	45.1	1351	871	0.412170	2.23e-81	acc|GENBANK|ABT14089.1|GENBANK|DQ491001|hypothetical protein [Paramecium bursaria chlorella virus MT325]	Paramecium bursaria chlorella virus MT325	Blastx
SRR25002071	NODE_14652_length_1126_cov_5.585544	41.4	1126	1263	0.338876	2.59e-81	acc|GENBANK|AAL14452.1|GENBANK|AF397035|valyl-tRNA-synthetase G7a/Bat6 [Mus musculus]	Mus musculus	Blastx
SRR25002071	NODE_2070_length_995_cov_17.460499	70.0	995	182	0.879121	3.47e-81	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR25002071	NODE_27039_length_1359_cov_18.867270	35.9	1359	1084	0.431734	4.07e-81	acc|REFSEQ|YP_009448535.1|REFSEQ|NC_036594|Isoleucyl-tRNA synthetase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR25002071	NODE_10609_length_1006_cov_5.242549	52.0	1006	1164	0.216495	6.12e-81	acc|GENBANK|ADX05878.1|GENBANK|HQ704802|putative DNA-directed RNA polymerase [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
SRR25002071	NODE_26840_length_876_cov_33.559905	52.3	876	288	0.888889	7.38e-81	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR25002071	NODE_25530_length_1188_cov_8.433766	50.9	1188	503	0.546720	1.16e-80	acc|GENBANK|AYV82303.1|GENBANK|MK072358|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002071	NODE_24815_length_1435_cov_4.739658	43.0	1435	348	0.942529	2.64e-80	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002071	NODE_574_length_669_cov_17.345912	62.4	669	212	0.929245	5.38e-80	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002071	NODE_1024_length_678_cov_14.054264	68.2	678	364	0.483516	7.97e-80	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002071	NODE_25333_length_1415_cov_11.180174	36.3	1415	836	0.544258	9.14e-80	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002071	NODE_2667_length_2451_cov_22.404880	46.4	2451	310	0.951613	3.79e-79	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002071	NODE_4517_length_769_cov_25.442935	56.4	769	537	0.422719	4.30e-79	acc|GENBANK|AYV78425.1|GENBANK|MK072077|glutamine--tRNA ligase-like isoform X1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR25002071	NODE_858_length_729_cov_19.785920	76.7	729	2466	0.072993	9.16e-79	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR25002071	NODE_19356_length_1387_cov_6.875923	35.9	1387	570	0.785965	9.57e-79	acc|GENBANK|QPI16633.1|GENBANK|MW030590|coproporphyrinogen III oxidase [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR25002071	NODE_20779_length_656_cov_18.394864	54.7	656	385	0.602597	1.24e-78	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR25002071	NODE_394_length_1968_cov_10.845478	34.6	1968	498	0.807229	1.25e-78	acc|GENBANK|XDR79835.1|GENBANK|PQ109088|protein kinase UbiB [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR25002071	NODE_1280_length_1329_cov_14.444444	44.2	1329	365	0.868493	2.75e-78	acc|GENBANK|CAK7596944.1|GENBANK|OZ003748|Peptidase M24A, methionine aminopeptidase, [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR25002071	NODE_4275_length_1856_cov_52.633022	31.5	1856	674	0.933234	3.31e-78	acc|GENBANK|AYV83542.1|GENBANK|MK072390|HrpA-like RNA helicase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002071	NODE_18667_length_787_cov_8.679045	48.5	787	408	0.656863	4.34e-78	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002071	NODE_542_length_1123_cov_16.553211	39.8	1123	1161	0.303187	7.24e-78	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR25002071	NODE_2822_length_675_cov_14.500000	53.6	675	371	0.598383	8.64e-78	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR25002071	NODE_5687_length_733_cov_38.271429	55.1	733	634	0.369085	1.02e-77	acc|GENBANK|QOI90398.1|GENBANK|MT663536|movement protein Hsp70h [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR25002071	NODE_3753_length_592_cov_1431.075134	98.3	592	322	0.375776	1.57e-77	acc|GENBANK|AWD38322.1|GENBANK|MF156592|polyprotein [Japanese yam mosaic virus]	Japanese yam mosaic virus	Blastx
SRR25002071	NODE_2176_length_852_cov_44.329670	54.2	852	653	0.344564	6.53e-77	acc|GENBANK|QBK88577.1|GENBANK|MK500392|threonyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR25002071	NODE_24084_length_1173_cov_3.682456	47.4	1173	331	0.815710	7.00e-77	acc|GENBANK|QBK88606.1|GENBANK|MK500393|serine/threonine protein kinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR25002071	NODE_229_length_619_cov_4.474403	60.2	619	405	0.508642	8.98e-77	acc|GENBANK|QIZ31067.1|GENBANK|MN688676|ATPase family protein [Ostreococcus mediterraneus virus 2]	Ostreococcus mediterraneus virus 2	Blastx
SRR25002071	NODE_21340_length_801_cov_10.494792	62.3	801	2466	0.098946	9.17e-77	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR25002071	NODE_27537_length_1021_cov_8.571862	53.5	1021	349	0.647564	9.26e-77	acc|GENBANK|ARF09023.1|GENBANK|KY684083|replication factor C small subunit [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR25002071	NODE_24970_length_379_cov_4.031792	93.7	379	518	0.243243	1.47e-76	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_169_length_1096_cov_5.101599	52.3	1096	277	0.848375	2.55e-76	acc|GENBANK|AYV83451.1|GENBANK|MK072389|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR25002071	NODE_23908_length_638_cov_4.558678	60.2	638	282	0.748227	2.63e-76	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR25002071	NODE_14561_length_570_cov_5.232775	69.7	570	604	0.306291	3.19e-76	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR25002071	NODE_27372_length_1081_cov_24.406489	68.6	1081	196	0.892857	3.50e-76	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR25002071	NODE_24633_length_550_cov_6.771760	64.9	550	347	0.501441	4.47e-76	acc|GENBANK|AGE59831.1|GENBANK|JX997186|GDP-L-fucose synthase 2 [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR25002071	NODE_803_length_921_cov_18.158784	53.1	921	376	0.640957	1.08e-75	acc|GENBANK|WBR14998.1|GENBANK|ON887157|Chorismate synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR25002071	NODE_24855_length_1518_cov_23.659933	36.6	1518	441	0.854875	1.17e-75	acc|GENBANK|QKF94717.1|GENBANK|MT418680|ergosterol biosynthesis ERG4/ERG24 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002071	NODE_16310_length_367_cov_10.670659	94.7	367	113	1.000000	1.55e-75	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR25002071	NODE_19884_length_1550_cov_8.404087	40.5	1550	419	0.866348	2.31e-75	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR25002071	NODE_16050_length_575_cov_9.297048	62.6	575	407	0.459459	4.84e-75	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR25002071	NODE_26904_length_690_cov_7.319635	61.5	690	504	0.396825	1.72e-74	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002071	NODE_2192_length_1180_cov_5.015693	36.5	1180	676	0.526627	3.08e-74	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR25002071	NODE_23953_length_657_cov_12.552885	77.6	657	318	0.477987	3.39e-74	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR25002071	NODE_3232_length_863_cov_8.025301	56.3	863	321	0.641745	5.37e-74	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002071	NODE_11232_length_415_cov_6.198953	89.5	415	201	0.616915	1.56e-73	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR25002071	NODE_20608_length_436_cov_0.995037	86.2	436	727	0.199450	3.72e-73	acc|GENBANK|ABY48138.1|GENBANK|EU306659|ABC transporter [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_27551_length_2057_cov_8.045455	33.5	2057	686	0.731778	4.21e-73	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR25002071	NODE_22056_length_659_cov_35.151757	65.3	659	221	0.769231	4.23e-73	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002071	NODE_20413_length_782_cov_8.526035	47.7	782	353	0.665722	6.10e-73	acc|REFSEQ|YP_010780249.1|REFSEQ|NC_075038|glutamine synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002071	NODE_1211_length_416_cov_43.681462	76.1	416	224	0.616071	6.67e-73	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR25002071	NODE_20497_length_841_cov_9.438119	47.2	841	875	0.324571	7.23e-73	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR25002071	NODE_9383_length_555_cov_2.241379	58.4	555	353	0.524079	1.21e-72	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002071	NODE_26110_length_1399_cov_13.492679	48.9	1399	489	0.560327	1.24e-72	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR25002071	NODE_26129_length_636_cov_19.525705	72.2	636	212	0.712264	1.39e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002071	NODE_4189_length_1326_cov_14.370456	57.7	1326	1263	0.170230	1.92e-72	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR25002071	NODE_922_length_1246_cov_9.929926	47.8	1246	284	0.978873	2.14e-72	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002071	NODE_401_length_927_cov_22.948546	54.7	927	423	0.531915	2.16e-72	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR25002071	NODE_5692_length_1397_cov_24.560850	44.9	1397	320	0.862500	6.97e-72	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR25002071	NODE_9951_length_639_cov_8.580858	71.5	639	212	0.712264	8.31e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002071	NODE_811_length_1074_cov_12.313160	40.1	1074	579	0.616580	1.20e-71	acc|REFSEQ|YP_010781219.1|REFSEQ|NC_075038|arginyl tRNA-synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002071	NODE_696_length_445_cov_12.757282	84.0	445	388	0.322165	2.46e-71	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR25002071	NODE_3684_length_771_cov_7.120596	51.0	771	621	0.391304	2.80e-71	acc|GENBANK|AAK84478.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002071	NODE_4854_length_576_cov_6.637201	86.8	576	189	0.719577	2.91e-71	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR25002071	NODE_3491_length_657_cov_26.543269	70.0	657	686	0.218659	4.78e-71	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR25002071	NODE_18559_length_826_cov_9.979823	50.4	826	620	0.370968	5.21e-71	acc|GENBANK|USH99765.1|GENBANK|ON752135|putative retrotransposon protein, Ty3-gypsy [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR25002071	NODE_14689_length_639_cov_6.891089	63.8	639	564	0.313830	1.38e-70	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR25002071	NODE_4670_length_1523_cov_39.885906	36.2	1523	526	0.849810	1.45e-70	acc|GENBANK|QKF94253.1|GENBANK|MT418680|ABC transporter [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002071	NODE_1947_length_899_cov_23.293303	43.7	899	331	0.809668	1.59e-70	acc|GENBANK|QBK89984.1|GENBANK|MK500451|phosphoribosyl transferase domain protein [Pithovirus LCPAC101]	Pithovirus LCPAC101	Blastx
SRR25002071	NODE_25826_length_826_cov_5.326608	45.6	826	506	0.494071	1.74e-70	acc|REFSEQ|YP_010781829.1|REFSEQ|NC_075039|glutamate/proline- tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR25002071	NODE_52_length_865_cov_7.812500	46.5	865	299	0.856187	2.36e-70	acc|GENBANK|ARF09764.1|GENBANK|KY684087|serine/threonine protein kinase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR25002071	NODE_9876_length_1083_cov_6.633333	37.1	1083	408	0.825980	2.47e-70	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR25002071	NODE_26772_length_358_cov_7.366154	94.9	358	246	0.479675	1.37e-69	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR25002071	NODE_4160_length_480_cov_34.026846	83.7	480	700	0.184286	1.94e-69	acc|GENBANK|ABY48141.1|GENBANK|EU306659|oligopeptidase A [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_27550_length_1349_cov_11.433891	39.9	1349	572	0.669580	2.47e-69	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR25002071	NODE_19089_length_792_cov_8.255599	71.3	792	214	0.668224	2.60e-69	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR25002071	NODE_1239_length_722_cov_21.597968	50.0	722	477	0.469602	4.23e-69	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR25002071	NODE_1231_length_634_cov_48.103161	66.0	634	148	0.993243	8.35e-69	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR25002071	NODE_1341_length_346_cov_9.856230	94.7	346	518	0.220077	1.51e-68	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002071	NODE_18466_length_525_cov_22.524390	69.1	525	531	0.286252	2.04e-68	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR25002071	NODE_17435_length_576_cov_8.858195	59.1	576	212	0.830189	2.35e-68	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002071	NODE_2602_length_832_cov_41.058824	43.8	832	497	0.555332	2.56e-68	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002071	NODE_3414_length_643_cov_544.888525	92.4	643	465	0.253763	2.67e-68	acc|GENBANK|QOH28253.1|GENBANK|MN184990|movement protein [Broad bean wilt virus 2]	Broad bean wilt virus 2	Blastx
SRR25002071	NODE_2842_length_532_cov_4.559118	58.4	532	759	0.234519	5.12e-68	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR25002071	NODE_23260_length_811_cov_12.985861	71.0	811	889	0.197975	5.97e-68	acc|GENBANK|QCC26834.1|GENBANK|MK532516|Bs2 gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR25002071	NODE_164_length_1283_cov_9.516800	60.0	1283	196	0.994898	6.30e-68	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR25002071	NODE_13618_length_815_cov_4.897698	42.0	815	348	0.787356	2.03e-67	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002071	NODE_2821_length_1346_cov_13.012947	37.3	1346	1201	0.343880	2.62e-67	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002071	NODE_29060_length_379_cov_1.554913	80.0	379	1182	0.105753	2.63e-67	acc|GENBANK|CAA73251.1|GENBANK|Y12713|Pro-Pol-dUTPase polyprotein [Mus musculus]	Mus musculus	Blastx
SRR25002071	NODE_4823_length_789_cov_8.646825	45.5	789	679	0.391753	3.45e-67	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR25002071	NODE_14934_length_663_cov_4.436508	63.3	663	564	0.299645	4.74e-67	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR25002071	NODE_698_length_555_cov_15.128352	68.2	555	760	0.227632	7.29e-67	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002071	NODE_20352_length_370_cov_12.151335	78.0	370	496	0.237903	1.10e-66	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR25002071	NODE_26358_length_762_cov_37.713306	79.6	762	145	0.979310	1.18e-66	acc|GENBANK|AIC33043.1|GENBANK|KF699327|DNA-directed RNA polymerase IIa [Panax ginseng]	Panax ginseng	Blastx
SRR25002071	NODE_25326_length_809_cov_24.533505	49.1	809	870	0.309195	2.38e-66	acc|GENBANK|WZO80172.1|GENBANK|PP681875|plasma membrane calcium-transporting ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR25002071	NODE_1248_length_1312_cov_76.721658	38.4	1312	337	0.988131	2.41e-66	acc|REFSEQ|YP_002300567.1|REFSEQ|NC_011423|cathepsin [Adoxophyes orana nucleopolyhedrovirus]	Adoxophyes orana nucleopolyhedrovirus	Blastx
SRR25002071	NODE_19235_length_636_cov_11.076285	61.1	636	564	0.310284	2.62e-66	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR25002071	NODE_1659_length_1342_cov_13.702063	38.7	1342	331	0.975831	7.46e-66	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002071	NODE_8078_length_514_cov_4.704782	56.0	514	302	0.556291	7.98e-66	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002071	NODE_6964_length_487_cov_5.605727	61.7	487	212	0.764151	8.09e-66	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002071	NODE_27206_length_726_cov_20.611833	54.4	726	478	0.430962	1.25e-65	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002071	NODE_14440_length_527_cov_3.036437	63.5	527	212	0.735849	1.34e-65	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002071	NODE_18178_length_998_cov_8.017617	37.5	998	458	0.744541	1.49e-65	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR25002071	NODE_31560_length_428_cov_3.225316	76.8	428	727	0.195323	1.73e-65	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002071	NODE_15687_length_713_cov_18.405882	47.5	713	299	0.795987	2.12e-65	acc|GENBANK|ARF09764.1|GENBANK|KY684087|serine/threonine protein kinase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR25002071	NODE_16020_length_821_cov_6.935279	51.2	821	232	0.900862	2.70e-65	acc|REFSEQ|YP_007003686.1|REFSEQ|NC_019491|thymidylate kinase [Cyprinid herpesvirus 1]	Cyprinid herpesvirus 1	Blastx
SRR25002071	NODE_12427_length_1090_cov_4.546831	61.8	1090	405	0.459259	2.82e-65	acc|GENBANK|QIZ31067.1|GENBANK|MN688676|ATPase family protein [Ostreococcus mediterraneus virus 2]	Ostreococcus mediterraneus virus 2	Blastx
SRR25002071	NODE_27592_length_959_cov_11.496760	51.8	959	562	0.398577	3.85e-65	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002071	NODE_21748_length_1165_cov_18.032686	41.9	1165	365	1.027397	5.65e-65	acc|GENBANK|BDT62135.1|GENBANK|LC738872|heat shock protein 40-like protein [Litopenaeus vannamei majanivirus Nimav-1_LVa]	Litopenaeus vannamei majanivirus Nimav-1_LVa	Blastx
