Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534740	NODE_3640_length_1644_cov_21.995034	38.0	1644	515	0.980583	6.56e-103	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534740	NODE_6641_length_1781_cov_5.173341	42.5	1781	623	0.792937	2.36e-102	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534740	NODE_3499_length_1376_cov_8.306776	45.8	1376	611	0.718494	6.29e-102	acc|GENBANK|QOR60299.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR22534740	NODE_675_length_714_cov_29.750367	63.9	714	491	0.484725	7.75e-102	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534740	NODE_37626_length_795_cov_14.397638	62.8	795	368	0.679348	8.17e-102	acc|GENBANK|WBR14894.1|GENBANK|ON887157|Replication factor small subunit [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR22534740	NODE_24941_length_1141_cov_5.779783	43.8	1141	480	0.785417	2.24e-101	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534740	NODE_42349_length_1171_cov_8.954306	57.7	1171	336	0.866071	2.58e-100	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_44395_length_1017_cov_4.151423	72.0	1017	1161	0.199828	5.18e-100	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_291_length_2100_cov_18.166425	38.7	2100	514	0.926070	9.83e-100	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534740	NODE_27290_length_772_cov_3.119080	62.1	772	531	0.457627	1.61e-99	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534740	NODE_29821_length_893_cov_4.937209	54.8	893	912	0.327851	1.78e-99	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_34944_length_1131_cov_6.104736	51.3	1131	776	0.412371	2.77e-99	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_38829_length_1374_cov_7.973154	47.3	1374	373	0.930295	5.70e-99	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR22534740	NODE_1307_length_1107_cov_11.507449	60.8	1107	504	0.521825	2.20e-98	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534740	NODE_44736_length_673_cov_74.073437	66.1	673	405	0.553086	2.67e-97	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534740	NODE_2441_length_2255_cov_9.795680	44.7	2255	358	1.000000	1.10e-96	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534740	NODE_18377_length_578_cov_4.486239	68.8	578	759	0.252964	1.61e-96	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_42469_length_1182_cov_13.407311	52.7	1182	299	0.876254	2.09e-96	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534740	NODE_43579_length_1369_cov_6.445359	37.2	1369	819	0.561661	8.07e-96	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534740	NODE_40575_length_1093_cov_8.577358	52.3	1093	299	0.876254	6.97e-95	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534740	NODE_31967_length_791_cov_6.769129	62.4	791	564	0.406028	4.45e-94	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534740	NODE_16233_length_820_cov_5.029225	62.9	820	244	1.028689	1.89e-93	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR22534740	NODE_37582_length_1578_cov_15.865372	36.2	1578	536	0.850746	2.08e-93	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534740	NODE_34678_length_1848_cov_6.274931	31.9	1848	668	0.892216	2.59e-93	acc|GENBANK|QKF94196.1|GENBANK|MT418680|peptidase M3A/M3B [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534740	NODE_37417_length_1259_cov_10.606852	41.1	1259	679	0.569956	2.85e-93	acc|GENBANK|AYV78344.1|GENBANK|MK072075|S9 family peptidase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534740	NODE_38103_length_1727_cov_10.279811	40.3	1727	623	0.784912	4.04e-93	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534740	NODE_6613_length_2098_cov_9.757385	33.3	2098	836	0.785885	6.44e-93	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534740	NODE_1686_length_932_cov_19.462736	58.5	932	316	0.762658	1.37e-92	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534740	NODE_45783_length_1823_cov_23.589944	39.1	1823	588	0.831633	1.55e-92	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534740	NODE_33157_length_628_cov_2.225210	68.6	628	759	0.251647	2.22e-92	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_40041_length_870_cov_16.978495	58.5	870	316	0.762658	2.69e-92	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534740	NODE_1734_length_877_cov_222.207346	47.8	877	697	0.423242	4.80e-92	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534740	NODE_15406_length_1105_cov_5.370336	51.3	1105	268	0.973881	6.04e-92	acc|REFSEQ|YP_010780800.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534740	NODE_42238_length_1520_cov_25.544721	37.7	1520	459	1.028322	1.22e-91	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534740	NODE_7511_length_681_cov_2.367284	74.5	681	236	0.699153	1.39e-91	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR22534740	NODE_4996_length_437_cov_30.056931	100	437	1960	0.073980	8.20e-91	acc|REFSEQ|YP_009134730.1|REFSEQ|NC_026248|replicase polyprotein [Yam latent virus]	Yam latent virus	Blastx
SRR22534740	NODE_5694_length_768_cov_86.970068	87.1	768	258	0.600775	2.48e-90	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534740	NODE_2763_length_2921_cov_11.062327	37.6	2921	876	0.603881	2.68e-90	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534740	NODE_25251_length_870_cov_13.583035	68.8	870	292	0.636986	3.26e-90	acc|GENBANK|QKE44490.1|GENBANK|MT364305|putative thymidylate synthase [Yalta virus]	Yalta virus	Blastx
SRR22534740	NODE_1029_length_1140_cov_54.058717	89.0	1140	201	0.766169	3.50e-90	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_6087_length_962_cov_6.789020	52.0	962	604	0.528146	4.86e-90	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534740	NODE_26687_length_491_cov_2.670306	85.3	491	601	0.271215	1.59e-89	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534740	NODE_42128_length_945_cov_8.487939	44.1	945	686	0.459184	4.00e-89	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR22534740	NODE_43176_length_506_cov_23.065539	83.0	506	282	0.585106	1.99e-88	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR22534740	NODE_38070_length_950_cov_14.503817	79.9	950	621	0.280193	3.91e-88	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534740	NODE_39891_length_1461_cov_9.455882	38.9	1461	1171	0.381725	2.63e-87	acc|GENBANK|QBK90672.1|GENBANK|MK500495|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR22534740	NODE_38867_length_717_cov_3.621345	84.0	717	342	0.456140	5.24e-87	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534740	NODE_516_length_675_cov_60.076324	64.7	675	558	0.401434	6.11e-86	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR22534740	NODE_2754_length_2904_cov_27.253918	39.5	2904	419	1.038186	2.13e-85	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR22534740	NODE_43356_length_1127_cov_13.957038	43.9	1127	1164	0.283505	2.98e-85	acc|GENBANK|ADX05878.1|GENBANK|HQ704802|putative DNA-directed RNA polymerase [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
SRR22534740	NODE_32825_length_1129_cov_4.340328	51.5	1129	925	0.316757	3.22e-85	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_40221_length_1173_cov_7.244737	39.4	1173	1201	0.336386	3.69e-85	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534740	NODE_4454_length_1347_cov_110.625571	49.0	1347	360	0.822222	5.22e-85	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534740	NODE_5408_length_1740_cov_21.496192	46.9	1740	327	0.944954	7.03e-85	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_27995_length_676_cov_6.867807	76.2	676	325	0.556923	1.36e-84	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534740	NODE_38594_length_1048_cov_30.142857	50.0	1048	288	0.993056	1.55e-84	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534740	NODE_36253_length_866_cov_9.630252	56.2	866	336	0.699405	1.71e-84	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_39995_length_983_cov_7.950526	52.3	983	364	0.714286	1.99e-84	acc|GENBANK|AYV82076.1|GENBANK|MK072336|replication factor C small subunit [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534740	NODE_43535_length_451_cov_23.334928	88.3	451	258	0.562016	2.26e-84	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534740	NODE_26571_length_1047_cov_3.135108	51.2	1047	299	0.816054	4.42e-84	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534740	NODE_38087_length_910_cov_24.080958	46.0	910	559	0.559928	8.73e-84	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534740	NODE_5623_length_1755_cov_10.217770	58.2	1755	889	0.314961	1.02e-83	acc|GENBANK|QCC26834.1|GENBANK|MK532516|Bs2 gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_8003_length_901_cov_11.258065	52.2	901	340	0.855882	1.19e-83	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_39467_length_982_cov_12.038988	47.4	982	322	0.909938	1.23e-83	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534740	NODE_19424_length_1047_cov_5.976331	40.7	1047	438	0.801370	1.33e-83	acc|GENBANK|QBK88723.1|GENBANK|MK500396|histidyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534740	NODE_1663_length_1994_cov_33.221316	54.5	1994	286	1.000000	2.36e-83	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR22534740	NODE_5945_length_1592_cov_10.297627	46.8	1592	298	0.953020	2.46e-83	acc|GENBANK|AGE56559.1|GENBANK|JX997177|N-carbamoylputrescine amidase [Acanthocystis turfacea Chlorella virus NE-JV-2]	Acanthocystis turfacea Chlorella virus NE-JV-2	Blastx
SRR22534740	NODE_3085_length_1189_cov_12.307093	43.5	1189	406	0.827586	2.48e-83	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534740	NODE_511_length_718_cov_27.462774	54.2	718	385	0.657143	2.89e-83	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR22534740	NODE_43070_length_524_cov_56.855397	66.1	524	524	0.332061	2.18e-82	acc|REFSEQ|YP_010781689.1|REFSEQ|NC_075039|prolyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534740	NODE_43524_length_1379_cov_49.024517	45.4	1379	871	0.412170	2.88e-82	acc|GENBANK|ABT14089.1|GENBANK|DQ491001|hypothetical protein [Paramecium bursaria chlorella virus MT325]	Paramecium bursaria chlorella virus MT325	Blastx
SRR22534740	NODE_35474_length_1326_cov_7.812838	53.8	1326	272	0.963235	2.90e-82	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534740	NODE_43995_length_1173_cov_12.635088	50.9	1173	503	0.546720	8.94e-82	acc|GENBANK|AYV82303.1|GENBANK|MK072358|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534740	NODE_5602_length_1298_cov_8.966008	42.7	1298	348	0.942529	2.38e-81	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534740	NODE_35543_length_1031_cov_9.452906	46.6	1031	871	0.391504	2.66e-81	acc|GENBANK|ABT14089.1|GENBANK|DQ491001|hypothetical protein [Paramecium bursaria chlorella virus MT325]	Paramecium bursaria chlorella virus MT325	Blastx
SRR22534740	NODE_34049_length_1502_cov_4.114364	42.0	1502	392	0.849490	4.29e-81	acc|GENBANK|AYV77947.1|GENBANK|MK072068|autophagy-related protein 18a-like [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534740	NODE_41538_length_1007_cov_26.651951	70.0	1007	182	0.879121	5.62e-81	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR22534740	NODE_43232_length_1145_cov_36.198741	40.3	1145	1040	0.365385	9.09e-81	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534740	NODE_3981_length_481_cov_29.140625	91.1	481	258	0.480620	1.06e-80	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534740	NODE_2717_length_2480_cov_12.344095	45.9	2480	310	0.990323	1.57e-80	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534740	NODE_39939_length_613_cov_9.082759	62.9	613	759	0.255599	2.16e-80	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_44860_length_957_cov_2.123377	59.6	957	359	0.593315	4.27e-80	acc|GENBANK|AGE50238.1|GENBANK|JX997158|GDP-L-fucose synthase 2 [Acanthocystis turfacea Chlorella virus Canal-1]	Acanthocystis turfacea Chlorella virus Canal-1	Blastx
SRR22534740	NODE_32954_length_1191_cov_4.613126	41.8	1191	572	0.685315	4.87e-80	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534740	NODE_24838_length_1240_cov_5.370340	39.1	1240	528	0.765152	7.53e-80	acc|GENBANK|QKF94573.1|GENBANK|MT418680|methionyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534740	NODE_43495_length_703_cov_3.564179	66.3	703	1042	0.182342	9.33e-80	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_7812_length_2046_cov_13.339791	46.1	2046	310	0.951613	9.71e-80	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534740	NODE_40516_length_1495_cov_8.775650	41.3	1495	572	0.715035	1.36e-79	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534740	NODE_24609_length_839_cov_6.466501	50.7	839	439	0.633257	4.24e-79	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534740	NODE_41686_length_901_cov_16.458525	59.3	901	212	0.985849	4.32e-79	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534740	NODE_6474_length_3069_cov_16.547431	41.7	3069	408	0.852941	4.46e-79	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534740	NODE_41792_length_452_cov_36.515513	93.0	452	421	0.304038	4.87e-79	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534740	NODE_3345_length_642_cov_77.311987	79.0	642	214	0.644860	9.54e-79	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR22534740	NODE_5847_length_766_cov_50.518417	52.0	766	423	0.635934	1.28e-78	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR22534740	NODE_42192_length_833_cov_9.473750	60.0	833	623	0.345104	1.76e-78	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534740	NODE_44625_length_930_cov_17.770346	54.1	930	562	0.434164	2.74e-78	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534740	NODE_37263_length_870_cov_13.328554	59.2	870	212	0.995283	4.97e-78	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534740	NODE_28234_length_1580_cov_5.246930	35.9	1580	570	0.785965	5.98e-78	acc|GENBANK|QPI16633.1|GENBANK|MW030590|coproporphyrinogen III oxidase [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR22534740	NODE_8342_length_416_cov_11478.133159	93.5	416	1960	0.070408	6.96e-78	acc|REFSEQ|YP_009134730.1|REFSEQ|NC_026248|replicase polyprotein [Yam latent virus]	Yam latent virus	Blastx
SRR22534740	NODE_41949_length_630_cov_28.832496	61.0	630	815	0.257669	7.83e-78	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534740	NODE_6503_length_735_cov_11.326211	58.3	735	531	0.406780	1.08e-77	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534740	NODE_25056_length_1136_cov_4.421578	41.5	1136	482	0.655602	1.40e-77	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR22534740	NODE_42586_length_1331_cov_12.819723	41.9	1331	331	0.951662	2.17e-77	acc|GENBANK|QBK89984.1|GENBANK|MK500451|phosphoribosyl transferase domain protein [Pithovirus LCPAC101]	Pithovirus LCPAC101	Blastx
SRR22534740	NODE_6236_length_1505_cov_61.108696	37.9	1505	518	0.936293	2.42e-77	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534740	NODE_1291_length_915_cov_23.558957	53.8	915	783	0.318008	2.82e-77	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_6977_length_1858_cov_11.582466	47.3	1858	327	0.892966	4.87e-77	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534740	NODE_38958_length_735_cov_32.897436	55.1	735	634	0.369085	5.83e-77	acc|GENBANK|QOI90398.1|GENBANK|MT663536|movement protein Hsp70h [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534740	NODE_636_length_1004_cov_26.511843	52.3	1004	277	0.848375	9.24e-77	acc|GENBANK|AYV83451.1|GENBANK|MK072389|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534740	NODE_42024_length_395_cov_2.110497	92.4	395	149	0.879195	1.09e-76	acc|GENBANK|ARF10611.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534740	NODE_365_length_1248_cov_8.592593	45.5	1248	588	0.561224	3.24e-76	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534740	NODE_438_length_1470_cov_5.732081	42.8	1470	322	1.037267	5.01e-76	acc|GENBANK|AYV84288.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534740	NODE_31190_length_753_cov_7.612500	63.6	753	407	0.459459	5.08e-76	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
