Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574594	NODE_27880_length_1465_cov_5.842877	54.7	1465	333	1.000000	1.36e-129	acc|GENBANK|AEX62548.1|GENBANK|JN885997|putative glutamine synthetase [Moumouvirus Monve]	Moumouvirus Monve	Blastx
SRR14574594	NODE_23140_length_1876_cov_7.365708	55.0	1876	364	1.074176	1.82e-129	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574594	NODE_24473_length_2885_cov_6.322581	38.8	2885	691	1.167873	1.84e-129	acc|GENBANK|ABY48131.1|GENBANK|EU306659|zinc finger protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_26919_length_2321_cov_7.649038	49.8	2321	1715	0.320700	2.67e-129	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR14574594	NODE_10913_length_789_cov_2.088624	71.0	789	295	0.877966	3.57e-129	acc|GENBANK|AOG75317.1|GENBANK|KU720517|RNaseH [Mirabilis jalapa]	Mirabilis jalapa	Blastx
SRR14574594	NODE_6147_length_1359_cov_352.118401	52.2	1359	333	1.012012	1.90e-128	acc|GENBANK|AUV58633.1|GENBANK|MG779360|glutamine synthetase [Bandra megavirus]	Bandra megavirus	Blastx
SRR14574594	NODE_9659_length_1744_cov_27.014611	48.3	1744	428	0.985981	4.46e-128	acc|REFSEQ|YP_010781331.1|REFSEQ|NC_075039|translation initiation factor 2 gamma subunit [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_29233_length_1649_cov_13.420792	44.2	1649	559	0.846154	9.16e-128	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574594	NODE_9679_length_1439_cov_20.366287	54.6	1439	676	0.596154	1.38e-127	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR14574594	NODE_523_length_1648_cov_16.653251	41.8	1648	759	0.629776	1.62e-127	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574594	NODE_7881_length_2162_cov_29.718178	43.4	2162	497	1.010060	2.25e-127	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574594	NODE_4300_length_1624_cov_59.194217	56.2	1624	376	0.970745	1.58e-126	acc|GENBANK|WBR14998.1|GENBANK|ON887157|Chorismate synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR14574594	NODE_4655_length_1419_cov_105.936508	53.5	1419	423	0.924350	3.16e-126	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR14574594	NODE_4556_length_1700_cov_24.226755	51.5	1700	361	1.022161	4.25e-126	acc|GENBANK|AGE55821.1|GENBANK|JX997174|agmatine deiminase [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR14574594	NODE_27881_length_1670_cov_10.651191	50.7	1670	423	0.978723	9.84e-125	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR14574594	NODE_22321_length_2050_cov_9.216163	38.8	2050	881	0.695800	4.68e-124	acc|GENBANK|AYV75523.1|GENBANK|MK071980|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574594	NODE_16993_length_2001_cov_6.834350	42.4	2001	759	0.677207	1.11e-123	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574594	NODE_16108_length_1153_cov_6.726786	57.6	1153	520	0.653846	9.06e-123	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574594	NODE_19186_length_1749_cov_9.368298	42.0	1749	759	0.677207	5.50e-122	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574594	NODE_13371_length_660_cov_9.425837	89.0	660	2466	0.088808	6.85e-122	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR14574594	NODE_27966_length_1264_cov_6.104793	50.8	1264	430	0.906977	3.60e-121	acc|GENBANK|QIG59801.1|GENBANK|MN940578|hypothetical protein [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR14574594	NODE_4738_length_1047_cov_22.242604	57.7	1047	404	0.789604	1.24e-119	acc|REFSEQ|YP_009483679.1|REFSEQ|NC_037667|clamp loader of DNA polymerase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574594	NODE_27148_length_832_cov_2.674593	73.2	832	1161	0.228252	1.60e-119	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR14574594	NODE_2615_length_751_cov_72.275766	81.3	751	621	0.360709	3.05e-118	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR14574594	NODE_28021_length_849_cov_10.529412	58.0	849	623	0.454254	1.64e-117	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574594	NODE_23603_length_1098_cov_11.954930	49.9	1098	363	0.955923	6.33e-117	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574594	NODE_27728_length_2434_cov_17.895460	42.3	2434	679	0.804124	1.13e-116	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574594	NODE_12978_length_693_cov_5.469697	80.9	693	2466	0.095296	1.37e-116	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR14574594	NODE_15977_length_691_cov_3.936170	98.9	691	174	1.000000	4.72e-116	acc|GENBANK|AWA44800.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574594	NODE_16674_length_1448_cov_3.868551	44.2	1448	686	0.639942	9.11e-116	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574594	NODE_17209_length_885_cov_3.597418	68.2	885	286	1.000000	1.49e-115	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR14574594	NODE_4490_length_1559_cov_59.389253	44.3	1559	697	0.592539	8.18e-115	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_1962_length_1097_cov_34.167293	69.2	1097	239	1.004184	8.87e-114	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574594	NODE_58_length_1088_cov_15.789573	61.1	1088	310	0.845161	2.28e-113	acc|GENBANK|QBK88363.1|GENBANK|MK500388|NAD dependent epimerase/dehydratase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR14574594	NODE_25963_length_1139_cov_4.552441	51.4	1139	759	0.412385	2.29e-113	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574594	NODE_6872_length_1228_cov_23.808368	46.2	1228	697	0.543759	3.83e-113	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_3628_length_1801_cov_64.208145	43.8	1801	783	0.545338	9.30e-113	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574594	NODE_28113_length_2382_cov_18.751809	36.3	2382	583	1.039451	9.85e-113	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574594	NODE_7194_length_2547_cov_17.957041	42.4	2547	576	0.901042	1.60e-112	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR14574594	NODE_1843_length_604_cov_59.551664	82.5	604	686	0.291545	5.08e-112	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574594	NODE_18651_length_1065_cov_8.827519	60.1	1065	549	0.612022	5.27e-112	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_29243_length_1196_cov_14.745486	55.6	1196	316	0.968354	4.59e-111	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574594	NODE_53573_length_1076_cov_4.180249	63.0	1076	369	0.710027	5.29e-110	acc|GENBANK|AFV13469.1|GENBANK|JQ314449|Tac7077 [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR14574594	NODE_22096_length_824_cov_3.537295	57.3	824	479	0.572025	5.42e-110	acc|GENBANK|CCQ71106.1|GENBANK|HF586472|putative N-myristoyltransferase NMT [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574594	NODE_5535_length_1469_cov_23.626045	55.2	1469	316	0.968354	9.63e-110	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574594	NODE_28289_length_1632_cov_24.162602	43.7	1632	489	0.983640	1.00e-109	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574594	NODE_6568_length_1030_cov_4.944835	57.0	1030	377	0.721485	4.59e-109	acc|GENBANK|ABB00038.1|GENBANK|DQ070849|reverse transcriptase family member [Glycine max]	Glycine max	Blastx
SRR14574594	NODE_20453_length_1228_cov_13.411715	85.3	1228	421	0.453682	5.93e-109	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR14574594	NODE_22883_length_1240_cov_8.094449	49.5	1240	334	0.985030	9.18e-109	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_29649_length_1984_cov_15.809329	47.3	1984	679	0.653903	2.95e-108	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574594	NODE_3393_length_1040_cov_125.564052	47.4	1040	697	0.490674	5.33e-108	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_12229_length_2506_cov_4.191670	38.4	2506	655	0.783206	9.71e-108	acc|GENBANK|ARF09083.1|GENBANK|KY684084|DEAD/SNF2-like helicase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574594	NODE_41630_length_724_cov_1.738061	66.3	724	405	0.592593	1.86e-107	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_21625_length_1354_cov_5.517033	53.3	1354	561	0.572193	2.08e-107	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574594	NODE_27895_length_2120_cov_6.343555	39.4	2120	870	0.679310	3.53e-107	acc|GENBANK|WZO87717.1|GENBANK|PP681895|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR14574594	NODE_29983_length_655_cov_8.779743	74.3	655	520	0.419231	1.99e-105	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574594	NODE_52774_length_519_cov_2.261317	97.5	519	405	0.387654	5.43e-105	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_6974_length_1791_cov_32.100683	47.3	1791	584	0.636986	7.64e-105	acc|GENBANK|QKF93676.1|GENBANK|MT418680|arginyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574594	NODE_21652_length_1295_cov_9.679081	60.1	1295	399	0.609023	2.06e-104	acc|GENBANK|AYV76711.1|GENBANK|MK071990|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574594	NODE_53314_length_1017_cov_6.002033	60.4	1017	352	0.775568	4.91e-104	acc|GENBANK|AGE50331.1|GENBANK|JX997158|GDP-D-mannose dehydratase [Acanthocystis turfacea Chlorella virus Canal-1]	Acanthocystis turfacea Chlorella virus Canal-1	Blastx
SRR14574594	NODE_4729_length_654_cov_104.753623	72.8	654	282	0.769504	5.59e-104	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR14574594	NODE_7284_length_1289_cov_21.995223	49.9	1289	336	1.008929	1.14e-103	acc|GENBANK|QFG74155.1|GENBANK|MN448281|semialdehyde dehydrogenase, dimerization domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574594	NODE_6115_length_1307_cov_70.361068	50.0	1307	385	0.893506	1.21e-103	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR14574594	NODE_1106_length_1244_cov_22.287366	48.6	1244	356	0.994382	1.88e-103	acc|REFSEQ|YP_010781468.1|REFSEQ|NC_075039|phenylalanyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_15105_length_1796_cov_4.613159	42.3	1796	1369	0.338203	2.31e-103	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR14574594	NODE_17159_length_2254_cov_7.120666	32.5	2254	668	0.952096	3.26e-103	acc|GENBANK|QKF94196.1|GENBANK|MT418680|peptidase M3A/M3B [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574594	NODE_23501_length_1679_cov_11.675577	39.2	1679	448	0.946429	6.84e-103	acc|REFSEQ|YP_009449000.1|REFSEQ|NC_036594|Histidine-tRNA synthetase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574594	NODE_28151_length_1467_cov_21.529289	43.4	1467	496	0.826613	1.33e-102	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR14574594	NODE_9094_length_1674_cov_36.279707	42.5	1674	623	0.789727	1.65e-102	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574594	NODE_16732_length_831_cov_4.021303	56.4	831	342	0.798246	1.11e-101	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574594	NODE_30232_length_2905_cov_7.454387	35.1	2905	644	0.940994	1.63e-101	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR14574594	NODE_18594_length_983_cov_6.092632	53.6	983	333	0.795796	3.66e-101	acc|GENBANK|AZL89176.1|GENBANK|MH046811|glutamine synthetase [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR14574594	NODE_7451_length_2214_cov_6.891793	38.3	2214	1044	0.557471	7.32e-101	acc|GENBANK|BAC54898.1|GENBANK|AB083008|supressor of Ty element 16 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR14574594	NODE_3871_length_1666_cov_12.171464	46.8	1666	679	0.553756	1.39e-100	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574594	NODE_11350_length_1074_cov_3.320845	47.8	1074	815	0.441718	6.07e-100	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_29144_length_1389_cov_14.302360	58.3	1389	336	0.863095	7.16e-100	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR14574594	NODE_13738_length_777_cov_2.704301	57.4	777	2262	0.114058	7.41e-100	acc|GENBANK|AAQ82037.1|GENBANK|AY299398|gag/pol polyprotein [Pisum sativum]	Pisum sativum	Blastx
SRR14574594	NODE_29029_length_2295_cov_17.253758	44.8	2295	358	0.997207	8.57e-100	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574594	NODE_29919_length_1499_cov_20.340382	47.6	1499	373	0.930295	1.30e-99	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR14574594	NODE_1475_length_2474_cov_34.590332	34.8	2474	588	0.952381	1.42e-99	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574594	NODE_7235_length_2299_cov_5.579435	43.5	2299	411	0.895377	1.72e-99	acc|GENBANK|QBK89188.1|GENBANK|MK500409|uncharacterized protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574594	NODE_9709_length_1627_cov_62.856336	41.9	1627	623	0.797753	5.20e-99	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574594	NODE_933_length_1264_cov_30.242080	60.8	1264	504	0.521825	3.22e-98	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574594	NODE_8217_length_1813_cov_32.684831	52.8	1813	302	0.940397	1.24e-97	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574594	NODE_9676_length_882_cov_23.797409	59.3	882	478	0.539749	1.28e-97	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574594	NODE_46054_length_611_cov_2.256055	90.2	611	379	0.403694	1.49e-97	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574594	NODE_12755_length_1796_cov_3.515598	38.0	1796	759	0.665349	3.80e-97	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574594	NODE_28001_length_1501_cov_5.086512	53.6	1501	561	0.522282	2.00e-96	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574594	NODE_9556_length_1949_cov_10.980689	44.3	1949	476	0.844538	6.49e-96	acc|GENBANK|AGE58893.1|GENBANK|JX997183|DNA topoisomerase II [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR14574594	NODE_26417_length_884_cov_11.632197	62.2	884	352	0.744318	1.15e-95	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_9837_length_1648_cov_2.829102	38.1	1648	925	0.607568	2.83e-95	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574594	NODE_771_length_1960_cov_6.483653	36.9	1960	876	0.551370	2.92e-95	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574594	NODE_24483_length_707_cov_13.241840	89.1	707	201	0.776119	7.42e-95	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR14574594	NODE_29648_length_1360_cov_16.399397	39.8	1360	759	0.542819	1.18e-94	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574594	NODE_7383_length_1817_cov_10.897422	35.8	1817	536	0.901119	1.20e-94	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574594	NODE_12975_length_1212_cov_10.258694	41.4	1212	455	0.865934	1.38e-94	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574594	NODE_23209_length_1589_cov_20.351542	52.7	1589	299	0.876254	1.46e-94	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574594	NODE_27644_length_1222_cov_27.018503	58.2	1222	267	1.003745	2.04e-94	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574594	NODE_46137_length_801_cov_4.201823	65.9	801	953	0.224554	2.14e-94	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR14574594	NODE_25074_length_1381_cov_14.965134	52.3	1381	299	0.876254	5.73e-94	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574594	NODE_1606_length_1441_cov_13.227273	47.4	1441	506	0.612648	6.23e-94	acc|REFSEQ|YP_010781829.1|REFSEQ|NC_075039|glutamate/proline- tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574594	NODE_2228_length_1563_cov_2.780392	37.6	1563	2262	0.212644	6.93e-94	acc|GENBANK|AAQ82037.1|GENBANK|AY299398|gag/pol polyprotein [Pisum sativum]	Pisum sativum	Blastx
SRR14574594	NODE_19971_length_1192_cov_7.950820	57.5	1192	336	0.755952	7.09e-94	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR14574594	NODE_27666_length_1027_cov_7.455734	51.1	1027	299	0.876254	7.48e-94	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574594	NODE_3347_length_1389_cov_28.420354	45.7	1389	936	0.387821	1.91e-93	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574594	NODE_5335_length_1050_cov_1.353982	50.3	1050	1332	0.217718	1.96e-93	acc|GENBANK|ABG37671.1|GENBANK|DQ536178|integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574594	NODE_14316_length_1075_cov_3.894434	48.8	1075	321	0.931464	2.67e-93	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574594	NODE_23820_length_1940_cov_7.829575	36.7	1940	1102	0.521779	3.86e-93	acc|GENBANK|AYV84919.1|GENBANK|MK072437|copper oxidase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR14574594	NODE_23041_length_1780_cov_6.719519	38.4	1780	870	0.571264	3.88e-93	acc|GENBANK|WZO80172.1|GENBANK|PP681875|plasma membrane calcium-transporting ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
