Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574591	NODE_3587_length_717_cov_3.165205	91.6	717	402	0.442786	2.56e-111	acc|GENBANK|BAA82070.1|GENBANK|AB022424|polyprotein [Yam mild mosaic virus]	Yam mild mosaic virus	Blastx
SRR14574591	NODE_8775_length_937_cov_2.755531	70.7	937	405	0.565432	3.94e-111	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574591	NODE_9482_length_654_cov_4.745572	97.7	654	174	0.982759	1.81e-110	acc|GENBANK|AWA44800.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574591	NODE_13030_length_845_cov_3.298030	57.8	845	479	0.578288	2.00e-109	acc|GENBANK|CCQ71106.1|GENBANK|HF586472|putative N-myristoyltransferase NMT [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574591	NODE_3107_length_1156_cov_171.391808	64.9	1156	558	0.480287	3.56e-109	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574591	NODE_4633_length_1290_cov_9.399364	53.8	1290	759	0.364954	1.53e-107	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574591	NODE_30976_length_807_cov_3.683463	72.7	807	1161	0.208441	1.79e-107	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR14574591	NODE_28527_length_1507_cov_2.947083	40.0	1507	571	0.963222	1.85e-107	acc|GENBANK|AYV78594.1|GENBANK|MK072084|hypothetical protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574591	NODE_11473_length_1982_cov_12.138019	41.0	1982	518	1.021236	1.60e-106	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574591	NODE_7168_length_952_cov_3.856366	53.0	952	363	0.790634	2.41e-106	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_9030_length_1235_cov_3.491681	48.6	1235	356	1.016854	3.27e-106	acc|REFSEQ|YP_010781468.1|REFSEQ|NC_075039|phenylalanyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574591	NODE_15281_length_1222_cov_20.023549	43.6	1222	411	0.975669	1.67e-105	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR14574591	NODE_2737_length_1463_cov_4.599301	49.4	1463	340	1.132353	9.44e-105	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
SRR14574591	NODE_8427_length_1301_cov_3.831230	39.2	1301	448	0.946429	1.02e-103	acc|REFSEQ|YP_009449000.1|REFSEQ|NC_036594|Histidine-tRNA synthetase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574591	NODE_15136_length_1347_cov_22.535769	49.9	1347	336	1.008929	2.21e-103	acc|GENBANK|QFG74155.1|GENBANK|MN448281|semialdehyde dehydrogenase, dimerization domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574591	NODE_2728_length_2117_cov_7.558061	44.5	2117	679	0.615611	2.59e-103	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574591	NODE_14819_length_1354_cov_4.028766	47.5	1354	867	0.419839	4.36e-103	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR14574591	NODE_580_length_1403_cov_23.216788	47.1	1403	697	0.490674	9.03e-103	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574591	NODE_13072_length_991_cov_3.579332	54.2	991	352	0.875000	2.32e-102	acc|GENBANK|AGE49329.1|GENBANK|JX997155|GDP-D-mannose dehydratase [Acanthocystis turfacea Chlorella virus Br0604L]	Acanthocystis turfacea Chlorella virus Br0604L	Blastx
SRR14574591	NODE_7504_length_492_cov_2.980392	82.2	492	237	0.687764	6.29e-102	acc|GENBANK|UZT29049.1|GENBANK|OP765507|photosystem D1 protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR14574591	NODE_14667_length_2813_cov_27.782014	35.1	2813	644	0.940994	1.22e-101	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR14574591	NODE_28583_length_1132_cov_5.493176	46.7	1132	370	0.867568	1.54e-101	acc|GENBANK|AYV78232.1|GENBANK|MK072072|replication factor C small subunit [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574591	NODE_11138_length_971_cov_13.882729	58.8	971	404	0.690594	3.80e-101	acc|REFSEQ|YP_009483679.1|REFSEQ|NC_037667|clamp loader of DNA polymerase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574591	NODE_13873_length_2090_cov_10.770053	37.7	2090	515	1.031068	4.26e-101	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574591	NODE_28992_length_897_cov_3.118056	73.6	897	214	0.901869	6.40e-101	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR14574591	NODE_13548_length_1091_cov_19.732514	53.2	1091	302	0.927152	5.38e-100	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574591	NODE_2419_length_2090_cov_25.622265	38.9	2090	514	0.926070	6.30e-100	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574591	NODE_442_length_1334_cov_8.933128	48.3	1334	579	0.604491	1.14e-99	acc|GENBANK|XKM46695.1|GENBANK|PQ442262|hypothetical protein [Ostreococcus tauri virus 06-1]	Ostreococcus tauri virus 06-1	Blastx
SRR14574591	NODE_14795_length_1528_cov_13.094314	43.2	1528	508	0.852362	1.23e-99	acc|GENBANK|QIG60124.1|GENBANK|MN940580|DNA-directed RNA polymerase II subunit RPB1 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574591	NODE_13243_length_1812_cov_11.867341	44.2	1812	810	0.528395	8.97e-99	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR14574591	NODE_13940_length_1021_cov_36.039474	58.5	1021	316	0.800633	1.76e-98	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574591	NODE_14164_length_1948_cov_17.396867	38.8	1948	522	1.017241	1.92e-98	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574591	NODE_7819_length_1168_cov_5.380617	60.8	1168	504	0.521825	2.19e-98	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574591	NODE_10388_length_1383_cov_14.771852	49.9	1383	437	0.775744	2.31e-98	acc|GENBANK|AEX61646.1|GENBANK|JN885991|putative heat shock 70 kDa protein [Megavirus courdo7]	Megavirus courdo7	Blastx
SRR14574591	NODE_30357_length_660_cov_10.634769	82.0	660	621	0.294686	5.36e-97	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR14574591	NODE_9480_length_1011_cov_4.486708	52.5	1011	645	0.528682	8.80e-97	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574591	NODE_12128_length_1141_cov_36.287906	52.7	1141	299	0.876254	1.31e-96	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574591	NODE_9810_length_1176_cov_10.528434	49.2	1176	379	0.868074	1.61e-96	acc|GENBANK|AAU93530.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR14574591	NODE_11941_length_2368_cov_30.220557	36.6	2368	526	1.034221	1.97e-96	acc|GENBANK|QKF94253.1|GENBANK|MT418680|ABC transporter [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574591	NODE_5755_length_743_cov_2.132394	65.1	743	679	0.346097	1.76e-95	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574591	NODE_856_length_1262_cov_6.646867	55.1	1262	679	0.449190	3.50e-95	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574591	NODE_5412_length_1812_cov_12.225970	35.8	1812	536	0.901119	1.17e-94	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574591	NODE_12_length_838_cov_55.196273	51.3	838	363	0.741047	2.15e-94	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_12581_length_1330_cov_5.070933	52.3	1330	299	0.876254	3.35e-94	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574591	NODE_30304_length_1180_cov_20.329555	54.9	1180	335	0.913433	1.70e-93	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574591	NODE_3698_length_668_cov_2.870866	80.1	668	267	0.659176	1.71e-93	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574591	NODE_2181_length_984_cov_52.221872	46.5	984	477	0.693920	3.44e-93	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574591	NODE_10110_length_1302_cov_5.705280	49.1	1302	465	0.679570	5.53e-93	acc|GENBANK|AGL44352.1|GENBANK|JX392394|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR14574591	NODE_13148_length_1300_cov_7.342541	48.2	1300	321	0.956386	8.00e-93	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574591	NODE_14824_length_1387_cov_8.238552	46.2	1387	753	0.456839	1.58e-92	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574591	NODE_14741_length_1658_cov_6.080000	37.9	1658	588	0.829932	1.81e-92	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574591	NODE_13712_length_1338_cov_12.283525	47.9	1338	322	0.984472	5.00e-92	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574591	NODE_9851_length_1470_cov_6.941545	37.7	1470	459	1.028322	4.21e-91	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR14574591	NODE_14608_length_1118_cov_22.103226	62.2	1118	244	1.028689	7.10e-91	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR14574591	NODE_11424_length_1754_cov_15.210924	40.8	1754	623	0.756019	1.19e-90	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574591	NODE_31214_length_853_cov_1.943902	70.0	853	325	0.636923	7.60e-90	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR14574591	NODE_322_length_1003_cov_102.976289	87.1	1003	258	0.600775	4.07e-89	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574591	NODE_14467_length_449_cov_103.968750	87.2	449	258	0.577519	4.20e-89	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574591	NODE_2679_length_938_cov_3.611050	52.4	938	377	0.652520	7.46e-89	acc|GENBANK|ABB00038.1|GENBANK|DQ070849|reverse transcriptase family member [Glycine max]	Glycine max	Blastx
SRR14574591	NODE_1210_length_1756_cov_50.717353	39.5	1756	419	1.038186	8.61e-89	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR14574591	NODE_14439_length_4186_cov_17.116061	32.3	4186	660	0.924242	1.22e-88	acc|GENBANK|AGE57896.1|GENBANK|JX997181|potassium transporter [Paramecium bursaria Chlorella virus NW665.2]	Paramecium bursaria Chlorella virus NW665.2	Blastx
SRR14574591	NODE_1047_length_3359_cov_35.850872	26.4	3359	1333	0.650413	4.32e-88	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574591	NODE_12461_length_2883_cov_3.973333	42.0	2883	394	1.020305	6.17e-88	acc|REFSEQ|YP_009640107.1|REFSEQ|NC_011335|hypothetical protein [Diadromus pulchellus ascovirus 4a]	Diadromus pulchellus ascovirus 4a	Blastx
SRR14574591	NODE_10446_length_2543_cov_7.986056	32.9	2543	657	1.003044	7.60e-88	acc|GENBANK|QPB44529.1|GENBANK|MW018138|replication factor C large subunit [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR14574591	NODE_14355_length_2542_cov_17.956158	34.5	2542	644	0.903727	7.71e-88	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR14574591	NODE_3629_length_546_cov_2.477583	75.6	546	728	0.241758	1.18e-87	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR14574591	NODE_11099_length_1504_cov_10.424201	40.0	1504	356	0.983146	2.22e-87	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR14574591	NODE_5406_length_659_cov_5.797125	81.5	659	621	0.270531	2.60e-87	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR14574591	NODE_15462_length_2056_cov_9.771626	35.8	2056	537	0.951583	3.01e-87	acc|GENBANK|XCJ76823.1|GENBANK|PP728250|hypothetical protein [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR14574591	NODE_3056_length_1959_cov_141.254933	40.4	1959	366	1.000000	5.99e-87	acc|GENBANK|WRJ69895.1|GENBANK|OR001839|phosphoserine aminotransferase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR14574591	NODE_10603_length_1453_cov_8.784507	38.9	1453	1171	0.381725	6.32e-87	acc|GENBANK|QBK90672.1|GENBANK|MK500495|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR14574591	NODE_1545_length_1423_cov_10.345324	41.1	1423	455	0.813187	6.90e-87	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574591	NODE_10130_length_1352_cov_6.158453	39.9	1352	411	0.919708	5.68e-86	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574591	NODE_14297_length_1446_cov_5.776362	45.1	1446	358	0.916201	5.96e-86	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574591	NODE_13043_length_2117_cov_8.583973	40.0	2117	916	0.445415	3.44e-85	acc|GENBANK|QKF93616.1|GENBANK|MT418680|leucyl-tRNA synthetase class IA [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574591	NODE_30116_length_886_cov_3.065651	47.1	886	699	0.413448	3.59e-85	acc|GENBANK|AYV78182.1|GENBANK|MK072071|valyl-tRNA synthetase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574591	NODE_9123_length_1558_cov_6.030164	37.1	1558	644	0.703416	6.57e-85	acc|REFSEQ|YP_001427177.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR14574591	NODE_2500_length_1928_cov_25.128760	37.5	1928	518	1.015444	1.48e-84	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574591	NODE_2421_length_1139_cov_5.083183	41.1	1139	411	0.982968	2.08e-84	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR14574591	NODE_11988_length_1991_cov_28.001021	36.8	1991	522	1.000000	3.89e-84	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574591	NODE_13489_length_756_cov_6.457815	72.3	756	206	0.893204	7.24e-84	acc|GENBANK|QIG60115.1|GENBANK|MN940580|heat-shock protein 70 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574591	NODE_8784_length_932_cov_2.616240	57.2	932	336	0.744048	1.06e-83	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR14574591	NODE_25266_length_920_cov_2.958286	45.8	920	310	0.964516	1.15e-83	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_3862_length_1153_cov_2.802679	34.1	1153	463	0.917927	4.31e-83	acc|REFSEQ|YP_010781133.1|REFSEQ|NC_075038|cysteine desulfurase sufS family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574591	NODE_5064_length_1033_cov_4.240000	48.1	1033	262	1.000000	5.15e-83	acc|GENBANK|QFG74502.1|GENBANK|MN448289|endonuclease/exonuclease/phosphatase family [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574591	NODE_26095_length_422_cov_1.717224	97.9	422	3084	0.045396	8.02e-83	acc|GENBANK|AHN96201.1|NEIGHBOR|KJ125475|polyprotein [Yam mild mosaic virus]	Yam mild mosaic virus	Blastx
SRR14574591	NODE_11638_length_709_cov_20.732249	66.9	709	175	0.982857	9.37e-83	acc|GENBANK|AWA45034.1|GENBANK|MH182560|ZCN26 [Saccharum spontaneum]	Saccharum spontaneum	Blastx
SRR14574591	NODE_31404_length_1198_cov_6.355365	46.2	1198	1196	0.275084	5.44e-82	acc|GENBANK|QBK88182.1|GENBANK|MK500377|CobB/CobQ-like glutamine amidotransferase domain [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574591	NODE_10757_length_866_cov_8.776711	55.8	866	336	0.687500	6.31e-82	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR14574591	NODE_732_length_1834_cov_9.147140	49.5	1834	423	0.739953	8.88e-82	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR14574591	NODE_15550_length_1767_cov_14.042676	46.4	1767	310	0.951613	9.67e-82	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574591	NODE_7653_length_831_cov_2.796992	46.5	831	697	0.388809	1.23e-81	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574591	NODE_10743_length_1376_cov_9.676098	40.5	1376	686	0.497085	1.80e-81	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574591	NODE_5596_length_763_cov_2.256164	55.7	763	558	0.453405	1.95e-81	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574591	NODE_14657_length_761_cov_4.215659	69.1	761	364	0.489011	2.37e-81	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574591	NODE_5944_length_618_cov_2.109402	62.9	618	631	0.320127	2.47e-81	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574591	NODE_1162_length_1245_cov_9.390264	51.3	1245	503	0.546720	3.82e-81	acc|GENBANK|AYV82303.1|GENBANK|MK072358|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574591	NODE_7035_length_383_cov_2.505714	91.2	383	258	0.484496	3.93e-81	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574591	NODE_11410_length_981_cov_12.937764	70.0	981	182	0.879121	4.29e-81	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR14574591	NODE_9927_length_976_cov_3.727466	48.0	976	524	0.568702	5.28e-81	acc|REFSEQ|YP_010780396.1|REFSEQ|NC_075038|prolyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574591	NODE_8816_length_1456_cov_3.292340	48.3	1456	358	0.723464	7.87e-81	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574591	NODE_29966_length_778_cov_1.276510	47.0	778	706	0.379603	1.62e-80	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574591	NODE_2268_length_1878_cov_6.600000	38.4	1878	1102	0.418330	1.87e-80	acc|GENBANK|AYV84919.1|GENBANK|MK072437|copper oxidase [Satyrvirus sp.]	Satyrvirus sp.	Blastx
SRR14574591	NODE_26399_length_734_cov_9.031384	57.0	734	574	0.400697	2.19e-80	acc|GENBANK|XAO13562.1|GENBANK|PP130629|hypothetical protein [Mantoniella tinhauana virus 1]	Mantoniella tinhauana virus 1	Blastx
SRR14574591	NODE_10367_length_654_cov_6.853462	62.8	654	524	0.343511	2.68e-80	acc|REFSEQ|YP_010781689.1|REFSEQ|NC_075039|prolyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574591	NODE_11822_length_910_cov_33.597491	52.2	910	288	0.885417	4.37e-80	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR14574591	NODE_14212_length_2452_cov_38.389004	39.7	2452	398	0.979899	5.31e-80	acc|GENBANK|AYV82736.1|GENBANK|MK072384|glutamate-5-semialdehyde dehydrogenase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
