Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574593	NODE_1928_length_2278_cov_14.206236	36.2	2278	836	0.834928	6.13e-126	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574593	NODE_1295_length_1428_cov_93.920430	50.0	1428	936	0.459402	6.17e-126	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574593	NODE_24795_length_2269_cov_22.366726	43.2	2269	497	1.010060	9.73e-126	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574593	NODE_11995_length_1103_cov_3.361682	69.8	1103	706	0.393768	2.35e-125	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_9229_length_859_cov_3.417676	59.4	859	357	0.801120	2.80e-125	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_1227_length_2920_cov_18.187738	33.5	2920	836	1.017943	3.87e-125	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574593	NODE_7323_length_2105_cov_16.558880	40.1	2105	759	0.706192	5.06e-125	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574593	NODE_25040_length_1657_cov_12.519704	43.2	1657	497	0.921529	1.66e-124	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574593	NODE_7340_length_2103_cov_43.233816	56.2	2103	376	0.970745	2.11e-124	acc|GENBANK|WBR14998.1|GENBANK|ON887157|Chorismate synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR14574593	NODE_14502_length_1193_cov_27.089655	51.8	1193	438	0.872146	3.81e-124	acc|REFSEQ|YP_010780437.1|REFSEQ|NC_075038|Serine tRNA-synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574593	NODE_12106_length_1018_cov_4.852792	65.7	1018	557	0.486535	4.73e-124	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_5691_length_755_cov_3.113573	69.3	755	923	0.271939	1.48e-122	acc|GENBANK|AIG55302.1|GENBANK|KJ946251|gag-pol [Camellia sinensis]	Camellia sinensis	Blastx
SRR14574593	NODE_20285_length_1930_cov_10.463890	36.0	1930	588	1.057823	2.31e-122	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574593	NODE_1756_length_2565_cov_24.957741	35.2	2565	588	1.185374	3.47e-122	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574593	NODE_16499_length_2032_cov_11.204602	37.6	2032	1201	0.552040	3.96e-122	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574593	NODE_16779_length_589_cov_37.654676	91.8	589	518	0.376448	5.42e-122	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_25457_length_3327_cov_7.211293	54.2	3327	364	1.074176	5.96e-122	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_9290_length_749_cov_2.425978	71.0	749	405	0.612346	2.05e-121	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574593	NODE_23663_length_1754_cov_9.003486	44.3	1754	480	0.893750	2.70e-121	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR14574593	NODE_20875_length_1782_cov_15.036021	45.3	1782	1019	0.452404	1.14e-120	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR14574593	NODE_48514_length_1437_cov_4.452279	56.0	1437	374	0.930481	2.35e-120	acc|GENBANK|AGE55820.1|GENBANK|JX997174|GDP-D-mannose dehydratase [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR14574593	NODE_5113_length_2678_cov_22.237807	42.0	2678	759	0.677207	2.78e-120	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574593	NODE_6476_length_1841_cov_12.797013	49.9	1841	558	0.750896	3.68e-120	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574593	NODE_2334_length_1715_cov_28.093936	44.5	1715	936	0.494658	1.48e-119	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574593	NODE_5734_length_1469_cov_6.488858	49.6	1469	558	0.725806	4.92e-119	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574593	NODE_12898_length_1377_cov_5.923363	49.2	1377	489	0.764826	1.39e-118	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574593	NODE_22944_length_2550_cov_5.994041	42.0	2550	759	0.677207	1.54e-118	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574593	NODE_714_length_1895_cov_17.593985	48.9	1895	524	0.757634	1.98e-118	acc|REFSEQ|YP_010781689.1|REFSEQ|NC_075039|prolyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_4683_length_656_cov_93.947030	84.4	656	602	0.362126	2.29e-117	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR14574593	NODE_1150_length_2265_cov_17.436380	42.3	2265	679	0.804124	2.57e-117	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574593	NODE_6296_length_1234_cov_60.616153	43.9	1234	697	0.595409	1.07e-116	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_6019_length_1530_cov_8.396126	50.8	1530	392	0.938776	1.74e-116	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR14574593	NODE_22187_length_1451_cov_11.372355	50.7	1451	363	0.955923	2.21e-116	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574593	NODE_47394_length_771_cov_3.871274	68.9	771	329	0.723404	2.15e-115	acc|GENBANK|AFV13459.1|GENBANK|JQ314447|Tac7077 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574593	NODE_21314_length_3244_cov_15.982249	34.3	3244	588	1.180272	7.39e-115	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574593	NODE_44082_length_908_cov_2.809143	78.9	908	1161	0.212748	1.34e-114	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_497_length_859_cov_5.530266	98.3	859	174	1.000000	3.34e-114	acc|GENBANK|AWA44800.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574593	NODE_2157_length_1099_cov_21.049719	69.2	1099	239	1.004184	9.19e-114	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574593	NODE_888_length_1167_cov_25.712522	46.4	1167	697	0.535151	1.90e-113	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_23441_length_2525_cov_15.698636	42.4	2525	576	0.901042	1.32e-112	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR14574593	NODE_6405_length_1951_cov_25.939520	39.5	1951	579	0.956822	1.48e-112	acc|REFSEQ|YP_010781219.1|REFSEQ|NC_075038|arginyl tRNA-synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574593	NODE_18531_length_1029_cov_4.032129	49.7	1029	425	0.795294	2.03e-111	acc|GENBANK|WZO86740.1|GENBANK|PP681892|phosphofructokinase family protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR14574593	NODE_14552_length_1148_cov_6.539013	47.1	1148	1048	0.348282	2.21e-111	acc|GENBANK|QDY51684.1|GENBANK|MK250085|tRNA synthetase class I [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574593	NODE_19028_length_1013_cov_8.633673	58.3	1013	404	0.747525	3.36e-111	acc|REFSEQ|YP_009483679.1|REFSEQ|NC_037667|clamp loader of DNA polymerase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574593	NODE_8745_length_1368_cov_7.064419	53.3	1368	1715	0.238484	8.58e-111	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR14574593	NODE_1097_length_1235_cov_10.133943	47.8	1235	604	0.668874	1.29e-110	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574593	NODE_23782_length_1399_cov_18.174231	55.9	1399	537	0.549348	6.87e-110	acc|GENBANK|AYV78425.1|GENBANK|MK072077|glutamine--tRNA ligase-like isoform X1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574593	NODE_20717_length_1242_cov_12.770058	67.8	1242	364	0.673077	1.12e-109	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_17189_length_1215_cov_12.248731	85.3	1215	421	0.453682	5.17e-109	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR14574593	NODE_11945_length_915_cov_6.767574	56.4	915	316	0.920886	7.08e-109	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574593	NODE_6337_length_1617_cov_31.418561	46.0	1617	759	0.538867	8.29e-109	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574593	NODE_42227_length_1218_cov_6.364557	53.6	1218	561	0.572193	2.27e-108	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574593	NODE_15639_length_1324_cov_12.242448	49.5	1324	334	0.985030	2.36e-108	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_3696_length_1311_cov_2.789515	48.9	1311	819	0.456654	3.66e-108	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574593	NODE_43362_length_758_cov_2.322759	74.5	758	363	0.573003	5.22e-108	acc|REFSEQ|YP_009483119.1|REFSEQ|NC_037667|Ribonucleoside-diphosphate reductase small [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574593	NODE_1618_length_2194_cov_21.723276	47.8	2194	543	0.850829	9.67e-108	acc|GENBANK|ADB85407.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_23915_length_837_cov_41.199005	80.6	837	700	0.272857	2.97e-107	acc|GENBANK|ABY48141.1|GENBANK|EU306659|oligopeptidase A [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_15701_length_1082_cov_5.892278	54.6	1082	645	0.539535	5.08e-107	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574593	NODE_6216_length_2145_cov_24.899148	55.2	2145	316	0.968354	6.99e-107	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574593	NODE_21590_length_760_cov_2.700138	65.2	760	631	0.400951	1.64e-106	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574593	NODE_20085_length_1619_cov_5.034678	53.3	1619	561	0.572193	3.51e-106	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574593	NODE_496_length_1037_cov_30.364542	42.9	1037	411	0.997567	5.43e-106	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR14574593	NODE_43865_length_977_cov_3.907839	51.7	977	679	0.469809	1.52e-105	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574593	NODE_20726_length_2817_cov_9.500000	41.1	2817	611	0.875614	1.70e-105	acc|GENBANK|QOR60299.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574593	NODE_1995_length_2055_cov_12.957468	35.1	2055	644	0.940994	3.07e-104	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR14574593	NODE_930_length_893_cov_8.641860	75.6	893	388	0.507732	6.81e-104	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_18206_length_1240_cov_4.603148	52.0	1240	568	0.602113	7.77e-104	acc|REFSEQ|YP_009665063.1|REFSEQ|NC_043129|cell division protein [Micromonas pusilla virus SP1]	Micromonas pusilla virus SP1	Blastx
SRR14574593	NODE_4027_length_621_cov_19.971088	78.9	621	379	0.474934	1.07e-103	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574593	NODE_10822_length_1988_cov_6.515090	42.5	1988	1369	0.338203	1.13e-103	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR14574593	NODE_20822_length_2211_cov_5.533976	44.2	2211	867	0.485582	1.20e-103	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR14574593	NODE_23630_length_1235_cov_8.193012	48.6	1235	356	0.994382	1.70e-103	acc|REFSEQ|YP_010781468.1|REFSEQ|NC_075039|phenylalanyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_11503_length_1237_cov_4.516611	52.4	1237	302	0.947020	9.57e-103	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574593	NODE_99_length_1591_cov_6.863928	42.5	1591	411	0.939173	2.01e-102	acc|GENBANK|QBK89188.1|GENBANK|MK500409|uncharacterized protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574593	NODE_23444_length_640_cov_2.397035	73.6	640	1161	0.186047	2.27e-102	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_4460_length_1272_cov_18.452785	46.5	1272	333	1.027027	2.83e-102	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574593	NODE_6920_length_1758_cov_18.111304	38.7	1758	515	0.982524	2.86e-102	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574593	NODE_6147_length_2616_cov_10.974448	44.4	2616	679	0.630339	1.07e-101	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574593	NODE_18563_length_1013_cov_4.809184	59.1	1013	479	0.536534	1.35e-101	acc|GENBANK|CCQ71106.1|GENBANK|HF586472|putative N-myristoyltransferase NMT [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574593	NODE_9744_length_808_cov_2.394839	68.4	808	912	0.259868	1.52e-101	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_1142_length_865_cov_64.671875	53.1	865	302	0.917219	3.65e-101	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574593	NODE_4023_length_1317_cov_7.673676	46.7	1317	370	0.867568	1.24e-100	acc|GENBANK|AYV78232.1|GENBANK|MK072072|replication factor C small subunit [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574593	NODE_23772_length_1222_cov_8.876367	58.3	1222	336	0.863095	1.62e-100	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_24019_length_1249_cov_7.752467	50.6	1249	518	0.637066	1.64e-100	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_18156_length_666_cov_5.944708	67.2	666	230	0.886957	2.02e-100	acc|GENBANK|AAK84475.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574593	NODE_10503_length_476_cov_2.110609	90.5	476	518	0.305019	5.10e-100	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574593	NODE_48968_length_2743_cov_6.658303	35.9	2743	660	0.895455	6.36e-100	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR14574593	NODE_1820_length_2261_cov_14.287702	44.8	2261	358	0.997207	6.43e-100	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574593	NODE_22775_length_1435_cov_8.987161	47.6	1435	373	0.930295	6.75e-100	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR14574593	NODE_767_length_2159_cov_19.849483	39.2	2159	522	0.992337	7.27e-100	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574593	NODE_14337_length_1245_cov_5.682343	49.6	1245	379	0.894459	8.45e-100	acc|GENBANK|AAU93530.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR14574593	NODE_22039_length_1494_cov_4.886379	43.2	1494	508	0.852362	8.76e-100	acc|GENBANK|QIG60124.1|GENBANK|MN940580|DNA-directed RNA polymerase II subunit RPB1 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574593	NODE_22765_length_1456_cov_8.534083	42.6	1456	471	0.972399	2.19e-99	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574593	NODE_19843_length_546_cov_37.029240	82.4	546	564	0.331560	3.39e-99	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574593	NODE_4737_length_564_cov_94.681733	82.0	564	621	0.294686	9.61e-99	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR14574593	NODE_24701_length_1615_cov_4.840076	41.6	1615	455	0.865934	2.73e-98	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574593	NODE_21643_length_1645_cov_9.625931	60.8	1645	504	0.521825	1.72e-96	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574593	NODE_17714_length_1209_cov_19.349490	52.7	1209	299	0.876254	2.83e-96	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574593	NODE_18414_length_1030_cov_2.761284	51.5	1030	299	0.876254	2.94e-96	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574593	NODE_5408_length_1917_cov_4.297771	36.9	1917	876	0.551370	1.99e-95	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574593	NODE_13957_length_1079_cov_12.542065	52.3	1079	299	0.876254	2.07e-95	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574593	NODE_777_length_2284_cov_179.403821	41.7	2284	623	0.784912	2.14e-94	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574593	NODE_3305_length_1214_cov_4.897544	47.6	1214	506	0.606719	6.01e-94	acc|REFSEQ|YP_010781829.1|REFSEQ|NC_075039|glutamate/proline- tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_11443_length_1112_cov_2.995366	46.1	1112	334	0.967066	1.08e-93	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574593	NODE_47879_length_518_cov_2.826804	77.3	518	383	0.449086	1.72e-93	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR14574593	NODE_8021_length_742_cov_3.819464	58.2	742	562	0.412811	3.64e-93	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574593	NODE_10126_length_1142_cov_14.724977	47.9	1142	322	0.984472	5.82e-93	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR14574593	NODE_20509_length_1595_cov_29.107554	52.7	1595	299	0.876254	6.91e-93	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574593	NODE_10490_length_1301_cov_6.619874	48.2	1301	321	0.956386	8.00e-93	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
