Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574592	NODE_17287_length_3039_cov_4.523952	37.2	3039	871	0.839265	8.03e-127	acc|GENBANK|AGE51234.1|GENBANK|JX997161|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CVG-1]	Paramecium bursaria Chlorella virus CVG-1	Blastx
SRR14574592	NODE_1267_length_1573_cov_63.135714	56.2	1573	376	0.970745	9.05e-127	acc|GENBANK|WBR14998.1|GENBANK|ON887157|Chorismate synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR14574592	NODE_2418_length_2059_cov_60.374136	43.2	2059	497	1.010060	1.31e-126	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574592	NODE_19480_length_1390_cov_28.946942	49.9	1390	353	0.994334	2.45e-126	acc|REFSEQ|YP_010780249.1|REFSEQ|NC_075038|glutamine synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574592	NODE_8851_length_1729_cov_3.563679	50.8	1729	425	0.875294	3.11e-126	acc|GENBANK|WZO86740.1|GENBANK|PP681892|phosphofructokinase family protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR14574592	NODE_19397_length_2768_cov_13.493236	33.6	2768	836	1.017943	1.12e-125	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574592	NODE_2010_length_1537_cov_29.426197	49.8	1537	936	0.457265	2.10e-125	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574592	NODE_37123_length_636_cov_3.054726	98.0	636	3084	0.065175	2.18e-125	acc|GENBANK|AHN96197.1|NEIGHBOR|KJ125473|polyprotein [Yam mild mosaic virus]	Yam mild mosaic virus	Blastx
SRR14574592	NODE_16888_length_1467_cov_7.284519	50.9	1467	423	0.971631	2.18e-125	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR14574592	NODE_18299_length_751_cov_2.917827	74.2	751	478	0.518828	3.16e-125	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574592	NODE_1824_length_868_cov_215.918563	63.7	868	388	0.731959	6.27e-125	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR14574592	NODE_5107_length_3130_cov_101.867614	41.7	3130	1040	0.525962	1.15e-124	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574592	NODE_16527_length_3043_cov_8.420930	34.5	3043	588	1.176871	6.28e-124	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574592	NODE_12222_length_2171_cov_6.225912	38.3	2171	942	0.746285	8.32e-124	acc|GENBANK|XAO13377.1|GENBANK|PP130629|DNA polymerase catalytic subunit [Mantoniella tinhauana virus 1]	Mantoniella tinhauana virus 1	Blastx
SRR14574592	NODE_20217_length_2380_cov_9.658713	40.4	2380	759	0.704875	1.34e-123	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574592	NODE_20332_length_1282_cov_10.719776	55.8	1282	759	0.422925	4.66e-123	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574592	NODE_750_length_1012_cov_140.877426	62.7	1012	783	0.383142	1.45e-122	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574592	NODE_19508_length_1887_cov_4.975189	49.5	1887	383	0.981723	1.28e-121	acc|GENBANK|ABD78329.1|GENBANK|DQ381441|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR14574592	NODE_20656_length_712_cov_8.758468	69.1	712	292	0.797945	5.43e-121	acc|GENBANK|QKE44490.1|GENBANK|MT364305|putative thymidylate synthase [Yalta virus]	Yalta virus	Blastx
SRR14574592	NODE_4568_length_2921_cov_17.010388	35.2	2921	588	1.185374	8.29e-121	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574592	NODE_20829_length_1962_cov_43.778642	43.1	1962	584	0.809932	9.76e-120	acc|GENBANK|QKF93676.1|GENBANK|MT418680|arginyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574592	NODE_175_length_2160_cov_3.811942	44.3	2160	480	0.893750	8.34e-119	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR14574592	NODE_1361_length_2106_cov_11.419199	44.5	2106	936	0.494658	7.81e-118	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574592	NODE_9811_length_1137_cov_2.540761	46.4	1137	557	0.680431	1.52e-117	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574592	NODE_178_length_2440_cov_7.950561	42.3	2440	679	0.804124	1.19e-116	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574592	NODE_827_length_1542_cov_15.477800	73.7	1542	421	0.586698	3.60e-116	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR14574592	NODE_11898_length_619_cov_4.989761	98.9	619	174	1.000000	3.68e-116	acc|GENBANK|AWA44800.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574592	NODE_17152_length_1999_cov_6.098678	49.2	1999	489	0.764826	9.12e-116	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574592	NODE_5276_length_1375_cov_11.059613	45.0	1375	679	0.648012	9.44e-116	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574592	NODE_20532_length_1158_cov_7.387556	51.6	1158	363	0.881543	1.48e-115	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574592	NODE_21115_length_573_cov_130.520370	84.5	573	388	0.515464	3.19e-115	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR14574592	NODE_25124_length_1042_cov_1.839445	63.0	1042	953	0.274921	3.20e-115	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR14574592	NODE_20291_length_895_cov_4.301624	71.9	895	329	0.680851	5.10e-115	acc|GENBANK|AFV13459.1|GENBANK|JQ314447|Tac7077 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574592	NODE_40927_length_906_cov_2.206186	67.8	906	286	1.000000	7.87e-115	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR14574592	NODE_7375_length_1111_cov_6.489796	50.8	1111	1369	0.277575	1.05e-114	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR14574592	NODE_20422_length_1489_cov_15.125687	50.5	1489	392	0.943878	2.01e-114	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR14574592	NODE_16640_length_1472_cov_9.061154	47.1	1472	524	0.797710	2.32e-114	acc|REFSEQ|YP_010781689.1|REFSEQ|NC_075039|prolyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574592	NODE_5791_length_1195_cov_20.215146	49.9	1195	379	0.989446	4.38e-114	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574592	NODE_16588_length_1251_cov_12.388342	58.0	1251	1201	0.235637	5.94e-114	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574592	NODE_2601_length_624_cov_79.475465	86.0	624	602	0.343854	1.78e-113	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR14574592	NODE_5660_length_1587_cov_28.033462	45.2	1587	697	0.562410	6.87e-113	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574592	NODE_21441_length_629_cov_43.790268	92.3	629	258	0.655039	7.45e-113	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574592	NODE_41467_length_2483_cov_15.754286	42.4	2483	576	0.901042	9.33e-113	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR14574592	NODE_19278_length_2405_cov_31.268128	36.1	2405	583	1.039451	3.26e-112	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574592	NODE_34203_length_1271_cov_2.492730	46.7	1271	1287	0.337995	3.48e-112	acc|GENBANK|WLY67778.1|GENBANK|OR078387|TYG71p [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR14574592	NODE_12008_length_1153_cov_7.638393	59.9	1153	353	0.804533	1.70e-111	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574592	NODE_2657_length_1010_cov_4.858751	91.8	1010	3084	0.079442	1.17e-110	acc|GENBANK|AHN96195.1|NEIGHBOR|KJ125472|polyprotein [Yam mild mosaic virus]	Yam mild mosaic virus	Blastx
SRR14574592	NODE_13064_length_1056_cov_12.066471	52.1	1056	479	0.657620	2.13e-110	acc|GENBANK|CCQ71106.1|GENBANK|HF586472|putative N-myristoyltransferase NMT [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574592	NODE_16170_length_1750_cov_13.094933	57.7	1750	404	0.767327	4.56e-110	acc|REFSEQ|YP_009483679.1|REFSEQ|NC_037667|clamp loader of DNA polymerase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574592	NODE_17632_length_1529_cov_11.904412	55.6	1529	316	0.968354	1.82e-109	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574592	NODE_40830_length_911_cov_4.264237	74.1	911	363	0.584022	1.91e-109	acc|REFSEQ|YP_009483119.1|REFSEQ|NC_037667|Ribonucleoside-diphosphate reductase small [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574592	NODE_17924_length_1038_cov_6.242786	53.6	1038	561	0.572193	2.73e-109	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574592	NODE_13859_length_1716_cov_10.008318	41.6	1716	686	0.696793	1.01e-108	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574592	NODE_10173_length_1211_cov_9.512733	53.3	1211	561	0.572193	4.09e-108	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574592	NODE_21603_length_2401_cov_7.243243	41.1	2401	611	0.875614	1.85e-107	acc|GENBANK|QOR60299.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574592	NODE_41557_length_593_cov_7.587500	81.4	593	728	0.273352	2.67e-107	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR14574592	NODE_4803_length_1260_cov_4.169519	53.1	1260	377	0.763926	2.72e-107	acc|GENBANK|ABB00038.1|GENBANK|DQ070849|reverse transcriptase family member [Glycine max]	Glycine max	Blastx
SRR14574592	NODE_20838_length_2893_cov_15.682867	28.0	2893	925	0.985946	2.09e-106	acc|GENBANK|QKF93736.1|GENBANK|MT418680|peptidase M16 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574592	NODE_6108_length_2141_cov_71.280835	41.0	2141	518	1.021236	6.73e-106	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574592	NODE_21560_length_1124_cov_7.383135	58.5	1124	759	0.362319	7.27e-106	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574592	NODE_17843_length_1302_cov_13.971631	45.7	1302	759	0.541502	2.08e-105	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574592	NODE_9718_length_554_cov_5.585413	78.3	554	379	0.485488	2.62e-105	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574592	NODE_9013_length_1159_cov_6.459147	55.0	1159	645	0.544186	2.81e-105	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574592	NODE_3005_length_1900_cov_6.111944	44.2	1900	867	0.485582	4.94e-105	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR14574592	NODE_13948_length_1250_cov_9.270337	60.1	1250	399	0.609023	1.25e-104	acc|GENBANK|AYV76711.1|GENBANK|MK071990|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574592	NODE_12452_length_1009_cov_3.930328	59.8	1009	1328	0.254518	1.69e-104	acc|GENBANK|AAK29467.1|GENBANK|AF279585|polyprotein-like [Solanum chilense]	Solanum chilense	Blastx
SRR14574592	NODE_845_length_1411_cov_37.694485	42.9	1411	411	0.997567	1.92e-104	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR14574592	NODE_16388_length_1640_cov_17.665837	49.0	1640	590	0.664407	3.03e-104	acc|GENBANK|XDR79733.1|GENBANK|PQ109088|ATP-dependent zinc metalloprotease FtsH 3 [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR14574592	NODE_17699_length_505_cov_7.650424	94.0	505	246	0.682927	5.24e-104	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574592	NODE_775_length_790_cov_44.952444	63.2	790	491	0.503055	7.82e-104	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR14574592	NODE_10853_length_2271_cov_5.911081	32.9	2271	668	0.952096	3.80e-103	acc|GENBANK|QKF94196.1|GENBANK|MT418680|peptidase M3A/M3B [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574592	NODE_17239_length_1458_cov_5.756491	39.2	1458	448	0.946429	8.06e-103	acc|REFSEQ|YP_009449000.1|REFSEQ|NC_036594|Histidine-tRNA synthetase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574592	NODE_16531_length_1668_cov_16.153517	39.5	1668	515	0.959223	8.35e-103	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574592	NODE_1715_length_693_cov_11.618182	59.8	693	623	0.367576	5.00e-102	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574592	NODE_20092_length_2576_cov_14.209202	35.1	2576	644	0.940994	6.14e-102	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR14574592	NODE_39151_length_1472_cov_4.514246	39.9	1472	1263	0.424386	6.23e-102	acc|GENBANK|AAL14452.1|GENBANK|AF397035|valyl-tRNA-synthetase G7a/Bat6 [Mus musculus]	Mus musculus	Blastx
SRR14574592	NODE_2421_length_1005_cov_39.096708	58.7	1005	316	0.819620	6.91e-102	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574592	NODE_18817_length_1698_cov_5.624625	43.5	1698	411	0.895377	8.34e-102	acc|GENBANK|QBK89188.1|GENBANK|MK500409|uncharacterized protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR14574592	NODE_8113_length_861_cov_4.974638	58.4	861	819	0.334554	3.55e-101	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574592	NODE_10366_length_1440_cov_4.275764	75.6	1440	388	0.507732	3.65e-101	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR14574592	NODE_19440_length_957_cov_16.724026	82.6	957	601	0.324459	7.70e-101	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574592	NODE_19943_length_1162_cov_7.496900	58.3	1162	336	0.863095	8.21e-101	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR14574592	NODE_12089_length_869_cov_5.789474	57.6	869	489	0.539877	1.43e-100	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574592	NODE_18875_length_1338_cov_19.019157	46.7	1338	370	0.867568	1.56e-100	acc|GENBANK|AYV78232.1|GENBANK|MK072072|replication factor C small subunit [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574592	NODE_20928_length_2019_cov_25.895267	39.2	2019	522	0.992337	2.20e-100	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574592	NODE_4934_length_1383_cov_18.740741	47.6	1383	373	0.930295	3.93e-100	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR14574592	NODE_14266_length_2324_cov_14.413357	45.1	2324	358	0.997207	5.37e-100	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574592	NODE_63274_length_788_cov_1.858278	57.0	788	694	0.371758	7.64e-100	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574592	NODE_17644_length_2230_cov_15.289941	38.9	2230	514	0.926070	2.07e-99	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574592	NODE_4893_length_1876_cov_5.722192	38.4	1876	759	0.665349	7.27e-99	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574592	NODE_16978_length_1874_cov_11.028789	44.2	1874	810	0.528395	8.08e-99	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR14574592	NODE_15153_length_1222_cov_23.153911	56.9	1222	875	0.307429	8.08e-99	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR14574592	NODE_4110_length_1065_cov_154.646318	43.8	1065	477	0.775681	1.23e-98	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574592	NODE_16112_length_1631_cov_8.784731	37.0	1631	815	0.603681	3.43e-98	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574592	NODE_4736_length_1480_cov_11.382861	42.6	1480	471	0.972399	4.43e-98	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574592	NODE_3555_length_2051_cov_3.304262	39.7	2051	522	0.978927	6.65e-98	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR14574592	NODE_3687_length_625_cov_174.045608	68.2	625	224	0.897321	7.39e-98	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR14574592	NODE_12558_length_1420_cov_7.484499	43.1	1420	508	0.822835	9.80e-98	acc|GENBANK|QIG60124.1|GENBANK|MN940580|DNA-directed RNA polymerase II subunit RPB1 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574592	NODE_16958_length_1492_cov_18.738177	72.7	1492	369	0.525745	1.92e-97	acc|GENBANK|AFV13469.1|GENBANK|JQ314449|Tac7077 [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR14574592	NODE_13881_length_1257_cov_12.071895	45.4	1257	333	1.006006	3.21e-97	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574592	NODE_34602_length_742_cov_4.506347	61.1	742	1305	0.189272	5.30e-97	acc|GENBANK|ACL97384.1|GENBANK|FJ544853|Gag-Pol polyprotein [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574592	NODE_684_length_1068_cov_6.532367	62.7	1068	364	0.662088	5.86e-97	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574592	NODE_21701_length_944_cov_2.264544	56.7	944	315	0.784127	8.87e-97	acc|GENBANK|AGH20679.1|GENBANK|JX975169|reverse transcriptase [Raphanus sativus]	Raphanus sativus	Blastx
SRR14574592	NODE_17678_length_1487_cov_12.066025	47.0	1487	875	0.420571	1.51e-96	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR14574592	NODE_15312_length_1207_cov_21.192504	52.7	1207	299	0.876254	2.73e-96	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR14574592	NODE_6244_length_1928_cov_9.859631	44.5	1928	613	0.634584	4.13e-96	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574592	NODE_6214_length_2412_cov_46.481295	41.9	2412	623	0.797753	5.26e-96	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574592	NODE_15526_length_1278_cov_29.451406	41.9	1278	489	0.893661	1.22e-95	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574592	NODE_41371_length_629_cov_3.585570	89.1	629	201	0.776119	2.73e-95	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR14574592	NODE_29135_length_973_cov_2.585106	50.3	973	936	0.350427	6.44e-95	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
