Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR31829832	NODE_26402_length_835_cov_3.357855	57.0	835	336	0.699405	5.22e-86	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR31829832	NODE_15972_length_366_cov_1.600601	100	366	371	0.328841	9.34e-86	acc|GENBANK|AIG55114.1|GENBANK|KJ629227|replication-associated protein [Dioscorea transversa]	Dioscorea transversa	Blastx
SRR31829832	NODE_14420_length_1052_cov_11.634936	41.9	1052	438	0.785388	1.09e-85	acc|GENBANK|QBK88723.1|GENBANK|MK500396|histidyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR31829832	NODE_2580_length_1115_cov_13.320702	49.3	1115	336	0.863095	3.27e-85	acc|GENBANK|QFG74155.1|GENBANK|MN448281|semialdehyde dehydrogenase, dimerization domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829832	NODE_26822_length_847_cov_9.160934	75.5	847	335	0.486567	9.45e-85	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829832	NODE_18715_length_1004_cov_19.579815	49.7	1004	288	0.993056	1.86e-84	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR31829832	NODE_4124_length_1327_cov_10.192427	48.0	1327	439	0.735763	2.23e-84	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR31829832	NODE_1091_length_939_cov_152.941501	50.0	939	423	0.728132	2.50e-84	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR31829832	NODE_471_length_1402_cov_16.318481	50.2	1402	584	0.481164	3.83e-84	acc|GENBANK|QKF93676.1|GENBANK|MT418680|arginyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829832	NODE_24598_length_1870_cov_24.734349	40.3	1870	543	0.712707	6.92e-84	acc|GENBANK|QBK87586.1|GENBANK|MK500360|methionyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829832	NODE_2963_length_1055_cov_17.609589	46.2	1055	406	0.773399	1.59e-83	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829832	NODE_21787_length_598_cov_7.306195	73.4	598	439	0.437358	8.46e-83	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR31829832	NODE_1236_length_1340_cov_8.791125	35.7	1340	463	0.943844	1.54e-82	acc|REFSEQ|YP_010781133.1|REFSEQ|NC_075038|cysteine desulfurase sufS family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR31829832	NODE_6830_length_1046_cov_15.444225	51.3	1046	503	0.546720	4.29e-82	acc|GENBANK|AYV82303.1|GENBANK|MK072358|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829832	NODE_22191_length_1577_cov_9.531088	51.2	1577	925	0.316757	4.73e-82	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829832	NODE_24263_length_1063_cov_7.433010	43.8	1063	348	0.945402	5.53e-82	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR31829832	NODE_3268_length_1727_cov_21.216057	46.4	1727	310	0.951613	6.73e-82	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR31829832	NODE_3677_length_394_cov_8118.448753	96.2	394	1335	0.098127	7.92e-82	acc|GENBANK|AJD23416.1|GENBANK|KM009120|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829832	NODE_1851_length_860_cov_29.989117	70.0	860	182	0.879121	1.04e-81	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR31829832	NODE_26798_length_837_cov_7.659204	56.3	837	336	0.735119	2.60e-81	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR31829832	NODE_10432_length_784_cov_4.284953	58.4	784	1369	0.170197	3.28e-81	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR31829832	NODE_3435_length_388_cov_6690.997183	100	388	1335	0.096629	4.86e-81	acc|GENBANK|AJD23371.1|GENBANK|KJ789131|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829832	NODE_5985_length_1307_cov_9.644427	44.3	1307	679	0.528719	8.13e-81	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR31829832	NODE_24687_length_1644_cov_12.387958	51.1	1644	291	0.907216	1.55e-80	acc|GENBANK|QBK87818.1|GENBANK|MK500370|copine [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829832	NODE_3579_length_510_cov_16.262055	70.2	510	212	0.792453	4.02e-80	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829832	NODE_6052_length_1730_cov_10.268709	36.4	1730	495	0.816162	1.14e-79	acc|GENBANK|XKM46480.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR31829832	NODE_3697_length_1573_cov_132.676623	44.4	1573	327	0.935780	1.41e-79	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829832	NODE_387_length_888_cov_52.995322	45.6	888	697	0.393113	1.42e-79	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR31829832	NODE_13075_length_1065_cov_17.848837	42.0	1065	881	0.426788	2.52e-79	acc|GENBANK|AYV75523.1|GENBANK|MK071980|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829832	NODE_1924_length_1798_cov_54.118980	40.8	1798	395	0.949367	7.22e-79	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR31829832	NODE_1651_length_942_cov_199.324532	46.8	942	477	0.591195	7.27e-79	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR31829832	NODE_26783_length_797_cov_7.250000	46.8	797	496	0.534274	8.37e-79	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_21155_length_738_cov_10.604255	70.7	738	212	0.787736	1.46e-78	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829832	NODE_487_length_373_cov_5915.952941	100	373	1335	0.092884	1.58e-78	acc|GENBANK|AJD23371.1|GENBANK|KJ789131|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829832	NODE_25645_length_671_cov_9.021944	65.7	671	212	0.839623	1.78e-78	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829832	NODE_25158_length_1532_cov_5.593729	42.1	1532	348	0.942529	2.03e-78	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR31829832	NODE_24685_length_766_cov_33.924966	53.5	766	489	0.501022	3.83e-78	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR31829832	NODE_21213_length_1036_cov_6.017946	47.4	1036	300	0.893333	8.57e-78	acc|GENBANK|ARF11854.1|GENBANK|KY684109|serine/threonine protein kinase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR31829832	NODE_3748_length_507_cov_22908.668776	100	507	109	1.000000	2.30e-77	acc|GENBANK|AJD23418.1|GENBANK|KM009120|triple gene block protein 2 [Yam virus X]	Yam virus X	Blastx
SRR31829832	NODE_25178_length_1147_cov_18.864452	46.7	1147	309	0.880259	2.67e-77	acc|GENBANK|QKF93832.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829832	NODE_19858_length_616_cov_5.975986	70.2	616	604	0.339404	3.71e-77	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR31829832	NODE_25833_length_792_cov_7.648221	44.9	792	411	0.644769	4.05e-77	acc|GENBANK|QBK89188.1|GENBANK|MK500409|uncharacterized protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR31829832	NODE_5096_length_1250_cov_9.319638	40.4	1250	455	0.751648	6.27e-77	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR31829832	NODE_8043_length_743_cov_9.267606	62.4	743	407	0.476658	7.78e-77	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR31829832	NODE_21585_length_476_cov_7.099323	65.6	476	759	0.214756	1.22e-76	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_13693_length_1575_cov_11.017510	44.1	1575	679	0.513991	1.33e-76	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR31829832	NODE_444_length_1498_cov_26.789078	41.3	1498	447	0.899329	1.47e-76	acc|GENBANK|QKF93746.1|GENBANK|MT418680|histidyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR31829832	NODE_35600_length_423_cov_4.928205	93.6	423	2466	0.056772	1.76e-76	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR31829832	NODE_14242_length_1594_cov_15.316464	32.8	1594	644	0.739130	3.97e-76	acc|GENBANK|AGE55774.1|GENBANK|JX997174|potassium transporter [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR31829832	NODE_1196_length_391_cov_90.002793	79.2	391	214	0.607477	6.36e-76	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR31829832	NODE_11737_length_595_cov_8.240214	59.3	595	759	0.239789	1.62e-75	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_298_length_1420_cov_10.098774	40.9	1420	419	0.852029	2.74e-75	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR31829832	NODE_22277_length_810_cov_32.688546	53.1	810	630	0.436508	3.99e-75	acc|GENBANK|QOR60303.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR31829832	NODE_16325_length_626_cov_2.025295	70.3	626	244	0.717213	4.44e-75	acc|GENBANK|AAW73220.1|GENBANK|AY747599|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR31829832	NODE_20869_length_1438_cov_21.936655	38.5	1438	522	0.881226	4.62e-75	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR31829832	NODE_2685_length_553_cov_16.761538	58.2	553	302	0.602649	5.49e-75	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR31829832	NODE_833_length_1528_cov_19.438796	34.7	1528	423	1.016548	5.95e-75	acc|GENBANK|AYV79517.1|GENBANK|MK072150|HD phosphohydrolase domain-containing protein [Faunusvirus sp.]	Faunusvirus sp.	Blastx
SRR31829832	NODE_23396_length_816_cov_10.015326	51.8	816	371	0.603774	6.18e-75	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR31829832	NODE_4044_length_954_cov_12.894680	47.7	954	686	0.345481	8.77e-75	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR31829832	NODE_3440_length_357_cov_8024.006173	100	357	1335	0.089139	2.16e-74	acc|GENBANK|AJD23371.1|GENBANK|KJ789131|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829832	NODE_22247_length_1127_cov_21.006399	48.2	1127	284	0.992958	3.95e-74	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR31829832	NODE_11275_length_411_cov_4.714286	86.8	411	925	0.147027	4.08e-74	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829832	NODE_24692_length_455_cov_24.312796	91.2	455	258	0.441860	5.02e-74	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR31829832	NODE_26474_length_1587_cov_5.547619	34.2	1587	1263	0.451306	6.25e-74	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR31829832	NODE_3172_length_616_cov_8.552316	74.8	616	159	0.974843	1.86e-73	acc|GENBANK|AYV78925.1|GENBANK|MK072116|polyubiquitin [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR31829832	NODE_1084_length_1121_cov_62.639706	39.0	1121	588	0.627551	2.06e-73	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR31829832	NODE_2726_length_348_cov_10980.050794	96.6	348	232	0.500000	3.51e-73	acc|GENBANK|AJD23417.1|GENBANK|KM009120|triple gene block protein 1 [Yam virus X]	Yam virus X	Blastx
SRR31829832	NODE_25224_length_1383_cov_53.338519	43.6	1383	299	1.013378	5.85e-73	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR31829832	NODE_21809_length_701_cov_24.341317	65.3	701	221	0.769231	1.01e-72	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829832	NODE_11840_length_707_cov_6.264095	48.9	707	471	0.560510	1.11e-72	acc|REFSEQ|YP_009553220.1|REFSEQ|NC_040712|ORF4 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR31829832	NODE_3874_length_485_cov_4.159292	78.1	485	728	0.212912	1.97e-72	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR31829832	NODE_24878_length_1024_cov_11.890010	49.0	1024	674	0.378338	2.37e-72	acc|GENBANK|UZT28900.1|GENBANK|OP765507|ATP-dependent zinc metalloprotease [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR31829832	NODE_3655_length_1018_cov_28.077157	93.2	1018	117	1.000000	2.49e-72	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR31829832	NODE_35387_length_335_cov_3.622517	100	335	128	0.867188	1.05e-71	acc|GENBANK|CAA42007.1|GENBANK|X59357|Epstein-Barr virus small RNA associated protein [Homo sapiens]	Homo sapiens	Blastx
SRR31829832	NODE_3312_length_1219_cov_82.224283	36.1	1219	651	0.701997	4.59e-71	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR31829832	NODE_26659_length_619_cov_9.254266	86.8	619	189	0.719577	4.93e-71	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR31829832	NODE_5986_length_1034_cov_10.289710	37.5	1034	405	0.770370	2.62e-70	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR31829832	NODE_23134_length_1035_cov_57.380240	64.7	1035	221	0.769231	3.77e-70	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829832	NODE_20332_length_436_cov_3.220844	86.6	436	189	0.708995	4.41e-70	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR31829832	NODE_19498_length_801_cov_17.651042	68.3	801	196	0.821429	5.65e-70	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR31829832	NODE_24440_length_577_cov_47.373162	76.2	577	318	0.462264	5.93e-70	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR31829832	NODE_3703_length_333_cov_3052.323333	100	333	1335	0.083146	6.37e-70	acc|GENBANK|AJD23371.1|GENBANK|KJ789131|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829832	NODE_26805_length_752_cov_8.378303	49.8	752	1164	0.200172	6.56e-70	acc|GENBANK|ADX05878.1|GENBANK|HQ704802|putative DNA-directed RNA polymerase [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
SRR31829832	NODE_22287_length_676_cov_15.575428	54.9	676	363	0.537190	6.64e-70	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR31829832	NODE_18124_length_465_cov_9.407407	79.3	465	478	0.282427	6.79e-70	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR31829832	NODE_19771_length_363_cov_2.142424	89.2	363	258	0.465116	7.59e-70	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR31829832	NODE_26053_length_540_cov_4.725838	60.9	540	212	0.820755	1.29e-69	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829832	NODE_13211_length_2102_cov_11.213146	32.7	2102	657	0.869102	1.65e-69	acc|GENBANK|QPB44529.1|GENBANK|MW018138|replication factor C large subunit [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
SRR31829832	NODE_3385_length_336_cov_2483.181518	99.1	336	1335	0.083895	1.69e-69	acc|GENBANK|AJD23371.1|GENBANK|KJ789131|putative RNA-dependent RNA polymerase [Yam virus X]	Yam virus X	Blastx
SRR31829832	NODE_21031_length_1206_cov_19.479113	37.2	1206	405	0.770370	2.26e-69	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR31829832	NODE_24529_length_1251_cov_10.183087	39.7	1251	572	0.669580	2.67e-69	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR31829832	NODE_20959_length_1082_cov_15.106768	38.7	1082	759	0.442688	3.05e-68	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_738_length_1056_cov_10.766373	43.3	1056	925	0.329730	3.89e-68	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829832	NODE_23928_length_1655_cov_10.125154	45.5	1655	925	0.315676	6.82e-68	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829832	NODE_23927_length_1365_cov_35.407658	43.3	1365	365	0.791781	1.47e-67	acc|GENBANK|CAK7596944.1|GENBANK|OZ003748|Peptidase M24A, methionine aminopeptidase, [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR31829832	NODE_20889_length_640_cov_18.429984	59.8	640	564	0.326241	3.53e-67	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR31829832	NODE_25307_length_330_cov_6.673401	95.5	330	149	0.738255	3.72e-67	acc|GENBANK|ARF10611.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR31829832	NODE_16882_length_716_cov_26.377745	58.3	716	286	0.653846	4.60e-67	acc|GENBANK|BFT93432.1|GENBANK|LC847964|Uracil-DNA glycosylase [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR31829832	NODE_4566_length_406_cov_1.916890	74.1	406	759	0.177866	5.28e-67	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_20872_length_695_cov_7.725076	53.7	695	212	0.948113	5.70e-67	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR31829832	NODE_26846_length_777_cov_8.668011	54.0	777	404	0.527228	6.28e-67	acc|REFSEQ|YP_009483679.1|REFSEQ|NC_037667|clamp loader of DNA polymerase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR31829832	NODE_38_length_851_cov_15.155257	50.9	851	232	0.913793	8.27e-67	acc|REFSEQ|YP_007003686.1|REFSEQ|NC_019491|thymidylate kinase [Cyprinid herpesvirus 1]	Cyprinid herpesvirus 1	Blastx
SRR31829832	NODE_23936_length_1888_cov_26.622102	64.5	1888	221	0.764706	9.13e-67	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR31829832	NODE_25445_length_1148_cov_9.025112	43.6	1148	726	0.376033	1.39e-66	acc|GENBANK|UMO78572.1|GENBANK|MZ420562|Serine/threonine protein kinase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR31829832	NODE_19054_length_1584_cov_8.341715	39.0	1584	925	0.388108	1.79e-66	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829832	NODE_4182_length_894_cov_3.944251	43.1	894	620	0.464516	2.10e-66	acc|GENBANK|QIG60126.1|GENBANK|MN940580|RNA polymerase II largest subunit [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR31829832	NODE_35687_length_654_cov_2.637681	49.1	654	1369	0.157779	2.58e-66	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR31829832	NODE_19118_length_1324_cov_18.299768	42.9	1324	925	0.337297	4.14e-66	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR31829832	NODE_3674_length_757_cov_863.110497	63.9	757	148	0.993243	4.89e-66	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR31829832	NODE_7421_length_431_cov_1.904523	76.2	431	1042	0.137236	5.43e-66	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR31829832	NODE_7653_length_1046_cov_7.806515	42.3	1046	925	0.329730	6.14e-66	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
