Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534752	NODE_869_length_572_cov_50.248609	72.3	572	224	0.821429	5.71e-95	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR22534752	NODE_37791_length_1250_cov_6.656532	39.5	1250	438	0.931507	6.21e-95	acc|GENBANK|QBK88723.1|GENBANK|MK500396|histidyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534752	NODE_43696_length_826_cov_4.950820	56.3	826	706	0.349858	6.72e-95	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534752	NODE_6226_length_1583_cov_16.634194	40.1	1583	623	0.817014	5.04e-94	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_3356_length_1062_cov_10.858115	56.4	1062	267	1.022472	1.58e-93	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534752	NODE_9419_length_1471_cov_16.541725	39.5	1471	531	0.800377	1.71e-93	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534752	NODE_460_length_919_cov_7.448081	49.5	919	334	0.883234	7.46e-93	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534752	NODE_18291_length_1332_cov_8.086990	44.3	1332	613	0.611746	1.08e-91	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534752	NODE_11192_length_795_cov_38.820210	55.8	795	819	0.323565	1.16e-91	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534752	NODE_3300_length_1012_cov_13.967314	52.9	1012	364	0.747253	3.28e-91	acc|GENBANK|AYV82076.1|GENBANK|MK072336|replication factor C small subunit [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534752	NODE_642_length_1585_cov_23.754510	37.7	1585	459	1.028322	6.57e-91	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534752	NODE_16597_length_1546_cov_4.080635	39.3	1546	518	0.942085	1.21e-90	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534752	NODE_3984_length_685_cov_76.317485	86.5	685	258	0.600775	2.46e-90	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534752	NODE_49719_length_1145_cov_9.050360	53.0	1145	604	0.528146	2.59e-90	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_3500_length_1415_cov_32.516643	95.4	1415	318	0.481132	4.29e-90	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR22534752	NODE_16746_length_1343_cov_7.697710	55.5	1343	679	0.416789	4.53e-90	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534752	NODE_476_length_1124_cov_11.798350	56.3	1124	336	0.755952	7.73e-90	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR22534752	NODE_1341_length_1443_cov_6.482270	38.0	1443	719	0.610570	8.39e-90	acc|GENBANK|ATZ80239.1|GENBANK|MF782455|translation initiation factor IF-2 [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534752	NODE_16359_length_438_cov_13.313580	92.8	438	421	0.330166	1.13e-89	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534752	NODE_9527_length_1234_cov_7.864280	47.1	1234	373	0.831099	2.95e-89	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR22534752	NODE_29287_length_450_cov_2.328537	92.0	450	342	0.438596	5.64e-89	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534752	NODE_5915_length_517_cov_42.367769	99.3	517	1960	0.072449	1.39e-88	acc|REFSEQ|YP_009134730.1|REFSEQ|NC_026248|replicase polyprotein [Yam latent virus]	Yam latent virus	Blastx
SRR22534752	NODE_2279_length_1154_cov_8.341659	49.0	1154	593	0.526138	2.62e-88	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534752	NODE_18916_length_930_cov_7.051282	61.9	930	656	0.371951	3.64e-88	acc|GENBANK|QDY51980.1|GENBANK|MK250086|Hsp70 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534752	NODE_18319_length_921_cov_6.601351	64.1	921	689	0.339623	4.91e-88	acc|GENBANK|ARF10988.1|GENBANK|KY684105|Hsp70 protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR22534752	NODE_8196_length_2023_cov_31.472864	39.5	2023	419	1.038186	6.08e-88	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR22534752	NODE_50599_length_1445_cov_19.981586	38.9	1445	1171	0.381725	2.19e-87	acc|GENBANK|QBK90672.1|GENBANK|MK500495|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR22534752	NODE_2137_length_828_cov_356.656604	47.5	828	694	0.400576	1.06e-86	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534752	NODE_19662_length_1492_cov_10.520219	39.1	1492	590	0.745763	1.21e-86	acc|GENBANK|XDR79733.1|GENBANK|PQ109088|ATP-dependent zinc metalloprotease FtsH 3 [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534752	NODE_13967_length_715_cov_2.961877	68.8	715	478	0.395397	1.21e-86	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_4932_length_1433_cov_25.569286	46.9	1433	327	0.944954	3.87e-86	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534752	NODE_728_length_1430_cov_21.689334	39.5	1430	411	0.948905	4.46e-86	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534752	NODE_1286_length_936_cov_15.555925	62.5	936	504	0.444444	9.22e-86	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534752	NODE_44840_length_866_cov_8.171669	61.4	866	244	0.987705	1.77e-85	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR22534752	NODE_641_length_1378_cov_31.633457	45.5	1378	753	0.551129	3.06e-85	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534752	NODE_3863_length_565_cov_12.975564	79.0	565	621	0.268921	3.72e-85	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534752	NODE_2799_length_986_cov_35.514166	50.0	986	288	0.993056	5.35e-85	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534752	NODE_8396_length_1638_cov_8.590031	43.6	1638	322	0.968944	6.70e-85	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534752	NODE_13516_length_915_cov_6.005669	48.9	915	379	0.728232	7.27e-85	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534752	NODE_12318_length_636_cov_17.844113	72.3	636	206	0.893204	3.25e-84	acc|GENBANK|QIG60115.1|GENBANK|MN940580|heat-shock protein 70 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534752	NODE_8665_length_1477_cov_11.920360	36.9	1477	660	0.703030	3.28e-84	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR22534752	NODE_16713_length_995_cov_20.722453	46.1	995	310	0.951613	4.82e-84	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534752	NODE_1347_length_2039_cov_66.108674	36.6	2039	522	1.000000	2.20e-83	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534752	NODE_9050_length_1652_cov_36.911056	44.5	1652	679	0.533137	2.66e-83	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534752	NODE_4502_length_718_cov_22.284672	54.2	718	385	0.657143	2.89e-83	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR22534752	NODE_14563_length_1132_cov_19.937216	41.4	1132	536	0.626866	3.09e-83	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534752	NODE_45233_length_993_cov_8.507292	42.6	993	411	0.941606	5.24e-83	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR22534752	NODE_28396_length_1336_cov_3.938603	46.1	1336	327	0.948012	5.84e-83	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534752	NODE_2208_length_1669_cov_14.824572	35.4	1669	1468	0.371253	2.43e-82	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534752	NODE_40737_length_482_cov_5.755011	71.3	482	329	0.486322	2.63e-82	acc|GENBANK|AFV13459.1|GENBANK|JQ314447|Tac7077 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534752	NODE_18523_length_1182_cov_13.316797	43.0	1182	348	0.942529	5.12e-82	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534752	NODE_47929_length_664_cov_10.625990	58.7	664	623	0.357945	9.37e-82	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_19086_length_1215_cov_26.857022	51.6	1215	753	0.452855	1.35e-81	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534752	NODE_17887_length_710_cov_19.505170	61.5	710	623	0.313002	1.65e-81	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_27825_length_1165_cov_5.391343	47.2	1165	558	0.569892	3.33e-81	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR22534752	NODE_12054_length_486_cov_39.763797	80.1	486	621	0.259259	3.84e-81	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534752	NODE_3349_length_2410_cov_15.636517	46.3	2410	310	0.967742	1.03e-80	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534752	NODE_7031_length_1774_cov_58.567490	44.4	1774	327	0.935780	1.35e-80	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534752	NODE_47291_length_1214_cov_10.966130	50.9	1214	503	0.546720	1.49e-80	acc|GENBANK|AYV82303.1|GENBANK|MK072358|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534752	NODE_19251_length_980_cov_32.101373	48.8	980	471	0.634820	1.50e-80	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534752	NODE_8816_length_1810_cov_5.934159	53.8	1810	272	0.963235	2.45e-80	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534752	NODE_5963_length_819_cov_11.047074	58.4	819	212	0.985849	2.92e-80	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534752	NODE_16370_length_1407_cov_13.087336	41.3	1407	572	0.715035	5.82e-80	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534752	NODE_1761_length_1348_cov_22.171103	38.7	1348	584	0.642123	1.66e-79	acc|GENBANK|QKF93676.1|GENBANK|MT418680|arginyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534752	NODE_19525_length_623_cov_20.527119	66.3	623	212	0.839623	2.40e-79	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534752	NODE_3425_length_1155_cov_12.049020	40.7	1155	881	0.421112	3.50e-79	acc|GENBANK|AYV75523.1|GENBANK|MK071980|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_14489_length_825_cov_6.859848	53.8	825	399	0.586466	6.70e-79	acc|GENBANK|AYV76711.1|GENBANK|MK071990|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_18075_length_531_cov_28.640562	93.0	531	421	0.304038	1.43e-78	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534752	NODE_1814_length_705_cov_9.808036	58.1	705	706	0.307365	1.50e-78	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534752	NODE_9404_length_661_cov_79.471338	52.6	661	286	0.951049	1.52e-78	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR22534752	NODE_9114_length_1599_cov_25.324393	70.0	1599	182	0.879121	2.15e-78	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR22534752	NODE_38363_length_472_cov_2.574032	77.1	472	623	0.252006	2.18e-78	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_2490_length_674_cov_13.332293	52.1	674	1019	0.229637	3.54e-78	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR22534752	NODE_11042_length_1507_cov_29.806649	44.2	1507	365	0.868493	2.12e-77	acc|GENBANK|CAK7596944.1|GENBANK|OZ003748|Peptidase M24A, methionine aminopeptidase, [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR22534752	NODE_14299_length_1031_cov_17.688377	61.1	1031	604	0.408940	2.25e-77	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_22911_length_635_cov_3.049834	53.1	635	341	0.607038	2.38e-77	acc|GENBANK|ARF11691.1|GENBANK|KY684109|glutamine synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR22534752	NODE_2129_length_825_cov_438.905303	49.8	825	271	0.926199	2.84e-77	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR22534752	NODE_18335_length_919_cov_34.170429	68.6	919	196	0.892857	5.83e-77	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534752	NODE_13943_length_847_cov_16.159705	51.3	847	936	0.295940	6.11e-77	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534752	NODE_4079_length_1611_cov_18.148923	37.6	1611	478	0.790795	6.32e-77	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534752	NODE_9511_length_1286_cov_25.699920	49.8	1286	423	0.673759	2.93e-76	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR22534752	NODE_3503_length_1208_cov_27.319149	37.1	1208	583	0.675815	3.68e-76	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534752	NODE_18784_length_801_cov_3.197917	56.2	801	706	0.287535	2.14e-75	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534752	NODE_19346_length_392_cov_12.136490	94.7	392	113	1.000000	2.15e-75	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR22534752	NODE_8639_length_1113_cov_6.233333	41.0	1113	572	0.673077	2.26e-75	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534752	NODE_37438_length_456_cov_1.936170	80.4	456	1472	0.100543	2.28e-75	acc|GENBANK|AAL68641.1|GENBANK|AF458765|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534752	NODE_2367_length_1333_cov_17.359231	40.9	1333	408	0.825980	2.42e-75	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534752	NODE_40017_length_1020_cov_4.643364	44.8	1020	873	0.383734	3.90e-75	acc|REFSEQ|YP_009174650.1|REFSEQ|NC_028110|putative DNA polymerase [Yellowstone lake phycodnavirus 2]	Yellowstone lake phycodnavirus 2	Blastx
SRR22534752	NODE_40346_length_1091_cov_9.424386	46.0	1091	496	0.556452	8.32e-75	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR22534752	NODE_2191_length_436_cov_20673.727047	83.4	436	1960	0.073980	8.49e-75	acc|REFSEQ|YP_009134730.1|REFSEQ|NC_026248|replicase polyprotein [Yam latent virus]	Yam latent virus	Blastx
SRR22534752	NODE_18185_length_1758_cov_17.045217	39.7	1758	1793	0.217513	1.09e-74	acc|GENBANK|CCQ71366.1|GENBANK|HF586479|hypothetical serine/threonine protein kinase [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534752	NODE_2026_length_936_cov_53.858250	53.2	936	376	0.619681	1.44e-74	acc|GENBANK|WBR14998.1|GENBANK|ON887157|Chorismate synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR22534752	NODE_1575_length_1544_cov_15.711449	45.2	1544	588	0.561224	1.55e-74	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534752	NODE_22426_length_633_cov_3.841667	67.9	633	369	0.430894	1.14e-73	acc|GENBANK|AFV13469.1|GENBANK|JQ314449|Tac7077 [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR22534752	NODE_18655_length_657_cov_18.834936	59.0	657	324	0.654321	1.64e-73	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534752	NODE_46702_length_1357_cov_11.775680	42.2	1357	480	0.725000	3.33e-73	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR22534752	NODE_14520_length_1362_cov_9.861550	47.9	1362	284	0.992958	4.23e-73	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534752	NODE_603_length_1358_cov_31.219623	43.6	1358	299	1.013378	4.53e-73	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR22534752	NODE_8542_length_1170_cov_15.349164	38.2	1170	588	0.627551	4.94e-73	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534752	NODE_10680_length_2097_cov_8.430233	33.5	2097	686	0.731778	7.89e-73	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR22534752	NODE_19916_length_1731_cov_13.716137	38.9	1731	576	0.795139	8.95e-73	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR22534752	NODE_786_length_739_cov_46.968839	65.3	739	221	0.769231	1.14e-72	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534752	NODE_1699_length_1198_cov_9.536481	42.6	1198	327	0.932722	1.25e-72	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534752	NODE_13448_length_775_cov_25.245283	50.5	775	694	0.319885	2.07e-72	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534752	NODE_14865_length_394_cov_5.160665	88.1	394	258	0.488372	3.00e-72	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534752	NODE_46153_length_1016_cov_7.761953	50.4	1016	297	0.801347	3.26e-72	acc|GENBANK|AAU93532.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR22534752	NODE_38273_length_765_cov_5.202186	47.9	765	1263	0.221694	5.15e-72	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR22534752	NODE_33719_length_1005_cov_5.455761	42.1	1005	348	0.839080	1.38e-71	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534752	NODE_48934_length_2335_cov_12.493050	31.5	2335	657	0.937595	2.04e-71	acc|GENBANK|QPB44529.1|GENBANK|MW018138|replication factor C large subunit [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
