Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR2124164	NODE_3701_length_1023_cov_35.353535	77.5	1023	213	1.023474	1.14e-94	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_3480_length_710_cov_310.682422	74.7	710	379	0.459103	2.01e-94	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_9694_length_3344_cov_5.831169	31.2	3344	1214	0.627677	9.46e-94	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_3364_length_1624_cov_12.165933	40.1	1624	919	0.528836	1.53e-93	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_40455_length_995_cov_27.671518	58.6	995	1263	0.208234	5.48e-93	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR2124164	NODE_51514_length_610_cov_1.889081	72.9	610	1595	0.129781	1.03e-92	acc|REFSEQ|YP_009553219.1|REFSEQ|NC_040712|ORF3 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
SRR2124164	NODE_1745_length_938_cov_10.765746	62.9	938	244	1.028689	1.10e-92	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR2124164	NODE_32877_length_893_cov_18.008140	80.1	893	564	0.320922	1.24e-92	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR2124164	NODE_33410_length_580_cov_19.259598	71.0	580	378	0.484127	1.37e-92	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR2124164	NODE_7211_length_903_cov_11.611494	46.6	903	477	0.687631	1.47e-92	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR2124164	NODE_3233_length_693_cov_12.610606	61.5	693	357	0.596639	3.12e-92	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_26882_length_648_cov_6.980488	71.9	648	1161	0.180879	1.85e-91	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_3567_length_1467_cov_23.822176	37.9	1467	514	0.857977	2.49e-91	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR2124164	NODE_2571_length_557_cov_102.410305	78.4	557	621	0.297907	2.55e-91	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR2124164	NODE_8741_length_460_cov_132.997658	86.9	460	258	0.593023	5.21e-91	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR2124164	NODE_229_length_2784_cov_11.320974	37.2	2784	876	0.603881	6.12e-91	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_24966_length_863_cov_50.950602	62.4	863	355	0.622535	1.35e-90	acc|GENBANK|QBK91660.1|GENBANK|MK500561|translation initiation factor [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR2124164	NODE_37650_length_543_cov_1.396078	67.2	543	254	0.708661	2.83e-90	acc|GENBANK|WJR88144.1|GENBANK|OQ506340|replication-associated protein [Yam yellow spot mosaic virus]	Yam yellow spot mosaic virus	Blastx
SRR2124164	NODE_518_length_855_cov_80.283455	87.1	855	258	0.600775	7.18e-90	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR2124164	NODE_5822_length_2151_cov_2.789896	30.6	2151	1333	0.511628	9.63e-90	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_39641_length_420_cov_349.968992	100	420	3118	0.044901	2.04e-89	acc|GENBANK|AJD23397.1|NEIGHBOR|KJ789139|polyprotein [Japanese yam mosaic virus]	Japanese yam mosaic virus	Blastx
SRR2124164	NODE_40851_length_1721_cov_39.847749	39.5	1721	419	1.038186	3.13e-89	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR2124164	NODE_8688_length_3610_cov_14.786134	26.6	3610	1214	0.714168	4.89e-89	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_7294_length_1448_cov_19.979505	37.9	1448	459	1.010893	5.71e-89	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR2124164	NODE_61044_length_906_cov_11.649485	47.8	906	1334	0.225637	6.89e-89	acc|GENBANK|CAC37622.1|GENBANK|AJ292423|polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_23873_length_938_cov_17.167956	56.3	938	515	0.475728	1.77e-88	acc|REFSEQ|YP_010781615.1|REFSEQ|NC_075039|lysine-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR2124164	NODE_35694_length_1088_cov_13.832227	49.0	1088	518	0.590734	1.96e-88	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR2124164	NODE_63986_length_1455_cov_8.910689	37.6	1455	1171	0.406490	4.91e-88	acc|GENBANK|QBK90672.1|GENBANK|MK500495|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR2124164	NODE_12506_length_955_cov_1.783080	68.0	955	340	0.532353	6.67e-88	acc|GENBANK|AAP43914.1|GENBANK|AY260959|integrase [Gossypium raimondii]	Gossypium raimondii	Blastx
SRR2124164	NODE_3552_length_954_cov_52.029316	54.5	954	286	1.000000	6.73e-88	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_18132_length_1649_cov_3.633663	34.3	1649	1369	0.404675	1.70e-87	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR2124164	NODE_11515_length_2010_cov_3.726353	33.5	2010	1333	0.462866	3.01e-87	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_37230_length_1485_cov_15.017906	38.6	1485	411	0.978102	3.56e-87	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_2612_length_2226_cov_45.649795	37.2	2226	870	0.620690	5.19e-87	acc|GENBANK|WZO87717.1|GENBANK|PP681895|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR2124164	NODE_1683_length_1352_cov_23.476876	46.9	1352	327	0.944954	1.21e-86	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_36316_length_567_cov_23.200375	76.5	567	383	0.433420	1.53e-86	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR2124164	NODE_39212_length_1170_cov_4.904134	47.7	1170	1334	0.259370	9.39e-86	acc|GENBANK|CAC37622.1|GENBANK|AJ292423|polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_7544_length_1101_cov_6.390449	53.4	1101	645	0.485271	1.22e-85	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR2124164	NODE_40527_length_1643_cov_19.783851	45.5	1643	358	0.921788	1.37e-85	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR2124164	NODE_21743_length_1072_cov_3.815207	67.4	1072	953	0.202518	2.57e-85	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR2124164	NODE_390_length_807_cov_6.218346	48.8	807	388	0.659794	3.70e-85	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_40645_length_1403_cov_26.438686	42.3	1403	753	0.492696	7.67e-85	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR2124164	NODE_30496_length_1234_cov_9.958368	44.2	1234	439	0.861048	1.19e-84	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_19053_length_1076_cov_5.744008	44.8	1076	1369	0.252739	1.23e-84	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR2124164	NODE_37736_length_2517_cov_11.807971	32.6	2517	1214	0.475288	1.83e-84	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_8556_length_2663_cov_9.153232	48.9	2663	1433	0.222610	6.18e-84	acc|GENBANK|QCC26836.1|GENBANK|MK532518|Hopscotch gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_1533_length_1699_cov_69.162065	34.0	1699	459	1.050109	1.30e-83	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR2124164	NODE_295_length_2878_cov_4.717047	42.8	2878	953	0.394544	1.56e-83	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR2124164	NODE_31915_length_905_cov_18.910550	49.8	905	288	0.975694	1.93e-83	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR2124164	NODE_3606_length_1596_cov_120.387076	65.2	1596	405	0.511111	9.09e-83	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR2124164	NODE_29565_length_833_cov_12.892500	48.0	833	310	0.900000	1.89e-82	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR2124164	NODE_7102_length_473_cov_21.988636	92.4	473	379	0.345646	2.62e-82	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR2124164	NODE_34167_length_1371_cov_39.073991	44.4	1371	327	0.929664	3.34e-82	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_114_length_611_cov_19.605536	63.9	611	383	0.498695	4.49e-82	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR2124164	NODE_4179_length_487_cov_235.270925	80.1	487	621	0.259259	4.93e-82	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR2124164	NODE_3535_length_2949_cov_52.330590	29.2	2949	1214	0.650741	5.74e-82	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_22499_length_1570_cov_3.712427	32.5	1570	1214	0.433278	6.17e-82	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR2124164	NODE_39126_length_1179_cov_7.445026	36.3	1179	463	0.911447	1.28e-81	acc|REFSEQ|YP_010781133.1|REFSEQ|NC_075038|cysteine desulfurase sufS family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR2124164	NODE_35811_length_654_cov_33.120773	69.2	654	534	0.346442	2.20e-81	acc|GENBANK|QBK91823.1|GENBANK|MK500565|uncharacterized protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR2124164	NODE_2245_length_694_cov_7.060514	56.0	694	374	0.620321	2.83e-81	acc|GENBANK|CAB42059.1|GENBANK|AJ005761|Tpv2-1c [Phaseolus vulgaris]	Phaseolus vulgaris	Blastx
SRR2124164	NODE_35355_length_981_cov_35.054852	70.0	981	182	0.879121	4.29e-81	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR2124164	NODE_44806_length_814_cov_2.129321	52.7	814	775	0.335484	1.72e-80	acc|GENBANK|AAL68643.1|GENBANK|AF458767|polyprotein [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR2124164	NODE_2633_length_1639_cov_3.500000	37.5	1639	1369	0.377648	9.04e-80	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR2124164	NODE_3339_length_1994_cov_29.436512	28.6	1994	764	0.929319	1.16e-79	acc|GENBANK|QFG74438.1|GENBANK|MN448287|DNA topoisomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR2124164	NODE_37335_length_804_cov_31.486381	47.4	804	496	0.540323	1.18e-79	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR2124164	NODE_37253_length_951_cov_5.669935	66.5	951	631	0.293185	1.45e-79	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR2124164	NODE_58002_length_718_cov_2.437956	55.1	718	953	0.238195	1.54e-79	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR2124164	NODE_12276_length_771_cov_2.500000	51.4	771	1042	0.244722	2.20e-79	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR2124164	NODE_36281_length_776_cov_8.188425	51.8	776	1164	0.210481	3.34e-79	acc|GENBANK|ADX05878.1|GENBANK|HQ704802|putative DNA-directed RNA polymerase [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
SRR2124164	NODE_863_length_788_cov_19.011921	48.9	788	408	0.656863	3.84e-79	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR2124164	NODE_39195_length_1840_cov_11.868290	34.6	1840	498	0.807229	4.43e-79	acc|GENBANK|XDR79835.1|GENBANK|PQ109088|protein kinase UbiB [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR2124164	NODE_23741_length_635_cov_15.594684	60.7	635	1263	0.167063	9.12e-79	acc|GENBANK|AAL14452.1|GENBANK|AF397035|valyl-tRNA-synthetase G7a/Bat6 [Mus musculus]	Mus musculus	Blastx
SRR2124164	NODE_171_length_1534_cov_25.220520	45.9	1534	679	0.506627	1.15e-78	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR2124164	NODE_40490_length_580_cov_18.266910	69.3	580	421	0.456057	1.88e-78	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR2124164	NODE_1245_length_991_cov_8.162839	72.8	991	405	0.417284	1.92e-78	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR2124164	NODE_38133_length_466_cov_16.847575	73.5	466	224	0.691964	1.27e-77	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR2124164	NODE_2373_length_874_cov_69.510107	68.6	874	196	0.892857	3.47e-77	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR2124164	NODE_55380_length_866_cov_2.975990	48.3	866	1508	0.190981	3.77e-77	acc|GENBANK|CAJ00274.1|GENBANK|AJ966991|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR2124164	NODE_489_length_2088_cov_7.603893	33.5	2088	567	0.932981	6.88e-77	acc|GENBANK|QYA18790.1|GENBANK|MZ420154|RuvB-like chromatin remodeling ATPase [Clandestinovirus]	Clandestinovirus	Blastx
SRR2124164	NODE_16328_length_611_cov_3.698962	57.4	611	274	0.744526	7.22e-77	acc|GENBANK|ACG39060.1|GENBANK|EU966942|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_11652_length_590_cov_1.951526	60.7	590	953	0.205666	8.12e-77	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR2124164	NODE_3435_length_2636_cov_37.825202	29.2	2636	1333	0.603151	1.13e-76	acc|GENBANK|AAA75254.1|GENBANK|L47193|reverse transcriptase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR2124164	NODE_35387_length_1272_cov_19.299435	38.3	1272	443	0.790068	6.36e-76	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR2124164	NODE_58499_length_928_cov_4.673743	44.3	928	953	0.324239	1.40e-75	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR2124164	NODE_23810_length_609_cov_16.038194	55.9	609	706	0.314448	4.13e-75	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR2124164	NODE_5684_length_372_cov_7.631268	87.8	372	258	0.476744	8.36e-75	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR2124164	NODE_5952_length_976_cov_5.772004	43.3	976	1369	0.241052	9.00e-75	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR2124164	NODE_39221_length_3326_cov_4.581840	31.9	3326	507	1.045365	1.53e-74	acc|GENBANK|CAA73798.1|GENBANK|Y13368|reverse transcriptase [Beta vulgaris subsp. vulgaris]	Beta vulgaris subsp. vulgaris	Blastx
SRR2124164	NODE_42494_length_807_cov_16.396641	94.5	807	246	0.516260	1.55e-74	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR2124164	NODE_8610_length_1269_cov_102.550162	49.4	1269	271	0.926199	2.02e-74	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR2124164	NODE_64092_length_512_cov_1.622129	67.6	512	953	0.178384	2.90e-74	acc|GENBANK|ACB28472.1|GENBANK|EU522675|polyprotein [Ananas comosus]	Ananas comosus	Blastx
SRR2124164	NODE_35326_length_1318_cov_6.804669	44.6	1318	419	0.723150	4.41e-74	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR2124164	NODE_39670_length_1202_cov_67.713430	43.7	1202	299	1.010033	1.37e-73	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR2124164	NODE_24282_length_966_cov_6.978564	43.0	966	1263	0.292953	1.41e-73	acc|GENBANK|AAL14452.1|GENBANK|AF397035|valyl-tRNA-synthetase G7a/Bat6 [Mus musculus]	Mus musculus	Blastx
SRR2124164	NODE_27009_length_782_cov_12.268358	93.2	782	117	1.000000	1.72e-73	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR2124164	NODE_33039_length_695_cov_32.329305	67.4	695	325	0.575385	1.86e-73	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR2124164	NODE_34634_length_634_cov_41.652246	59.0	634	324	0.654321	2.43e-73	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR2124164	NODE_35042_length_1399_cov_18.265739	47.9	1399	284	0.992958	5.94e-73	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR2124164	NODE_1183_length_384_cov_2.544160	87.5	384	388	0.329897	9.64e-73	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR2124164	NODE_808_length_1741_cov_35.252927	33.5	1741	459	1.039216	1.08e-72	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR2124164	NODE_13504_length_766_cov_10.793997	46.8	766	411	0.571776	1.32e-72	acc|GENBANK|QBK89188.1|GENBANK|MK500409|uncharacterized protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR2124164	NODE_723_length_654_cov_7.317230	91.2	654	258	0.441860	1.34e-72	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR2124164	NODE_2225_length_629_cov_17.644295	72.2	629	212	0.712264	1.77e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR2124164	NODE_995_length_791_cov_30.263852	65.3	791	221	0.769231	2.09e-72	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR2124164	NODE_2249_length_534_cov_11.439122	71.5	534	212	0.712264	2.20e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR2124164	NODE_12136_length_390_cov_3.770308	91.8	390	258	0.426357	5.79e-72	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR2124164	NODE_38744_length_334_cov_24.594684	95.4	334	113	0.955752	6.41e-72	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR2124164	NODE_32695_length_1260_cov_8.872046	43.8	1260	394	0.781726	8.39e-72	acc|REFSEQ|YP_009640107.1|REFSEQ|NC_011335|hypothetical protein [Diadromus pulchellus ascovirus 4a]	Diadromus pulchellus ascovirus 4a	Blastx
SRR2124164	NODE_9862_length_2012_cov_4.172815	31.3	2012	1359	0.415747	1.02e-71	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR2124164	NODE_33811_length_660_cov_49.696970	51.2	660	694	0.312680	1.06e-71	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR2124164	NODE_36528_length_1482_cov_23.988958	44.9	1482	320	0.862500	1.54e-71	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR2124164	NODE_47841_length_763_cov_2.728767	46.6	763	374	0.671123	2.88e-71	acc|GENBANK|CAB42059.1|GENBANK|AJ005761|Tpv2-1c [Phaseolus vulgaris]	Phaseolus vulgaris	Blastx
SRR2124164	NODE_27940_length_745_cov_7.353933	47.9	745	388	0.613402	3.45e-71	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
