Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574589	NODE_16968_length_1627_cov_8.281054	50.5	1627	531	0.813559	1.42e-140	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR14574589	NODE_631_length_1638_cov_15.574455	51.6	1638	558	0.781362	3.83e-140	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574589	NODE_14731_length_1142_cov_11.033363	81.5	1142	237	0.957806	7.55e-140	acc|GENBANK|UZT29049.1|GENBANK|OP765507|photosystem D1 protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR14574589	NODE_1758_length_2448_cov_29.818219	44.7	2448	759	0.707510	1.96e-139	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574589	NODE_2771_length_2472_cov_6.605166	36.2	2472	1232	0.640422	2.95e-139	acc|GENBANK|ADK47521.1|GENBANK|HM124452|RDG2A [Hordeum vulgare subsp. vulgare]	Hordeum vulgare subsp. vulgare	Blastx
SRR14574589	NODE_37810_length_1356_cov_9.022676	53.5	1356	379	0.976253	3.94e-139	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574589	NODE_12822_length_1271_cov_20.389338	81.2	1271	564	0.462766	5.28e-138	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574589	NODE_11770_length_1027_cov_6.244467	60.8	1027	543	0.615101	1.79e-137	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574589	NODE_5541_length_2223_cov_20.605936	45.1	2223	719	0.691238	1.03e-136	acc|GENBANK|ATZ80239.1|GENBANK|MF782455|translation initiation factor IF-2 [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574589	NODE_1489_length_2570_cov_14.971226	39.6	2570	621	1.207729	1.48e-136	acc|GENBANK|AAK84478.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574589	NODE_56198_length_1574_cov_12.497729	49.9	1574	759	0.536232	1.56e-136	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574589	NODE_53069_length_1563_cov_32.711765	51.6	1563	379	1.018470	2.79e-136	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574589	NODE_9785_length_1922_cov_25.194283	47.7	1922	476	0.987395	1.33e-135	acc|GENBANK|AGL44354.1|GENBANK|JX392396|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR14574589	NODE_3102_length_1826_cov_31.498048	46.2	1826	1263	0.418052	1.31e-134	acc|GENBANK|AAL14452.1|GENBANK|AF397035|valyl-tRNA-synthetase G7a/Bat6 [Mus musculus]	Mus musculus	Blastx
SRR14574589	NODE_2928_length_1789_cov_28.976651	44.8	1789	497	0.925553	2.07e-134	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574589	NODE_355_length_2488_cov_10.593483	36.0	2488	1050	0.709524	7.17e-134	acc|GENBANK|QBK85357.1|GENBANK|MK500320|DNA-directed RNA polymerase subunit beta, [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR14574589	NODE_3073_length_3320_cov_12.761789	39.3	3320	588	1.142857	3.62e-133	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574589	NODE_4419_length_896_cov_14.936269	63.4	896	706	0.453258	6.17e-133	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_30821_length_1136_cov_3.588395	73.8	1136	277	0.880866	7.00e-133	acc|GENBANK|BDT61648.1|GENBANK|LC738868|protein gustavus-like protein [Marsupenaeus japonicus endogenous nimavirus]	Marsupenaeus japonicus endogenous nimavirus	Blastx
SRR14574589	NODE_1149_length_1503_cov_77.070748	58.9	1503	458	0.781659	2.09e-132	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR14574589	NODE_47743_length_1112_cov_3.366080	58.1	1112	819	0.451770	2.20e-132	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574589	NODE_8630_length_1742_cov_39.179052	54.9	1742	2037	0.212077	8.38e-132	acc|GENBANK|ABG37663.1|GENBANK|DQ536170|CCHC-type integrase [Populus trichocarpa]	Populus trichocarpa	Blastx
SRR14574589	NODE_12317_length_1667_cov_16.974296	45.7	1667	451	0.995565	1.00e-131	acc|GENBANK|ATZ80629.1|GENBANK|MF782455|adenylosuccinate lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574589	NODE_51878_length_1658_cov_10.002462	43.6	1658	604	0.892384	7.03e-131	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574589	NODE_4403_length_1163_cov_35.792035	61.1	1163	310	0.977419	1.44e-130	acc|GENBANK|QBK88363.1|GENBANK|MK500388|NAD dependent epimerase/dehydratase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR14574589	NODE_71313_length_1486_cov_5.929112	55.3	1486	333	1.000000	1.51e-130	acc|GENBANK|AEX62548.1|GENBANK|JN885997|putative glutamine synthetase [Moumouvirus Monve]	Moumouvirus Monve	Blastx
SRR14574589	NODE_32926_length_1012_cov_7.656793	61.4	1012	645	0.534884	1.74e-130	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574589	NODE_9371_length_1604_cov_173.314449	49.7	1604	936	0.466880	2.95e-130	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574589	NODE_26860_length_1682_cov_13.952092	53.3	1682	385	1.018182	6.74e-130	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR14574589	NODE_50069_length_1480_cov_38.536282	51.5	1480	423	1.004728	1.05e-129	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR14574589	NODE_1029_length_807_cov_49.925065	78.5	807	676	0.365385	1.98e-129	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR14574589	NODE_5738_length_1555_cov_24.300263	47.4	1555	402	0.997512	2.42e-129	acc|REFSEQ|YP_008438242.1|REFSEQ|NC_022098|Tyrosine-tRNA ligase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR14574589	NODE_15184_length_1010_cov_80.773797	76.9	1010	557	0.434470	8.94e-129	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_12220_length_1641_cov_48.252488	48.3	1641	428	0.985981	1.49e-128	acc|REFSEQ|YP_010781331.1|REFSEQ|NC_075039|translation initiation factor 2 gamma subunit [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574589	NODE_49577_length_900_cov_41.441753	58.3	900	623	0.481541	1.63e-128	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574589	NODE_3590_length_1437_cov_25.376068	46.2	1437	1201	0.422148	8.30e-128	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574589	NODE_71303_length_1423_cov_8.276259	53.8	1423	333	1.000000	8.98e-127	acc|GENBANK|AEX62548.1|GENBANK|JN885997|putative glutamine synthetase [Moumouvirus Monve]	Moumouvirus Monve	Blastx
SRR14574589	NODE_11707_length_2025_cov_56.798193	43.2	2025	497	1.010060	1.34e-126	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574589	NODE_34855_length_1625_cov_6.285804	44.5	1625	877	0.607754	6.97e-126	acc|GENBANK|AYV82301.1|GENBANK|MK072358|putative phosphoribosylformylglycinamidine [Homavirus sp.]	Homavirus sp.	Blastx
SRR14574589	NODE_49232_length_1961_cov_9.519710	51.2	1961	425	0.877647	8.41e-126	acc|GENBANK|WZO86740.1|GENBANK|PP681892|phosphofructokinase family protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR14574589	NODE_8974_length_1535_cov_49.080559	43.6	1535	489	1.055215	1.69e-125	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574589	NODE_52917_length_1701_cov_30.640887	50.7	1701	604	0.728477	3.99e-125	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574589	NODE_15835_length_1722_cov_45.731794	51.2	1722	361	1.022161	6.21e-125	acc|GENBANK|AGE55821.1|GENBANK|JX997174|agmatine deiminase [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR14574589	NODE_47497_length_1431_cov_9.045064	51.4	1431	706	0.515581	1.46e-124	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_5633_length_3140_cov_50.549083	33.6	3140	836	1.017943	2.06e-124	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574589	NODE_5619_length_1629_cov_46.004386	44.2	1629	936	0.505342	2.29e-124	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574589	NODE_56918_length_970_cov_12.668090	57.8	970	562	0.560498	3.02e-124	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574589	NODE_55364_length_2210_cov_16.423519	40.2	2210	759	0.704875	1.51e-123	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574589	NODE_10763_length_892_cov_494.169965	58.6	892	388	0.765464	2.80e-123	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR14574589	NODE_56272_length_1052_cov_12.138371	66.7	1052	355	0.709859	2.71e-122	acc|GENBANK|BFT93330.1|GENBANK|LC847964|ribonucleotide reductase large subunit [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR14574589	NODE_55694_length_1308_cov_4.645490	55.7	1308	741	0.523617	8.79e-122	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
SRR14574589	NODE_5904_length_826_cov_100.764187	68.1	826	282	0.968085	2.92e-121	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR14574589	NODE_6631_length_1424_cov_49.267434	47.8	1424	679	0.637703	1.92e-120	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574589	NODE_35444_length_729_cov_4.077586	79.7	729	1161	0.211886	3.31e-118	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR14574589	NODE_54352_length_1508_cov_10.762034	49.2	1508	489	0.764826	5.86e-118	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574589	NODE_47971_length_1681_cov_11.736044	43.4	1681	686	0.672012	2.39e-117	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574589	NODE_1315_length_1970_cov_18.879711	41.7	1970	524	0.969466	3.25e-117	acc|REFSEQ|YP_010781689.1|REFSEQ|NC_075039|prolyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574589	NODE_54074_length_3082_cov_6.763857	54.0	3082	1369	0.268079	1.29e-116	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR14574589	NODE_49677_length_1567_cov_7.617340	40.0	1567	759	0.652174	1.34e-116	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574589	NODE_20666_length_729_cov_5.143678	69.1	729	358	0.678771	1.42e-116	acc|GENBANK|ABG22119.1|GENBANK|DQ644586|polyprotein [Cynara cardunculus var. scolymus]	Cynara cardunculus var. scolymus	Blastx
SRR14574589	NODE_52916_length_1692_cov_16.170585	57.7	1692	404	0.789604	3.58e-116	acc|REFSEQ|YP_009483679.1|REFSEQ|NC_037667|clamp loader of DNA polymerase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574589	NODE_55762_length_1616_cov_24.675300	50.8	1616	392	0.938776	4.27e-116	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR14574589	NODE_47179_length_1278_cov_11.201606	49.9	1278	363	0.955923	7.40e-116	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR14574589	NODE_2118_length_1499_cov_56.978854	43.9	1499	697	0.598278	7.66e-116	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574589	NODE_74775_length_733_cov_2.360000	84.8	733	379	0.522427	8.40e-116	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574589	NODE_72310_length_1352_cov_4.194845	56.4	1352	316	0.993671	9.77e-116	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574589	NODE_21886_length_539_cov_2.760870	88.8	539	258	0.693798	1.65e-115	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574589	NODE_55352_length_1134_cov_8.271571	51.4	1134	326	0.978528	1.84e-115	acc|GENBANK|AAO26690.1|GENBANK|AF478377|gag-pol polyprotein [Vitis vinifera]	Vitis vinifera	Blastx
SRR14574589	NODE_49463_length_1638_cov_6.040498	42.7	1638	759	0.620553	2.25e-115	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574589	NODE_53957_length_1072_cov_14.183831	60.0	1072	623	0.481541	1.16e-114	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574589	NODE_10728_length_1378_cov_8.863941	49.9	1378	1508	0.267241	1.49e-114	acc|GENBANK|CAJ00274.1|GENBANK|AJ966991|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR14574589	NODE_5889_length_1666_cov_40.466013	41.3	1666	543	0.882136	2.08e-114	acc|GENBANK|QBK87586.1|GENBANK|MK500360|methionyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR14574589	NODE_5954_length_1577_cov_29.519430	50.5	1577	392	0.943878	5.10e-114	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR14574589	NODE_49592_length_1559_cov_14.091088	50.6	1559	520	0.751923	5.27e-114	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574589	NODE_1843_length_1041_cov_34.216270	51.7	1041	557	0.597846	1.10e-113	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_6271_length_2273_cov_45.354911	42.4	2273	576	0.901042	1.11e-113	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR14574589	NODE_32877_length_754_cov_3.000000	73.9	754	224	0.941964	2.92e-113	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR14574589	NODE_14465_length_1930_cov_17.369531	39.9	1930	919	0.643090	3.48e-113	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574589	NODE_37893_length_1045_cov_4.872530	66.1	1045	282	0.971631	6.09e-113	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR14574589	NODE_5266_length_1504_cov_34.986404	43.0	1504	776	0.594072	1.46e-112	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_66228_length_890_cov_1.950992	58.4	890	518	0.565637	5.45e-112	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_5174_length_635_cov_92.122924	79.8	635	564	0.386525	6.22e-112	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574589	NODE_40659_length_1818_cov_11.668347	39.5	1818	871	0.698048	6.28e-112	acc|GENBANK|AGE51234.1|GENBANK|JX997161|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CVG-1]	Paramecium bursaria Chlorella virus CVG-1	Blastx
SRR14574589	NODE_13260_length_564_cov_13.516008	91.8	564	421	0.406176	1.24e-111	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR14574589	NODE_15789_length_1553_cov_68.125000	51.2	1553	753	0.565737	1.52e-111	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574589	NODE_528_length_1272_cov_47.229217	57.6	1272	1201	0.229808	2.14e-111	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574589	NODE_49556_length_1198_cov_10.182833	47.0	1198	1048	0.349237	4.04e-111	acc|GENBANK|QDY51684.1|GENBANK|MK250085|tRNA synthetase class I [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574589	NODE_4627_length_1780_cov_31.149399	39.5	1780	496	0.983871	4.45e-111	acc|GENBANK|QKF94126.1|GENBANK|MT418680|glutamyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574589	NODE_55248_length_1225_cov_45.874161	55.2	1225	316	0.968354	6.49e-111	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR14574589	NODE_7076_length_1509_cov_27.716125	47.3	1509	679	0.653903	2.46e-110	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574589	NODE_74902_length_577_cov_2.332721	81.8	577	325	0.590769	2.46e-110	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR14574589	NODE_72107_length_1092_cov_6.080264	47.7	1092	706	0.501416	2.65e-110	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_698_length_1444_cov_21.514529	47.8	1444	1161	0.340224	3.07e-110	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR14574589	NODE_39309_length_834_cov_10.342072	59.1	834	759	0.363636	6.35e-110	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574589	NODE_603_length_1023_cov_49.003030	73.7	1023	520	0.438462	1.38e-109	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574589	NODE_4969_length_1859_cov_32.171413	47.8	1859	543	0.850829	4.34e-109	acc|GENBANK|ADB85407.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574589	NODE_11821_length_1365_cov_3.408408	48.1	1365	361	0.966759	1.14e-108	acc|GENBANK|AYV81646.1|GENBANK|MK072290|cupin domain-containing protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR14574589	NODE_5964_length_750_cov_33.722455	59.0	750	623	0.399679	1.33e-108	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574589	NODE_9089_length_1094_cov_245.247879	51.3	1094	423	0.848700	1.49e-108	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR14574589	NODE_7184_length_677_cov_87.110248	66.8	677	557	0.405745	2.58e-108	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_8148_length_1194_cov_10.019811	68.8	1194	421	0.600950	9.23e-108	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR14574589	NODE_57955_length_1359_cov_15.430618	53.6	1359	561	0.572193	1.12e-107	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574589	NODE_74636_length_1151_cov_6.675313	53.2	1151	706	0.460340	1.26e-107	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574589	NODE_46296_length_928_cov_4.926257	55.9	928	776	0.405928	1.86e-107	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574589	NODE_39082_length_1143_cov_9.200000	53.1	1143	399	0.779449	5.80e-107	acc|GENBANK|AYV76711.1|GENBANK|MK071990|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574589	NODE_7860_length_1616_cov_22.612761	48.2	1616	356	1.042135	1.09e-106	acc|REFSEQ|YP_010781468.1|REFSEQ|NC_075039|phenylalanyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574589	NODE_756_length_2936_cov_21.318980	28.0	2936	925	0.985946	2.80e-106	acc|GENBANK|QKF93736.1|GENBANK|MT418680|peptidase M16 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574589	NODE_2305_length_1618_cov_11.704101	53.3	1618	561	0.572193	3.51e-106	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR14574589	NODE_36946_length_1029_cov_9.968876	50.9	1029	439	0.769932	4.27e-106	acc|GENBANK|AFC35023.1|GENBANK|JN225873|hypothetical protein [Ostreococcus tauri virus RT-2011]	Ostreococcus tauri virus RT-2011	Blastx
