Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR24967171	NODE_49407_length_838_cov_8.185093	77.0	838	623	0.412520	7.11e-140	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR24967171	NODE_9177_length_1607_cov_892.745870	74.4	1607	258	1.000000	2.78e-139	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR24967171	NODE_9714_length_1839_cov_605.237542	51.6	1839	392	1.068878	7.49e-139	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR24967171	NODE_7647_length_2245_cov_285.240506	45.0	2245	694	0.749280	2.00e-138	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR24967171	NODE_11709_length_2549_cov_37.876789	47.8	2549	604	0.900662	9.31e-138	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR24967171	NODE_6658_length_2337_cov_560.513455	54.5	2337	601	0.713810	1.31e-137	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR24967171	NODE_2586_length_5918_cov_16.136788	42.1	5918	1112	0.623201	2.41e-137	acc|GENBANK|AGO59327.1|GENBANK|JX560967|hypothetical protein [Podospora anserina]	Podospora anserina	Blastx
SRR24967171	NODE_47064_length_1145_cov_9.045863	60.5	1145	478	0.715481	5.48e-137	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR24967171	NODE_50678_length_1126_cov_5.267155	59.7	1126	759	0.434783	7.73e-136	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_1340_length_1388_cov_24.028044	59.8	1388	623	0.507223	2.90e-135	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR24967171	NODE_9856_length_1911_cov_11.648562	47.7	1911	621	0.813205	2.05e-134	acc|GENBANK|AAK84478.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR24967171	NODE_1472_length_1063_cov_14.821359	58.4	1063	557	0.599641	2.28e-134	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR24967171	NODE_47170_length_1058_cov_15.035122	62.5	1058	759	0.407115	5.80e-134	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_12190_length_1571_cov_8.936281	45.8	1571	451	0.993348	1.08e-133	acc|GENBANK|ATZ80629.1|GENBANK|MF782455|adenylosuccinate lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR24967171	NODE_55021_length_3433_cov_24.062647	36.6	3433	1145	0.646288	1.26e-133	acc|GENBANK|CAB62579.1|GENBANK|AJ251464|endo-1,3-beta-glucanase [Candida albicans]	Candida albicans	Blastx
SRR24967171	NODE_4961_length_6838_cov_54.306098	32.4	6838	1339	0.836445	1.73e-133	acc|GENBANK|CAA43287.1|GENBANK|X60951|DNA-directed DNA polymerase [Trypanosoma brucei]	Trypanosoma brucei	Blastx
SRR24967171	NODE_1240_length_1587_cov_59.762548	49.6	1587	936	0.480769	1.50e-132	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_51861_length_2710_cov_20.823683	42.2	2710	686	0.825073	8.97e-132	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR24967171	NODE_9009_length_1181_cov_396.107143	55.5	1181	524	0.646947	2.53e-131	acc|REFSEQ|YP_010781689.1|REFSEQ|NC_075039|prolyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_9095_length_5796_cov_292.373590	49.8	5796	482	0.950207	8.29e-131	acc|GENBANK|AAL47009.1|GENBANK|AH011254|adenylosuccinate lyase [Schistosoma mansoni]	Schistosoma mansoni	Blastx
SRR24967171	NODE_44520_length_1377_cov_11.518601	48.4	1377	1161	0.373816	7.24e-129	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR24967171	NODE_55363_length_1628_cov_35.048276	48.1	1628	428	0.985981	1.79e-128	acc|REFSEQ|YP_010781331.1|REFSEQ|NC_075039|translation initiation factor 2 gamma subunit [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_9806_length_3146_cov_465.401542	34.6	3146	836	1.045455	7.02e-128	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_2485_length_1964_cov_18.689798	45.4	1964	425	1.056471	3.87e-127	acc|GENBANK|WZO86740.1|GENBANK|PP681892|phosphofructokinase family protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR24967171	NODE_4205_length_2009_cov_36.894231	43.4	2009	497	1.010060	3.98e-127	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR24967171	NODE_3312_length_1512_cov_161.112238	55.3	1512	376	0.970745	2.65e-126	acc|GENBANK|WBR14998.1|GENBANK|ON887157|Chorismate synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR24967171	NODE_55108_length_6682_cov_15.813055	34.2	6682	1199	0.794829	3.37e-126	acc|GENBANK|AAA33420.1|GENBANK|L35053|reverse transcriptase [Pyricularia grisea]	Pyricularia grisea	Blastx
SRR24967171	NODE_4280_length_1602_cov_25.159337	43.8	1602	559	0.846154	3.54e-126	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_2125_length_1829_cov_13.256682	40.4	1829	759	0.704875	6.15e-126	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_319_length_1509_cov_5.255420	45.5	1509	511	0.937378	6.47e-126	acc|GENBANK|AGL44353.1|GENBANK|JX392395|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_55586_length_3008_cov_41.400336	30.2	3008	1175	0.816170	6.83e-126	acc|GENBANK|XDO02154.1|GENBANK|PP542043|DNA-Directed RNA polymerase II Subunit Rpb2 [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR24967171	NODE_52240_length_2249_cov_13.740975	37.9	2249	679	0.865979	4.41e-125	acc|GENBANK|AYV78344.1|GENBANK|MK072075|S9 family peptidase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR24967171	NODE_11530_length_3163_cov_159.492332	55.1	3163	361	0.919668	5.66e-125	acc|GENBANK|AYV81646.1|GENBANK|MK072290|cupin domain-containing protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR24967171	NODE_51465_length_1129_cov_43.088504	56.2	1129	653	0.479326	8.42e-125	acc|GENBANK|QBK88577.1|GENBANK|MK500392|threonyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR24967171	NODE_53383_length_1222_cov_13.717410	54.2	1222	1201	0.278102	1.52e-124	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_32325_length_581_cov_3.018248	89.9	581	258	0.732558	3.01e-124	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR24967171	NODE_6475_length_1676_cov_695.051126	67.1	1676	258	1.000000	7.73e-124	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR24967171	NODE_47314_length_2791_cov_12.160624	55.2	2791	364	1.054945	1.27e-123	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR24967171	NODE_49368_length_971_cov_4.395522	56.3	971	759	0.430830	3.29e-123	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_12229_length_1472_cov_5.769979	44.5	1472	759	0.598155	5.22e-123	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_11771_length_5430_cov_57.903465	46.8	5430	461	1.039046	7.28e-123	acc|GENBANK|CAE02700.1|GENBANK|AJ575660|putative threonyl tRNA synthase [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_6292_length_1483_cov_464.183448	53.3	1483	440	0.784091	8.19e-123	acc|GENBANK|QFG73749.1|GENBANK|MN448270|mycolic acid cyclopropane synthetase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_53264_length_4359_cov_27.484512	27.2	4359	1289	1.096974	1.54e-122	acc|GENBANK|CAE02705.1|GENBANK|AJ575660|putative Sip3 protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_1131_length_1347_cov_369.080670	54.2	1347	333	0.963964	2.65e-122	acc|GENBANK|AEX62548.1|GENBANK|JN885997|putative glutamine synthetase [Moumouvirus Monve]	Moumouvirus Monve	Blastx
SRR24967171	NODE_10698_length_751_cov_3369.392758	78.1	751	224	0.937500	4.17e-122	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR24967171	NODE_5715_length_602_cov_201.330404	91.5	602	246	0.813008	1.45e-121	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR24967171	NODE_11770_length_6006_cov_19.786037	26.6	6006	1214	0.984349	1.46e-121	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR24967171	NODE_12325_length_1785_cov_5.787100	56.2	1785	706	0.481586	1.67e-120	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR24967171	NODE_3033_length_1835_cov_322.475583	43.5	1835	512	0.947266	2.39e-120	acc|REFSEQ|YP_010781784.1|REFSEQ|NC_075039|aspartyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_47740_length_1123_cov_26.593578	52.0	1123	353	0.932011	5.65e-120	acc|REFSEQ|YP_010781533.1|REFSEQ|NC_075039|synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_10432_length_1631_cov_1261.036295	48.7	1631	388	1.000000	1.07e-119	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR24967171	NODE_3481_length_2031_cov_94.190190	44.1	2031	737	0.689281	1.16e-119	acc|GENBANK|CAK7597324.1|GENBANK|OZ003748|Vesicle-fusing ATPase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR24967171	NODE_6869_length_3427_cov_86.141721	38.4	3427	551	1.161525	1.26e-119	acc|GENBANK|AYV83901.1|GENBANK|MK072395|dna topoisomerase 1b [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR24967171	NODE_3099_length_3776_cov_115.975688	29.8	3776	916	1.029476	2.58e-119	acc|GENBANK|QKF93616.1|GENBANK|MT418680|leucyl-tRNA synthetase class IA [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_9654_length_1572_cov_2155.118259	41.2	1572	1033	0.469506	1.34e-118	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_51897_length_1744_cov_13.486850	40.6	1744	619	0.851373	2.55e-118	acc|GENBANK|AYV80670.1|GENBANK|MK072246|puromycin sensitive aminopeptidase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR24967171	NODE_3048_length_5086_cov_37.513160	26.6	5086	1408	1.076705	4.82e-118	acc|GENBANK|CAA60724.1|GENBANK|X87297|J1580 [Saccharomyces cerevisiae]	Saccharomyces cerevisiae	Blastx
SRR24967171	NODE_4176_length_2015_cov_136.069627	43.2	2015	521	0.857965	5.84e-118	acc|GENBANK|CAE02702.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_50319_length_1411_cov_50.064586	52.8	1411	476	0.775210	1.52e-117	acc|REFSEQ|YP_009482437.1|REFSEQ|NC_037666|clamp loader of DNA polymerase [Pandoravirus neocaledonia]	Pandoravirus neocaledonia	Blastx
SRR24967171	NODE_7640_length_1328_cov_451.009266	56.7	1328	491	0.663951	2.66e-117	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR24967171	NODE_51791_length_2732_cov_78.723601	35.3	2732	776	0.975515	7.85e-117	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR24967171	NODE_1179_length_1454_cov_16.410274	42.3	1454	776	0.591495	1.16e-116	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR24967171	NODE_12650_length_4484_cov_162.784992	47.8	4484	399	1.027569	2.32e-116	acc|GENBANK|ARF09189.1|GENBANK|KY684084|phosphoglycerate dehydrogenase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR24967171	NODE_3493_length_2387_cov_18.962192	42.7	2387	679	0.782032	4.08e-116	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR24967171	NODE_51442_length_2050_cov_39.109073	42.6	2050	759	0.642951	4.37e-116	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_9762_length_1074_cov_11.524496	52.1	1074	379	0.865435	4.60e-116	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR24967171	NODE_10066_length_1792_cov_675.610574	44.2	1792	422	0.997630	6.28e-116	acc|REFSEQ|YP_010780055.1|REFSEQ|NC_075038|mimivirus translation initiation factor 2 gamma [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR24967171	NODE_48622_length_631_cov_15.115385	82.9	631	461	0.455531	1.06e-115	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR24967171	NODE_22565_length_1352_cov_41.661107	56.6	1352	297	1.040404	2.05e-115	acc|GENBANK|AZY88618.1|NEIGHBOR|MH665360|thymidylate synthase [Lumpfish ranavirus]	Lumpfish ranavirus	Blastx
SRR24967171	NODE_9697_length_1791_cov_437.039818	40.7	1791	613	0.918434	2.40e-115	acc|GENBANK|QDY52049.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_11389_length_2187_cov_12.922470	44.6	2187	936	0.483974	2.59e-115	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR24967171	NODE_53213_length_1690_cov_27.230537	47.3	1690	919	0.520131	2.84e-115	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR24967171	NODE_4775_length_3079_cov_204.461589	46.4	3079	579	0.777202	1.01e-114	acc|REFSEQ|YP_003212838.1|REFSEQ|NC_013288|hypothetical protein [Ostreococcus tauri virus 1]	Ostreococcus tauri virus 1	Blastx
SRR24967171	NODE_11010_length_1019_cov_77.426978	69.2	1019	239	1.004184	6.99e-114	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR24967171	NODE_4402_length_5590_cov_58.450963	28.3	5590	1468	0.885559	1.77e-113	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_1151_length_2194_cov_11.025451	36.5	2194	583	1.039451	2.64e-113	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_7000_length_4755_cov_125.270013	48.6	4755	810	0.528395	2.98e-113	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR24967171	NODE_2434_length_1935_cov_10.140904	38.0	1935	588	1.017007	1.18e-112	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR24967171	NODE_12338_length_2901_cov_177.358089	39.1	2901	528	1.085227	1.46e-112	acc|GENBANK|QKF94353.1|GENBANK|MT418680|glutaminyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR24967171	NODE_53495_length_1373_cov_10.761940	50.8	1373	912	0.403509	1.95e-112	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR24967171	NODE_2407_length_897_cov_21.356481	62.4	897	759	0.346509	5.82e-112	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_52107_length_2193_cov_16.205093	39.7	2193	521	0.846449	7.05e-112	acc|GENBANK|CAE02702.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_27068_length_599_cov_1.378092	75.4	599	496	0.401210	1.20e-111	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_12651_length_6737_cov_117.138425	46.0	6737	679	0.675994	2.34e-111	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR24967171	NODE_10146_length_1766_cov_2384.482400	41.5	1766	539	0.827458	1.96e-110	acc|GENBANK|QDY52400.1|GENBANK|MK250091|aldehyde dehydrogenase family protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_40787_length_1425_cov_7.039511	46.2	1425	521	0.752399	2.05e-110	acc|GENBANK|CAE02702.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_11560_length_1117_cov_21.299815	55.8	1117	316	0.952532	2.12e-110	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_35707_length_2493_cov_20.373984	41.2	2493	575	0.857391	3.19e-110	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_6963_length_1812_cov_524.952782	39.7	1812	475	1.018947	3.60e-110	acc|GENBANK|AAR26880.1|GENBANK|AY225134|FirrV-1-B5 [Feldmannia irregularis virus a]	Feldmannia irregularis virus a	Blastx
SRR24967171	NODE_49962_length_2196_cov_14.903837	38.8	2196	575	0.923478	3.89e-110	acc|GENBANK|CAE02704.1|GENBANK|AJ575660|putative sugar transporter [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_2994_length_1388_cov_25.129151	55.6	1388	316	0.968354	4.00e-110	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_2628_length_1065_cov_8.777132	52.7	1065	363	0.820937	7.83e-110	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR24967171	NODE_7710_length_2580_cov_257.468787	35.3	2580	600	0.976667	1.31e-109	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR24967171	NODE_41948_length_629_cov_4.595638	84.7	629	342	0.555556	1.71e-109	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR24967171	NODE_42679_length_1072_cov_13.784408	53.6	1072	561	0.572193	4.05e-109	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR24967171	NODE_4137_length_2944_cov_202.561319	32.8	2944	588	1.193878	9.55e-109	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR24967171	NODE_36840_length_2516_cov_5.517922	43.3	2516	521	0.836852	1.74e-108	acc|GENBANK|CAE02702.1|GENBANK|AJ575660|hypothetical protein [Yarrowia lipolytica]	Yarrowia lipolytica	Blastx
SRR24967171	NODE_8912_length_1923_cov_205.845503	45.5	1923	479	0.895616	2.63e-108	acc|GENBANK|CCQ71106.1|GENBANK|HF586472|putative N-myristoyltransferase NMT [Cotesia congregata]	Cotesia congregata	Blastx
SRR24967171	NODE_19785_length_1091_cov_7.178639	53.3	1091	561	0.572193	2.83e-108	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR24967171	NODE_5159_length_3412_cov_288.091447	41.8	3412	497	0.947686	6.14e-108	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR24967171	NODE_56487_length_1167_cov_6.904762	46.9	1167	379	0.984169	2.85e-107	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR24967171	NODE_253_length_1133_cov_5.410909	47.4	1133	875	0.443429	3.31e-107	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR24967171	NODE_41940_length_889_cov_4.933411	63.4	889	741	0.361673	5.49e-107	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
SRR24967171	NODE_20178_length_1865_cov_6.106441	38.3	1865	1019	0.574092	1.74e-106	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR24967171	NODE_50489_length_731_cov_2.945559	64.5	731	353	0.623229	1.76e-106	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR24967171	NODE_12285_length_2095_cov_160.280795	47.2	2095	408	0.975490	9.21e-106	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR24967171	NODE_52992_length_1142_cov_12.982867	55.7	1142	489	0.595092	3.61e-105	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR24967171	NODE_5782_length_3930_cov_45.257634	27.9	3930	815	1.252761	8.83e-105	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR24967171	NODE_10554_length_2486_cov_791.366898	31.7	2486	588	1.192177	1.17e-104	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR24967171	NODE_13194_length_1050_cov_49.593904	49.8	1050	361	0.872576	1.21e-104	acc|GENBANK|AGE55821.1|GENBANK|JX997174|agmatine deiminase [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
