Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
DRR208398	NODE_21050_length_959_cov_20.065875	62.5	959	244	1.028689	9.29e-91	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
DRR208398	NODE_3240_length_816_cov_1.605364	49.6	816	362	0.734807	2.76e-90	acc|REFSEQ|YP_001427287.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
DRR208398	NODE_14172_length_926_cov_1.714446	52.1	926	562	0.542705	1.21e-89	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208398	NODE_968_length_1716_cov_16.385027	44.2	1716	337	1.014837	1.04e-88	acc|GENBANK|QDY52204.1|GENBANK|MK250089|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208398	NODE_20028_length_1523_cov_5.256376	42.1	1523	518	0.806950	1.14e-88	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
DRR208398	NODE_21494_length_983_cov_22.624211	46.0	983	694	0.416427	1.45e-88	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR208398	NODE_2960_length_709_cov_1.843195	57.8	709	723	0.327801	1.47e-88	acc|GENBANK|CAD61259.1|GENBANK|AL772193|pyruvate carboxylase [Danio rerio]	Danio rerio	Blastx
DRR208398	NODE_20915_length_1386_cov_6.008130	38.6	1386	411	0.978102	9.34e-88	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208398	NODE_718_length_451_cov_607.677033	94.7	451	1887	0.079491	2.33e-87	acc|GENBANK|ASU55991.1|NEIGHBOR|KX714933|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_16264_length_589_cov_1.841727	69.7	589	491	0.397149	4.86e-87	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208398	NODE_21418_length_628_cov_5.695798	66.8	628	355	0.543662	2.02e-86	acc|GENBANK|QBK91660.1|GENBANK|MK500561|translation initiation factor [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
DRR208398	NODE_42_length_915_cov_4.839002	50.3	915	288	0.993056	2.10e-86	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
DRR208398	NODE_21178_length_443_cov_2.036585	95.7	443	246	0.565041	2.86e-86	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
DRR208398	NODE_21425_length_1034_cov_11.064935	88.0	1034	258	0.581395	4.29e-86	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
DRR208398	NODE_864_length_811_cov_7.512853	56.3	811	819	0.307692	2.79e-85	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208398	NODE_21505_length_767_cov_11.136240	65.1	767	637	0.332810	3.22e-85	acc|GENBANK|QBK87831.1|GENBANK|MK500370|Hsp70 protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208398	NODE_1459_length_761_cov_9.394231	54.1	761	302	0.771523	4.66e-85	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
DRR208398	NODE_86_length_965_cov_3.497854	51.4	965	543	0.508287	9.91e-85	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208398	NODE_14238_length_506_cov_2.835095	79.8	506	686	0.244898	1.98e-84	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208398	NODE_2564_length_1312_cov_3.734949	87.5	1312	1897	0.092778	3.90e-84	acc|REFSEQ|YP_009508443.1|REFSEQ|NC_038995|ORF3 [Dioscorea bacilliform TR virus]	Dioscorea bacilliform TR virus	Blastx
DRR208398	NODE_2922_length_735_cov_7.485755	69.6	735	182	0.884615	1.17e-82	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
DRR208398	NODE_20968_length_543_cov_18.805882	69.4	543	405	0.444444	2.56e-82	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
DRR208398	NODE_15948_length_788_cov_3.607947	55.4	788	558	0.462366	1.86e-81	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
DRR208398	NODE_18358_length_521_cov_2.489754	89.0	521	213	0.723005	4.03e-81	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR208398	NODE_21386_length_2283_cov_6.705333	32.7	2283	764	0.795812	1.03e-80	acc|GENBANK|QFG74438.1|GENBANK|MN448287|DNA topoisomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208398	NODE_152_length_386_cov_1065.957507	96.1	386	1887	0.067833	1.27e-80	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_183_length_1525_cov_46.164209	47.0	1525	327	0.871560	4.57e-80	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208398	NODE_1195_length_588_cov_2.454054	69.4	588	760	0.244737	6.23e-80	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208398	NODE_1176_length_442_cov_1093.660147	96.6	442	1887	0.077371	7.07e-80	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_819_length_1044_cov_10.306627	59.1	1044	338	0.650888	8.51e-80	acc|REFSEQ|YP_009173450.1|REFSEQ|NC_028094|Repeat containing Hsp70 [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
DRR208398	NODE_12134_length_1227_cov_2.973199	40.7	1227	406	0.980296	2.92e-79	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
DRR208398	NODE_4559_length_484_cov_2.796009	82.7	484	686	0.218659	3.14e-79	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208398	NODE_764_length_525_cov_621.353659	100	525	121	0.966942	3.17e-79	acc|GENBANK|WKZ08305.1|GENBANK|OR004232|coat protein [Yam mosaic virus]	Yam mosaic virus	Blastx
DRR208398	NODE_684_length_403_cov_809.951351	94.8	403	1887	0.071012	3.62e-79	acc|GENBANK|ASU55991.1|NEIGHBOR|KX714933|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_1271_length_560_cov_2.692600	66.1	560	737	0.244233	1.60e-78	acc|GENBANK|CAK7597324.1|GENBANK|OZ003748|Vesicle-fusing ATPase [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
DRR208398	NODE_341_length_371_cov_920.014793	96.7	371	1887	0.065183	2.01e-78	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_39888_length_423_cov_1.200000	94.3	423	1887	0.074192	2.28e-78	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_749_length_647_cov_4.895765	84.5	647	621	0.238325	2.60e-78	acc|GENBANK|AAK84478.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
DRR208398	NODE_682_length_413_cov_302.900000	95.6	413	1155	0.118615	3.31e-78	acc|GENBANK|ASU55992.1|NEIGHBOR|KX714934|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_17535_length_759_cov_6.899449	68.2	759	196	0.897959	1.81e-77	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
DRR208398	NODE_172_length_739_cov_9.797450	94.9	739	117	1.000000	6.69e-77	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
DRR208398	NODE_39724_length_380_cov_4.046110	98.4	380	1904	0.066176	6.89e-77	acc|REFSEQ|YP_010797564.1|REFSEQ|NC_076205|ORF3 protein [Dioscorea bacilliform RT virus]	Dioscorea bacilliform RT virus	Blastx
DRR208398	NODE_619_length_374_cov_1904.067449	99.2	374	1887	0.065713	1.18e-76	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_715_length_374_cov_998.700880	99.2	374	1887	0.065713	1.18e-76	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_20770_length_708_cov_11.613333	79.7	708	214	0.621495	8.25e-76	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
DRR208398	NODE_19434_length_403_cov_4.459459	93.2	403	117	1.000000	1.43e-75	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
DRR208398	NODE_17623_length_586_cov_7.983725	56.1	586	286	0.828671	7.24e-75	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
DRR208398	NODE_16316_length_785_cov_2.722074	50.0	785	558	0.465950	8.94e-75	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
DRR208398	NODE_18060_length_567_cov_1.837079	65.3	567	1710	0.111111	1.04e-74	acc|GENBANK|QED94454.1|GENBANK|MK404133|replication protein [Prunus yellow spot-associated virus]	Prunus yellow spot-associated virus	Blastx
DRR208398	NODE_2975_length_711_cov_9.026549	70.3	711	405	0.407407	1.30e-74	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
DRR208398	NODE_514_length_353_cov_7.721875	100	353	1893	0.061807	3.18e-74	acc|GENBANK|AYH52658.1|NEIGHBOR|MH404171|ORF3 [Dioscorea bacilliform AL virus]	Dioscorea bacilliform AL virus	Blastx
DRR208398	NODE_9988_length_693_cov_3.848485	48.4	693	497	0.452716	5.92e-74	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR208398	NODE_415_length_639_cov_4.513201	93.1	639	117	0.991453	1.26e-73	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
DRR208398	NODE_21103_length_483_cov_9.595556	78.1	483	700	0.228571	2.24e-73	acc|GENBANK|ABY48141.1|GENBANK|EU306659|oligopeptidase A [Medicago truncatula]	Medicago truncatula	Blastx
DRR208398	NODE_16700_length_610_cov_4.712305	65.3	610	221	0.769231	2.32e-73	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208398	NODE_577_length_346_cov_818.766773	100	346	1887	0.060943	3.49e-73	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_39727_length_380_cov_3.521614	99.2	380	1897	0.066421	4.05e-73	acc|GENBANK|ANV20878.1|NEIGHBOR|KX008571|ORF3 protein [Dioscorea bacilliform AL virus]	Dioscorea bacilliform AL virus	Blastx
DRR208398	NODE_1341_length_433_cov_6.282500	83.0	433	461	0.305857	5.76e-73	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
DRR208398	NODE_16976_length_500_cov_1.366167	86.8	500	189	0.719577	6.47e-73	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
DRR208398	NODE_18697_length_720_cov_4.084425	56.2	720	537	0.391061	8.58e-73	acc|GENBANK|AYV78425.1|GENBANK|MK072077|glutamine--tRNA ligase-like isoform X1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208398	NODE_17467_length_828_cov_2.402516	49.3	828	248	0.923387	9.75e-73	acc|GENBANK|AYV80707.1|GENBANK|MK072247|hypothetical protein [Harvfovirus sp.]	Harvfovirus sp.	Blastx
DRR208398	NODE_18889_length_363_cov_2.181818	95.0	363	439	0.273349	2.86e-72	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR208398	NODE_21446_length_621_cov_2.940476	59.5	621	430	0.476744	3.00e-72	acc|GENBANK|QIG59801.1|GENBANK|MN940578|hypothetical protein [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
DRR208398	NODE_14376_length_648_cov_3.341463	63.2	648	221	0.773756	3.08e-72	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208398	NODE_20581_length_764_cov_24.630643	64.5	764	221	0.764706	1.74e-71	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208398	NODE_20335_length_824_cov_31.097345	64.7	824	221	0.769231	3.52e-71	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208398	NODE_2235_length_492_cov_1.819172	66.0	492	148	0.993243	1.20e-70	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208398	NODE_18216_length_640_cov_7.092257	69.6	640	196	0.806122	3.26e-70	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
DRR208398	NODE_15056_length_440_cov_3.481572	72.2	440	212	0.679245	4.82e-70	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR208398	NODE_20931_length_513_cov_3.962500	69.2	513	760	0.222368	5.35e-70	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208398	NODE_1603_length_747_cov_9.165266	86.8	747	189	0.719577	6.78e-70	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
DRR208398	NODE_918_length_721_cov_7.139535	91.0	721	258	0.430233	7.93e-70	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
DRR208398	NODE_214_length_649_cov_15.634740	81.0	649	189	0.777778	8.28e-70	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
DRR208398	NODE_3187_length_885_cov_21.192488	87.9	885	258	0.480620	9.54e-70	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
DRR208398	NODE_1092_length_742_cov_10.686883	49.2	742	452	0.557522	1.04e-69	acc|REFSEQ|YP_010781890.1|REFSEQ|NC_075039|HSP70-like protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208398	NODE_303_length_1152_cov_43.839142	43.8	1152	321	0.909657	1.30e-69	acc|GENBANK|QFG74498.1|GENBANK|MN448289|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208398	NODE_21609_length_381_cov_7.149425	95.7	381	246	0.467480	1.34e-69	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
DRR208398	NODE_14294_length_576_cov_2.744015	74.2	576	1595	0.102194	1.50e-69	acc|REFSEQ|YP_009553219.1|REFSEQ|NC_040712|ORF3 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
DRR208398	NODE_19612_length_831_cov_5.218045	52.7	831	376	0.595745	1.55e-69	acc|GENBANK|WBR14998.1|GENBANK|ON887157|Chorismate synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
DRR208398	NODE_15334_length_487_cov_13.211454	73.3	487	244	0.614754	3.59e-69	acc|GENBANK|AAW73220.1|GENBANK|AY747599|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
DRR208398	NODE_17820_length_684_cov_2.333333	81.9	684	258	0.492248	4.15e-69	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
DRR208398	NODE_19413_length_461_cov_6.079439	84.3	461	189	0.708995	1.00e-68	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
DRR208398	NODE_704_length_505_cov_1442.860169	98.3	505	1155	0.101299	2.18e-68	acc|GENBANK|ASU55992.1|NEIGHBOR|KX714934|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_217_length_473_cov_22.631818	66.4	473	148	0.986486	3.54e-68	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208398	NODE_474_length_338_cov_478.222951	98.2	338	1155	0.096970	5.32e-68	acc|GENBANK|ASU55992.1|NEIGHBOR|KX714934|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208398	NODE_39805_length_395_cov_2.019337	86.3	395	2466	0.053122	8.94e-68	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
DRR208398	NODE_15696_length_379_cov_2.658960	92.1	379	2466	0.051095	9.91e-68	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
DRR208398	NODE_2451_length_583_cov_4.641818	63.9	583	316	0.500000	2.23e-67	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208398	NODE_17056_length_457_cov_2.403302	71.9	457	212	0.655660	3.33e-67	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR208398	NODE_17976_length_677_cov_12.236025	57.6	677	819	0.250305	5.13e-67	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208398	NODE_20345_length_456_cov_7.744681	84.0	456	189	0.693122	9.12e-67	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
DRR208398	NODE_16413_length_450_cov_1.868106	72.5	450	369	0.403794	5.90e-66	acc|GENBANK|ANS71004.1|GENBANK|KU377538|ribonucleotide reductase small subunit-like [Lymantria dispar multiple nucleopolyhedrovirus]	Lymantria dispar multiple nucleopolyhedrovirus	Blastx
DRR208398	NODE_20180_length_516_cov_10.888199	64.7	516	518	0.328185	9.05e-66	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
DRR208398	NODE_18876_length_568_cov_4.366355	64.9	568	319	0.473354	9.21e-66	acc|REFSEQ|YP_009143350.1|REFSEQ|NC_027213|Ribonucleotide reductase small subunit protein [Raccoonpox virus]	Raccoonpox virus	Blastx
DRR208398	NODE_20805_length_735_cov_5.870370	55.9	735	819	0.249084	1.07e-65	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208398	NODE_39966_length_477_cov_1.310811	66.4	477	550	0.254545	1.09e-65	acc|GENBANK|QPB44446.1|GENBANK|MW018138|ribonucleotide reductase large subunit [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
DRR208398	NODE_21520_length_1330_cov_73.531997	38.4	1330	337	0.988131	1.12e-65	acc|REFSEQ|YP_002300567.1|REFSEQ|NC_011423|cathepsin [Adoxophyes orana nucleopolyhedrovirus]	Adoxophyes orana nucleopolyhedrovirus	Blastx
DRR208398	NODE_1662_length_671_cov_2.045455	60.9	671	1891	0.118985	1.14e-65	acc|GENBANK|WKY95838.1|GENBANK|ON792315|polyprotein [Dioscorea bacilliform BL virus]	Dioscorea bacilliform BL virus	Blastx
DRR208398	NODE_19648_length_499_cov_57.819742	64.3	499	148	0.945946	1.37e-65	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR208398	NODE_17414_length_775_cov_4.043127	57.1	775	206	0.927184	1.41e-65	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208398	NODE_12856_length_429_cov_4.712121	77.3	429	212	0.603774	2.20e-65	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR208398	NODE_21622_length_619_cov_5.431741	49.8	619	477	0.450734	2.55e-65	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208398	NODE_1198_length_543_cov_21.600000	82.8	543	189	0.708995	6.54e-65	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
DRR208398	NODE_1475_length_1028_cov_3.742714	44.5	1028	325	0.809231	6.91e-65	acc|GENBANK|AYV76869.1|GENBANK|MK071999|serine/threonine protein kinase [Barrevirus sp.]	Barrevirus sp.	Blastx
DRR208398	NODE_11679_length_1212_cov_7.938083	47.2	1212	371	0.663073	1.07e-64	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
DRR208398	NODE_21333_length_974_cov_12.383634	46.7	974	371	0.663073	1.43e-64	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
DRR208398	NODE_14571_length_521_cov_8.262295	62.6	521	148	0.993243	1.47e-64	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
