Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR30294449	NODE_2269_length_1404_cov_20.989059	55.2	1404	364	1.054945	1.14e-128	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294449	NODE_1006_length_1674_cov_27.574650	43.5	1674	497	1.004024	1.77e-128	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR30294449	NODE_40169_length_991_cov_19.298539	72.5	991	378	0.682540	9.77e-128	acc|GENBANK|QBK85319.1|GENBANK|MK500315|ribonucleoside diphosphate reductase, beta [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR30294449	NODE_679_length_1493_cov_237.122603	53.2	1493	385	0.903896	5.00e-127	acc|GENBANK|AQN68505.1|GENBANK|KY110734|glutamine synthetase [Saudi moumouvirus]	Saudi moumouvirus	Blastx
SRR30294449	NODE_5686_length_1163_cov_22.677876	58.8	1163	759	0.418972	5.77e-127	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_2070_length_1583_cov_1058.668387	51.9	1583	333	1.006006	9.25e-127	acc|GENBANK|AZL89176.1|GENBANK|MH046811|glutamine synthetase [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR30294449	NODE_3446_length_1869_cov_142.484205	42.7	1869	783	0.786718	3.25e-126	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_1954_length_1314_cov_109.469165	53.8	1314	333	1.000000	5.99e-126	acc|GENBANK|AEX62548.1|GENBANK|JN885997|putative glutamine synthetase [Moumouvirus Monve]	Moumouvirus Monve	Blastx
SRR30294449	NODE_44173_length_1719_cov_12.361210	45.3	1719	425	1.044706	8.00e-126	acc|GENBANK|WZO86740.1|GENBANK|PP681892|phosphofructokinase family protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR30294449	NODE_42736_length_1643_cov_67.283851	55.3	1643	376	0.970745	1.09e-125	acc|GENBANK|WBR14998.1|GENBANK|ON887157|Chorismate synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR30294449	NODE_43078_length_2024_cov_74.633350	50.1	2024	558	0.783154	1.73e-125	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR30294449	NODE_5915_length_1822_cov_39.283399	43.8	1822	559	0.846154	3.66e-125	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_46163_length_1930_cov_6.053769	40.1	1930	686	0.785714	5.22e-125	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR30294449	NODE_46319_length_2071_cov_16.268400	40.4	2071	759	0.704875	7.24e-125	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_6680_length_1576_cov_462.045366	50.0	1576	936	0.459402	3.50e-124	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_41198_length_1312_cov_31.297889	54.2	1312	1201	0.278102	4.43e-124	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR30294449	NODE_33853_length_1883_cov_8.379459	39.0	1883	1040	0.540385	1.09e-123	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR30294449	NODE_47614_length_1920_cov_17.947536	42.2	1920	759	0.677207	1.36e-123	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_4085_length_795_cov_427.469816	85.1	795	518	0.415058	9.08e-123	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_4870_length_1655_cov_43.797781	39.5	1655	673	0.774146	4.25e-122	acc|REFSEQ|YP_010782552.1|REFSEQ|NC_075039|threonyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294449	NODE_35418_length_1140_cov_6.701897	50.3	1140	465	0.795699	2.58e-121	acc|GENBANK|AGL44352.1|GENBANK|JX392394|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_38290_length_1070_cov_14.560270	53.0	1070	706	0.502833	4.88e-121	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294449	NODE_43701_length_2144_cov_17.111795	44.5	2144	480	0.893750	8.12e-121	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR30294449	NODE_45962_length_1307_cov_38.040816	47.6	1307	604	0.806291	9.56e-121	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294449	NODE_41511_length_2651_cov_20.487395	42.0	2651	759	0.677207	1.13e-120	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_39027_length_1920_cov_36.544250	41.2	1920	657	0.789954	2.41e-120	acc|GENBANK|CAK7596747.1|GENBANK|OZ003748|Heat shock protein Hsp90 family [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR30294449	NODE_45862_length_1123_cov_29.610092	51.6	1123	408	0.850490	4.33e-120	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR30294449	NODE_3997_length_1917_cov_61.766985	42.7	1917	584	0.809932	1.24e-119	acc|GENBANK|QKF93676.1|GENBANK|MT418680|arginyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294449	NODE_43675_length_1966_cov_51.025349	55.7	1966	537	0.625698	1.36e-119	acc|GENBANK|AYV78425.1|GENBANK|MK072077|glutamine--tRNA ligase-like isoform X1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294449	NODE_52978_length_531_cov_2.712851	100	531	501	0.353293	4.48e-119	acc|GENBANK|AJD23404.1|GENBANK|KJ789143|polyprotein [Japanese yam mosaic virus]	Japanese yam mosaic virus	Blastx
SRR30294449	NODE_2575_length_1462_cov_24.850245	42.7	1462	759	0.595520	2.73e-118	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_8115_length_1048_cov_81.156650	73.3	1048	421	0.586698	3.50e-118	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_37634_length_1350_cov_18.832194	48.9	1350	489	0.764826	5.81e-118	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_4851_length_1693_cov_8.889157	39.3	1693	759	0.677207	8.54e-118	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_42860_length_1173_cov_75.525439	49.6	1173	423	0.947991	1.93e-116	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR30294449	NODE_23949_length_5314_cov_8.113047	26.9	5314	1214	1.003295	4.77e-116	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR30294449	NODE_38485_length_986_cov_41.880378	67.0	986	422	0.639810	6.23e-116	acc|GENBANK|ABY48137.1|GENBANK|EU306659|putative protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_37427_length_1588_cov_12.956913	51.1	1588	392	0.948980	6.41e-116	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR30294449	NODE_47904_length_2126_cov_69.915910	44.6	2126	936	0.483974	1.44e-115	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_42136_length_1291_cov_42.565183	55.1	1291	759	0.422925	1.45e-115	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_4239_length_1171_cov_26.512302	50.1	1171	379	0.989446	2.89e-115	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294449	NODE_2442_length_1554_cov_273.923077	43.2	1554	697	0.598278	7.92e-115	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294449	NODE_5733_length_1645_cov_75.996898	50.1	1645	363	0.955923	2.86e-114	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR30294449	NODE_6301_length_976_cov_64.654295	69.2	976	239	1.004184	4.19e-114	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR30294449	NODE_3906_length_1060_cov_17.370983	48.0	1060	776	0.480670	4.86e-114	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_27921_length_1064_cov_4.973812	57.9	1064	912	0.333333	7.33e-114	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_6461_length_3064_cov_139.557242	42.7	3064	679	0.782032	8.06e-114	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR30294449	NODE_5378_length_958_cov_287.836757	65.0	958	753	0.443559	1.23e-113	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR30294449	NODE_10563_length_884_cov_3.397180	58.4	884	353	0.776204	1.60e-113	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294449	NODE_23120_length_784_cov_4.416778	60.0	784	357	0.728291	2.98e-113	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_1620_length_2292_cov_48.595396	42.2	2292	576	0.901042	5.19e-113	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR30294449	NODE_6619_length_2911_cov_9.242530	34.0	2911	925	0.974054	1.16e-112	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_42307_length_1037_cov_46.055777	55.6	1037	316	0.968354	7.03e-112	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR30294449	NODE_35445_length_1174_cov_12.333041	51.3	1174	518	0.681467	7.61e-112	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294449	NODE_7317_length_1202_cov_40.378956	54.1	1202	706	0.468839	1.54e-111	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294449	NODE_821_length_1128_cov_31.822831	55.6	1128	316	0.968354	2.13e-111	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR30294449	NODE_2279_length_2536_cov_651.198562	44.2	2536	697	0.593974	4.24e-111	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294449	NODE_7921_length_1874_cov_13.034221	48.4	1874	1715	0.280466	4.32e-110	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR30294449	NODE_375_length_913_cov_5.219318	52.7	913	363	0.815427	6.97e-110	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR30294449	NODE_41096_length_996_cov_25.703011	53.7	996	706	0.440510	9.19e-110	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294449	NODE_39445_length_967_cov_15.440043	84.5	967	564	0.354610	4.94e-109	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR30294449	NODE_34173_length_1290_cov_9.260143	50.2	1290	334	0.985030	2.31e-108	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294449	NODE_31527_length_996_cov_6.673936	49.5	996	379	0.873351	5.33e-108	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294449	NODE_42809_length_954_cov_50.792617	59.1	954	407	0.678133	1.11e-107	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294449	NODE_7980_length_1063_cov_152.869903	52.0	1063	362	0.817680	1.36e-107	acc|REFSEQ|YP_001427287.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR30294449	NODE_42463_length_734_cov_33.470756	68.1	734	230	0.939130	1.66e-107	acc|GENBANK|AAK84475.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294449	NODE_44163_length_2324_cov_37.068966	41.3	2324	611	0.875614	1.90e-107	acc|GENBANK|QOR60299.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR30294449	NODE_4166_length_1313_cov_317.243750	48.1	1313	471	0.859873	2.05e-107	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR30294449	NODE_2400_length_941_cov_40.114537	82.1	941	564	0.356383	3.18e-107	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR30294449	NODE_16920_length_1335_cov_4.053763	57.6	1335	912	0.338816	3.56e-107	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_1118_length_1022_cov_10.923155	66.7	1022	369	0.626016	4.16e-107	acc|GENBANK|AFV13469.1|GENBANK|JQ314449|Tac7077 [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR30294449	NODE_41059_length_1917_cov_27.721868	40.7	1917	518	1.015444	1.76e-106	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR30294449	NODE_1370_length_1775_cov_23.432836	38.7	1775	1623	0.340727	2.36e-106	acc|GENBANK|QOI90240.1|GENBANK|MT663534|hypothetical protein [Pyramimonas orientalis virus 01B]	Pyramimonas orientalis virus 01B	Blastx
SRR30294449	NODE_3589_length_1795_cov_51.848468	47.7	1795	356	1.042135	9.25e-106	acc|REFSEQ|YP_010781468.1|REFSEQ|NC_075039|phenylalanyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294449	NODE_46868_length_982_cov_12.898841	59.0	982	464	0.536638	1.03e-105	acc|GENBANK|ARF02757.1|GENBANK|KX857216|SWPV1-182 [Shearwaterpox virus]	Shearwaterpox virus	Blastx
SRR30294449	NODE_39809_length_3159_cov_28.702175	27.9	3159	925	0.985946	1.25e-105	acc|GENBANK|QKF93736.1|GENBANK|MT418680|peptidase M16 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294449	NODE_29231_length_1151_cov_6.473166	49.2	1151	333	0.993994	1.34e-105	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR30294449	NODE_5305_length_1114_cov_376.529140	59.2	1114	491	0.574338	4.46e-104	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR30294449	NODE_45714_length_787_cov_2.636605	58.6	787	479	0.544885	5.28e-104	acc|GENBANK|CCQ71106.1|GENBANK|HF586472|putative N-myristoyltransferase NMT [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294449	NODE_4687_length_1948_cov_115.936815	43.2	1948	867	0.485582	4.39e-103	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR30294449	NODE_5461_length_980_cov_114.685322	73.0	980	214	0.915888	4.47e-103	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR30294449	NODE_2024_length_2576_cov_24.426268	35.5	2576	644	0.940994	8.20e-103	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR30294449	NODE_44076_length_3286_cov_12.801107	27.6	3286	1050	1.045714	1.51e-102	acc|GENBANK|QBK85357.1|GENBANK|MK500320|DNA-directed RNA polymerase subunit beta, [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR30294449	NODE_7689_length_1546_cov_24.311302	42.2	1546	411	0.939173	1.79e-102	acc|GENBANK|QBK89188.1|GENBANK|MK500409|uncharacterized protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR30294449	NODE_3003_length_1552_cov_23.599737	40.5	1552	438	0.981735	3.12e-102	acc|GENBANK|QBK88723.1|GENBANK|MK500396|histidyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR30294449	NODE_43822_length_2585_cov_20.110110	36.2	2585	660	0.895455	7.17e-102	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR30294449	NODE_31351_length_3039_cov_5.854957	27.7	3039	1214	0.761120	8.38e-102	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR30294449	NODE_9686_length_2329_cov_12.269599	35.2	2329	644	0.927019	1.33e-101	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR30294449	NODE_1557_length_1996_cov_47.004585	38.2	1996	515	0.980583	1.33e-101	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR30294449	NODE_39665_length_1293_cov_30.789683	46.5	1293	333	1.027027	2.86e-101	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR30294449	NODE_1981_length_980_cov_31.347413	57.9	980	336	0.863095	3.89e-101	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_26436_length_653_cov_1.840323	69.8	653	352	0.630682	2.91e-100	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294449	NODE_35309_length_931_cov_6.189310	55.4	931	401	0.715711	4.94e-100	acc|GENBANK|ACG36640.1|GENBANK|EU964522|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_27577_length_474_cov_2.165533	98.7	474	3118	0.050674	7.41e-100	acc|GENBANK|AJD23397.1|NEIGHBOR|KJ789139|polyprotein [Japanese yam mosaic virus]	Japanese yam mosaic virus	Blastx
SRR30294449	NODE_124_length_2285_cov_75.426288	39.4	2285	522	0.992337	1.05e-99	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR30294449	NODE_31662_length_471_cov_2.052511	100	471	3118	0.050353	3.35e-99	acc|GENBANK|AJD23399.1|NEIGHBOR|KJ789140|polyprotein [Japanese yam mosaic virus]	Japanese yam mosaic virus	Blastx
SRR30294449	NODE_1441_length_2249_cov_24.699007	45.0	2249	358	1.000000	4.52e-99	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR30294449	NODE_1191_length_2061_cov_11.669132	33.8	2061	644	0.933230	9.06e-99	acc|REFSEQ|YP_001427177.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR30294449	NODE_24864_length_1867_cov_3.952563	57.2	1867	480	0.677083	1.05e-98	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR30294449	NODE_6894_length_2230_cov_96.953118	36.6	2230	527	0.996205	1.17e-98	acc|GENBANK|QFG74393.1|GENBANK|MN448287|ABC transporter [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294449	NODE_35056_length_1618_cov_6.900946	39.3	1618	759	0.637681	1.24e-98	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR30294449	NODE_1257_length_1237_cov_21.840532	60.8	1237	504	0.521825	4.76e-98	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294449	NODE_42021_length_2201_cov_51.571494	36.8	2201	526	1.034221	4.85e-98	acc|GENBANK|QKF94253.1|GENBANK|MT418680|ABC transporter [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294449	NODE_45524_length_1361_cov_62.164910	41.2	1361	477	0.880503	8.34e-98	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294449	NODE_47435_length_2099_cov_105.302517	41.2	2099	623	0.794543	4.14e-97	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR30294449	NODE_39113_length_1079_cov_14.239006	49.5	1079	299	0.953177	9.00e-97	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR30294449	NODE_37872_length_1762_cov_15.989589	37.1	1762	876	0.551370	1.69e-96	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294449	NODE_43292_length_1193_cov_83.745690	53.4	1193	299	0.876254	2.31e-96	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR30294449	NODE_1665_length_1284_cov_69.577938	51.6	1284	335	1.017910	7.38e-96	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
