Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534744	NODE_12828_length_1427_cov_26.916786	50.7	1427	423	0.853428	4.58e-107	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR22534744	NODE_1524_length_885_cov_14.699531	62.1	885	316	0.784810	4.58e-107	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_153_length_1987_cov_12.583930	37.9	1987	570	0.994737	3.88e-106	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534744	NODE_3911_length_1547_cov_9.138045	46.5	1547	563	0.744227	4.93e-106	acc|REFSEQ|YP_010780657.1|REFSEQ|NC_075038|dna topoisomerase 1b [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534744	NODE_26325_length_787_cov_7.787798	72.9	787	1161	0.203273	5.30e-106	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_6432_length_2321_cov_18.129371	43.4	2321	576	0.824653	2.20e-105	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR22534744	NODE_7603_length_1387_cov_27.533235	43.2	1387	411	0.997567	1.05e-104	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534744	NODE_9744_length_2173_cov_11.409813	35.5	2173	644	0.940994	3.14e-104	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR22534744	NODE_6580_length_1051_cov_7.718075	50.3	1051	518	0.656371	1.32e-103	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_5965_length_1323_cov_11.289922	49.9	1323	336	1.008929	1.70e-103	acc|GENBANK|QFG74155.1|GENBANK|MN448281|semialdehyde dehydrogenase, dimerization domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_1438_length_1115_cov_33.064695	63.7	1115	491	0.505092	1.78e-103	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534744	NODE_12518_length_812_cov_86.550706	54.1	812	333	0.810811	5.55e-103	acc|GENBANK|AEX62548.1|GENBANK|JN885997|putative glutamine synthetase [Moumouvirus Monve]	Moumouvirus Monve	Blastx
SRR22534744	NODE_9053_length_1596_cov_8.236724	43.0	1596	686	0.562682	1.94e-102	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR22534744	NODE_3494_length_1650_cov_23.171305	36.5	1650	978	0.523517	6.08e-102	acc|GENBANK|AYV78571.1|GENBANK|MK072083|ubiquitin-activating enzyme E1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534744	NODE_7924_length_1446_cov_22.583156	58.2	1446	1263	0.225653	1.28e-101	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR22534744	NODE_9144_length_1797_cov_16.322562	38.7	1797	514	0.926070	6.27e-101	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534744	NODE_16892_length_700_cov_72.922039	70.0	700	214	0.934579	2.07e-99	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR22534744	NODE_6179_length_800_cov_7.058670	63.5	800	282	0.865248	4.44e-99	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR22534744	NODE_13003_length_1451_cov_6.978843	47.3	1451	373	0.930295	8.90e-99	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR22534744	NODE_9811_length_681_cov_9.418210	76.2	681	439	0.487472	1.29e-98	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534744	NODE_36623_length_917_cov_10.196833	57.7	917	336	0.845238	1.37e-98	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_1107_length_869_cov_33.095694	57.6	869	458	0.602620	3.35e-97	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534744	NODE_9692_length_1633_cov_12.098750	36.9	1633	876	0.551370	6.65e-97	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_9537_length_1048_cov_8.613793	62.1	1048	504	0.501984	6.91e-97	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534744	NODE_11895_length_1366_cov_10.409602	43.5	1366	870	0.525287	1.05e-96	acc|GENBANK|WZO87717.1|GENBANK|PP681895|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534744	NODE_12449_length_1140_cov_22.213189	52.7	1140	299	0.876254	1.31e-96	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534744	NODE_34742_length_1848_cov_5.703030	37.0	1848	1263	0.494854	1.34e-96	acc|GENBANK|AAL14452.1|GENBANK|AF397035|valyl-tRNA-synthetase G7a/Bat6 [Mus musculus]	Mus musculus	Blastx
SRR22534744	NODE_2760_length_1516_cov_67.644639	36.0	1516	651	0.964670	8.80e-96	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534744	NODE_2126_length_923_cov_6.975281	60.9	923	267	0.891386	1.86e-95	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534744	NODE_36977_length_1133_cov_4.210909	52.7	1133	645	0.517829	3.92e-95	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534744	NODE_22805_length_509_cov_2.000000	88.4	509	258	0.600775	7.78e-95	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534744	NODE_36989_length_725_cov_6.930636	89.1	725	201	0.776119	9.32e-95	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_3866_length_899_cov_92.009238	62.1	899	405	0.600000	1.44e-94	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534744	NODE_9855_length_1377_cov_9.628720	46.2	1377	679	0.608247	3.46e-94	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534744	NODE_39695_length_1241_cov_11.642384	45.0	1241	810	0.477778	3.63e-94	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534744	NODE_3664_length_1214_cov_45.851820	77.5	1214	213	1.023474	6.79e-94	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534744	NODE_13329_length_1667_cov_13.179927	35.6	1667	536	0.895522	8.83e-94	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_23355_length_909_cov_4.821918	48.6	909	379	0.775726	1.71e-93	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534744	NODE_9049_length_780_cov_21.216867	58.5	780	316	0.762658	2.20e-93	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_10094_length_730_cov_17.291248	58.5	730	316	0.762658	2.34e-93	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_36167_length_826_cov_5.099622	62.9	826	244	1.028689	2.89e-93	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR22534744	NODE_1163_length_2069_cov_14.336444	33.6	2069	1512	0.462963	2.99e-93	acc|REFSEQ|YP_008052581.1|REFSEQ|NC_021312|DNA-directed RNA polymerase II subunit RPB1 [Phaeocystis globosa virus]	Phaeocystis globosa virus	Blastx
SRR22534744	NODE_9122_length_2292_cov_6.227092	35.1	2292	2224	0.250000	3.44e-93	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534744	NODE_12918_length_1011_cov_16.657464	46.5	1011	477	0.693920	4.73e-93	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534744	NODE_10015_length_871_cov_19.546539	66.8	871	534	0.411985	6.79e-92	acc|GENBANK|QBK91823.1|GENBANK|MK500565|uncharacterized protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534744	NODE_10223_length_591_cov_8.897849	95.3	591	318	0.471698	1.13e-91	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR22534744	NODE_38384_length_1720_cov_11.450504	35.3	1720	1171	0.464560	1.55e-91	acc|GENBANK|QBK90672.1|GENBANK|MK500495|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR22534744	NODE_31462_length_556_cov_4.843212	70.7	556	496	0.370968	1.57e-91	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR22534744	NODE_39782_length_849_cov_12.330882	50.3	849	408	0.705882	2.60e-91	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534744	NODE_38177_length_1034_cov_7.887113	56.3	1034	336	0.755952	6.94e-91	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_7828_length_1244_cov_3.542527	42.1	1244	759	0.523057	8.55e-91	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534744	NODE_33782_length_418_cov_3.205195	92.1	418	258	0.538760	1.19e-90	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534744	NODE_12488_length_743_cov_24.945070	57.2	743	357	0.621849	2.65e-90	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_35506_length_1016_cov_8.288911	52.6	1016	364	0.747253	2.73e-90	acc|GENBANK|AYV82076.1|GENBANK|MK072336|replication factor C small subunit [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534744	NODE_27971_length_554_cov_3.180422	71.3	554	355	0.501408	1.01e-89	acc|GENBANK|BFT93330.1|GENBANK|LC847964|ribonucleotide reductase large subunit [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR22534744	NODE_40181_length_1056_cov_11.434995	52.4	1056	604	0.528146	1.06e-89	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534744	NODE_11925_length_3192_cov_13.088319	37.6	3192	876	0.603881	1.20e-89	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534744	NODE_9765_length_1299_cov_8.769352	46.8	1299	867	0.379469	2.58e-89	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR22534744	NODE_9901_length_958_cov_71.152432	86.5	958	258	0.600775	6.87e-89	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534744	NODE_6274_length_1049_cov_7.841535	49.0	1049	593	0.526138	7.98e-89	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534744	NODE_33328_length_925_cov_8.668161	45.6	925	1263	0.262074	1.02e-88	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR22534744	NODE_1321_length_2465_cov_58.987253	45.9	2465	360	0.975000	1.24e-88	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534744	NODE_10126_length_1993_cov_29.280102	39.5	1993	419	1.038186	3.38e-88	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR22534744	NODE_36717_length_1013_cov_10.277551	43.5	1013	322	0.972050	7.30e-88	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534744	NODE_40102_length_1485_cov_14.173554	38.6	1485	411	0.978102	3.56e-87	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_7501_length_673_cov_8.459375	56.2	673	706	0.342776	1.51e-86	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534744	NODE_212_length_1072_cov_8.818094	43.8	1072	679	0.484536	9.54e-86	acc|GENBANK|AYV78344.1|GENBANK|MK072075|S9 family peptidase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534744	NODE_6318_length_1620_cov_18.415249	45.5	1620	358	0.921788	1.59e-85	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534744	NODE_1063_length_864_cov_19.559567	54.5	864	562	0.457295	1.77e-85	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534744	NODE_10973_length_1618_cov_16.134385	46.9	1618	327	0.944954	2.31e-85	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_11669_length_1031_cov_24.271543	46.6	1031	579	0.556131	2.41e-85	acc|GENBANK|XKM46695.1|GENBANK|PQ442262|hypothetical protein [Ostreococcus tauri virus 06-1]	Ostreococcus tauri virus 06-1	Blastx
SRR22534744	NODE_13787_length_1394_cov_10.149155	58.2	1394	889	0.314961	3.03e-85	acc|GENBANK|QCC26834.1|GENBANK|MK532516|Bs2 gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_15505_length_1086_cov_2.809117	54.3	1086	323	0.798762	3.22e-85	acc|GENBANK|WZO92536.1|GENBANK|PP681906|aspartate carbamoyltransferase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534744	NODE_37454_length_982_cov_6.727081	50.4	982	489	0.564417	4.12e-85	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_28299_length_1153_cov_4.407143	47.0	1153	558	0.598566	1.12e-84	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR22534744	NODE_1661_length_1315_cov_45.304992	44.0	1315	897	0.430323	1.57e-84	acc|GENBANK|ABY48136.1|GENBANK|EU306659|glycine-rich protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_7393_length_636_cov_9.907131	72.3	636	206	0.893204	1.61e-84	acc|GENBANK|QIG60115.1|GENBANK|MN940580|heat-shock protein 70 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534744	NODE_35719_length_1085_cov_6.266160	40.9	1085	408	0.850490	2.09e-84	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534744	NODE_11754_length_978_cov_36.512169	75.5	978	335	0.486567	2.22e-84	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534744	NODE_39954_length_893_cov_16.732558	46.5	893	496	0.572581	3.86e-84	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR22534744	NODE_462_length_1941_cov_55.453354	36.6	1941	522	1.000000	1.01e-83	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534744	NODE_431_length_1205_cov_25.156143	50.0	1205	288	0.993056	1.21e-83	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534744	NODE_31019_length_492_cov_1.588235	72.4	492	836	0.194976	2.82e-83	acc|GENBANK|BBI30419.1|GENBANK|AP018495|ribonucleotide reductase large subunit [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534744	NODE_919_length_718_cov_16.087591	54.2	718	385	0.657143	2.89e-83	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR22534744	NODE_16060_length_587_cov_7.236462	63.9	587	564	0.358156	3.06e-83	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534744	NODE_13122_length_1669_cov_10.256112	37.8	1669	660	0.662121	4.02e-83	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR22534744	NODE_1286_length_2332_cov_10.762940	40.4	2332	589	0.726655	5.42e-83	acc|GENBANK|XKM50678.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
SRR22534744	NODE_1669_length_839_cov_7.070720	60.9	839	407	0.528256	5.98e-83	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR22534744	NODE_182_length_1199_cov_4.932247	53.8	1199	272	0.963235	7.62e-83	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534744	NODE_37146_length_838_cov_6.597516	66.7	838	528	0.375000	1.47e-82	acc|GENBANK|QBK87667.1|GENBANK|MK500369|uncharacterized protein [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534744	NODE_38838_length_718_cov_6.084672	52.1	718	759	0.318841	1.88e-82	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534744	NODE_39545_length_763_cov_18.331507	53.5	763	302	0.761589	3.63e-82	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534744	NODE_38549_length_1101_cov_9.667603	50.9	1101	503	0.546720	4.07e-82	acc|GENBANK|AYV82303.1|GENBANK|MK072358|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534744	NODE_8083_length_1594_cov_28.857143	34.9	1594	459	1.050109	5.90e-82	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534744	NODE_16422_length_446_cov_4.401937	84.8	446	388	0.373711	6.74e-82	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_39065_length_1201_cov_12.777397	42.7	1201	348	0.942529	8.75e-82	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534744	NODE_11287_length_1445_cov_57.584278	45.4	1445	871	0.412170	1.09e-81	acc|GENBANK|ABT14089.1|GENBANK|DQ491001|hypothetical protein [Paramecium bursaria chlorella virus MT325]	Paramecium bursaria chlorella virus MT325	Blastx
SRR22534744	NODE_3518_length_1226_cov_12.466052	52.9	1226	272	0.966912	1.15e-81	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534744	NODE_8697_length_1435_cov_4.980029	48.9	1435	262	1.000000	1.72e-81	acc|GENBANK|QFG74502.1|GENBANK|MN448289|endonuclease/exonuclease/phosphatase family [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_30316_length_385_cov_2.562500	99.2	385	276	0.438406	1.80e-81	acc|GENBANK|ACG38448.1|GENBANK|EU966330|retrotransposon protein Ty1-copia subclass [Zea mays]	Zea mays	Blastx
SRR22534744	NODE_1278_length_1809_cov_11.960586	36.6	1809	459	1.061002	4.00e-81	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534744	NODE_3363_length_1568_cov_68.898371	44.4	1568	327	0.935780	4.32e-81	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534744	NODE_36074_length_469_cov_4.045872	71.2	469	236	0.661017	4.39e-81	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR22534744	NODE_34722_length_1568_cov_5.773290	45.5	1568	310	0.977419	1.41e-80	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534744	NODE_39519_length_734_cov_6.867332	55.9	734	589	0.388795	4.40e-80	acc|GENBANK|XKM50678.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
SRR22534744	NODE_9081_length_786_cov_5.200531	51.1	786	601	0.445923	5.69e-80	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534744	NODE_6575_length_822_cov_19.007605	59.3	822	212	0.985849	8.61e-80	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534744	NODE_40579_length_642_cov_25.279146	68.6	642	364	0.480769	1.01e-79	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534744	NODE_7562_length_2976_cov_12.641862	46.3	2976	310	0.967742	2.02e-79	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534744	NODE_9525_length_493_cov_4.613043	71.0	493	759	0.213439	2.57e-79	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
