Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534738	NODE_14876_length_961_cov_14.779095	55.8	961	316	0.901899	6.58e-106	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534738	NODE_3963_length_2082_cov_28.664714	40.7	2082	518	1.015444	8.03e-106	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR22534738	NODE_430_length_825_cov_55.982323	62.2	825	558	0.492832	1.17e-105	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR22534738	NODE_41072_length_761_cov_7.512363	72.5	761	1161	0.203273	2.74e-105	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR22534738	NODE_15350_length_1444_cov_45.552799	50.0	1444	558	0.634409	1.26e-104	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR22534738	NODE_9276_length_1439_cov_36.810100	43.2	1439	411	0.997567	1.81e-104	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534738	NODE_7148_length_2468_cov_11.296509	35.5	2468	644	0.940994	3.57e-103	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR22534738	NODE_1266_length_1751_cov_9.105355	49.3	1751	936	0.409188	5.15e-103	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_9269_length_1789_cov_26.780752	38.0	1789	515	0.980583	1.37e-102	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534738	NODE_4061_length_1218_cov_11.281013	46.5	1218	333	1.027027	1.55e-102	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534738	NODE_9127_length_1536_cov_14.622754	42.2	1536	411	0.939173	1.63e-102	acc|GENBANK|QBK89188.1|GENBANK|MK500409|uncharacterized protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR22534738	NODE_1465_length_1382_cov_25.065975	58.9	1382	491	0.574338	2.54e-102	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534738	NODE_21871_length_696_cov_4.028658	80.8	696	621	0.318841	3.50e-102	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534738	NODE_1159_length_962_cov_9.941873	58.4	962	336	0.866071	5.49e-102	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR22534738	NODE_18019_length_751_cov_3.704735	59.2	751	470	0.506383	7.54e-101	acc|GENBANK|QZW33526.1|GENBANK|MW485973|MPPV-216 putative photolyase [Magpiepox virus 2]	Magpiepox virus 2	Blastx
SRR22534738	NODE_7562_length_795_cov_4.417323	61.3	795	399	0.576441	8.77e-101	acc|GENBANK|AYV76711.1|GENBANK|MK071990|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534738	NODE_11200_length_1021_cov_5.208502	57.5	1021	759	0.353096	1.31e-100	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534738	NODE_5604_length_1378_cov_7.042379	40.2	1378	438	0.954338	7.05e-100	acc|GENBANK|QBK88723.1|GENBANK|MK500396|histidyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534738	NODE_10132_length_2096_cov_21.581677	38.7	2096	514	0.926070	9.33e-100	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_15504_length_1520_cov_8.388702	43.2	1520	508	0.852362	1.12e-99	acc|GENBANK|QIG60124.1|GENBANK|MN940580|DNA-directed RNA polymerase II subunit RPB1 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534738	NODE_14151_length_1984_cov_5.432086	44.8	1984	719	0.536857	3.89e-99	acc|GENBANK|ATZ80239.1|GENBANK|MF782455|translation initiation factor IF-2 [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR22534738	NODE_15679_length_676_cov_12.339036	76.2	676	439	0.487472	1.19e-98	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534738	NODE_14446_length_1104_cov_9.969188	60.8	1104	504	0.521825	2.12e-98	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534738	NODE_7136_length_1107_cov_18.413408	41.7	1107	497	0.752515	2.54e-98	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR22534738	NODE_1084_length_970_cov_11.276414	49.8	970	518	0.627413	2.57e-98	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_3600_length_1425_cov_22.737069	50.1	1425	423	0.801418	2.63e-97	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR22534738	NODE_8981_length_790_cov_45.122853	55.5	790	682	0.385630	4.02e-97	acc|GENBANK|QOI90314.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534738	NODE_42345_length_2242_cov_4.324581	39.7	2242	759	0.637681	9.68e-97	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534738	NODE_12872_length_623_cov_26.320339	80.9	623	621	0.294686	1.28e-96	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534738	NODE_15596_length_1748_cov_11.877551	37.1	1748	876	0.551370	1.46e-96	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534738	NODE_3728_length_1428_cov_37.536918	52.6	1428	335	0.970149	2.13e-96	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_41243_length_1080_cov_7.637058	50.2	1080	489	0.627812	1.48e-95	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_9274_length_1388_cov_16.707011	52.7	1388	299	0.876254	1.91e-95	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534738	NODE_16128_length_2527_cov_9.068565	33.6	2527	644	0.953416	2.11e-95	acc|GENBANK|AGE59534.1|GENBANK|JX997185|potassium transporter [Acanthocystis turfacea Chlorella virus OR0704.3]	Acanthocystis turfacea Chlorella virus OR0704.3	Blastx
SRR22534738	NODE_37455_length_668_cov_4.303937	66.5	668	297	0.663300	2.43e-95	acc|GENBANK|ANZ57049.1|GENBANK|KX574342|thymidylate synthase [Cod iridovirus]	Cod iridovirus	Blastx
SRR22534738	NODE_42106_length_1030_cov_12.265797	52.3	1030	299	0.876254	3.37e-95	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534738	NODE_3004_length_1016_cov_12.739573	57.1	1016	267	1.022472	5.58e-95	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534738	NODE_29600_length_2220_cov_4.442615	44.5	2220	613	0.634584	7.13e-95	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534738	NODE_4771_length_1455_cov_27.246132	53.4	1455	299	0.876254	7.78e-95	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534738	NODE_34818_length_811_cov_2.052699	68.5	811	759	0.263505	2.53e-94	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534738	NODE_40250_length_995_cov_5.331601	53.3	995	645	0.514729	3.40e-94	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534738	NODE_15833_length_1622_cov_6.322215	38.9	1622	660	0.712121	1.87e-93	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR22534738	NODE_5469_length_1202_cov_10.574850	41.4	1202	679	0.562592	2.13e-93	acc|GENBANK|AYV78344.1|GENBANK|MK072075|S9 family peptidase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_1626_length_405_cov_931.887097	99.3	405	316	0.427215	2.15e-93	acc|GENBANK|WEY07647.1|GENBANK|OP219489|coat protein [Yam latent virus]	Yam latent virus	Blastx
SRR22534738	NODE_42975_length_1008_cov_8.181538	47.2	1008	373	0.852547	3.24e-93	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR22534738	NODE_5599_length_988_cov_24.058639	46.5	988	477	0.693920	3.57e-93	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_19375_length_1415_cov_54.834298	35.6	1415	651	0.958525	1.09e-92	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534738	NODE_15400_length_1808_cov_15.372958	40.3	1808	623	0.784912	1.21e-92	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534738	NODE_38835_length_897_cov_5.627315	62.9	897	244	1.028689	1.39e-92	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR22534738	NODE_2471_length_1190_cov_11.183232	44.7	1190	364	0.928571	1.89e-92	acc|GENBANK|AYV82076.1|GENBANK|MK072336|replication factor C small subunit [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534738	NODE_2843_length_843_cov_17.739506	50.9	843	408	0.703431	2.13e-92	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534738	NODE_7773_length_804_cov_10.417639	66.8	804	534	0.411985	3.02e-92	acc|GENBANK|QBK91823.1|GENBANK|MK500565|uncharacterized protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534738	NODE_16477_length_864_cov_4.347774	50.3	864	706	0.441926	3.61e-92	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR22534738	NODE_3912_length_802_cov_4.353706	64.9	802	392	0.573980	6.28e-92	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534738	NODE_1246_length_449_cov_2.661058	97.7	449	254	0.507874	6.72e-92	acc|GENBANK|WJR88141.1|GENBANK|OQ506337|replication-associated protein [Yam yellow spot mosaic virus]	Yam yellow spot mosaic virus	Blastx
SRR22534738	NODE_24510_length_488_cov_1.452747	75.2	488	378	0.425926	1.84e-91	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR22534738	NODE_1411_length_1505_cov_28.987092	37.7	1505	459	1.028322	2.09e-91	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534738	NODE_41982_length_1096_cov_7.651929	51.3	1096	268	0.973881	2.20e-91	acc|REFSEQ|YP_010780800.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534738	NODE_40634_length_652_cov_7.642973	62.7	652	564	0.398936	3.03e-91	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534738	NODE_6156_length_1144_cov_11.101710	53.0	1144	604	0.528146	1.84e-90	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534738	NODE_121_length_1426_cov_9.493180	37.1	1426	496	0.901210	2.15e-90	acc|GENBANK|QKF94126.1|GENBANK|MT418680|glutamyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534738	NODE_21184_length_1516_cov_7.966285	48.8	1516	611	0.556465	5.26e-90	acc|GENBANK|QOR60299.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR22534738	NODE_16328_length_1467_cov_19.179916	36.9	1467	536	0.794776	1.40e-89	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534738	NODE_13261_length_509_cov_2.439076	74.0	509	836	0.202153	1.77e-89	acc|GENBANK|BBI30419.1|GENBANK|AP018495|ribonucleotide reductase large subunit [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534738	NODE_3172_length_1438_cov_14.681851	37.7	1438	1171	0.405636	8.06e-89	acc|GENBANK|QBK90672.1|GENBANK|MK500495|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR22534738	NODE_536_length_765_cov_96.157104	87.5	765	258	0.589147	1.11e-88	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534738	NODE_17142_length_541_cov_4.679134	71.3	541	496	0.358871	1.86e-88	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR22534738	NODE_35707_length_773_cov_3.895946	58.4	773	379	0.609499	2.46e-88	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534738	NODE_13352_length_447_cov_3.792271	91.9	447	258	0.527132	3.43e-88	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534738	NODE_859_length_2096_cov_30.938924	39.5	2096	419	1.038186	7.71e-88	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR22534738	NODE_5845_length_1218_cov_10.204219	42.9	1218	810	0.488889	7.97e-88	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534738	NODE_44131_length_1082_cov_5.630124	48.7	1082	593	0.526138	1.80e-87	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534738	NODE_1251_length_890_cov_69.346558	49.7	890	423	0.756501	2.15e-86	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR22534738	NODE_7975_length_850_cov_17.506732	46.8	850	298	0.953020	2.65e-86	acc|GENBANK|AGE56559.1|GENBANK|JX997177|N-carbamoylputrescine amidase [Acanthocystis turfacea Chlorella virus NE-JV-2]	Acanthocystis turfacea Chlorella virus NE-JV-2	Blastx
SRR22534738	NODE_44344_length_1702_cov_16.527262	38.6	1702	411	0.978102	2.76e-86	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534738	NODE_42806_length_1255_cov_7.758592	42.3	1255	411	0.995134	2.94e-86	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR22534738	NODE_3727_length_3024_cov_39.563022	89.1	3024	201	0.776119	3.33e-86	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR22534738	NODE_39076_length_1501_cov_7.014305	37.1	1501	815	0.512883	8.96e-86	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534738	NODE_4851_length_1411_cov_41.828012	54.5	1411	286	1.000000	9.39e-86	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR22534738	NODE_15141_length_1618_cov_19.467508	45.5	1618	358	0.921788	1.55e-85	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534738	NODE_3051_length_1588_cov_21.486817	46.9	1588	327	0.944954	1.75e-85	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_41785_length_1024_cov_5.474268	51.2	1024	925	0.316757	2.64e-85	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_7245_length_1023_cov_13.564646	46.1	1023	759	0.440053	2.95e-85	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534738	NODE_6725_length_475_cov_25.660633	79.1	475	388	0.407216	4.78e-85	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR22534738	NODE_15903_length_1677_cov_7.528589	39.7	1677	419	1.028640	6.12e-85	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR22534738	NODE_829_length_947_cov_13.757112	52.9	947	321	0.794393	6.91e-85	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534738	NODE_44197_length_864_cov_10.797834	56.7	864	336	0.714286	8.54e-85	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR22534738	NODE_3232_length_612_cov_18.305699	72.3	612	206	0.893204	1.19e-84	acc|GENBANK|QIG60115.1|GENBANK|MN940580|heat-shock protein 70 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534738	NODE_8917_length_1755_cov_7.919861	43.6	1755	322	0.968944	1.91e-84	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534738	NODE_13975_length_1410_cov_14.632534	46.3	1410	310	0.967742	3.23e-84	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534738	NODE_44144_length_708_cov_12.143704	79.9	708	564	0.290780	1.33e-83	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534738	NODE_40594_length_1556_cov_8.628365	41.9	1556	411	0.946472	1.86e-83	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR22534738	NODE_12732_length_718_cov_21.235036	54.2	718	385	0.657143	2.89e-83	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR22534738	NODE_41427_length_1296_cov_9.280285	35.9	1296	463	0.943844	3.57e-83	acc|REFSEQ|YP_010781133.1|REFSEQ|NC_075038|cysteine desulfurase sufS family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534738	NODE_12580_length_1074_cov_5.829971	45.8	1074	327	0.948012	4.11e-83	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_1023_length_718_cov_23.062774	54.2	718	385	0.657143	8.19e-83	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR22534738	NODE_9568_length_1293_cov_9.009524	43.2	1293	406	0.827586	2.11e-82	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534738	NODE_2449_length_1384_cov_14.233901	45.8	1384	870	0.413793	2.16e-82	acc|GENBANK|WZO80172.1|GENBANK|PP681875|plasma membrane calcium-transporting ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534738	NODE_7923_length_1597_cov_29.161125	34.6	1597	459	1.058824	4.31e-82	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534738	NODE_2064_length_1396_cov_63.885547	45.4	1396	871	0.412170	6.72e-82	acc|GENBANK|ABT14089.1|GENBANK|DQ491001|hypothetical protein [Paramecium bursaria chlorella virus MT325]	Paramecium bursaria chlorella virus MT325	Blastx
SRR22534738	NODE_5740_length_1478_cov_62.225606	44.4	1478	327	0.935780	9.31e-82	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534738	NODE_43940_length_1222_cov_11.580320	42.7	1222	348	0.942529	1.09e-81	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534738	NODE_15344_length_1038_cov_14.316418	50.5	1038	503	0.546720	1.12e-81	acc|GENBANK|AYV82303.1|GENBANK|MK072358|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534738	NODE_7235_length_1576_cov_8.720674	53.8	1576	272	0.963235	3.19e-81	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534738	NODE_19148_length_1011_cov_25.587935	70.0	1011	182	0.879121	6.01e-81	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR22534738	NODE_13781_length_661_cov_9.178344	59.8	661	623	0.351525	7.02e-81	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR22534738	NODE_11018_length_1555_cov_4.206965	76.2	1555	325	0.556923	7.21e-81	acc|GENBANK|ABY48134.1|GENBANK|EU306659|bHLH transcription factor [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534738	NODE_12989_length_453_cov_1.747619	86.1	453	421	0.342043	7.87e-81	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534738	NODE_6834_length_674_cov_9.332293	53.4	674	1019	0.229637	1.36e-80	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
