Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR8627707	NODE_8340_length_1018_cov_5.531980	49.0	1018	518	0.583012	8.67e-86	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_22575_length_524_cov_2.503055	68.4	524	759	0.229249	1.32e-85	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR8627707	NODE_9272_length_1225_cov_6.032718	38.3	1225	514	0.801556	2.77e-85	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8627707	NODE_12232_length_784_cov_12.689747	75.5	784	335	0.486567	4.40e-85	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_12863_length_1198_cov_10.802575	47.4	1198	515	0.594175	5.96e-85	acc|REFSEQ|YP_010781615.1|REFSEQ|NC_075039|lysine-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8627707	NODE_12067_length_903_cov_11.225287	54.3	903	562	0.455516	1.58e-84	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8627707	NODE_22949_length_970_cov_11.331910	49.7	970	288	0.993056	1.81e-84	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR8627707	NODE_13850_length_966_cov_19.205788	53.1	966	604	0.480132	3.31e-84	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR8627707	NODE_3179_length_746_cov_16.446003	72.8	746	206	0.893204	4.40e-84	acc|GENBANK|QIG60115.1|GENBANK|MN940580|heat-shock protein 70 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR8627707	NODE_13242_length_471_cov_1.776256	94.9	471	1281	0.106167	8.33e-84	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR8627707	NODE_4270_length_511_cov_2181.972803	96.1	511	288	0.444444	2.67e-83	acc|GENBANK|BAD16695.1|GENBANK|AB098344|coat protein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_340_length_718_cov_40.364964	54.2	718	385	0.657143	2.89e-83	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR8627707	NODE_17773_length_718_cov_44.261314	54.5	718	385	0.657143	2.89e-83	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR8627707	NODE_23150_length_779_cov_7.117962	48.3	779	694	0.378963	5.54e-83	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR8627707	NODE_3439_length_422_cov_4.997429	90.7	422	2620	0.053435	7.99e-83	acc|REFSEQ|YP_006590058.1|REFSEQ|NC_018455|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_31_length_740_cov_42.881188	66.9	740	175	0.982857	1.93e-82	acc|GENBANK|AWA45034.1|GENBANK|MH182560|ZCN26 [Saccharum spontaneum]	Saccharum spontaneum	Blastx
SRR8627707	NODE_11028_length_696_cov_8.487179	63.5	696	524	0.345420	5.18e-82	acc|REFSEQ|YP_010781689.1|REFSEQ|NC_075039|prolyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8627707	NODE_11972_length_899_cov_7.945727	57.1	899	245	1.008163	8.23e-82	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
SRR8627707	NODE_1605_length_415_cov_155.706806	96.4	415	2620	0.052672	3.03e-81	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_839_length_1134_cov_15.026340	39.3	1134	422	0.838863	3.89e-81	acc|GENBANK|UFX99841.1|GENBANK|MH046811|zinc-type alcohol dehydrogenase-like protein [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR8627707	NODE_10338_length_865_cov_5.608173	54.0	865	267	0.943820	4.62e-81	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR8627707	NODE_13128_length_1551_cov_17.514493	44.4	1551	327	0.929664	1.05e-80	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8627707	NODE_23244_length_916_cov_56.688562	42.4	916	477	0.691824	1.70e-80	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8627707	NODE_7238_length_560_cov_7.954459	81.9	560	564	0.274823	2.94e-80	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR8627707	NODE_23394_length_1827_cov_30.152174	43.2	1827	406	0.827586	8.43e-80	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR8627707	NODE_1606_length_415_cov_146.769634	94.2	415	2620	0.052672	1.25e-79	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_10992_length_803_cov_8.090909	50.6	803	336	0.788690	1.55e-79	acc|GENBANK|QFG74155.1|GENBANK|MN448281|semialdehyde dehydrogenase, dimerization domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8627707	NODE_20244_length_978_cov_2.666667	53.2	978	272	0.926471	1.64e-79	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8627707	NODE_10968_length_576_cov_11.627993	67.0	576	518	0.368726	2.66e-79	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_20002_length_594_cov_3.040998	70.7	594	212	0.787736	3.42e-79	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR8627707	NODE_12324_length_623_cov_8.550847	70.1	623	212	0.787736	4.83e-79	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR8627707	NODE_23041_length_1844_cov_7.733849	41.1	1844	572	0.715035	5.60e-79	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR8627707	NODE_11229_length_1604_cov_10.707829	41.3	1604	419	0.866348	1.05e-78	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR8627707	NODE_11240_length_776_cov_8.096904	56.3	776	458	0.519651	1.33e-78	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR8627707	NODE_10673_length_654_cov_8.462158	68.6	654	196	0.892857	2.47e-78	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR8627707	NODE_20665_length_819_cov_4.506361	47.1	819	477	0.582809	3.80e-78	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8627707	NODE_3580_length_758_cov_8.604138	47.2	758	362	0.696133	6.35e-78	acc|GENBANK|AGE56130.1|GENBANK|JX997175|agmatine deiminase [Acanthocystis turfacea Chlorella virus MO0605SPH]	Acanthocystis turfacea Chlorella virus MO0605SPH	Blastx
SRR8627707	NODE_58_length_387_cov_231.991525	100	387	2620	0.049237	8.98e-78	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_11821_length_1119_cov_6.139963	39.0	1119	985	0.377665	1.83e-77	acc|GENBANK|AYV75657.1|GENBANK|MK071980|ubiquitin-activating enzyme E1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8627707	NODE_12005_length_569_cov_9.675373	68.9	569	212	0.773585	1.32e-76	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR8627707	NODE_23167_length_746_cov_5.663394	86.8	746	621	0.231884	1.37e-76	acc|GENBANK|AAK84478.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR8627707	NODE_13980_length_829_cov_37.952261	78.8	829	564	0.276596	1.47e-76	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR8627707	NODE_3427_length_1092_cov_14.779037	52.3	1092	277	0.848375	2.47e-76	acc|GENBANK|AYV83451.1|GENBANK|MK072389|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8627707	NODE_374_length_1614_cov_6.511701	46.5	1614	547	0.899452	5.36e-76	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8627707	NODE_12763_length_423_cov_1.746154	86.4	423	925	0.151351	6.64e-76	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_6829_length_838_cov_3.863354	48.1	838	686	0.345481	1.14e-75	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR8627707	NODE_7846_length_676_cov_4.452566	56.2	676	1201	0.188177	1.76e-75	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8627707	NODE_1281_length_361_cov_480.878049	98.3	361	2620	0.045802	2.23e-75	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_10411_length_825_cov_7.582071	51.4	825	630	0.444444	2.42e-75	acc|GENBANK|QOR60303.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR8627707	NODE_10925_length_1514_cov_9.730587	36.3	1514	441	0.854875	8.54e-75	acc|GENBANK|QKF94717.1|GENBANK|MT418680|ergosterol biosynthesis ERG4/ERG24 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8627707	NODE_8931_length_672_cov_8.309859	76.8	672	318	0.487421	1.02e-74	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR8627707	NODE_19456_length_584_cov_2.210526	62.9	584	405	0.479012	1.03e-74	acc|GENBANK|QIZ31067.1|GENBANK|MN688676|ATPase family protein [Ostreococcus mediterraneus virus 2]	Ostreococcus mediterraneus virus 2	Blastx
SRR8627707	NODE_12446_length_904_cov_10.164179	44.5	904	482	0.564315	1.25e-73	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR8627707	NODE_22976_length_761_cov_5.175824	48.1	761	559	0.434705	2.09e-73	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8627707	NODE_7153_length_496_cov_14.840173	72.2	496	212	0.712264	3.26e-73	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR8627707	NODE_12295_length_1350_cov_8.928626	43.6	1350	299	1.013378	4.28e-73	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR8627707	NODE_22152_length_1485_cov_13.499311	35.0	1485	459	0.978214	4.59e-73	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR8627707	NODE_16202_length_631_cov_32.461538	82.2	631	189	0.772487	1.22e-72	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR8627707	NODE_22609_length_1468_cov_10.960279	39.1	1468	522	0.818008	1.39e-72	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR8627707	NODE_15910_length_654_cov_3.157810	53.5	654	334	0.649701	1.71e-72	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8627707	NODE_628_length_575_cov_25.335793	87.4	575	335	0.355224	1.80e-72	acc|GENBANK|ADV36573.1|GENBANK|HM454271|Myb-like transcription factor [Zea mays]	Zea mays	Blastx
SRR8627707	NODE_21413_length_537_cov_9.922619	71.5	537	212	0.712264	2.28e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR8627707	NODE_3440_length_417_cov_2.562500	96.4	417	288	0.381944	5.24e-72	acc|GENBANK|QHO62463.1|GENBANK|MN078062|coat protein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_4207_length_357_cov_1759.996914	99.2	357	2620	0.045038	6.76e-72	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_271_length_911_cov_95.039863	65.3	911	221	0.769231	8.32e-72	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8627707	NODE_10213_length_1484_cov_6.795314	33.7	1484	459	1.002179	9.53e-72	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR8627707	NODE_12147_length_684_cov_10.087558	64.5	684	221	0.764706	9.64e-72	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8627707	NODE_8455_length_428_cov_18.518987	93.8	428	117	0.957265	1.28e-71	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR8627707	NODE_2431_length_568_cov_3.403738	69.5	568	531	0.290019	1.33e-71	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR8627707	NODE_10434_length_620_cov_6.085179	58.3	620	875	0.235429	2.52e-71	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR8627707	NODE_11687_length_881_cov_13.932783	80.3	881	421	0.337292	5.24e-71	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR8627707	NODE_8257_length_1289_cov_4.619427	38.3	1289	522	0.720307	5.68e-71	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR8627707	NODE_22661_length_875_cov_43.736342	65.1	875	221	0.764706	6.33e-71	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8627707	NODE_13172_length_857_cov_10.723301	50.4	857	406	0.640394	1.05e-70	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR8627707	NODE_10285_length_493_cov_8.834783	60.2	493	476	0.359244	1.17e-70	acc|GENBANK|AGL44354.1|GENBANK|JX392396|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR8627707	NODE_11138_length_642_cov_6.325123	67.1	642	196	0.821429	4.81e-70	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR8627707	NODE_9922_length_651_cov_5.338188	70.8	651	182	0.752747	9.68e-70	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR8627707	NODE_12409_length_507_cov_18.571730	66.0	507	148	0.993243	1.20e-69	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8627707	NODE_966_length_331_cov_1006.526846	97.3	331	2620	0.041985	1.68e-69	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_10232_length_1582_cov_5.721110	41.7	1582	322	1.034161	2.34e-69	acc|GENBANK|AYV84288.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8627707	NODE_8980_length_1360_cov_6.428787	36.3	1360	644	0.590062	2.35e-69	acc|GENBANK|AGE55774.1|GENBANK|JX997174|potassium transporter [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR8627707	NODE_12825_length_938_cov_2.696133	54.0	938	889	0.281215	6.98e-69	acc|GENBANK|QCC26834.1|GENBANK|MK532516|Bs2 gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR8627707	NODE_11996_length_945_cov_9.346491	47.8	945	867	0.287197	1.15e-68	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR8627707	NODE_21781_length_539_cov_9.509881	80.3	539	145	1.013793	1.31e-68	acc|GENBANK|AIC33043.1|GENBANK|KF699327|DNA-directed RNA polymerase IIa [Panax ginseng]	Panax ginseng	Blastx
SRR8627707	NODE_11491_length_1064_cov_5.964113	41.2	1064	759	0.447958	4.89e-68	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR8627707	NODE_21058_length_824_cov_2.470291	48.5	824	561	0.481283	7.06e-68	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8627707	NODE_22994_length_853_cov_19.892683	48.1	853	406	0.635468	2.82e-67	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR8627707	NODE_10773_length_497_cov_1.282328	62.8	497	564	0.304965	3.09e-67	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR8627707	NODE_7382_length_923_cov_4.030337	42.4	923	925	0.313514	5.98e-67	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_11093_length_1904_cov_6.570283	33.4	1904	484	1.088843	6.46e-67	acc|GENBANK|WZO86567.1|GENBANK|PP681892|NADH dehydrogenase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR8627707	NODE_12473_length_944_cov_12.548847	44.1	944	588	0.520408	1.90e-66	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR8627707	NODE_23044_length_349_cov_152.506329	99.1	349	2620	0.044275	1.98e-66	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_3800_length_1025_cov_10.250000	37.9	1025	651	0.623656	2.09e-66	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR8627707	NODE_20208_length_835_cov_4.466334	40.0	835	511	0.547945	3.13e-66	acc|GENBANK|ARF11617.1|GENBANK|KY684109|lysyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR8627707	NODE_6665_length_866_cov_5.177671	42.0	866	719	0.400556	3.15e-66	acc|GENBANK|ATZ80239.1|GENBANK|MF782455|translation initiation factor IF-2 [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR8627707	NODE_627_length_1299_cov_7.428910	38.7	1299	331	0.975831	3.59e-66	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8627707	NODE_13064_length_1190_cov_13.263613	47.3	1190	395	0.663291	5.33e-66	acc|GENBANK|AYV75973.1|GENBANK|MK071982|metallopeptidase family M24 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8627707	NODE_345_length_1316_cov_33.845674	41.7	1316	832	0.429087	6.64e-66	acc|GENBANK|BAD00047.1|GENBANK|AB119282|Fusion protein, Feo [Hepacivirus hominis]	Hepacivirus hominis	Blastx
SRR8627707	NODE_9516_length_1018_cov_6.820305	43.8	1018	925	0.303784	1.21e-65	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8627707	NODE_4205_length_328_cov_1166.342373	99.1	328	2620	0.041603	1.76e-65	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_17958_length_618_cov_125.825641	64.7	618	148	0.939189	4.38e-65	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8627707	NODE_20165_length_349_cov_200.750000	95.7	349	2620	0.044275	6.00e-65	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_12009_length_919_cov_10.971783	43.0	919	753	0.349270	1.39e-64	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8627707	NODE_847_length_325_cov_311.301370	98.1	325	2620	0.041221	1.48e-64	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_247_length_629_cov_2.008389	49.5	629	496	0.407258	1.75e-64	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR8627707	NODE_11624_length_1294_cov_10.732752	36.0	1294	355	1.008451	2.92e-64	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR8627707	NODE_484_length_985_cov_5.686975	43.8	985	299	0.892977	3.26e-64	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR8627707	NODE_1949_length_322_cov_605.138408	98.1	322	2620	0.040840	3.61e-64	acc|GENBANK|AJD23391.1|NEIGHBOR|KJ789135|polyprotein [Chinese yam necrotic mosaic virus]	Chinese yam necrotic mosaic virus	Blastx
SRR8627707	NODE_232_length_762_cov_3.087791	54.5	762	182	1.049451	5.23e-64	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR8627707	NODE_4839_length_401_cov_7.084239	72.9	401	759	0.175231	5.25e-64	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR8627707	NODE_13496_length_1019_cov_14.985801	57.1	1019	206	0.927184	5.78e-64	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
