Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR23826112	NODE_3452_length_1188_cov_74.226840	54.2	1188	759	0.364954	3.36e-108	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_2236_length_1111_cov_507.033395	49.2	1111	558	0.663082	9.39e-108	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR23826112	NODE_31337_length_1196_cov_17.551161	45.1	1196	759	0.540184	2.80e-107	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_31584_length_1576_cov_27.332469	42.2	1576	496	0.864919	2.68e-106	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_36706_length_1929_cov_122.362869	39.1	1929	682	0.746334	4.41e-106	acc|GENBANK|QOI90314.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826112	NODE_8528_length_510_cov_2.335430	99.3	510	316	0.474684	1.10e-105	acc|GENBANK|WEY07642.1|GENBANK|OP219484|coat protein [Yam latent virus]	Yam latent virus	Blastx
SRR23826112	NODE_2222_length_1043_cov_17.104950	56.2	1043	759	0.351779	2.16e-105	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_4947_length_1233_cov_167.038333	52.5	1233	423	0.796690	2.80e-105	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR23826112	NODE_5058_length_1309_cov_101.420846	43.2	1309	411	0.997567	3.14e-105	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR23826112	NODE_24768_length_568_cov_18.684112	76.1	568	379	0.485488	3.70e-104	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826112	NODE_23104_length_925_cov_13.323991	62.0	925	368	0.701087	3.80e-104	acc|GENBANK|WBR14894.1|GENBANK|ON887157|Replication factor small subunit [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR23826112	NODE_35171_length_2920_cov_9.830966	39.5	2920	655	0.731298	8.43e-104	acc|GENBANK|ARF09083.1|GENBANK|KY684084|DEAD/SNF2-like helicase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826112	NODE_3770_length_914_cov_351.524404	63.8	914	753	0.424967	1.30e-103	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_5104_length_961_cov_306.693966	69.5	961	214	0.981308	3.60e-103	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR23826112	NODE_36807_length_1170_cov_212.132806	52.2	1170	423	0.796690	4.96e-103	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR23826112	NODE_35597_length_1351_cov_12.754173	40.5	1351	438	0.981735	5.23e-103	acc|GENBANK|QBK88723.1|GENBANK|MK500396|histidyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR23826112	NODE_2130_length_1680_cov_42.698239	38.0	1680	515	0.980583	9.41e-103	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826112	NODE_19639_length_782_cov_4.457944	61.8	782	912	0.273026	5.47e-102	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_30186_length_1731_cov_5.144876	49.4	1731	350	0.908571	6.45e-102	acc|GENBANK|QFG74538.1|GENBANK|MN448289|DAHP synthetase I family protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_29583_length_953_cov_21.620652	52.4	953	518	0.604247	7.24e-102	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_23520_length_999_cov_6.663561	58.5	999	759	0.349144	1.32e-101	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_10378_length_446_cov_3.377724	100	446	1019	0.145240	1.66e-101	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR23826112	NODE_806_length_2126_cov_26.206402	32.4	2126	668	0.932635	2.40e-101	acc|GENBANK|QKF94196.1|GENBANK|MT418680|peptidase M3A/M3B [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826112	NODE_30178_length_1349_cov_18.994681	46.5	1349	333	1.027027	5.16e-101	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826112	NODE_2858_length_1057_cov_44.689453	57.9	1057	336	0.863095	9.81e-101	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_1490_length_2211_cov_47.515611	39.4	2211	522	0.992337	5.80e-100	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR23826112	NODE_26360_length_943_cov_17.792308	53.9	943	561	0.525847	1.37e-99	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826112	NODE_29797_length_1163_cov_14.632743	48.0	1163	379	0.939314	1.86e-99	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826112	NODE_23629_length_926_cov_12.424412	62.3	926	564	0.423759	2.38e-99	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR23826112	NODE_27524_length_972_cov_4.395101	48.5	972	397	0.826196	2.91e-99	acc|REFSEQ|YP_009481510.1|REFSEQ|NC_037665|phospho-2-dehydro-3-deoxyheptonate aldolase [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR23826112	NODE_1729_length_2086_cov_19.790550	36.6	2086	527	0.996205	3.49e-99	acc|GENBANK|QFG74393.1|GENBANK|MN448287|ABC transporter [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_17286_length_851_cov_6.553790	55.9	851	912	0.317982	4.07e-99	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_36117_length_1545_cov_16.698413	39.5	1545	759	0.637681	4.22e-99	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_32092_length_1635_cov_17.853308	41.2	1635	623	0.794543	5.69e-99	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR23826112	NODE_29081_length_1659_cov_24.093481	37.5	1659	644	0.791925	4.87e-98	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR23826112	NODE_30333_length_800_cov_35.636245	56.3	800	316	0.825949	1.11e-97	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_30588_length_628_cov_18.826891	66.0	628	355	0.580282	1.02e-96	acc|GENBANK|BFT93330.1|GENBANK|LC847964|ribonucleotide reductase large subunit [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR23826112	NODE_1100_length_1129_cov_173.729015	51.6	1129	335	1.017910	1.31e-96	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826112	NODE_3625_length_1099_cov_41.984991	43.2	1099	496	0.752016	1.98e-96	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_37389_length_1100_cov_16.473290	50.3	1100	489	0.629857	3.24e-96	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_2526_length_1222_cov_35.653490	49.5	1222	489	0.660532	4.62e-96	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR23826112	NODE_37171_length_1620_cov_28.191556	37.0	1620	570	0.919298	8.57e-96	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR23826112	NODE_21991_length_577_cov_8.297794	69.8	577	759	0.252964	8.85e-96	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_763_length_581_cov_16.560219	89.1	581	201	0.776119	1.02e-95	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_516_length_1112_cov_29.946247	54.2	1112	783	0.381865	1.73e-95	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_3750_length_1041_cov_45.443452	56.8	1041	267	1.022472	1.89e-95	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826112	NODE_31628_length_788_cov_24.749669	66.5	788	292	0.695205	3.30e-95	acc|GENBANK|QKE44490.1|GENBANK|MT364305|putative thymidylate synthase [Yalta virus]	Yalta virus	Blastx
SRR23826112	NODE_30202_length_896_cov_22.140209	55.6	896	912	0.296053	8.83e-95	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_573_length_1995_cov_90.174312	36.1	1995	651	0.964670	1.54e-94	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826112	NODE_8793_length_751_cov_3.582173	57.0	751	697	0.350072	2.56e-93	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826112	NODE_37178_length_963_cov_21.105376	46.5	963	477	0.693920	2.68e-93	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826112	NODE_31695_length_929_cov_67.742188	57.6	929	759	0.335968	2.96e-93	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_14495_length_1158_cov_4.607111	42.6	1158	808	0.476485	4.12e-93	acc|GENBANK|AUF82510.1|GENBANK|KY322437|pyruvate formate-lyase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826112	NODE_29595_length_957_cov_20.468615	53.7	957	645	0.502326	9.60e-93	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826112	NODE_35762_length_593_cov_18.769643	68.0	593	491	0.395112	9.72e-93	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826112	NODE_26384_length_887_cov_4.078454	53.2	887	437	0.679634	1.05e-92	acc|GENBANK|AEX61646.1|GENBANK|JN885991|putative heat shock 70 kDa protein [Megavirus courdo7]	Megavirus courdo7	Blastx
SRR23826112	NODE_29965_length_1481_cov_16.888122	44.2	1481	425	0.847059	1.07e-92	acc|GENBANK|WZO86740.1|GENBANK|PP681892|phosphofructokinase family protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR23826112	NODE_34169_length_1770_cov_31.431203	39.9	1770	623	0.784912	1.22e-92	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR23826112	NODE_864_length_1535_cov_19.830226	50.0	1535	371	0.792453	1.39e-92	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR23826112	NODE_5754_length_1054_cov_4.588639	46.3	1054	394	0.850254	1.48e-92	acc|REFSEQ|YP_009640107.1|REFSEQ|NC_011335|hypothetical protein [Diadromus pulchellus ascovirus 4a]	Diadromus pulchellus ascovirus 4a	Blastx
SRR23826112	NODE_21375_length_1456_cov_6.872101	36.4	1456	600	0.841667	1.83e-92	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_27064_length_1134_cov_23.915531	77.8	1134	421	0.448931	2.11e-92	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_35332_length_1040_cov_99.575968	62.9	1040	244	1.028689	7.28e-92	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR23826112	NODE_32756_length_1415_cov_19.603473	37.5	1415	719	0.630042	2.08e-91	acc|GENBANK|ATZ80239.1|GENBANK|MF782455|translation initiation factor IF-2 [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR23826112	NODE_1235_length_2554_cov_26.875050	37.6	2554	876	0.603881	2.51e-91	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826112	NODE_18548_length_1328_cov_7.380695	44.6	1328	1339	0.306199	3.21e-91	acc|GENBANK|CAA43287.1|GENBANK|X60951|DNA-directed DNA polymerase [Trypanosoma brucei]	Trypanosoma brucei	Blastx
SRR23826112	NODE_2296_length_1440_cov_48.105188	37.1	1440	536	0.794776	9.67e-91	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_28056_length_989_cov_19.995816	52.6	989	364	0.747253	9.95e-91	acc|GENBANK|AYV82076.1|GENBANK|MK072336|replication factor C small subunit [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826112	NODE_1834_length_729_cov_116.984195	53.5	729	759	0.322793	1.25e-90	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_22912_length_1406_cov_12.847779	41.6	1406	528	0.742424	2.98e-90	acc|GENBANK|QKF94573.1|GENBANK|MT418680|methionyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826112	NODE_1013_length_873_cov_1012.526190	87.1	873	258	0.600775	8.92e-90	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR23826112	NODE_5140_length_1657_cov_71.001847	44.4	1657	337	1.014837	4.25e-89	acc|GENBANK|QDY52204.1|GENBANK|MK250089|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_32028_length_1588_cov_17.039228	37.7	1588	514	0.840467	4.98e-89	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826112	NODE_20538_length_926_cov_5.612542	46.0	926	673	0.459138	6.45e-89	acc|REFSEQ|YP_010782552.1|REFSEQ|NC_075039|threonyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826112	NODE_3899_length_778_cov_64.903356	53.1	778	408	0.632353	2.23e-88	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826112	NODE_28390_length_1548_cov_3.853465	49.6	1548	289	0.955017	8.00e-88	acc|REFSEQ|YP_009118461.1|REFSEQ|NC_026421|thymidylate synthase [Equid gammaherpesvirus 5]	Equid gammaherpesvirus 5	Blastx
SRR23826112	NODE_28087_length_1497_cov_11.162568	40.0	1497	356	0.983146	1.05e-87	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826112	NODE_33642_length_922_cov_22.321710	49.2	922	593	0.514334	1.12e-87	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR23826112	NODE_3694_length_1954_cov_7.030193	48.1	1954	385	0.815584	1.33e-87	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR23826112	NODE_1784_length_1710_cov_41.806202	40.3	1710	447	1.011186	1.43e-87	acc|GENBANK|QKF93746.1|GENBANK|MT418680|histidyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826112	NODE_2340_length_1045_cov_140.098814	54.5	1045	286	1.000000	1.90e-87	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_35610_length_1503_cov_28.240816	37.8	1503	1171	0.403928	2.11e-87	acc|GENBANK|QBK90672.1|GENBANK|MK500495|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR23826112	NODE_2129_length_1049_cov_38.256890	50.0	1049	336	0.863095	2.43e-87	acc|GENBANK|QFG74155.1|GENBANK|MN448281|semialdehyde dehydrogenase, dimerization domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_22581_length_1242_cov_6.186931	45.0	1242	480	0.731250	4.28e-87	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_19271_length_1330_cov_11.417116	42.6	1330	439	0.936219	4.70e-87	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR23826112	NODE_37612_length_1165_cov_15.741166	42.3	1165	411	0.995134	1.11e-86	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_3135_length_1627_cov_36.741531	38.6	1627	411	0.978102	1.38e-86	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_32655_length_1756_cov_33.557748	42.9	1756	679	0.577320	8.34e-86	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR23826112	NODE_28043_length_1741_cov_17.958431	45.5	1741	679	0.586156	1.02e-85	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR23826112	NODE_31848_length_1664_cov_15.358063	39.6	1664	589	0.750424	2.38e-85	acc|GENBANK|XKM50678.1|GENBANK|PQ442278|hypothetical protein [Ostreococcus tauri virus 19-T2]	Ostreococcus tauri virus 19-T2	Blastx
SRR23826112	NODE_1387_length_1012_cov_1391.645557	72.6	1012	558	0.340502	3.23e-85	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR23826112	NODE_480_length_1103_cov_20.985047	44.2	1103	411	0.858881	3.51e-85	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR23826112	NODE_3156_length_1592_cov_95.624118	46.9	1592	327	0.944954	3.57e-85	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826112	NODE_30853_length_1653_cov_19.717284	36.7	1653	459	1.004357	5.62e-85	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR23826112	NODE_37264_length_1463_cov_22.223077	58.2	1463	889	0.314961	6.12e-85	acc|GENBANK|QCC26834.1|GENBANK|MK532516|Bs2 gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR23826112	NODE_15793_length_799_cov_5.409922	53.0	799	604	0.500000	8.79e-85	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826112	NODE_35548_length_1874_cov_54.291146	37.4	1874	518	1.011583	1.32e-84	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR23826112	NODE_3563_length_989_cov_122.146444	49.7	989	288	0.993056	1.57e-84	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826112	NODE_4792_length_1908_cov_33.213867	45.5	1908	358	0.921788	1.99e-84	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826112	NODE_26071_length_1218_cov_13.122363	38.6	1218	815	0.463804	2.76e-84	acc|REFSEQ|YP_010782648.1|REFSEQ|NC_075039|elongation factor 2 [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826112	NODE_1040_length_711_cov_130.631268	72.8	711	206	0.893204	2.93e-84	acc|GENBANK|QIG60115.1|GENBANK|MN940580|heat-shock protein 70 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR23826112	NODE_17081_length_705_cov_5.970238	61.2	705	728	0.325549	2.99e-84	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR23826112	NODE_4438_length_2126_cov_113.759197	36.6	2126	522	1.000000	4.09e-84	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR23826112	NODE_29880_length_937_cov_27.679204	47.1	937	1201	0.289759	5.78e-84	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826112	NODE_38255_length_1403_cov_103.150365	38.4	1403	537	0.752328	6.38e-84	acc|REFSEQ|YP_010781718.1|REFSEQ|NC_075039|ATP binding cassette sub family F [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826112	NODE_31385_length_606_cov_26.855148	89.7	606	213	0.732394	8.00e-84	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR23826112	NODE_1185_length_1258_cov_49.850612	48.8	1258	358	0.818436	8.62e-84	acc|GENBANK|AHA55144.1|GENBANK|KF481687|putative endonuclease [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR23826112	NODE_37637_length_874_cov_64.010702	53.2	874	299	0.772575	3.86e-83	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826112	NODE_996_length_1499_cov_58.012278	35.3	1499	978	0.474438	4.76e-83	acc|GENBANK|AYV78571.1|GENBANK|MK072083|ubiquitin-activating enzyme E1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826112	NODE_27343_length_1311_cov_6.500000	43.5	1311	810	0.419753	5.07e-83	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
