Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR23826119	NODE_24931_length_5443_cov_18.339556	41.6	5443	671	0.648286	4.02e-107	acc|REFSEQ|YP_010781167.1|REFSEQ|NC_075038|threonyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_38827_length_899_cov_3.869515	56.4	899	819	0.363858	4.79e-107	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_60299_length_1174_cov_9.964067	49.8	1174	334	0.985030	7.98e-107	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826119	NODE_36476_length_692_cov_4.896813	65.1	692	258	0.887597	1.03e-106	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR23826119	NODE_60434_length_725_cov_13.552023	73.5	725	319	0.639498	2.15e-106	acc|REFSEQ|YP_009143350.1|REFSEQ|NC_027213|Ribonucleotide reductase small subunit protein [Raccoonpox virus]	Raccoonpox virus	Blastx
SRR23826119	NODE_528_length_622_cov_97.536503	80.2	622	621	0.333333	4.66e-106	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR23826119	NODE_39584_length_6262_cov_15.736234	55.8	6262	439	0.742597	7.27e-106	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR23826119	NODE_5556_length_895_cov_52.559165	62.2	895	316	0.778481	1.18e-105	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_72263_length_1322_cov_34.983708	45.7	1322	759	0.541502	2.54e-105	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826119	NODE_59635_length_782_cov_25.468625	73.1	782	1161	0.201550	5.00e-105	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR23826119	NODE_2654_length_938_cov_57.949171	59.2	938	491	0.574338	5.37e-105	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR23826119	NODE_67166_length_1231_cov_20.459933	47.8	1231	451	0.769401	6.43e-105	acc|GENBANK|ATZ80629.1|GENBANK|MF782455|adenylosuccinate lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR23826119	NODE_6407_length_1375_cov_124.154247	43.2	1375	411	0.997567	9.18e-105	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR23826119	NODE_921_length_812_cov_221.613607	69.5	812	214	0.981308	5.70e-104	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR23826119	NODE_28063_length_2043_cov_16.821891	35.2	2043	830	0.780723	1.25e-103	acc|GENBANK|ULY68597.1|GENBANK|OL828820|putative DNA topoisomerase IA [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR23826119	NODE_63777_length_801_cov_14.841146	60.6	801	897	0.288740	1.82e-103	acc|GENBANK|ABY48136.1|GENBANK|EU306659|glycine-rich protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_1958_length_3915_cov_24.623390	60.8	3915	288	0.965278	1.92e-103	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826119	NODE_19355_length_931_cov_6.271715	55.6	931	385	0.748052	2.00e-103	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR23826119	NODE_2649_length_1111_cov_55.009276	52.2	1111	423	0.796690	2.48e-103	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR23826119	NODE_950_length_979_cov_274.787526	73.0	979	214	0.915888	4.47e-103	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR23826119	NODE_1539_length_1820_cov_32.651371	43.5	1820	411	0.895377	2.65e-101	acc|GENBANK|QBK89188.1|GENBANK|MK500409|uncharacterized protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR23826119	NODE_74112_length_1098_cov_21.084507	57.7	1098	336	0.866071	7.98e-101	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR23826119	NODE_14422_length_1539_cov_15.494024	39.8	1539	495	0.909091	1.71e-100	acc|GENBANK|ARF08656.1|GENBANK|KY684083|lysyl-tRNA synthetase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826119	NODE_346_length_6383_cov_16.551181	48.4	6383	389	0.946015	2.92e-100	acc|GENBANK|QBK90917.1|GENBANK|MK500502|mycolic acid cyclopropane synthetase [Pithovirus LCPAC201]	Pithovirus LCPAC201	Blastx
SRR23826119	NODE_4281_length_1353_cov_42.386364	41.0	1353	1040	0.428846	3.05e-100	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_1088_length_1532_cov_120.994663	36.9	1532	978	0.515337	1.40e-99	acc|GENBANK|AYV78571.1|GENBANK|MK072083|ubiquitin-activating enzyme E1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826119	NODE_4752_length_1304_cov_46.081039	47.3	1304	373	0.930295	1.85e-99	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR23826119	NODE_65507_length_1525_cov_21.782842	39.3	1525	759	0.637681	1.32e-98	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826119	NODE_67738_length_1126_cov_31.857274	60.5	1126	504	0.521825	3.82e-98	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_24884_length_4280_cov_16.893336	35.6	4280	642	0.862928	4.52e-98	acc|GENBANK|QDY52194.1|GENBANK|MK250088|acyl-CoA dehydrogenase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_72664_length_3553_cov_21.903125	36.5	3553	760	0.717105	5.97e-98	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_52163_length_1125_cov_10.555861	43.9	1125	480	0.783333	1.07e-97	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR23826119	NODE_48925_length_800_cov_17.970013	56.3	800	316	0.825949	1.58e-97	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_42830_length_1205_cov_9.245734	41.0	1205	448	0.832589	2.84e-97	acc|REFSEQ|YP_009449000.1|REFSEQ|NC_036594|Histidine-tRNA synthetase [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR23826119	NODE_49007_length_5002_cov_17.949286	47.8	5002	412	0.888350	2.93e-97	acc|REFSEQ|YP_009430166.1|REFSEQ|NC_021858|Chorismate synthase [Pandoravirus dulcis]	Pandoravirus dulcis	Blastx
SRR23826119	NODE_803_length_2306_cov_147.042235	36.8	2306	526	1.034221	3.13e-97	acc|GENBANK|QKF94253.1|GENBANK|MT418680|ABC transporter [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_23072_length_2299_cov_16.312004	38.3	2299	522	1.015326	3.73e-97	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR23826119	NODE_58343_length_650_cov_9.805511	63.7	650	449	0.496659	5.20e-97	acc|GENBANK|ARF12105.1|GENBANK|KY684110|alanyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826119	NODE_359_length_783_cov_6.530667	59.0	783	384	0.653646	5.72e-97	acc|GENBANK|XCW87055.1|GENBANK|PQ010612|eukaryotic peptide chain release factor subunit [Marseillevirus sp. 'xiwanvirus']	Marseillevirus sp. 'xiwanvirus'	Blastx
SRR23826119	NODE_64796_length_1532_cov_16.887925	42.0	1532	496	0.820565	8.68e-97	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR23826119	NODE_1102_length_1182_cov_41.168842	52.7	1182	299	0.876254	2.09e-96	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR23826119	NODE_812_length_964_cov_27.674544	54.2	964	783	0.381865	3.06e-96	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_31654_length_3725_cov_18.903304	49.4	3725	350	0.908571	3.49e-96	acc|GENBANK|QFG74538.1|GENBANK|MN448289|DAHP synthetase I family protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_25079_length_1482_cov_18.455487	51.0	1482	397	0.750630	4.75e-96	acc|REFSEQ|YP_009481510.1|REFSEQ|NC_037665|phospho-2-dehydro-3-deoxyheptonate aldolase [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR23826119	NODE_67085_length_1060_cov_22.449854	56.8	1060	267	1.022472	4.68e-95	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826119	NODE_61038_length_743_cov_14.607042	52.3	743	353	0.688385	4.75e-95	acc|REFSEQ|YP_010781533.1|REFSEQ|NC_075039|synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826119	NODE_69065_length_1656_cov_45.940850	44.9	1656	810	0.492593	9.31e-95	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826119	NODE_52498_length_1035_cov_10.654691	59.4	1035	282	0.882979	4.73e-94	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR23826119	NODE_54004_length_643_cov_9.372131	70.6	643	656	0.326220	6.88e-94	acc|GENBANK|QDY51980.1|GENBANK|MK250086|Hsp70 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_3183_length_1196_cov_162.771281	77.5	1196	213	1.023474	7.89e-94	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR23826119	NODE_5532_length_1767_cov_82.238178	39.2	1767	588	0.833333	1.23e-93	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826119	NODE_943_length_2559_cov_55.355107	66.4	2559	224	0.968750	1.54e-93	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR23826119	NODE_74105_length_910_cov_44.279361	55.4	910	335	0.883582	3.44e-93	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826119	NODE_3066_length_1154_cov_33.975914	47.5	1154	321	0.978193	4.55e-93	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826119	NODE_73555_length_1749_cov_80.328671	38.2	1749	514	0.865759	1.63e-92	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826119	NODE_70282_length_1743_cov_44.597076	40.1	1743	623	0.780096	1.86e-92	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR23826119	NODE_4397_length_990_cov_142.619645	62.9	990	244	1.028689	2.95e-92	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR23826119	NODE_72756_length_5757_cov_21.126136	35.6	5757	600	0.940000	4.08e-92	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_68072_length_2134_cov_21.338886	33.7	2134	588	0.994898	1.64e-91	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR23826119	NODE_4133_length_1721_cov_818.838863	45.6	1721	360	0.980556	3.26e-91	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_5230_length_1646_cov_63.632362	35.4	1646	1171	0.460290	5.23e-91	acc|GENBANK|QBK90672.1|GENBANK|MK500495|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR23826119	NODE_41067_length_5305_cov_20.691958	33.5	5305	579	0.963731	1.40e-90	acc|REFSEQ|YP_010782603.1|REFSEQ|NC_075039|arginyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826119	NODE_3005_length_850_cov_36.968176	54.1	850	561	0.500891	1.69e-90	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826119	NODE_39813_length_518_cov_9.863918	77.3	518	405	0.424691	3.55e-90	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826119	NODE_63816_length_988_cov_23.334031	52.2	988	364	0.747253	5.65e-90	acc|GENBANK|AYV82076.1|GENBANK|MK072336|replication factor C small subunit [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826119	NODE_4210_length_873_cov_395.645238	87.1	873	258	0.600775	8.92e-90	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR23826119	NODE_5400_length_903_cov_8.349425	47.2	903	388	0.780928	1.24e-89	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR23826119	NODE_41405_length_1470_cov_24.818372	50.0	1470	1263	0.243864	1.47e-89	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR23826119	NODE_3676_length_2054_cov_56.733795	34.8	2054	600	0.961667	1.81e-89	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_176_length_718_cov_1.959124	56.4	718	341	0.665689	1.93e-89	acc|GENBANK|ARF11691.1|GENBANK|KY684109|glutamine synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826119	NODE_1895_length_1683_cov_227.708485	44.4	1683	337	1.014837	5.46e-89	acc|GENBANK|QDY52204.1|GENBANK|MK250089|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_2707_length_1748_cov_54.766764	40.1	1748	522	0.892720	7.08e-89	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR23826119	NODE_74381_length_966_cov_214.572347	86.5	966	258	0.600775	7.63e-89	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR23826119	NODE_5503_length_616_cov_3.775300	73.2	616	630	0.307937	8.53e-89	acc|REFSEQ|YP_004061438.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR23826119	NODE_1809_length_2158_cov_26.282353	37.1	2158	536	0.800373	1.15e-88	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_74869_length_728_cov_6.732374	54.5	728	464	0.525862	2.11e-88	acc|GENBANK|ARF10763.1|GENBANK|KY684105|elongation Factor 1-alpha EF1-alpha [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR23826119	NODE_19318_length_637_cov_5.548013	67.3	637	477	0.410901	5.46e-88	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826119	NODE_2386_length_954_cov_170.039088	54.5	954	286	1.000000	6.73e-88	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR23826119	NODE_13603_length_607_cov_2.642857	73.2	607	602	0.328904	1.20e-87	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR23826119	NODE_52680_length_948_cov_5.625137	47.8	948	350	0.765714	2.41e-87	acc|GENBANK|QFG74538.1|GENBANK|MN448289|DAHP synthetase I family protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_1327_length_1638_cov_22.366355	40.0	1638	356	0.983146	4.05e-87	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826119	NODE_71072_length_1569_cov_40.311849	38.6	1569	411	0.978102	8.06e-87	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_68631_length_1770_cov_37.888889	43.1	1770	679	0.577320	1.78e-86	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR23826119	NODE_26904_length_4155_cov_25.626152	34.7	4155	600	0.945000	1.83e-86	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826119	NODE_2821_length_9718_cov_26.174084	37.9	9718	655	0.720611	2.65e-86	acc|GENBANK|ARF09083.1|GENBANK|KY684084|DEAD/SNF2-like helicase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826119	NODE_2146_length_504_cov_8.838641	89.5	504	229	0.624454	2.67e-86	acc|REFSEQ|YP_009116869.1|REFSEQ|NC_026248|triple gene block protein 1 [Yam latent virus]	Yam latent virus	Blastx
SRR23826119	NODE_74286_length_1339_cov_35.071975	39.4	1339	579	0.715026	4.17e-86	acc|REFSEQ|YP_010782603.1|REFSEQ|NC_075039|arginyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826119	NODE_69141_length_663_cov_77.584127	56.6	663	302	0.725166	4.92e-86	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826119	NODE_3376_length_1438_cov_54.332384	46.9	1438	327	0.944954	5.79e-86	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826119	NODE_70887_length_1298_cov_30.079051	42.2	1298	439	0.938497	1.47e-85	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR23826119	NODE_13434_length_947_cov_11.350109	50.2	947	341	0.782991	1.61e-85	acc|GENBANK|ARF11691.1|GENBANK|KY684109|glutamine synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826119	NODE_73484_length_912_cov_5.522184	49.7	912	558	0.534050	2.02e-85	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR23826119	NODE_67091_length_1069_cov_25.128378	44.2	1069	411	0.858881	2.43e-85	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR23826119	NODE_1843_length_1669_cov_63.626528	45.5	1669	358	0.921788	2.48e-85	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826119	NODE_73433_length_6873_cov_25.744444	35.0	6873	514	0.972763	8.08e-85	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826119	NODE_64589_length_678_cov_13.251163	58.4	678	353	0.620397	8.37e-85	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR23826119	NODE_66684_length_612_cov_21.720207	90.4	612	213	0.737089	1.06e-84	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR23826119	NODE_15194_length_2254_cov_14.299415	32.9	2254	630	0.960317	1.12e-84	acc|GENBANK|QOR60303.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR23826119	NODE_20461_length_603_cov_6.940351	69.8	603	208	0.875000	1.13e-84	acc|GENBANK|AQN68324.1|GENBANK|KY110734|HSP70-like protein [Saudi moumouvirus]	Saudi moumouvirus	Blastx
SRR23826119	NODE_882_length_1829_cov_62.206570	37.6	1829	518	1.017375	1.77e-84	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR23826119	NODE_71876_length_977_cov_112.687500	49.7	977	288	0.993056	1.94e-84	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826119	NODE_54779_length_3772_cov_22.751270	49.6	3772	289	0.975779	2.36e-84	acc|REFSEQ|YP_009118461.1|REFSEQ|NC_026421|thymidylate synthase [Equid gammaherpesvirus 5]	Equid gammaherpesvirus 5	Blastx
SRR23826119	NODE_788_length_872_cov_65.321812	61.4	872	282	0.790780	2.67e-84	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR23826119	NODE_1690_length_776_cov_331.829071	51.3	776	423	0.650118	3.90e-84	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR23826119	NODE_53818_length_1106_cov_11.971109	44.2	1106	795	0.432704	1.12e-83	acc|GENBANK|QKF93592.1|GENBANK|MT418680|phosphoenolpyruvate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826119	NODE_71068_length_609_cov_4.751736	68.3	609	531	0.344633	1.83e-83	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR23826119	NODE_55890_length_718_cov_12.300730	54.2	718	385	0.657143	2.89e-83	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR23826119	NODE_24754_length_2379_cov_14.584825	47.3	2379	322	0.978261	2.94e-83	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826119	NODE_14437_length_1309_cov_16.790752	47.9	1309	568	0.551056	5.93e-83	acc|REFSEQ|YP_009665063.1|REFSEQ|NC_043129|cell division protein [Micromonas pusilla virus SP1]	Micromonas pusilla virus SP1	Blastx
