Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR8382532	NODE_7842_length_625_cov_9.814189	67.6	625	267	0.636704	8.05e-76	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR8382532	NODE_2242_length_732_cov_2.968526	49.4	732	1048	0.233779	9.44e-76	acc|GENBANK|QDY51684.1|GENBANK|MK250085|tRNA synthetase class I [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_20996_length_981_cov_2.971519	44.7	981	679	0.441826	9.76e-76	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR8382532	NODE_337_length_373_cov_109.414706	100	373	3117	0.039461	1.04e-75	acc|GENBANK|AJD23395.1|NEIGHBOR|KJ789138|polyprotein [Japanese yam mosaic virus]	Japanese yam mosaic virus	Blastx
SRR8382532	NODE_9950_length_1320_cov_6.740482	39.4	1320	408	0.877451	2.15e-75	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8382532	NODE_5544_length_399_cov_4.453552	94.7	399	113	1.000000	2.43e-75	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR8382532	NODE_10530_length_2123_cov_6.934928	32.4	2123	644	0.818323	2.75e-75	acc|GENBANK|AGE55774.1|GENBANK|JX997174|potassium transporter [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR8382532	NODE_8252_length_701_cov_3.497006	62.6	701	407	0.459459	1.18e-74	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8382532	NODE_179_length_681_cov_3.853395	56.4	681	679	0.334315	1.21e-74	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR8382532	NODE_10695_length_700_cov_7.557721	48.5	700	759	0.312253	2.33e-74	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR8382532	NODE_12329_length_665_cov_5.492089	93.2	665	117	1.000000	4.18e-74	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR8382532	NODE_420_length_757_cov_12.058011	76.8	757	318	0.487421	5.69e-74	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR8382532	NODE_4729_length_602_cov_5.367311	55.5	602	479	0.417537	5.18e-73	acc|GENBANK|CCQ71106.1|GENBANK|HF586472|putative N-myristoyltransferase NMT [Cotesia congregata]	Cotesia congregata	Blastx
SRR8382532	NODE_12295_length_416_cov_1.584856	94.4	416	318	0.393082	1.09e-72	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR8382532	NODE_3830_length_788_cov_3.451656	48.7	788	562	0.485765	1.71e-72	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_3294_length_1283_cov_4.285600	44.0	1283	753	0.519256	1.96e-72	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_21586_length_518_cov_1.804124	71.3	518	212	0.707547	2.47e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR8382532	NODE_11596_length_666_cov_3.573460	52.5	666	296	0.675676	2.54e-72	acc|GENBANK|AGE57891.1|GENBANK|JX997181|N-carbamoylputrescine amidase [Paramecium bursaria Chlorella virus NW665.2]	Paramecium bursaria Chlorella virus NW665.2	Blastx
SRR8382532	NODE_10272_length_748_cov_3.597203	82.2	748	189	0.772487	5.10e-72	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR8382532	NODE_8183_length_1574_cov_4.377028	38.0	1574	497	0.794769	7.43e-72	acc|GENBANK|AYV83822.1|GENBANK|MK072394|cytochrome P450 704B1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR8382532	NODE_11769_length_680_cov_7.462133	64.5	680	221	0.764706	8.96e-72	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_11438_length_2656_cov_11.531453	49.4	2656	271	0.926199	3.78e-70	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR8382532	NODE_11359_length_1048_cov_22.272906	65.1	1048	221	0.764706	4.28e-70	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_1787_length_733_cov_3.075714	67.1	733	196	0.821429	1.01e-69	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR8382532	NODE_19785_length_525_cov_1.843496	60.2	525	353	0.498584	3.43e-69	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR8382532	NODE_10571_length_634_cov_6.768719	66.0	634	148	0.993243	5.89e-69	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_6987_length_1505_cov_3.699728	37.6	1505	514	0.698444	7.43e-69	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8382532	NODE_7889_length_744_cov_2.237693	49.4	744	875	0.293714	1.20e-68	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR8382532	NODE_3588_length_737_cov_2.556818	50.0	737	1164	0.195876	2.43e-68	acc|GENBANK|ADX05878.1|GENBANK|HQ704802|putative DNA-directed RNA polymerase [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
SRR8382532	NODE_182_length_913_cov_2.472727	43.8	913	257	1.011673	2.85e-68	acc|REFSEQ|YP_007250456.1|REFSEQ|NC_019945|pcna protein [Thysanoplusia orichalcea nucleopolyhedrovirus]	Thysanoplusia orichalcea nucleopolyhedrovirus	Blastx
SRR8382532	NODE_7251_length_782_cov_3.901202	50.8	782	604	0.437086	3.84e-68	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR8382532	NODE_9447_length_438_cov_7.849383	76.7	438	520	0.280769	3.96e-68	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR8382532	NODE_10599_length_776_cov_11.627187	80.3	776	145	1.013793	8.27e-68	acc|GENBANK|AIC33043.1|GENBANK|KF699327|DNA-directed RNA polymerase IIa [Panax ginseng]	Panax ginseng	Blastx
SRR8382532	NODE_726_length_2391_cov_12.975403	93.2	2391	117	1.000000	1.04e-67	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR8382532	NODE_12140_length_1546_cov_4.619299	46.5	1546	299	0.856187	1.44e-67	acc|GENBANK|ARF09764.1|GENBANK|KY684087|serine/threonine protein kinase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR8382532	NODE_17739_length_1014_cov_4.466871	38.7	1014	331	0.975831	2.06e-67	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_421_length_1757_cov_24.132831	33.5	1757	600	0.805000	2.19e-67	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_8495_length_1182_cov_9.241079	43.5	1182	657	0.420091	2.20e-67	acc|GENBANK|CAK7596747.1|GENBANK|OZ003748|Heat shock protein Hsp90 family [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR8382532	NODE_8900_length_1273_cov_6.600806	44.4	1273	299	0.919732	2.71e-67	acc|GENBANK|QBK91775.1|GENBANK|MK500565|mitochondrial carrier-like protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR8382532	NODE_21447_length_648_cov_2.339837	54.6	648	561	0.385027	3.70e-67	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR8382532	NODE_5999_length_627_cov_5.531987	49.8	627	477	0.459119	1.83e-66	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR8382532	NODE_12442_length_1296_cov_18.349960	38.4	1296	337	0.988131	2.09e-66	acc|REFSEQ|YP_002300567.1|REFSEQ|NC_011423|cathepsin [Adoxophyes orana nucleopolyhedrovirus]	Adoxophyes orana nucleopolyhedrovirus	Blastx
SRR8382532	NODE_10019_length_1185_cov_4.943576	42.9	1185	925	0.332973	5.32e-66	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8382532	NODE_15223_length_645_cov_2.001634	69.4	645	531	0.276836	5.63e-66	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR8382532	NODE_499_length_692_cov_116.224583	64.4	692	148	0.986486	9.07e-66	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_9242_length_1076_cov_5.718121	38.9	1076	623	0.609952	2.22e-65	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR8382532	NODE_12201_length_1158_cov_8.016000	40.9	1158	759	0.444005	3.71e-65	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR8382532	NODE_17770_length_365_cov_1.319277	90.1	365	2466	0.049067	3.97e-65	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR8382532	NODE_7397_length_601_cov_3.934859	59.4	601	213	0.821596	5.04e-65	acc|GENBANK|UXG17821.1|GENBANK|MZ350870|Ham1 [Cassava brown streak virus]	Cassava brown streak virus	Blastx
SRR8382532	NODE_11364_length_683_cov_21.149231	64.7	683	148	0.939189	9.41e-65	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_160_length_591_cov_4.965950	62.6	591	148	0.993243	1.27e-64	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_11720_length_2521_cov_4.698151	58.7	2521	1199	0.173478	3.14e-64	acc|GENBANK|AAA33420.1|GENBANK|L35053|reverse transcriptase [Pyricularia grisea]	Pyricularia grisea	Blastx
SRR8382532	NODE_3959_length_637_cov_4.155629	49.3	637	371	0.557951	5.32e-64	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR8382532	NODE_131_length_1765_cov_3.807737	97.1	1765	105	1.000000	6.23e-64	acc|GENBANK|CAO82946.1|GENBANK|AM778053|putative pre-mRNA-splicing factor cwc-22 [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR8382532	NODE_5650_length_1550_cov_3.629532	43.8	1550	925	0.303784	7.94e-64	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8382532	NODE_12555_length_1063_cov_4.925243	57.1	1063	206	0.927184	9.18e-64	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_135_length_985_cov_3.442227	37.7	985	588	0.559524	9.38e-64	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR8382532	NODE_296_length_704_cov_3.694486	48.5	704	284	0.827465	1.11e-63	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR8382532	NODE_6590_length_579_cov_2.192308	52.3	579	604	0.326159	1.28e-63	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR8382532	NODE_19640_length_342_cov_1.346278	81.4	342	214	0.528037	1.39e-63	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR8382532	NODE_3567_length_996_cov_2.916926	45.7	996	559	0.438283	1.63e-63	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_21613_length_1118_cov_2.930876	47.0	1118	456	0.546053	2.97e-63	acc|GENBANK|QKF94222.1|GENBANK|MT418680|alanyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8382532	NODE_10928_length_608_cov_19.210435	63.6	608	148	0.945946	3.57e-63	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_3655_length_939_cov_4.315673	54.5	939	182	1.049451	3.75e-63	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR8382532	NODE_11158_length_879_cov_11.395981	54.4	879	182	1.060440	3.93e-63	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR8382532	NODE_7135_length_1613_cov_5.070886	36.4	1613	394	1.010152	4.76e-63	acc|GENBANK|ARF11626.1|GENBANK|KY684109|translation initiation factor 4A-III [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR8382532	NODE_12570_length_858_cov_11.107879	53.4	858	182	1.049451	8.85e-63	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
SRR8382532	NODE_10348_length_1877_cov_11.375271	35.6	1877	405	0.928395	1.61e-62	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR8382532	NODE_10664_length_977_cov_7.653602	55.8	977	206	0.922330	1.69e-62	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_7117_length_462_cov_2.990676	78.7	462	421	0.301663	2.71e-62	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR8382532	NODE_484_length_1657_cov_16.025862	46.7	1657	371	0.663073	3.82e-62	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR8382532	NODE_7341_length_687_cov_7.694190	53.9	687	299	0.595318	4.67e-62	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR8382532	NODE_4985_length_619_cov_3.044369	52.4	619	497	0.380282	7.54e-62	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR8382532	NODE_10464_length_2150_cov_9.971658	37.1	2150	447	0.704698	1.33e-61	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR8382532	NODE_7864_length_974_cov_5.079702	43.1	974	527	0.470588	2.01e-61	acc|GENBANK|BAR42588.1|GENBANK|AB743573|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
SRR8382532	NODE_7121_length_822_cov_4.817490	63.0	822	564	0.292553	2.29e-61	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR8382532	NODE_691_length_4511_cov_16.669719	67.5	4511	221	0.696833	2.97e-61	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_10963_length_1388_cov_7.340959	42.3	1388	371	0.719677	3.46e-61	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR8382532	NODE_9877_length_1877_cov_6.049892	38.2	1877	447	0.680089	9.55e-61	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR8382532	NODE_7946_length_705_cov_5.113095	47.9	705	579	0.367876	1.17e-60	acc|REFSEQ|YP_010782603.1|REFSEQ|NC_075039|arginyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8382532	NODE_15029_length_411_cov_2.632275	69.8	411	324	0.429012	1.53e-60	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR8382532	NODE_21619_length_1069_cov_2.222973	40.8	1069	302	0.940397	2.36e-60	acc|GENBANK|QKF93533.1|GENBANK|MT418680|pyruvate carboxyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8382532	NODE_4103_length_1154_cov_4.563782	51.9	1154	395	0.526582	3.24e-60	acc|GENBANK|AYV75973.1|GENBANK|MK071982|metallopeptidase family M24 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR8382532	NODE_7057_length_674_cov_2.045242	52.5	674	783	0.284802	3.29e-60	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8382532	NODE_198_length_2053_cov_3.768317	30.0	2053	499	0.941884	3.75e-60	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR8382532	NODE_19860_length_851_cov_2.158924	44.5	851	870	0.325287	4.64e-60	acc|GENBANK|AGE58933.1|GENBANK|JX997183|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR8382532	NODE_2467_length_802_cov_4.410923	65.2	802	148	0.912162	6.64e-60	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR8382532	NODE_6083_length_719_cov_5.220117	45.3	719	925	0.250811	7.75e-60	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR8382532	NODE_3254_length_415_cov_3.672775	70.3	415	324	0.425926	9.05e-60	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR8382532	NODE_996_length_937_cov_3.951327	47.4	937	285	0.747368	1.63e-59	acc|GENBANK|QKF94680.1|GENBANK|MT418680|phytanoyl-CoA dioxygenase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR8382532	NODE_7847_length_1027_cov_3.284708	50.0	1027	197	0.984772	2.19e-59	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR8382532	NODE_748_length_624_cov_2.991540	53.6	624	363	0.493113	2.35e-59	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8382532	NODE_3060_length_602_cov_2.541301	50.5	602	706	0.288952	2.72e-59	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR8382532	NODE_11127_length_637_cov_19.033113	59.2	637	150	0.980000	3.43e-59	acc|GENBANK|AYV82350.1|GENBANK|MK072366|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR8382532	NODE_11868_length_1188_cov_3.593074	44.1	1188	563	0.507993	3.99e-59	acc|REFSEQ|YP_010780657.1|REFSEQ|NC_075038|dna topoisomerase 1b [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR8382532	NODE_11208_length_412_cov_2.398417	70.2	412	237	0.552743	4.48e-59	acc|GENBANK|ADB85285.1|GENBANK|GQ252816|hypothetical protein [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR8382532	NODE_10475_length_1492_cov_6.241261	34.8	1492	520	0.751923	4.53e-59	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR8382532	NODE_107_length_1064_cov_4.762367	35.3	1064	733	0.583902	5.12e-59	acc|GENBANK|CCQ71393.1|GENBANK|HF586480|hypothetical cysteinyl-tRNA synthetase CARS [Cotesia congregata]	Cotesia congregata	Blastx
SRR8382532	NODE_18925_length_380_cov_2.063401	67.7	380	449	0.289532	9.43e-59	acc|GENBANK|ARF12105.1|GENBANK|KY684110|alanyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR8382532	NODE_7917_length_978_cov_3.630688	36.6	978	1033	0.293320	1.02e-58	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8382532	NODE_774_length_383_cov_2.785714	76.6	383	520	0.246154	1.15e-58	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR8382532	NODE_3099_length_776_cov_3.991925	49.5	776	197	0.984772	1.92e-58	acc|REFSEQ|YP_009449015.1|REFSEQ|NC_036594|GTP ras-related protein Rac1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR8382532	NODE_171_length_1986_cov_14.031234	36.2	1986	447	0.704698	1.97e-58	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR8382532	NODE_2493_length_626_cov_2.527825	51.3	626	1201	0.194838	1.97e-58	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR8382532	NODE_20740_length_581_cov_3.145985	55.7	581	638	0.304075	2.15e-58	acc|REFSEQ|YP_004894551.1|REFSEQ|NC_016072|heat shock 70 kDa protein-like protein [Megavirus chiliensis]	Megavirus chiliensis	Blastx
SRR8382532	NODE_833_length_2614_cov_94.737699	29.9	2614	974	0.531828	2.47e-58	acc|GENBANK|AYV86980.1|GENBANK|MK072522|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR8382532	NODE_3029_length_980_cov_5.282999	41.8	980	293	0.931741	2.54e-58	acc|GENBANK|QFG74152.1|GENBANK|MN448281|dihydrodipicolinate synthetase family protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR8382532	NODE_12148_length_1102_cov_3.034612	37.2	1102	622	0.553055	2.71e-58	acc|REFSEQ|YP_010781991.1|REFSEQ|NC_075039|hypothetical protein [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR8382532	NODE_10572_length_735_cov_8.984330	65.0	735	214	0.654206	4.21e-58	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
