Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR23826108	NODE_33078_length_1026_cov_128.011078	69.5	1026	214	0.981308	7.91e-103	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR23826108	NODE_3747_length_3255_cov_26.207635	27.6	3255	1050	1.045714	1.26e-102	acc|GENBANK|QBK85357.1|GENBANK|MK500320|DNA-directed RNA polymerase subunit beta, [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR23826108	NODE_21018_length_1266_cov_10.894566	46.5	1266	333	1.027027	2.64e-102	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826108	NODE_578_length_1793_cov_60.220455	38.0	1793	515	0.980583	2.79e-102	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826108	NODE_1191_length_1383_cov_7.548148	44.7	1383	358	1.000000	1.07e-101	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826108	NODE_28657_length_1349_cov_20.600304	45.9	1349	611	0.716858	1.85e-101	acc|GENBANK|QOR60299.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR23826108	NODE_28750_length_1707_cov_23.964755	38.4	1707	514	0.926070	1.03e-100	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_24906_length_1019_cov_11.789047	57.7	1019	336	0.866071	1.24e-100	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR23826108	NODE_31711_length_947_cov_9.398249	54.7	947	783	0.392082	1.79e-100	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_32569_length_668_cov_87.291339	78.8	668	621	0.318841	2.96e-100	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR23826108	NODE_6395_length_936_cov_5.884828	58.3	936	759	0.350461	3.68e-100	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826108	NODE_1242_length_1074_cov_9.412104	44.3	1074	477	0.775681	8.57e-100	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_26086_length_1432_cov_13.471051	39.3	1432	759	0.636364	2.51e-99	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826108	NODE_3705_length_1440_cov_56.669510	54.6	1440	362	0.723757	5.70e-99	acc|REFSEQ|YP_001427287.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR23826108	NODE_18557_length_633_cov_3.456667	64.9	633	759	0.277997	1.03e-98	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826108	NODE_3442_length_1052_cov_18.771344	60.8	1052	504	0.521825	1.60e-98	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826108	NODE_751_length_1889_cov_44.225216	44.4	1889	810	0.528395	2.55e-98	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826108	NODE_26295_length_639_cov_2.592409	80.8	639	478	0.370293	3.35e-98	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826108	NODE_2067_length_2243_cov_106.709955	38.8	2243	522	1.017241	4.35e-98	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR23826108	NODE_21912_length_1910_cov_5.308471	58.3	1910	506	0.525692	4.68e-98	acc|GENBANK|QBK87483.1|GENBANK|MK500353|glucosamine-6-phosphate [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826108	NODE_1995_length_2422_cov_4.461281	39.8	2422	495	0.909091	4.40e-97	acc|GENBANK|ARF08656.1|GENBANK|KY684083|lysyl-tRNA synthetase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826108	NODE_518_length_1655_cov_15.725647	37.1	1655	876	0.551370	5.87e-97	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_30886_length_981_cov_4.703586	53.5	981	385	0.742857	9.34e-96	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR23826108	NODE_25322_length_928_cov_17.515084	51.8	928	518	0.577220	1.56e-95	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_27438_length_2456_cov_4.511350	47.7	2456	369	0.948509	2.98e-94	acc|REFSEQ|YP_008438659.1|REFSEQ|NC_022098|phospho-2-dehydro-3-deoxyheptonate aldolase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR23826108	NODE_26523_length_1709_cov_19.072196	49.5	1709	489	0.660532	6.93e-94	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR23826108	NODE_25086_length_552_cov_35.071291	76.6	552	379	0.440633	8.62e-94	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR23826108	NODE_3590_length_1207_cov_121.663543	77.5	1207	213	1.023474	9.00e-94	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR23826108	NODE_31894_length_805_cov_25.523316	59.8	805	1263	0.202692	1.03e-93	acc|GENBANK|AAL14452.1|GENBANK|AF397035|valyl-tRNA-synthetase G7a/Bat6 [Mus musculus]	Mus musculus	Blastx
SRR23826108	NODE_21353_length_674_cov_6.706708	63.6	674	449	0.483296	1.05e-93	acc|GENBANK|ARF12105.1|GENBANK|KY684110|alanyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR23826108	NODE_27134_length_764_cov_18.584131	54.3	764	302	0.841060	1.58e-93	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826108	NODE_182_length_1182_cov_23.449956	65.2	1182	421	0.586698	2.27e-93	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR23826108	NODE_9813_length_458_cov_2.750588	95.4	458	1960	0.077551	5.64e-93	acc|REFSEQ|YP_009134730.1|REFSEQ|NC_026248|replicase polyprotein [Yam latent virus]	Yam latent virus	Blastx
SRR23826108	NODE_2204_length_1054_cov_6.126347	48.4	1054	385	0.831169	6.36e-92	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR23826108	NODE_2990_length_1035_cov_87.790419	62.9	1035	244	1.028689	7.03e-92	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR23826108	NODE_26364_length_776_cov_11.539704	51.6	776	543	0.475138	2.96e-91	acc|GENBANK|QBK87586.1|GENBANK|MK500360|methionyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR23826108	NODE_834_length_1724_cov_878.948551	45.6	1724	360	0.980556	3.35e-91	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826108	NODE_13893_length_921_cov_5.286036	49.0	921	334	0.868263	2.03e-90	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826108	NODE_23156_length_989_cov_5.073222	49.3	989	451	0.638581	4.81e-90	acc|GENBANK|ATZ80629.1|GENBANK|MF782455|adenylosuccinate lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR23826108	NODE_10388_length_1255_cov_4.424714	42.5	1255	1263	0.337292	1.01e-89	acc|GENBANK|AAL14452.1|GENBANK|AF397035|valyl-tRNA-synthetase G7a/Bat6 [Mus musculus]	Mus musculus	Blastx
SRR23826108	NODE_18881_length_569_cov_4.259328	87.1	569	258	0.600775	2.55e-89	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR23826108	NODE_32402_length_1782_cov_31.846770	35.2	1782	660	0.769697	2.94e-89	acc|GENBANK|AGE57896.1|GENBANK|JX997181|potassium transporter [Paramecium bursaria Chlorella virus NW665.2]	Paramecium bursaria Chlorella virus NW665.2	Blastx
SRR23826108	NODE_598_length_994_cov_219.086368	87.1	994	258	0.600775	3.67e-89	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR23826108	NODE_1848_length_1814_cov_53.733857	39.5	1814	419	1.038186	7.25e-89	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR23826108	NODE_30514_length_970_cov_88.276414	86.5	970	258	0.600775	7.91e-89	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR23826108	NODE_278_length_2247_cov_27.092593	34.8	2247	600	0.961667	8.50e-89	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_21690_length_1211_cov_17.870119	41.6	1211	411	1.000000	2.04e-88	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR23826108	NODE_30911_length_1022_cov_33.459050	50.2	1022	336	0.866071	6.30e-88	acc|GENBANK|QFG74155.1|GENBANK|MN448281|semialdehyde dehydrogenase, dimerization domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_1680_length_913_cov_16.129545	52.8	913	371	0.673854	1.51e-87	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR23826108	NODE_4362_length_920_cov_3.294250	49.7	920	518	0.586873	2.45e-87	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_19859_length_1198_cov_15.164807	39.5	1198	411	0.948905	2.84e-87	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_6236_length_1588_cov_5.180064	46.5	1588	296	0.966216	2.90e-87	acc|GENBANK|QIH04859.1|GENBANK|MK867691|hypothetical protein [Dasineura jujubifolia toursvirus 2a]	Dasineura jujubifolia toursvirus 2a	Blastx
SRR23826108	NODE_28478_length_928_cov_15.053631	52.3	928	321	0.822430	3.04e-87	acc|GENBANK|AYV82329.1|GENBANK|MK072362|fructose-1,6-bisphosphatase, cytosolic-like [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826108	NODE_28273_length_1032_cov_21.814815	44.9	1032	1201	0.308077	7.74e-87	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_32548_length_2095_cov_9.136760	35.8	2095	537	0.951583	1.58e-86	acc|GENBANK|XCJ76823.1|GENBANK|PP728250|hypothetical protein [Micromonas polaris virus]	Micromonas polaris virus	Blastx
SRR23826108	NODE_820_length_1772_cov_34.515814	40.6	1772	447	1.013423	1.91e-86	acc|GENBANK|QKF93746.1|GENBANK|MT418680|histidyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826108	NODE_25574_length_1072_cov_9.681424	39.9	1072	356	0.949438	3.37e-86	acc|GENBANK|AUF82658.1|GENBANK|KY322437|histidine decarboxylase [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR23826108	NODE_1272_length_965_cov_12.834764	42.7	965	411	0.785888	5.17e-86	acc|GENBANK|QBK89188.1|GENBANK|MK500409|uncharacterized protein [Mimivirus LCMiAC02]	Mimivirus LCMiAC02	Blastx
SRR23826108	NODE_858_length_1518_cov_25.595960	45.5	1518	358	0.921788	6.06e-86	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR23826108	NODE_15585_length_381_cov_2.477011	99.2	381	275	0.461818	9.32e-86	acc|GENBANK|UQW60610.1|GENBANK|MW556482|polyprotein [Broad bean wilt virus 2]	Broad bean wilt virus 2	Blastx
SRR23826108	NODE_21535_length_1273_cov_15.859677	43.0	1273	439	0.911162	1.14e-85	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR23826108	NODE_23718_length_1093_cov_4.450000	43.7	1093	697	0.502152	1.80e-85	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826108	NODE_251_length_943_cov_20.886813	58.0	943	407	0.601966	5.74e-85	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR23826108	NODE_33020_length_1929_cov_88.215190	36.6	1929	522	1.000000	8.62e-85	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR23826108	NODE_19263_length_1546_cov_6.980172	43.3	1546	322	0.968944	1.11e-84	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR23826108	NODE_29966_length_577_cov_52.930147	82.6	577	621	0.259259	1.22e-84	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR23826108	NODE_30479_length_979_cov_88.146934	49.7	979	288	0.993056	2.01e-84	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826108	NODE_24754_length_916_cov_13.429219	53.8	916	679	0.388807	5.07e-84	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR23826108	NODE_9021_length_585_cov_5.077899	69.4	585	422	0.457346	5.58e-84	acc|GENBANK|ABY48137.1|GENBANK|EU306659|putative protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_30299_length_1787_cov_38.454960	37.3	1787	660	0.730303	5.59e-84	acc|GENBANK|AGE57896.1|GENBANK|JX997181|potassium transporter [Paramecium bursaria Chlorella virus NW665.2]	Paramecium bursaria Chlorella virus NW665.2	Blastx
SRR23826108	NODE_22704_length_862_cov_24.745476	46.6	862	496	0.570565	7.59e-84	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR23826108	NODE_21875_length_814_cov_4.443022	54.9	814	397	0.591940	4.72e-83	acc|REFSEQ|YP_009481510.1|REFSEQ|NC_037665|phospho-2-dehydro-3-deoxyheptonate aldolase [Pandoravirus macleodensis]	Pandoravirus macleodensis	Blastx
SRR23826108	NODE_2026_length_659_cov_3.121406	60.8	659	352	0.579545	5.74e-83	acc|GENBANK|AGE57843.1|GENBANK|JX997180|GDP-D-mannose dehydratase [Acanthocystis turfacea Chlorella virus NTS-1]	Acanthocystis turfacea Chlorella virus NTS-1	Blastx
SRR23826108	NODE_13034_length_493_cov_5.860870	82.8	493	601	0.271215	6.09e-83	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR23826108	NODE_32882_length_1307_cov_24.317111	45.4	1307	871	0.412170	7.03e-83	acc|GENBANK|ABT14089.1|GENBANK|DQ491001|hypothetical protein [Paramecium bursaria chlorella virus MT325]	Paramecium bursaria chlorella virus MT325	Blastx
SRR23826108	NODE_3834_length_417_cov_2.403646	92.8	417	149	0.926174	8.47e-83	acc|GENBANK|ARF10611.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR23826108	NODE_23123_length_662_cov_3.540541	60.3	662	288	0.725694	9.26e-83	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR23826108	NODE_19553_length_1085_cov_9.606464	45.5	1085	310	0.977419	1.07e-82	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826108	NODE_20717_length_949_cov_17.116812	52.8	949	364	0.697802	1.23e-82	acc|GENBANK|AYV82076.1|GENBANK|MK072336|replication factor C small subunit [Homavirus sp.]	Homavirus sp.	Blastx
SRR23826108	NODE_25069_length_929_cov_14.375000	49.3	929	1164	0.233677	3.55e-82	acc|GENBANK|ADX05878.1|GENBANK|HQ704802|putative DNA-directed RNA polymerase [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
SRR23826108	NODE_29445_length_834_cov_38.771536	67.4	834	175	0.982857	8.73e-82	acc|GENBANK|AWA45034.1|GENBANK|MH182560|ZCN26 [Saccharum spontaneum]	Saccharum spontaneum	Blastx
SRR23826108	NODE_31913_length_487_cov_42.768722	80.1	487	621	0.259259	9.77e-82	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR23826108	NODE_24805_length_964_cov_13.088077	47.9	964	327	0.862385	1.07e-81	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_32922_length_868_cov_30.241916	70.0	868	182	0.879121	1.15e-81	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR23826108	NODE_30428_length_1493_cov_83.333562	44.4	1493	327	0.935780	2.14e-81	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR23826108	NODE_31103_length_423_cov_3.674359	99.3	423	1870	0.074866	2.49e-81	acc|GENBANK|ALP92126.1|NEIGHBOR|KT246495|precursor polyprotein [Broad bean wilt virus 2]	Broad bean wilt virus 2	Blastx
SRR23826108	NODE_24297_length_618_cov_7.483761	60.5	618	549	0.373406	4.01e-81	acc|GENBANK|WZO87299.1|GENBANK|PP681894|CTP synthetase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR23826108	NODE_27659_length_760_cov_30.259972	55.5	760	458	0.539301	4.41e-81	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR23826108	NODE_31366_length_1613_cov_10.155696	53.8	1613	272	0.963235	4.42e-81	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_27087_length_1097_cov_11.592105	50.3	1097	423	0.699764	5.21e-81	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR23826108	NODE_28545_length_1314_cov_16.334895	38.9	1314	623	0.698234	7.09e-81	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR23826108	NODE_2334_length_1561_cov_250.231675	45.6	1561	337	0.905045	7.87e-81	acc|GENBANK|QDY52204.1|GENBANK|MK250089|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR23826108	NODE_3027_length_4124_cov_37.262283	55.9	4124	335	0.811940	8.39e-81	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR23826108	NODE_9920_length_848_cov_4.441718	46.5	848	400	0.705000	9.82e-81	acc|GENBANK|QKF94347.1|GENBANK|MT418680|threonyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR23826108	NODE_24764_length_500_cov_4.447537	71.5	500	759	0.217391	1.34e-80	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR23826108	NODE_29531_length_507_cov_42.656118	80.1	507	621	0.259259	2.00e-80	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR23826108	NODE_1204_length_1531_cov_28.807076	41.6	1531	572	0.715035	6.90e-80	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR23826108	NODE_31361_length_1134_cov_5.582198	43.9	1134	362	0.881215	2.36e-79	acc|GENBANK|AGE57176.1|GENBANK|JX997179|D-lactate dehydrogenase [Paramecium bursaria Chlorella virus NE-JV-4]	Paramecium bursaria Chlorella virus NE-JV-4	Blastx
SRR23826108	NODE_45465_length_795_cov_4.606299	51.1	795	489	0.535787	2.48e-79	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR23826108	NODE_1287_length_2290_cov_60.270713	46.1	2290	310	0.951613	5.27e-79	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR23826108	NODE_954_length_2956_cov_57.104345	38.4	2956	537	0.752328	5.28e-79	acc|REFSEQ|YP_010781718.1|REFSEQ|NC_075039|ATP binding cassette sub family F [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR23826108	NODE_18483_length_1625_cov_7.882538	38.7	1625	660	0.622727	8.97e-79	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR23826108	NODE_30108_length_1247_cov_26.079077	39.6	1247	477	0.767296	9.09e-79	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_14275_length_1614_cov_7.442125	33.5	1614	567	0.932981	1.01e-78	acc|GENBANK|QYA18790.1|GENBANK|MZ420154|RuvB-like chromatin remodeling ATPase [Clandestinovirus]	Clandestinovirus	Blastx
SRR23826108	NODE_2623_length_880_cov_384.087367	42.7	880	477	0.677149	3.89e-78	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR23826108	NODE_5600_length_1017_cov_4.503049	42.9	1017	422	0.772512	4.21e-78	acc|GENBANK|QTF49417.1|GENBANK|MW004169|putative zinc-type alcohol dehydrogenase-like [Mimivirus reunion]	Mimivirus reunion	Blastx
SRR23826108	NODE_1162_length_1370_cov_45.789828	37.5	1370	552	0.690217	5.57e-78	acc|GENBANK|AYV75783.1|GENBANK|MK071981|ATP binding cassette sub family F [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR23826108	NODE_30890_length_949_cov_5.162664	41.0	949	482	0.636929	7.00e-78	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
