Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR22534742	NODE_3861_length_1195_cov_18.024096	60.8	1195	504	0.521825	5.93e-98	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534742	NODE_1969_length_1551_cov_11.684453	47.3	1551	373	0.930295	7.15e-98	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR22534742	NODE_2125_length_941_cov_18.388767	57.2	941	340	0.811765	3.38e-97	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_6939_length_2525_cov_9.215088	33.8	2525	644	0.933230	3.73e-97	acc|REFSEQ|YP_001427177.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR22534742	NODE_2077_length_4190_cov_29.566755	43.2	4190	411	0.997567	1.16e-96	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR22534742	NODE_38356_length_460_cov_2.981265	93.5	460	342	0.447368	2.36e-96	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR22534742	NODE_4765_length_1464_cov_42.103424	40.0	1464	515	0.840777	5.96e-96	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_5731_length_1300_cov_49.105762	53.4	1300	299	0.876254	7.56e-96	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR22534742	NODE_8755_length_1014_cov_39.120285	49.4	1014	471	0.734607	2.30e-95	acc|GENBANK|AFV13457.1|GENBANK|JQ314445|UDPG-flavonoid 3-O-glucosyl transferase [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR22534742	NODE_15489_length_1177_cov_33.993007	44.0	1177	496	0.741935	2.71e-95	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_147_length_1817_cov_19.478139	35.8	1817	536	0.901119	3.06e-95	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_15510_length_690_cov_72.176560	61.7	690	897	0.253066	1.51e-94	acc|GENBANK|ABY48136.1|GENBANK|EU306659|glycine-rich protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR22534742	NODE_83_length_2288_cov_17.402217	37.1	2288	876	0.551370	1.74e-94	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534742	NODE_11440_length_1618_cov_19.418927	39.0	1618	588	0.833333	2.07e-94	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR22534742	NODE_50234_length_967_cov_16.080300	51.1	967	936	0.353632	1.22e-93	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_43901_length_1312_cov_8.666927	37.9	1312	819	0.525031	5.19e-93	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534742	NODE_8996_length_770_cov_3.537313	58.8	770	631	0.404120	1.48e-92	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534742	NODE_7565_length_920_cov_10.043968	54.3	920	543	0.454880	2.76e-92	acc|REFSEQ|YP_010780026.1|REFSEQ|NC_075038|methionyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_4138_length_1009_cov_34.854508	58.9	1009	316	0.762658	3.43e-92	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_4889_length_893_cov_35.951163	58.5	893	316	0.762658	3.46e-92	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_2580_length_441_cov_15.169118	90.4	441	258	0.565891	3.51e-92	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534742	NODE_17110_length_1051_cov_24.741650	82.3	1051	601	0.309484	7.54e-92	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534742	NODE_7369_length_469_cov_15.697248	91.7	469	421	0.342043	9.22e-92	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_13721_length_903_cov_8.833333	50.2	903	601	0.544093	1.04e-91	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534742	NODE_11108_length_1488_cov_10.636426	40.1	1488	465	0.987097	1.08e-91	acc|REFSEQ|YP_004895145.1|REFSEQ|NC_016072|2-aminooxy adenylosuccinate synthetase [Megavirus chiliensis]	Megavirus chiliensis	Blastx
SRR22534742	NODE_11571_length_1545_cov_34.372354	37.7	1545	459	1.028322	1.60e-91	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR22534742	NODE_11211_length_956_cov_27.148429	50.3	956	408	0.705882	3.24e-91	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534742	NODE_5434_length_1151_cov_17.149374	56.7	1151	336	0.755952	3.25e-91	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_3519_length_943_cov_5.826374	48.5	943	388	0.706186	4.34e-91	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_370_length_1339_cov_12.918836	51.1	1339	268	0.977612	6.14e-90	acc|REFSEQ|YP_010780800.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_18201_length_659_cov_60.193291	63.1	659	355	0.611268	6.93e-90	acc|GENBANK|QBK91660.1|GENBANK|MK500561|translation initiation factor [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
SRR22534742	NODE_10746_length_739_cov_16.099150	60.3	739	476	0.449580	1.53e-89	acc|GENBANK|AGL44354.1|GENBANK|JX392396|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_4525_length_858_cov_115.264242	86.5	858	258	0.600775	2.12e-89	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534742	NODE_1934_length_2130_cov_24.730567	34.8	2130	600	0.961667	3.41e-89	acc|GENBANK|QDY52168.1|GENBANK|MK250088|thiamine pyrophosphate enzyme, N-terminal TPP [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_10473_length_526_cov_37.687627	75.0	526	379	0.432718	4.20e-89	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR22534742	NODE_11568_length_786_cov_70.192563	86.9	786	496	0.292339	4.84e-89	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_224_length_874_cov_4.029727	49.0	874	334	0.868263	5.25e-89	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534742	NODE_15626_length_1779_cov_39.896334	39.5	1779	419	1.038186	5.40e-89	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR22534742	NODE_10395_length_933_cov_13.375556	50.2	933	679	0.463918	5.85e-89	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534742	NODE_8177_length_760_cov_100.116919	54.5	760	286	1.000000	9.10e-89	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_15429_length_2890_cov_13.100105	37.7	2890	876	0.584475	1.09e-88	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534742	NODE_7061_length_1132_cov_20.788899	42.0	1132	679	0.525773	2.09e-88	acc|GENBANK|AYV78344.1|GENBANK|MK072075|S9 family peptidase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_31336_length_1196_cov_3.810834	44.1	1196	810	0.464198	2.23e-88	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534742	NODE_18011_length_497_cov_21.881466	82.4	497	686	0.240525	2.45e-88	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR22534742	NODE_47920_length_869_cov_6.626794	79.3	869	520	0.334615	3.53e-88	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR22534742	NODE_4712_length_2770_cov_12.334673	35.3	2770	1171	0.464560	6.70e-88	acc|GENBANK|QBK90672.1|GENBANK|MK500495|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR22534742	NODE_45285_length_1151_cov_8.044723	42.7	1151	411	0.980535	2.37e-87	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_17311_length_656_cov_83.266453	58.9	656	357	0.599440	2.65e-87	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_17313_length_466_cov_32.769053	88.0	466	258	0.581395	3.57e-87	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR22534742	NODE_8493_length_1310_cov_29.429914	46.9	1310	327	0.944954	7.82e-87	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_4659_length_1680_cov_24.560413	38.6	1680	411	0.978102	2.28e-86	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_51160_length_880_cov_20.472255	59.6	880	316	0.705696	2.37e-86	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_15938_length_1024_cov_16.704339	46.3	1024	310	0.967742	5.24e-86	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534742	NODE_4891_length_1248_cov_43.214815	51.1	1248	753	0.478088	5.60e-86	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_46466_length_1262_cov_6.348251	45.0	1262	480	0.731250	5.75e-86	acc|GENBANK|ASU92288.1|GENBANK|KX759199|kindr F6 [Zea mays]	Zea mays	Blastx
SRR22534742	NODE_49318_length_1618_cov_9.098423	39.1	1618	590	0.745763	5.78e-86	acc|GENBANK|XDR79733.1|GENBANK|PQ109088|ATP-dependent zinc metalloprotease FtsH 3 [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534742	NODE_8153_length_1111_cov_11.681818	48.0	1111	867	0.343714	5.47e-85	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR22534742	NODE_2889_length_1602_cov_12.217336	44.0	1602	759	0.428195	6.03e-85	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_37632_length_617_cov_4.392123	67.3	617	631	0.324881	6.47e-85	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534742	NODE_12136_length_1241_cov_15.507450	44.2	1241	411	0.858881	7.89e-85	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_15892_length_1016_cov_36.624619	50.0	1016	288	0.993056	1.07e-84	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR22534742	NODE_2253_length_636_cov_23.276949	72.3	636	206	0.893204	1.61e-84	acc|GENBANK|QIG60115.1|GENBANK|MN940580|heat-shock protein 70 [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR22534742	NODE_123_length_866_cov_4.517407	44.4	866	496	0.562500	7.87e-84	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_782_length_1441_cov_25.320312	43.4	1441	1040	0.356731	1.17e-83	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_140_length_2061_cov_6.477318	30.4	2061	1468	0.518392	2.19e-83	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_5227_length_912_cov_46.392491	69.5	912	325	0.615385	2.44e-83	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR22534742	NODE_3649_length_1572_cov_20.260559	37.1	1572	836	0.561005	2.83e-83	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534742	NODE_49456_length_1482_cov_13.011042	41.2	1482	686	0.502915	3.36e-83	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR22534742	NODE_50183_length_1289_cov_26.227707	45.5	1289	358	0.877095	4.69e-83	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_6782_length_1079_cov_9.293499	53.8	1079	272	0.963235	5.88e-83	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_17701_length_999_cov_32.582816	46.8	999	558	0.589606	9.58e-83	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR22534742	NODE_2875_length_1587_cov_28.342986	37.4	1587	478	0.838912	1.72e-82	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534742	NODE_8856_length_1461_cov_10.278711	36.1	1461	463	0.939525	1.88e-82	acc|REFSEQ|YP_010781133.1|REFSEQ|NC_075038|cysteine desulfurase sufS family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_8852_length_1417_cov_16.321532	45.8	1417	870	0.413793	3.02e-82	acc|GENBANK|WZO80172.1|GENBANK|PP681875|plasma membrane calcium-transporting ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534742	NODE_5427_length_1278_cov_15.114056	43.2	1278	406	0.827586	3.59e-82	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR22534742	NODE_4583_length_487_cov_68.000000	80.1	487	621	0.259259	4.93e-82	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534742	NODE_4574_length_701_cov_13.727545	69.2	701	534	0.346442	1.38e-81	acc|GENBANK|QBK91823.1|GENBANK|MK500565|uncharacterized protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR22534742	NODE_2070_length_1216_cov_9.271344	38.3	1216	1201	0.332223	1.79e-81	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR22534742	NODE_17178_length_1282_cov_16.638110	42.7	1282	348	0.942529	2.04e-81	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534742	NODE_476_length_1565_cov_20.124021	37.2	1565	570	0.810526	2.15e-81	acc|GENBANK|AYV82503.1|GENBANK|MK072383|putative vacuolar protein sortingassociated [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR22534742	NODE_8569_length_1279_cov_14.938202	54.3	1279	272	0.933824	2.83e-81	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_16869_length_873_cov_27.764286	49.5	873	576	0.508681	4.14e-81	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR22534742	NODE_15935_length_1170_cov_5.437115	47.5	1170	291	0.955326	1.35e-80	acc|GENBANK|QBK87818.1|GENBANK|MK500370|copine [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR22534742	NODE_12519_length_1280_cov_16.589415	50.9	1280	503	0.546720	2.98e-80	acc|GENBANK|AYV82303.1|GENBANK|MK072358|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534742	NODE_15153_length_1144_cov_8.765977	42.1	1144	438	0.748858	7.52e-80	acc|GENBANK|QBK88723.1|GENBANK|MK500396|histidyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR22534742	NODE_37823_length_714_cov_5.588840	60.6	714	759	0.274045	1.11e-79	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR22534742	NODE_5404_length_1384_cov_17.202073	41.7	1384	870	0.482759	2.28e-79	acc|GENBANK|WZO87717.1|GENBANK|PP681895|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR22534742	NODE_12678_length_2387_cov_26.832201	46.4	2387	310	0.951613	2.54e-79	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534742	NODE_8546_length_647_cov_2.910423	53.5	647	333	0.645646	3.34e-79	acc|GENBANK|AZL89176.1|GENBANK|MH046811|glutamine synthetase [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR22534742	NODE_2336_length_1925_cov_44.563425	35.7	1925	495	0.810101	8.07e-79	acc|GENBANK|XKM46480.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR22534742	NODE_8259_length_758_cov_10.456552	59.2	758	212	0.995283	1.28e-78	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR22534742	NODE_4491_length_2659_cov_49.505331	42.9	2659	327	0.996942	4.02e-78	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_42417_length_525_cov_12.455285	78.5	525	244	0.647541	4.64e-78	acc|GENBANK|AAW73220.1|GENBANK|AY747599|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR22534742	NODE_4735_length_1833_cov_6.605000	41.3	1833	572	0.711538	5.47e-78	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR22534742	NODE_5318_length_905_cov_26.041284	46.0	905	694	0.376081	9.27e-78	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_2287_length_402_cov_178.368564	79.1	402	214	0.626168	1.12e-77	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR22534742	NODE_1494_length_1008_cov_5.175385	43.4	1008	881	0.392736	1.37e-77	acc|GENBANK|AYV75523.1|GENBANK|MK071980|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534742	NODE_39927_length_742_cov_7.898449	54.4	742	399	0.571429	1.55e-77	acc|GENBANK|AYV76711.1|GENBANK|MK071990|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR22534742	NODE_29268_length_454_cov_5.363420	82.7	454	601	0.249584	1.63e-77	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR22534742	NODE_44481_length_645_cov_6.797386	59.9	645	370	0.505405	1.31e-76	acc|GENBANK|AYV78232.1|GENBANK|MK072072|replication factor C small subunit [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR22534742	NODE_47384_length_641_cov_8.570724	57.1	641	363	0.559229	1.40e-76	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534742	NODE_26142_length_535_cov_1.822709	82.3	535	621	0.236715	2.89e-76	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR22534742	NODE_45825_length_1138_cov_9.402715	38.3	1138	443	0.790068	6.18e-76	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR22534742	NODE_2781_length_829_cov_9.726131	50.0	829	262	0.862595	1.44e-75	acc|GENBANK|QFG74502.1|GENBANK|MN448289|endonuclease/exonuclease/phosphatase family [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR22534742	NODE_3526_length_1511_cov_39.478349	36.6	1511	441	0.854875	1.51e-75	acc|GENBANK|QKF94717.1|GENBANK|MT418680|ergosterol biosynthesis ERG4/ERG24 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR22534742	NODE_11613_length_1236_cov_48.175395	68.6	1236	196	0.892857	1.77e-75	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR22534742	NODE_325_length_1030_cov_11.584754	42.1	1030	348	0.887931	2.23e-75	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR22534742	NODE_48249_length_734_cov_10.778887	60.2	734	177	0.966102	2.64e-75	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR22534742	NODE_12854_length_1298_cov_33.399209	35.0	1298	542	0.806273	2.68e-75	acc|REFSEQ|YP_010780426.1|REFSEQ|NC_075038|ATP binding cassette sub family F [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR22534742	NODE_48011_length_1545_cov_8.244709	40.5	1545	419	0.866348	3.16e-75	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR22534742	NODE_43699_length_431_cov_8.643216	73.4	431	292	0.489726	3.22e-75	acc|GENBANK|QKE44490.1|GENBANK|MT364305|putative thymidylate synthase [Yalta virus]	Yalta virus	Blastx
