Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR11650050	NODE_2429_length_2622_cov_112.699884	39.8	2622	588	1.022109	3.41e-124	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR11650050	NODE_64_length_1320_cov_49.255633	54.2	1320	1201	0.278102	4.92e-124	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_62025_length_1983_cov_13.262564	39.9	1983	686	0.785714	4.98e-124	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR11650050	NODE_2744_length_1991_cov_64.360061	38.4	1991	881	0.698070	5.44e-123	acc|GENBANK|AYV75523.1|GENBANK|MK071980|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_8088_length_1689_cov_86.217995	39.5	1689	673	0.774146	7.95e-123	acc|REFSEQ|YP_010782552.1|REFSEQ|NC_075039|threonyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650050	NODE_10559_length_1713_cov_30.623214	43.8	1713	455	0.978022	2.28e-121	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_38130_length_787_cov_3.352785	84.6	787	214	0.911215	3.83e-121	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR11650050	NODE_19800_length_890_cov_5.047841	78.1	890	224	0.937500	4.92e-121	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR11650050	NODE_10456_length_2154_cov_33.476662	44.5	2154	480	0.893750	9.09e-121	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR11650050	NODE_1484_length_1724_cov_72.449438	42.7	1724	584	0.809932	1.69e-120	acc|GENBANK|QKF93676.1|GENBANK|MT418680|arginyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_15274_length_1416_cov_5.524946	49.8	1416	558	0.727599	1.75e-120	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR11650050	NODE_8742_length_1966_cov_72.837041	55.7	1966	537	0.625698	1.36e-119	acc|GENBANK|AYV78425.1|GENBANK|MK072077|glutamine--tRNA ligase-like isoform X1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR11650050	NODE_10420_length_1834_cov_8.880622	39.5	1834	759	0.677207	2.21e-119	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR11650050	NODE_46084_length_1138_cov_3.666968	50.6	1138	353	0.929178	5.48e-119	acc|REFSEQ|YP_010780249.1|REFSEQ|NC_075038|glutamine synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650050	NODE_41440_length_976_cov_3.001060	68.9	976	753	0.431607	6.53e-119	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_59988_length_1338_cov_10.901916	54.2	1338	645	0.609302	1.41e-118	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650050	NODE_2704_length_1221_cov_10.847643	57.4	1221	404	0.789604	5.65e-118	acc|REFSEQ|YP_009483679.1|REFSEQ|NC_037667|clamp loader of DNA polymerase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR11650050	NODE_10163_length_1279_cov_14.690209	54.2	1279	706	0.501416	2.93e-117	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR11650050	NODE_45412_length_1013_cov_6.976531	55.3	1013	759	0.407115	3.69e-117	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR11650050	NODE_61415_length_1825_cov_66.722656	41.6	1825	657	0.745814	4.79e-117	acc|GENBANK|CAK7596747.1|GENBANK|OZ003748|Heat shock protein Hsp90 family [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR11650050	NODE_3226_length_1493_cov_36.863699	56.3	1493	316	1.000000	1.01e-116	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_12680_length_1105_cov_4.916045	52.8	1105	315	1.003175	1.55e-116	acc|GENBANK|AFK88542.1|GENBANK|JX035968|reverse transcriptase [Arabidopsis halleri subsp. gemmifera]	Arabidopsis halleri subsp. gemmifera	Blastx
SRR11650050	NODE_23417_length_912_cov_4.923777	61.4	912	1042	0.290787	2.47e-116	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
SRR11650050	NODE_59939_length_1356_cov_73.646259	48.3	1356	497	0.758551	3.60e-116	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650050	NODE_1751_length_1346_cov_108.219345	50.4	1346	363	0.955923	3.90e-116	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650050	NODE_53473_length_2656_cov_17.929470	37.8	2656	870	0.781609	4.35e-116	acc|GENBANK|WZO87717.1|GENBANK|PP681895|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR11650050	NODE_5798_length_988_cov_53.669110	67.0	988	422	0.646919	4.56e-116	acc|GENBANK|ABY48137.1|GENBANK|EU306659|putative protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR11650050	NODE_2862_length_1795_cov_81.122020	38.7	1795	1033	0.515005	5.76e-116	acc|REFSEQ|YP_010782239.1|REFSEQ|NC_075039|putative ATP-citrate synthase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650050	NODE_2809_length_2390_cov_26.735257	49.4	2390	759	0.474308	9.06e-116	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR11650050	NODE_10105_length_1902_cov_9.133761	48.9	1902	489	0.764826	2.01e-115	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_57759_length_1044_cov_21.665678	49.9	1044	363	0.933884	2.17e-115	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR11650050	NODE_18372_length_1695_cov_9.185319	44.0	1695	697	0.602582	2.51e-114	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR11650050	NODE_59830_length_897_cov_52.143519	56.7	897	456	0.653509	4.04e-114	acc|GENBANK|QKF94222.1|GENBANK|MT418680|alanyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_8374_length_974_cov_52.093518	69.2	974	239	1.004184	4.04e-114	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR11650050	NODE_18244_length_504_cov_1.745223	100	504	575	0.290435	1.32e-113	acc|REFSEQ|NP_041262.1|REFSEQ|NC_001514|envelope glycoprotein [Squirrel monkey retrovirus]	Squirrel monkey retrovirus	Blastx
SRR11650050	NODE_60112_length_1170_cov_4.789798	45.5	1170	479	0.812109	3.98e-113	acc|GENBANK|WZO86147.1|GENBANK|PP681891|ABC transporter [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR11650050	NODE_24958_length_1172_cov_2.812116	47.0	1172	1231	0.314379	2.65e-112	acc|GENBANK|ADX31265.1|GENBANK|HQ186251|unknown [Triticum aestivum]	Triticum aestivum	Blastx
SRR11650050	NODE_8958_length_2542_cov_97.749303	36.5	2542	583	1.039451	5.16e-112	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_1174_length_2460_cov_72.869386	42.2	2460	576	0.901042	6.01e-112	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR11650050	NODE_48060_length_1377_cov_15.264881	57.1	1377	364	0.865385	9.80e-112	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_41711_length_764_cov_3.287278	74.0	764	224	0.928571	1.09e-111	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR11650050	NODE_5580_length_1564_cov_46.860875	43.2	1564	489	0.989775	3.08e-111	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR11650050	NODE_3029_length_1028_cov_42.306533	59.2	1028	407	0.705160	3.13e-111	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR11650050	NODE_49082_length_1012_cov_9.342186	56.5	1012	379	0.746702	2.43e-110	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR11650050	NODE_62674_length_567_cov_4.275281	91.4	567	246	0.752033	3.48e-110	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR11650050	NODE_2858_length_1407_cov_44.551674	55.6	1407	316	0.968354	5.03e-110	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_55227_length_1445_cov_31.099150	47.3	1445	451	0.811530	9.36e-110	acc|GENBANK|ATZ80629.1|GENBANK|MF782455|adenylosuccinate lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR11650050	NODE_41912_length_935_cov_4.064302	74.9	935	282	0.819149	9.81e-110	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR11650050	NODE_15302_length_632_cov_1.894825	70.9	632	224	0.919643	1.52e-109	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR11650050	NODE_48776_length_773_cov_6.027027	58.5	773	357	0.722689	1.58e-109	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR11650050	NODE_45498_length_756_cov_7.773167	78.0	756	676	0.316568	3.66e-109	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR11650050	NODE_92600_length_574_cov_2.179298	87.4	574	601	0.317804	4.01e-109	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR11650050	NODE_8132_length_719_cov_67.772595	84.4	719	421	0.456057	4.35e-109	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR11650050	NODE_58576_length_1098_cov_22.437559	53.6	1098	561	0.572193	5.59e-109	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR11650050	NODE_38015_length_493_cov_2.123913	97.6	493	683	0.240117	5.81e-109	acc|GENBANK|BAA20089.1|GENBANK|D55717|RGD-containing collagen associated protein [Porcine rotavirus]	Porcine rotavirus	Blastx
SRR11650050	NODE_20652_length_559_cov_1.775665	100	559	392	0.441327	3.99e-108	acc|GENBANK|WDR69879.1|NEIGHBOR|ON241249|phosphoprotein [Mammalian orthorubulavirus 5]	Mammalian orthorubulavirus 5	Blastx
SRR11650050	NODE_4216_length_1494_cov_42.696783	40.2	1494	1623	0.321627	6.58e-108	acc|GENBANK|QOI90240.1|GENBANK|MT663534|hypothetical protein [Pyramimonas orientalis virus 01B]	Pyramimonas orientalis virus 01B	Blastx
SRR11650050	NODE_59854_length_1165_cov_29.940813	53.3	1165	561	0.572193	6.84e-108	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR11650050	NODE_11042_length_920_cov_13.829763	64.8	920	329	0.717325	1.06e-106	acc|GENBANK|AFV13459.1|GENBANK|JQ314447|Tac7077 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR11650050	NODE_6226_length_3328_cov_31.789074	28.0	3328	925	0.985946	2.57e-106	acc|GENBANK|QKF93736.1|GENBANK|MT418680|peptidase M16 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_49624_length_1091_cov_10.017013	49.2	1091	333	0.993994	3.32e-106	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650050	NODE_41652_length_945_cov_3.549342	61.0	945	753	0.435591	4.14e-106	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_47958_length_707_cov_14.847181	69.8	707	631	0.372425	1.29e-105	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR11650050	NODE_11887_length_821_cov_2.196701	54.6	821	333	0.813814	1.64e-105	acc|GENBANK|AEX62548.1|GENBANK|JN885997|putative glutamine synthetase [Moumouvirus Monve]	Moumouvirus Monve	Blastx
SRR11650050	NODE_21030_length_970_cov_3.001067	65.7	970	753	0.418327	4.33e-105	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_60831_length_3135_cov_54.104771	41.3	3135	611	0.875614	7.06e-105	acc|GENBANK|QOR60299.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR11650050	NODE_59972_length_728_cov_63.056115	76.2	728	214	0.864486	3.96e-104	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR11650050	NODE_10202_length_515_cov_9.412863	93.0	515	246	0.695122	8.40e-104	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR11650050	NODE_55422_length_2109_cov_23.296724	36.2	2109	660	0.895455	1.50e-103	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR11650050	NODE_4762_length_1847_cov_65.332966	43.2	1847	867	0.485582	1.66e-103	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR11650050	NODE_44465_length_683_cov_5.440000	70.0	683	224	0.937500	1.81e-103	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR11650050	NODE_2259_length_2495_cov_62.547929	35.5	2495	644	0.940994	4.41e-103	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR11650050	NODE_8706_length_1345_cov_26.395579	67.1	1345	378	0.587302	5.92e-103	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR11650050	NODE_59925_length_1319_cov_15.136081	46.5	1319	333	1.027027	4.64e-102	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650050	NODE_5755_length_1618_cov_39.765300	40.5	1618	438	0.981735	6.11e-102	acc|GENBANK|QBK88723.1|GENBANK|MK500396|histidyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR11650050	NODE_4024_length_916_cov_54.018120	50.8	916	408	0.762255	1.12e-101	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR11650050	NODE_31142_length_579_cov_1.946886	75.1	579	258	0.748062	2.05e-101	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR11650050	NODE_4733_length_2010_cov_79.975721	38.0	2010	515	0.980583	2.14e-101	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR11650050	NODE_44666_length_1934_cov_6.923724	43.5	1934	686	0.575802	2.62e-101	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR11650050	NODE_3694_length_1229_cov_18.940635	51.0	1229	1715	0.233236	2.97e-101	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR11650050	NODE_3593_length_1908_cov_119.303467	39.4	1908	522	0.992337	4.06e-101	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR11650050	NODE_3918_length_1036_cov_105.188435	54.2	1036	362	0.723757	1.78e-100	acc|REFSEQ|YP_001427287.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR11650050	NODE_5214_length_1178_cov_25.260262	57.7	1178	336	0.866071	2.76e-100	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR11650050	NODE_59975_length_974_cov_50.018066	67.6	974	224	0.937500	9.03e-100	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR11650050	NODE_4208_length_1719_cov_51.606168	41.3	1719	518	0.947876	1.02e-99	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR11650050	NODE_6704_length_1615_cov_269.379267	46.2	1615	936	0.402778	1.55e-99	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_55777_length_1248_cov_15.279012	49.7	1248	379	0.875989	1.75e-99	acc|GENBANK|AAU93530.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
SRR11650050	NODE_55999_length_1758_cov_18.910725	44.4	1758	810	0.528395	1.46e-98	acc|GENBANK|QBK86799.1|GENBANK|MK500336|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR11650050	NODE_9090_length_966_cov_3.109325	80.6	966	365	0.493151	1.60e-98	acc|GENBANK|AAL10011.1|GENBANK|AF380292|MHC class I antigen [Pan troglodytes]	Pan troglodytes	Blastx
SRR11650050	NODE_6129_length_1490_cov_7.334248	47.3	1490	373	0.930295	3.76e-98	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR11650050	NODE_46106_length_1214_cov_8.519052	51.5	1214	299	0.876254	1.28e-97	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR11650050	NODE_6303_length_769_cov_29.980978	66.7	769	759	0.288538	2.30e-97	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR11650050	NODE_61839_length_738_cov_7.075177	65.3	738	310	0.725806	2.46e-97	acc|GENBANK|QBK88363.1|GENBANK|MK500388|NAD dependent epimerase/dehydratase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR11650050	NODE_9210_length_1450_cov_11.886380	41.8	1450	455	0.861538	4.47e-97	acc|GENBANK|QFG73745.1|GENBANK|MN448270|elongation factor Tu GTP binding domain protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR11650050	NODE_2997_length_2967_cov_21.235174	26.8	2967	876	1.076484	8.29e-97	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR11650050	NODE_55428_length_2027_cov_26.244734	52.8	2027	302	0.940397	1.63e-96	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR11650050	NODE_14275_length_486_cov_2.081678	91.9	486	686	0.234694	5.67e-96	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR11650050	NODE_56720_length_804_cov_51.204929	86.2	804	213	0.915493	5.81e-96	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR11650050	NODE_9384_length_2778_cov_100.518761	31.6	2778	879	0.944255	1.31e-95	acc|GENBANK|ARF09491.1|GENBANK|KY684085|DNA topoisomerase IA [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR11650050	NODE_54288_length_582_cov_18.894353	89.1	582	201	0.776119	1.51e-95	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR11650050	NODE_15443_length_430_cov_1.780856	100	430	1935	0.073902	2.72e-95	acc|GENBANK|QQG34637.1|GENBANK|MW328746|RdRp [Triticum polonicum deltaflexivirus 1]	Triticum polonicum deltaflexivirus 1	Blastx
SRR11650050	NODE_6411_length_906_cov_92.185567	50.3	906	423	0.751773	4.89e-95	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR11650050	NODE_4587_length_1526_cov_7.873409	40.2	1526	526	0.908745	5.93e-95	acc|GENBANK|QKF94253.1|GENBANK|MT418680|ABC transporter [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR11650050	NODE_7870_length_1707_cov_25.752091	36.0	1707	651	0.964670	5.94e-95	acc|GENBANK|QBK86751.1|GENBANK|MK500335|uncharacterized protein [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR11650050	NODE_55438_length_779_cov_42.875335	59.3	779	706	0.351275	7.30e-95	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR11650050	NODE_4194_length_1922_cov_54.168343	35.6	1922	536	0.901119	4.36e-94	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR11650050	NODE_1686_length_1228_cov_28.460251	50.0	1228	371	0.792453	5.66e-94	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR11650050	NODE_2603_length_1261_cov_149.083062	77.5	1261	213	1.023474	5.70e-94	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR11650050	NODE_2577_length_1107_cov_45.145251	54.4	1107	783	0.378033	1.38e-93	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
