Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR25002069	NODE_23407_length_430_cov_6.886650	94.7	430	113	1.000000	3.63e-75	acc|GENBANK|QDH76139.1|GENBANK|MK948414|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR25002069	NODE_17798_length_513_cov_10.297917	70.5	513	212	0.735849	1.77e-74	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002069	NODE_25441_length_361_cov_44.310976	89.1	361	379	0.313984	3.35e-74	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002069	NODE_9418_length_1331_cov_11.046225	34.5	1331	1214	0.369852	5.09e-74	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR25002069	NODE_19111_length_1700_cov_14.852430	39.4	1700	660	0.584848	5.58e-74	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR25002069	NODE_24270_length_828_cov_7.402516	43.9	828	686	0.405248	1.16e-73	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR25002069	NODE_14749_length_815_cov_24.684143	50.4	815	694	0.322767	1.59e-73	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002069	NODE_597_length_546_cov_18.485380	72.2	546	212	0.712264	4.46e-73	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002069	NODE_1234_length_1660_cov_45.167793	33.5	1660	459	1.039216	7.69e-73	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR25002069	NODE_21495_length_930_cov_5.539576	55.1	930	286	0.793706	1.83e-72	acc|GENBANK|BFT93432.1|GENBANK|LC847964|Uracil-DNA glycosylase [Medusavirus sp. 'euryale']	Medusavirus sp. 'euryale'	Blastx
SRR25002069	NODE_21575_length_1123_cov_11.313761	49.6	1123	423	0.657210	4.58e-72	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR25002069	NODE_29975_length_530_cov_2.424547	64.2	530	347	0.507205	8.17e-72	acc|GENBANK|AGE59831.1|GENBANK|JX997186|GDP-L-fucose synthase 2 [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR25002069	NODE_22032_length_942_cov_32.886689	65.3	942	221	0.769231	1.20e-71	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_1267_length_371_cov_45.260355	95.7	371	246	0.475610	1.21e-71	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR25002069	NODE_23482_length_1314_cov_19.016393	40.2	1314	1250	0.314400	1.45e-71	acc|REFSEQ|YP_009001144.1|REFSEQ|NC_023423|DNA-directed RNA polymerase subunit RPB2 [Pithovirus sibericum]	Pithovirus sibericum	Blastx
SRR25002069	NODE_1799_length_616_cov_12.313894	53.9	616	385	0.568831	1.83e-71	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR25002069	NODE_17924_length_364_cov_13.909366	82.5	364	496	0.241935	2.39e-71	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR25002069	NODE_24681_length_1549_cov_7.486807	43.9	1549	394	0.786802	3.14e-71	acc|REFSEQ|YP_009640107.1|REFSEQ|NC_011335|hypothetical protein [Diadromus pulchellus ascovirus 4a]	Diadromus pulchellus ascovirus 4a	Blastx
SRR25002069	NODE_16892_length_1384_cov_6.645448	43.3	1384	476	0.684874	4.56e-71	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR25002069	NODE_649_length_812_cov_4.109114	70.4	812	378	0.375661	5.70e-71	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR25002069	NODE_21_length_1384_cov_8.035529	60.9	1384	604	0.389073	6.27e-71	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002069	NODE_23060_length_737_cov_19.924716	60.5	737	196	0.994898	9.10e-71	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR25002069	NODE_3963_length_1736_cov_10.923664	33.7	1736	643	0.788491	1.12e-70	acc|GENBANK|WZO87694.1|GENBANK|PP681895|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR25002069	NODE_1569_length_1859_cov_21.576123	44.9	1859	320	0.862500	3.31e-70	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR25002069	NODE_10063_length_733_cov_4.607143	60.6	733	576	0.335069	5.64e-70	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR25002069	NODE_23573_length_948_cov_6.332240	86.8	948	189	0.719577	8.33e-70	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR25002069	NODE_24801_length_864_cov_10.576414	43.1	864	496	0.594758	8.47e-70	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR25002069	NODE_4074_length_1121_cov_6.654412	37.0	1121	660	0.569697	1.55e-69	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR25002069	NODE_20465_length_811_cov_2.750643	63.7	811	631	0.270998	2.26e-69	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR25002069	NODE_23348_length_486_cov_14.399558	77.4	486	520	0.280769	4.82e-69	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR25002069	NODE_24512_length_1338_cov_13.316475	45.5	1338	925	0.315676	5.39e-69	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_1096_length_622_cov_17.259762	73.5	622	318	0.474843	1.19e-68	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR25002069	NODE_18686_length_682_cov_12.345146	55.0	682	363	0.526171	2.29e-68	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002069	NODE_8001_length_469_cov_6.256881	64.7	469	759	0.205534	4.37e-68	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR25002069	NODE_19073_length_597_cov_23.554965	80.7	597	145	0.965517	7.97e-68	acc|GENBANK|AIC33043.1|GENBANK|KF699327|DNA-directed RNA polymerase IIa [Panax ginseng]	Panax ginseng	Blastx
SRR25002069	NODE_12579_length_569_cov_8.000000	69.7	569	363	0.399449	2.51e-67	acc|REFSEQ|YP_009483119.1|REFSEQ|NC_037667|Ribonucleoside-diphosphate reductase small [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR25002069	NODE_20806_length_354_cov_10.576324	93.0	354	518	0.220077	2.66e-67	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_30146_length_550_cov_1.872340	59.4	550	177	0.903955	3.56e-67	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
SRR25002069	NODE_4205_length_1059_cov_11.674464	40.6	1059	522	0.674330	4.11e-67	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR25002069	NODE_3918_length_680_cov_22.440495	50.2	680	477	0.463312	4.38e-67	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR25002069	NODE_15643_length_662_cov_4.858506	63.3	662	564	0.299645	4.57e-67	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR25002069	NODE_1049_length_513_cov_21.183333	85.9	513	189	0.677249	4.72e-67	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
SRR25002069	NODE_1183_length_923_cov_15.834831	43.8	923	980	0.312245	5.11e-67	acc|GENBANK|QKF94300.1|GENBANK|MT418680|ubiquitin activating enzyme [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002069	NODE_14618_length_866_cov_6.337335	58.2	866	212	0.834906	7.30e-67	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR25002069	NODE_2443_length_549_cov_49.385659	62.4	549	634	0.285489	8.96e-67	acc|GENBANK|QOI90398.1|GENBANK|MT663536|movement protein Hsp70h [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR25002069	NODE_14357_length_798_cov_5.277124	47.5	798	331	0.719033	1.18e-66	acc|GENBANK|QBK88606.1|GENBANK|MK500393|serine/threonine protein kinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR25002069	NODE_1363_length_739_cov_15.729462	51.8	739	562	0.398577	1.59e-66	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_19461_length_789_cov_16.892857	42.6	789	536	0.464552	1.65e-66	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_5183_length_602_cov_7.469244	61.1	602	564	0.310284	1.67e-66	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR25002069	NODE_15176_length_850_cov_10.167687	46.3	850	299	0.822742	2.32e-66	acc|GENBANK|ARF09764.1|GENBANK|KY684087|serine/threonine protein kinase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR25002069	NODE_17773_length_603_cov_6.273684	71.1	603	378	0.375661	3.37e-66	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR25002069	NODE_1578_length_610_cov_48.015598	56.0	610	783	0.266922	3.87e-66	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_15832_length_1087_cov_6.953510	39.9	1087	478	0.755230	4.11e-66	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR25002069	NODE_16457_length_1045_cov_8.122530	37.1	1045	447	0.700224	4.80e-66	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR25002069	NODE_23265_length_1116_cov_12.307479	44.1	1116	588	0.520408	6.21e-66	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR25002069	NODE_3401_length_3161_cov_20.849744	47.5	3161	284	0.978873	7.09e-66	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002069	NODE_10791_length_840_cov_4.651797	45.2	840	348	0.724138	8.77e-66	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002069	NODE_779_length_546_cov_77.442495	62.6	546	148	0.993243	8.85e-66	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR25002069	NODE_826_length_1011_cov_22.750511	41.4	1011	406	0.714286	9.10e-66	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002069	NODE_17376_length_872_cov_12.357569	57.0	872	543	0.329650	9.70e-66	acc|GENBANK|QBK87586.1|GENBANK|MK500360|methionyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR25002069	NODE_24686_length_791_cov_18.481530	50.2	791	936	0.251068	1.35e-65	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_2648_length_1663_cov_18.638650	43.3	1663	481	0.619543	1.49e-65	acc|GENBANK|AYV78868.1|GENBANK|MK072106|glycyl-tRNA synthetase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR25002069	NODE_24826_length_408_cov_10.120000	83.1	408	2466	0.055150	2.13e-65	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR25002069	NODE_21635_length_459_cov_2.842723	60.5	459	759	0.200264	2.17e-65	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR25002069	NODE_20570_length_773_cov_3.514865	47.1	773	1019	0.239450	2.79e-65	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR25002069	NODE_369_length_1155_cov_9.334225	43.2	1155	726	0.376033	3.02e-65	acc|GENBANK|UMO78572.1|GENBANK|MZ420562|Serine/threonine protein kinase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
SRR25002069	NODE_15049_length_1182_cov_5.941688	47.2	1182	371	0.663073	5.66e-65	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR25002069	NODE_2836_length_1280_cov_7.018444	49.8	1280	213	1.028169	7.46e-65	acc|GENBANK|XDR79794.1|GENBANK|PQ109088|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR25002069	NODE_20494_length_562_cov_16.258979	68.9	562	364	0.406593	8.64e-65	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002069	NODE_23172_length_543_cov_32.766667	61.5	543	634	0.282334	9.40e-65	acc|GENBANK|QOI90398.1|GENBANK|MT663536|movement protein Hsp70h [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR25002069	NODE_3038_length_1650_cov_12.249227	38.7	1650	331	0.975831	1.03e-64	acc|GENBANK|QDY52085.1|GENBANK|MK250087|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_13485_length_547_cov_9.721790	62.6	547	148	0.993243	1.03e-64	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR25002069	NODE_18268_length_1411_cov_8.055152	39.7	1411	572	0.652098	1.06e-64	acc|REFSEQ|YP_009448872.1|REFSEQ|NC_036594|Bi-functional 3,4-dihydroxy-2-butanone [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR25002069	NODE_21982_length_579_cov_9.690476	58.9	579	213	0.821596	1.57e-64	acc|GENBANK|UXG17821.1|GENBANK|MZ350870|Ham1 [Cassava brown streak virus]	Cassava brown streak virus	Blastx
SRR25002069	NODE_3299_length_411_cov_14.275132	93.1	411	117	0.871795	2.17e-64	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR25002069	NODE_1788_length_947_cov_35.243982	42.1	947	337	0.810089	4.60e-64	acc|GENBANK|QDY52204.1|GENBANK|MK250089|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_23779_length_470_cov_18.434783	59.0	470	759	0.205534	4.86e-64	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR25002069	NODE_21626_length_1737_cov_8.461268	97.1	1737	105	1.000000	5.16e-64	acc|GENBANK|CAO82946.1|GENBANK|AM778053|putative pre-mRNA-splicing factor cwc-22 [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR25002069	NODE_21313_length_1041_cov_5.305556	39.1	1041	925	0.331892	7.59e-64	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_13360_length_995_cov_4.669439	40.2	995	463	0.628510	9.84e-64	acc|REFSEQ|YP_010781133.1|REFSEQ|NC_075038|cysteine desulfurase sufS family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002069	NODE_3221_length_673_cov_49.320312	55.9	673	638	0.330721	9.93e-64	acc|REFSEQ|YP_004894551.1|REFSEQ|NC_016072|heat shock 70 kDa protein-like protein [Megavirus chiliensis]	Megavirus chiliensis	Blastx
SRR25002069	NODE_14101_length_693_cov_12.528788	56.0	693	206	0.927184	1.01e-63	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_19191_length_1372_cov_17.398805	33.3	1372	590	0.744068	1.13e-63	acc|GENBANK|AYV86827.1|GENBANK|MK072516|CMGC/MAPK protein kinase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR25002069	NODE_23290_length_433_cov_79.037500	67.2	433	148	0.905405	1.58e-63	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR25002069	NODE_10169_length_786_cov_3.721116	45.3	786	325	0.692308	1.75e-63	acc|GENBANK|QDH91349.1|GENBANK|MN036178|hypothetical protein [Partitiviridae sp.]	Partitiviridae sp.	Blastx
SRR25002069	NODE_13511_length_500_cov_5.618844	59.8	500	353	0.478754	2.58e-63	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002069	NODE_32384_length_470_cov_4.102975	86.1	470	335	0.322388	3.00e-63	acc|GENBANK|ADV36573.1|GENBANK|HM454271|Myb-like transcription factor [Zea mays]	Zea mays	Blastx
SRR25002069	NODE_454_length_756_cov_11.525588	55.8	756	206	0.922330	3.01e-63	acc|GENBANK|AYV76278.1|GENBANK|MK071983|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_7517_length_924_cov_5.235690	44.2	924	1201	0.214821	4.08e-63	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_26393_length_361_cov_2.091463	76.7	361	379	0.316623	4.73e-63	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR25002069	NODE_22235_length_901_cov_25.557604	42.6	901	559	0.474061	1.20e-62	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR25002069	NODE_23167_length_1359_cov_21.983409	38.2	1359	447	0.680089	1.72e-62	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR25002069	NODE_1720_length_1385_cov_29.002959	47.6	1385	588	0.421769	3.42e-62	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR25002069	NODE_24486_length_661_cov_8.366242	63.3	661	504	0.335317	3.76e-62	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR25002069	NODE_10855_length_456_cov_6.404255	77.3	456	534	0.239700	4.19e-62	acc|GENBANK|QBK91823.1|GENBANK|MK500565|uncharacterized protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR25002069	NODE_1025_length_1917_cov_14.515393	33.4	1917	498	1.016064	5.82e-62	acc|GENBANK|XHA59766.1|GENBANK|OR863077|thermosome [Poseidoniales virus]	Poseidoniales virus	Blastx
SRR25002069	NODE_223_length_1247_cov_9.811367	34.8	1247	405	0.893827	8.64e-62	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR25002069	NODE_1727_length_1650_cov_16.775510	30.3	1650	499	0.931864	9.02e-62	acc|GENBANK|CCQ71356.1|GENBANK|HF586477|hypothetical E3 ubiquitin-protein ligase ARI [Cotesia congregata]	Cotesia congregata	Blastx
SRR25002069	NODE_7862_length_1442_cov_4.097232	81.7	1442	335	0.358209	1.02e-61	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_1399_length_1216_cov_24.103973	39.9	1216	395	0.774684	1.39e-61	acc|GENBANK|QDY52265.1|GENBANK|MK250089|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR25002069	NODE_31919_length_845_cov_7.628079	51.3	845	620	0.314516	1.55e-61	acc|GENBANK|USH99765.1|GENBANK|ON752135|putative retrotransposon protein, Ty3-gypsy [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR25002069	NODE_14510_length_1305_cov_10.430031	41.2	1305	925	0.336216	1.93e-61	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR25002069	NODE_3954_length_718_cov_12.416058	47.1	718	783	0.303959	2.11e-61	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR25002069	NODE_21316_length_815_cov_4.956522	46.0	815	593	0.424958	2.58e-61	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR25002069	NODE_4085_length_1355_cov_12.052194	60.1	1355	559	0.327370	4.10e-61	acc|GENBANK|QOR60688.1|GENBANK|MK522039|hypothetical protein [Bathycoccus sp. RCC716 virus 3]	Bathycoccus sp. RCC716 virus 3	Blastx
SRR25002069	NODE_25060_length_569_cov_8.160448	56.8	569	268	0.604478	5.60e-61	acc|REFSEQ|YP_010780800.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002069	NODE_16061_length_817_cov_11.068878	42.3	817	579	0.481865	7.89e-61	acc|REFSEQ|YP_010781219.1|REFSEQ|NC_075038|arginyl tRNA-synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR25002069	NODE_23842_length_698_cov_4.520301	44.9	698	388	0.585052	8.62e-61	acc|GENBANK|CCQ71327.1|GENBANK|HF586476|hypothetical protein kinase Pka-C1 [Cotesia congregata]	Cotesia congregata	Blastx
SRR25002069	NODE_24214_length_1369_cov_6.752994	43.8	1369	726	0.358127	8.87e-61	acc|GENBANK|UMO78572.1|GENBANK|MZ420562|Serine/threonine protein kinase [Pandoravirus belohorizontensis]	Pandoravirus belohorizontensis	Blastx
