Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR13683865	NODE_43049_length_2671_cov_9.195982	35.2	2671	588	1.185374	4.22e-122	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13683865	NODE_17622_length_1731_cov_6.784452	44.3	1731	480	0.893750	1.53e-121	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR13683865	NODE_906_length_1475_cov_175.054785	65.5	1475	753	0.470120	7.91e-121	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13683865	NODE_41068_length_1071_cov_6.277457	68.3	1071	422	0.642180	2.61e-120	acc|GENBANK|ABY48137.1|GENBANK|EU306659|putative protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_35455_length_2148_cov_12.231206	43.3	2148	584	0.809932	2.68e-120	acc|GENBANK|QKF93676.1|GENBANK|MT418680|arginyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13683865	NODE_33196_length_1131_cov_12.153916	64.0	1131	613	0.476346	2.84e-119	acc|GENBANK|ADB85401.1|GENBANK|GQ252886|putative pollen-specific kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13683865	NODE_26401_length_1159_cov_8.724689	55.8	1159	557	0.592460	3.06e-119	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
SRR13683865	NODE_2662_length_2850_cov_38.882144	41.7	2850	759	0.679842	5.99e-119	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_355_length_1397_cov_4.284457	46.6	1397	489	0.820041	1.21e-118	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13683865	NODE_13034_length_2068_cov_14.775921	42.3	2068	679	0.804124	4.07e-118	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR13683865	NODE_292_length_1332_cov_6.947652	48.0	1332	451	0.844789	1.15e-117	acc|GENBANK|ATZ80629.1|GENBANK|MF782455|adenylosuccinate lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR13683865	NODE_13055_length_1428_cov_9.678853	45.4	1428	1161	0.362618	2.13e-117	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR13683865	NODE_1334_length_2501_cov_122.353323	52.3	2501	333	0.969970	2.20e-117	acc|GENBANK|AUV58633.1|GENBANK|MG779360|glutamine synthetase [Bandra megavirus]	Bandra megavirus	Blastx
SRR13683865	NODE_2849_length_1841_cov_7.878319	45.2	1841	1019	0.445535	4.72e-117	acc|GENBANK|ABZ80022.1|NEIGHBOR|EU410304|beta-D-galactosidase [synthetic Vaccinia virus]	synthetic Vaccinia virus	Blastx
SRR13683865	NODE_4926_length_1472_cov_9.930507	50.8	1472	392	0.948980	1.03e-115	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR13683865	NODE_1902_length_1488_cov_42.837113	50.4	1488	363	0.955923	1.92e-115	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR13683865	NODE_40441_length_1264_cov_13.202275	52.8	1264	497	0.651911	1.99e-115	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13683865	NODE_28_length_1523_cov_48.248322	43.9	1523	697	0.595409	1.10e-114	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13683865	NODE_34348_length_1165_cov_26.159011	69.2	1165	239	1.004184	2.00e-113	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR13683865	NODE_26439_length_2467_cov_11.191454	42.4	2467	576	0.901042	8.24e-113	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR13683865	NODE_501_length_2277_cov_15.569964	36.1	2277	583	1.039451	1.10e-112	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13683865	NODE_294_length_2706_cov_7.971568	57.7	2706	404	0.789604	3.08e-112	acc|REFSEQ|YP_009483679.1|REFSEQ|NC_037667|clamp loader of DNA polymerase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR13683865	NODE_14959_length_2586_cov_8.543282	36.6	2586	819	0.676435	6.48e-112	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13683865	NODE_109_length_1111_cov_32.343228	55.2	1111	316	0.968354	2.44e-111	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13683865	NODE_2468_length_1733_cov_25.696471	45.0	1733	753	0.552457	3.61e-111	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13683865	NODE_5167_length_885_cov_6.724178	59.9	885	759	0.364954	3.92e-111	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_30723_length_805_cov_9.615285	69.1	805	282	0.861702	4.83e-111	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR13683865	NODE_38887_length_2009_cov_18.529352	39.3	2009	496	0.983871	8.00e-110	acc|GENBANK|QKF94126.1|GENBANK|MT418680|glutamyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13683865	NODE_36565_length_641_cov_4.718750	74.6	641	363	0.575758	9.89e-110	acc|REFSEQ|YP_009483119.1|REFSEQ|NC_037667|Ribonucleoside-diphosphate reductase small [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR13683865	NODE_35026_length_589_cov_2.850719	92.2	589	2466	0.078264	1.13e-109	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR13683865	NODE_8552_length_1119_cov_27.127072	55.3	1119	316	0.955696	7.17e-109	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13683865	NODE_682_length_595_cov_87.473310	83.2	595	461	0.427332	2.41e-108	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR13683865	NODE_20291_length_1231_cov_8.097663	53.3	1231	561	0.572193	5.20e-108	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR13683865	NODE_23716_length_1320_cov_10.156954	49.5	1320	334	0.985030	9.17e-108	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13683865	NODE_221_length_1444_cov_3.617293	42.9	1444	1339	0.374160	1.70e-107	acc|GENBANK|CAA43287.1|GENBANK|X60951|DNA-directed DNA polymerase [Trypanosoma brucei]	Trypanosoma brucei	Blastx
SRR13683865	NODE_15173_length_463_cov_2.920930	99.4	463	280	0.550000	1.71e-106	acc|GENBANK|WAH70783.1|GENBANK|OM460706|184 kDa replicase [Tomato mosaic virus]	Tomato mosaic virus	Blastx
SRR13683865	NODE_9307_length_1166_cov_13.969991	43.2	1166	497	0.778672	3.79e-106	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR13683865	NODE_26224_length_1574_cov_6.924075	40.1	1574	619	0.793215	3.96e-106	acc|GENBANK|AYV80670.1|GENBANK|MK072246|puromycin sensitive aminopeptidase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR13683865	NODE_4577_length_798_cov_10.049673	59.4	798	479	0.544885	4.75e-106	acc|GENBANK|CCQ71106.1|GENBANK|HF586472|putative N-myristoyltransferase NMT [Cotesia congregata]	Cotesia congregata	Blastx
SRR13683865	NODE_11348_length_999_cov_3.466874	57.4	999	470	0.559574	1.09e-105	acc|GENBANK|QZW33526.1|GENBANK|MW485973|MPPV-216 putative photolyase [Magpiepox virus 2]	Magpiepox virus 2	Blastx
SRR13683865	NODE_13631_length_1013_cov_14.259184	55.9	1013	478	0.625523	3.20e-105	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13683865	NODE_41778_length_2197_cov_32.276340	40.6	2197	518	1.021236	4.32e-105	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR13683865	NODE_623_length_1433_cov_140.688571	50.6	1433	385	0.893506	7.43e-105	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR13683865	NODE_42547_length_1452_cov_36.279070	43.2	1452	411	0.997567	1.51e-104	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR13683865	NODE_32784_length_1369_cov_13.625749	73.9	1369	236	0.843220	2.67e-104	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR13683865	NODE_30303_length_457_cov_1.750000	99.3	457	418	0.361244	1.13e-103	acc|GENBANK|XCO48915.1|GENBANK|PP745282|putative ORF1 protein [Iflaviridae sp.]	Iflaviridae sp.	Blastx
SRR13683865	NODE_11781_length_1832_cov_8.795998	37.7	1832	1201	0.448793	1.22e-103	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13683865	NODE_26225_length_989_cov_8.282427	62.8	989	465	0.496774	1.47e-103	acc|GENBANK|AGL44352.1|GENBANK|JX392394|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_2079_length_1350_cov_121.043280	50.0	1350	385	0.893506	1.98e-103	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR13683865	NODE_38143_length_567_cov_6.571161	74.9	567	383	0.488251	3.41e-103	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR13683865	NODE_9465_length_1126_cov_15.448307	47.7	1126	402	0.803483	8.68e-103	acc|REFSEQ|YP_008438242.1|REFSEQ|NC_022098|Tyrosine-tRNA ligase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR13683865	NODE_1242_length_1682_cov_16.945421	38.7	1682	515	0.982524	9.41e-103	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13683865	NODE_39639_length_1118_cov_48.999078	58.5	1118	491	0.574338	1.47e-102	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR13683865	NODE_11612_length_1368_cov_20.298127	45.7	1368	759	0.530962	1.99e-102	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_7758_length_1255_cov_20.295417	46.5	1255	333	1.027027	2.31e-102	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13683865	NODE_4880_length_1302_cov_19.054374	44.1	1302	679	0.603829	2.99e-102	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR13683865	NODE_44357_length_682_cov_10.338983	81.4	682	478	0.382845	9.80e-102	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13683865	NODE_36697_length_2650_cov_12.678258	35.1	2650	644	0.940994	1.07e-101	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR13683865	NODE_1376_length_975_cov_19.393843	57.9	975	336	0.863095	1.87e-101	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR13683865	NODE_305_length_931_cov_18.190423	55.2	931	478	0.606695	1.98e-101	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13683865	NODE_3450_length_786_cov_6.543161	53.8	786	333	0.780781	1.09e-100	acc|GENBANK|AZL89176.1|GENBANK|MH046811|glutamine synthetase [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR13683865	NODE_22002_length_702_cov_3.246637	73.4	702	2466	0.094485	2.07e-100	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR13683865	NODE_26862_length_1810_cov_10.674170	38.0	1810	719	0.659249	5.49e-100	acc|GENBANK|ATZ80239.1|GENBANK|MF782455|translation initiation factor IF-2 [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR13683865	NODE_173_length_586_cov_3.303797	85.0	586	342	0.505848	1.45e-99	acc|GENBANK|CAA04529.1|GENBANK|AJ001100|Rad51-like protein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR13683865	NODE_12939_length_483_cov_4.186667	94.4	483	246	0.654472	1.45e-99	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR13683865	NODE_6443_length_1139_cov_13.253165	47.2	1139	373	0.919571	6.65e-99	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR13683865	NODE_2851_length_1506_cov_3.510523	63.1	1506	1281	0.188134	1.03e-98	acc|GENBANK|AAA67727.1|GENBANK|U15647|reverse transcriptase [Mus musculus domesticus]	Mus musculus domesticus	Blastx
SRR13683865	NODE_41772_length_1247_cov_14.146623	60.8	1247	504	0.521825	5.26e-98	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13683865	NODE_35594_length_668_cov_21.300787	82.0	668	621	0.294686	1.46e-97	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR13683865	NODE_42742_length_2748_cov_15.391160	34.1	2748	644	0.933230	1.76e-97	acc|REFSEQ|YP_001427177.1|REFSEQ|NC_008724|hypothetical protein [Acanthocystis turfacea chlorella virus 1]	Acanthocystis turfacea chlorella virus 1	Blastx
SRR13683865	NODE_23464_length_1053_cov_10.464706	62.8	1053	564	0.437943	1.76e-97	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR13683865	NODE_41371_length_1055_cov_18.552838	52.7	1055	299	0.876254	4.81e-97	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13683865	NODE_1858_length_968_cov_37.257754	47.0	968	477	0.704403	6.87e-97	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13683865	NODE_36841_length_494_cov_5.225597	79.1	494	496	0.328629	2.05e-96	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_40636_length_2325_cov_38.237347	41.6	2325	623	0.797753	1.44e-95	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR13683865	NODE_665_length_1218_cov_102.249789	54.6	1218	518	0.569498	1.44e-95	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_1651_length_2331_cov_32.989121	72.4	2331	214	0.915888	2.87e-95	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR13683865	NODE_42127_length_1183_cov_17.905217	57.4	1183	267	1.011236	6.63e-95	acc|GENBANK|WGU26820.1|GENBANK|OQ503488|cytosolic iron-sulfur (Fe-S) protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13683865	NODE_40323_length_1756_cov_13.601857	35.8	1756	536	0.901119	1.36e-94	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13683865	NODE_2770_length_1461_cov_18.028711	78.3	1461	741	0.255061	1.66e-94	acc|GENBANK|WOA03171.1|GENBANK|OR637870|truncated WD40 protein PH13-H3 [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_35870_length_1250_cov_22.602301	52.7	1250	299	0.876254	1.98e-94	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13683865	NODE_699_length_1464_cov_12.248078	51.4	1464	352	1.028409	2.40e-94	acc|GENBANK|WGU26813.1|GENBANK|OQ503488|hypothetical protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13683865	NODE_2020_length_963_cov_137.177419	46.1	963	697	0.444763	2.94e-94	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13683865	NODE_36935_length_856_cov_14.342649	69.5	856	759	0.259552	3.15e-94	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13683865	NODE_2482_length_1380_cov_18.647365	52.3	1380	299	0.876254	5.73e-94	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13683865	NODE_1862_length_1723_cov_62.298225	39.2	1723	588	0.833333	8.03e-94	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13683865	NODE_769_length_876_cov_18.395018	54.4	876	340	0.908824	9.55e-94	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
SRR13683865	NODE_1863_length_1810_cov_12.350028	39.0	1810	588	0.833333	2.55e-93	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13683865	NODE_3503_length_1153_cov_9.326786	51.1	1153	299	0.876254	3.14e-93	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13683865	NODE_1874_length_989_cov_33.300209	46.5	989	477	0.693920	3.57e-93	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13683865	NODE_39758_length_1437_cov_8.381054	40.3	1437	1044	0.434866	1.26e-92	acc|GENBANK|BAC54898.1|GENBANK|AB083008|supressor of Ty element 16 [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR13683865	NODE_7713_length_705_cov_9.581845	62.8	705	534	0.432584	3.46e-92	acc|GENBANK|QBK91823.1|GENBANK|MK500565|uncharacterized protein [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR13683865	NODE_11399_length_1605_cov_12.817430	42.2	1605	623	0.749599	3.80e-92	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR13683865	NODE_36883_length_1714_cov_6.846520	39.3	1714	925	0.547027	4.20e-92	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_34344_length_2232_cov_10.809004	33.6	2232	595	1.129412	5.75e-92	acc|REFSEQ|YP_009325557.1|REFSEQ|NC_032001|Glucosamine--fructose-6-phosphate [Only Syngen Nebraska virus 5]	Only Syngen Nebraska virus 5	Blastx
SRR13683865	NODE_3045_length_1580_cov_23.486102	39.7	1580	465	0.997849	6.69e-92	acc|REFSEQ|YP_004895145.1|REFSEQ|NC_016072|2-aminooxy adenylosuccinate synthetase [Megavirus chiliensis]	Megavirus chiliensis	Blastx
SRR13683865	NODE_1559_length_977_cov_58.199153	51.1	977	335	0.994030	1.73e-91	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR13683865	NODE_2292_length_2845_cov_8.167141	32.3	2845	660	0.924242	5.37e-91	acc|GENBANK|AGE57896.1|GENBANK|JX997181|potassium transporter [Paramecium bursaria Chlorella virus NW665.2]	Paramecium bursaria Chlorella virus NW665.2	Blastx
SRR13683865	NODE_39862_length_1121_cov_6.401654	46.5	1121	299	1.000000	8.00e-91	acc|GENBANK|AGE58604.1|GENBANK|JX997183|N-carbamoylputrescine amidase [Paramecium bursaria Chlorella virus NYs1]	Paramecium bursaria Chlorella virus NYs1	Blastx
SRR13683865	NODE_41368_length_2035_cov_30.356643	39.7	2035	623	0.784912	1.35e-90	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR13683865	NODE_38516_length_1207_cov_26.993186	62.2	1207	244	1.028689	1.92e-90	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR13683865	NODE_35740_length_1598_cov_14.665815	37.7	1598	459	1.028322	2.91e-90	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR13683865	NODE_41399_length_873_cov_108.819048	87.1	873	258	0.600775	8.92e-90	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR13683865	NODE_33618_length_521_cov_5.170082	86.1	521	2466	0.070154	1.23e-89	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
SRR13683865	NODE_13_length_962_cov_224.821313	87.1	962	258	0.600775	1.25e-89	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR13683865	NODE_42075_length_950_cov_21.687023	49.0	950	593	0.526138	1.78e-89	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR13683865	NODE_9466_length_494_cov_5.247289	76.1	494	836	0.194976	5.59e-89	acc|GENBANK|BBI30419.1|GENBANK|AP018495|ribonucleotide reductase large subunit [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR13683865	NODE_36724_length_950_cov_18.150491	49.0	950	593	0.526138	7.03e-89	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
