Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR13270800	NODE_25928_length_654_cov_5.244767	79.5	654	728	0.300824	1.52e-117	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR13270800	NODE_5637_length_2316_cov_15.768725	43.1	2316	679	0.782032	4.07e-117	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR13270800	NODE_21134_length_1193_cov_3.641379	61.9	1193	461	0.648590	4.95e-117	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR13270800	NODE_11916_length_1623_cov_8.827044	48.9	1623	489	0.764826	1.16e-116	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270800	NODE_38688_length_1088_cov_4.689100	68.3	1088	329	0.738602	2.01e-116	acc|GENBANK|AFV13459.1|GENBANK|JQ314447|Tac7077 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR13270800	NODE_1699_length_1426_cov_22.750179	42.5	1426	759	0.591568	3.10e-116	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_6389_length_1567_cov_26.404824	51.1	1567	392	0.948980	5.12e-116	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR13270800	NODE_17887_length_1312_cov_3.686474	50.1	1312	363	0.955923	1.08e-115	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR13270800	NODE_32195_length_1323_cov_2.989922	54.4	1323	543	0.609576	2.81e-115	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270800	NODE_29299_length_623_cov_4.755932	75.8	623	496	0.417339	3.90e-115	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_1265_length_879_cov_23.446809	63.9	879	458	0.598253	4.25e-115	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13270800	NODE_39590_length_1215_cov_9.954315	54.1	1215	645	0.584496	7.45e-115	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13270800	NODE_5348_length_4003_cov_22.623929	34.5	4003	588	1.178571	1.79e-114	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13270800	NODE_6857_length_1382_cov_62.464789	73.0	1382	421	0.589074	2.21e-114	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_5369_length_1092_cov_79.294618	69.2	1092	239	1.004184	1.72e-113	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR13270800	NODE_25040_length_766_cov_3.369714	60.7	766	759	0.338603	2.74e-113	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_40890_length_1388_cov_11.302583	54.6	1388	759	0.400527	7.36e-113	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_7939_length_716_cov_2.175695	77.9	716	621	0.363929	9.85e-113	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR13270800	NODE_61238_length_478_cov_1.615730	100	478	338	0.470414	4.24e-112	acc|GENBANK|AAA43194.1|GENBANK|J02144|hemagglutinin precursor [Influenza A virus (A/Puerto Rico/8/1934(H1N1))]	Influenza A virus (A/Puerto Rico/8/1934(H1N1))	Blastx
SRR13270800	NODE_68_length_1751_cov_4.065774	68.0	1751	727	0.356259	8.10e-112	acc|GENBANK|ADB85269.1|GENBANK|GQ252805|putative lectin-like protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270800	NODE_14957_length_2473_cov_25.804098	42.2	2473	576	0.901042	1.31e-111	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR13270800	NODE_42731_length_1149_cov_9.237455	49.1	1149	604	0.644040	3.44e-111	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR13270800	NODE_31170_length_880_cov_9.190083	72.2	880	378	0.589947	3.76e-110	acc|GENBANK|QBK85319.1|GENBANK|MK500315|ribonucleoside diphosphate reductase, beta [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR13270800	NODE_1670_length_1400_cov_33.720556	55.2	1400	316	0.968354	4.56e-110	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270800	NODE_27652_length_524_cov_7.820774	94.8	524	246	0.707317	1.09e-109	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR13270800	NODE_22960_length_1101_cov_1.718165	67.8	1101	753	0.436919	1.88e-109	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270800	NODE_1654_length_1380_cov_29.830735	52.5	1380	340	1.052941	4.75e-109	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_3692_length_818_cov_30.937580	68.7	818	292	0.732877	2.13e-108	acc|GENBANK|QKE44490.1|GENBANK|MT364305|putative thymidylate synthase [Yalta virus]	Yalta virus	Blastx
SRR13270800	NODE_40787_length_1452_cov_7.950669	48.0	1452	356	1.042135	3.53e-108	acc|REFSEQ|YP_010781468.1|REFSEQ|NC_075039|phenylalanyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270800	NODE_11681_length_796_cov_17.892529	85.2	796	213	1.014085	5.07e-108	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR13270800	NODE_5526_length_2204_cov_12.164901	41.3	2204	611	0.875614	6.77e-108	acc|GENBANK|QOR60299.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR13270800	NODE_22740_length_739_cov_6.039660	77.0	739	439	0.514806	9.27e-107	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR13270800	NODE_35501_length_940_cov_5.874311	52.5	940	353	0.835694	1.06e-106	acc|REFSEQ|YP_010781533.1|REFSEQ|NC_075039|synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270800	NODE_6244_length_980_cov_174.251320	52.5	980	423	0.796690	1.40e-106	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR13270800	NODE_34725_length_1545_cov_7.947751	41.7	1545	496	0.864919	1.96e-106	acc|GENBANK|ACN78958.1|GENBANK|FJ225394|dehydration responsive protein [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_32533_length_1661_cov_5.871007	44.2	1661	867	0.485582	4.54e-106	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR13270800	NODE_944_length_1163_cov_71.532743	43.2	1163	411	0.997567	8.41e-106	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR13270800	NODE_30744_length_714_cov_3.720999	62.2	714	353	0.660057	1.67e-105	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270800	NODE_15325_length_1346_cov_7.607007	43.1	1346	2224	0.204586	3.42e-105	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR13270800	NODE_3022_length_952_cov_26.778020	59.2	952	491	0.574338	6.45e-105	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR13270800	NODE_1175_length_3011_cov_22.527535	27.7	3011	925	0.985946	8.97e-105	acc|GENBANK|QKF93736.1|GENBANK|MT418680|peptidase M16 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_13131_length_2040_cov_34.238665	36.2	2040	583	0.967410	1.97e-104	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_16966_length_1322_cov_2.110163	46.0	1322	782	0.561381	2.38e-104	acc|GENBANK|QBK87559.1|GENBANK|MK500358|CobB/CobQ-like glutamine amidotransferase domain [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR13270800	NODE_11136_length_659_cov_2.514377	75.0	659	621	0.354267	9.42e-104	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR13270800	NODE_1987_length_1111_cov_25.060297	52.2	1111	423	0.796690	2.48e-103	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR13270800	NODE_441_length_1425_cov_5.555316	44.4	1425	867	0.462514	4.88e-103	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR13270800	NODE_41975_length_1190_cov_12.221262	50.3	1190	518	0.656371	9.33e-103	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270800	NODE_16389_length_1361_cov_28.872741	58.6	1361	1263	0.225653	9.60e-103	acc|GENBANK|AAD26531.1|GENBANK|AF087141|valyl-tRNA synthetase [Mus musculus]	Mus musculus	Blastx
SRR13270800	NODE_25063_length_689_cov_5.652439	78.1	689	616	0.326299	3.85e-102	acc|GENBANK|ADX05798.1|GENBANK|HQ704802|putative heat shock protein 70 [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
SRR13270800	NODE_10978_length_1768_cov_9.080692	38.6	1768	759	0.665349	6.30e-101	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_1106_length_1823_cov_5.162011	39.8	1823	588	0.853741	1.15e-100	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13270800	NODE_7737_length_907_cov_3.467963	57.3	907	819	0.326007	2.41e-100	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_42808_length_1064_cov_25.554801	53.1	1064	302	0.917219	3.93e-100	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR13270800	NODE_25008_length_1340_cov_3.331293	43.4	1340	619	0.588045	6.38e-100	acc|GENBANK|AYV80670.1|GENBANK|MK072246|puromycin sensitive aminopeptidase [Harvfovirus sp.]	Harvfovirus sp.	Blastx
SRR13270800	NODE_15719_length_1285_cov_7.417732	57.9	1285	336	0.863095	1.30e-99	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_19779_length_460_cov_7.377049	96.7	460	518	0.295367	2.36e-99	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270800	NODE_14020_length_938_cov_6.401105	55.9	938	604	0.506623	4.03e-99	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13270800	NODE_581_length_772_cov_149.263870	73.7	772	214	0.869159	5.16e-99	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR13270800	NODE_42151_length_2148_cov_10.000473	31.8	2148	660	1.039394	7.50e-99	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR13270800	NODE_43297_length_1077_cov_12.585249	60.8	1077	504	0.521825	1.55e-98	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_6746_length_864_cov_82.410349	70.0	864	214	0.934579	1.63e-98	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR13270800	NODE_34281_length_595_cov_2.295374	73.1	595	706	0.279037	2.04e-98	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270800	NODE_2504_length_2160_cov_11.315938	44.7	2160	358	1.000000	3.41e-98	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270800	NODE_9333_length_1468_cov_28.191638	49.9	1468	437	0.775744	3.96e-98	acc|GENBANK|AEX61646.1|GENBANK|JN885991|putative heat shock 70 kDa protein [Megavirus courdo7]	Megavirus courdo7	Blastx
SRR13270800	NODE_3474_length_1615_cov_21.640329	47.3	1615	373	0.930295	4.77e-98	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
SRR13270800	NODE_43552_length_769_cov_23.341033	53.9	769	759	0.339921	3.24e-97	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_15115_length_1778_cov_33.959885	38.1	1778	514	0.908560	5.28e-97	acc|GENBANK|AYV78233.1|GENBANK|MK072072|L-threonine dehydratase biosynthetic IlvA [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270800	NODE_5186_length_1697_cov_68.205529	37.3	1697	978	0.490798	1.10e-96	acc|GENBANK|AYV78571.1|GENBANK|MK072083|ubiquitin-activating enzyme E1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270800	NODE_40557_length_1242_cov_21.472291	52.7	1242	299	0.876254	4.07e-96	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13270800	NODE_16342_length_702_cov_2.376682	89.4	702	258	0.620155	1.05e-95	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR13270800	NODE_13571_length_967_cov_2.594218	56.0	967	352	0.781250	1.11e-95	acc|GENBANK|AGE49329.1|GENBANK|JX997155|GDP-D-mannose dehydratase [Acanthocystis turfacea Chlorella virus Br0604L]	Acanthocystis turfacea Chlorella virus Br0604L	Blastx
SRR13270800	NODE_1032_length_2282_cov_54.464651	36.4	2282	526	1.017110	2.10e-95	acc|GENBANK|QKF94253.1|GENBANK|MT418680|ABC transporter [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_34826_length_889_cov_6.091121	58.9	889	379	0.635884	4.10e-95	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270800	NODE_8166_length_2315_cov_24.077125	33.6	2315	595	1.161345	2.54e-94	acc|REFSEQ|YP_009325557.1|REFSEQ|NC_032001|Glucosamine--fructose-6-phosphate [Only Syngen Nebraska virus 5]	Only Syngen Nebraska virus 5	Blastx
SRR13270800	NODE_32769_length_521_cov_3.413934	79.8	521	224	0.727679	3.37e-94	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR13270800	NODE_14656_length_1291_cov_13.658983	52.3	1291	299	0.876254	6.25e-94	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13270800	NODE_1162_length_1226_cov_112.539816	77.5	1226	213	1.023474	1.10e-93	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR13270800	NODE_30807_length_570_cov_15.722533	70.2	570	759	0.247694	1.36e-93	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_645_length_966_cov_32.255091	46.5	966	477	0.693920	2.78e-93	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270800	NODE_35923_length_788_cov_5.015894	61.0	788	728	0.362637	2.89e-93	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR13270800	NODE_38348_length_950_cov_10.606325	51.8	950	451	0.625277	4.22e-93	acc|GENBANK|ATZ80629.1|GENBANK|MF782455|adenylosuccinate lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR13270800	NODE_4385_length_2768_cov_16.744424	37.1	2768	876	0.551370	5.69e-93	acc|GENBANK|AYV76365.1|GENBANK|MK071983|DEXDc helicase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270800	NODE_43352_length_744_cov_16.864979	57.8	744	623	0.380417	8.98e-93	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR13270800	NODE_61568_length_584_cov_1.711434	68.0	584	224	0.866071	9.02e-93	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR13270800	NODE_13958_length_1526_cov_13.103148	50.0	1526	371	0.792453	1.27e-92	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR13270800	NODE_5026_length_2137_cov_28.666350	34.3	2137	1468	0.443460	2.06e-92	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270800	NODE_35020_length_1042_cov_7.393459	45.5	1042	333	0.957958	3.06e-92	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270800	NODE_40826_length_1035_cov_9.509980	46.3	1035	699	0.460658	6.09e-92	acc|GENBANK|AYV78182.1|GENBANK|MK072071|valyl-tRNA synthetase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270800	NODE_28861_length_640_cov_1.523888	66.2	640	520	0.409615	8.08e-92	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR13270800	NODE_41009_length_871_cov_10.871122	57.8	871	478	0.535565	8.12e-92	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13270800	NODE_14135_length_1138_cov_50.200000	62.9	1138	244	1.028689	1.57e-91	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
SRR13270800	NODE_6585_length_1664_cov_130.057633	45.6	1664	360	0.980556	1.91e-91	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_166_length_1143_cov_4.750450	41.2	1143	679	0.558174	2.63e-91	acc|GENBANK|AYV78344.1|GENBANK|MK072075|S9 family peptidase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR13270800	NODE_41027_length_1312_cov_11.974199	50.8	1312	299	0.876254	2.84e-91	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13270800	NODE_6_length_1495_cov_5.708618	39.3	1495	870	0.573563	5.12e-91	acc|GENBANK|WZO87275.1|GENBANK|PP681894|ATPase [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR13270800	NODE_19104_length_678_cov_3.350388	74.9	678	388	0.451031	7.69e-91	acc|GENBANK|AAU93529.1|GENBANK|AY691949|alcohol dehydrogenase 1 [Zea mays]	Zea mays	Blastx
SRR13270800	NODE_40498_length_1538_cov_10.174086	36.8	1538	536	0.817164	1.28e-90	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270800	NODE_31965_length_547_cov_2.089494	73.5	547	706	0.256374	1.60e-90	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270800	NODE_41798_length_551_cov_7.399614	70.5	551	759	0.241107	1.83e-90	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270800	NODE_3023_length_1046_cov_174.137216	48.5	1046	819	0.398046	2.33e-90	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270800	NODE_38568_length_1131_cov_2.471767	41.1	1131	438	0.844749	3.04e-90	acc|GENBANK|QBK88723.1|GENBANK|MK500396|histidyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR13270800	NODE_5744_length_767_cov_3.666213	51.6	767	315	0.800000	3.81e-90	acc|GENBANK|AGH20671.1|GENBANK|JX975143|reverse transcriptase [Thlaspi arvense]	Thlaspi arvense	Blastx
SRR13270800	NODE_1340_length_575_cov_71.206642	73.0	575	224	0.776786	6.23e-90	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR13270800	NODE_3966_length_873_cov_179.703571	87.1	873	258	0.600775	8.92e-90	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR13270800	NODE_15581_length_926_cov_3.848824	95.3	926	318	0.471698	1.02e-89	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR13270800	NODE_6026_length_1382_cov_41.795404	42.5	1382	550	0.689091	2.33e-89	acc|GENBANK|ARF12130.1|GENBANK|KY684110|glutaminyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
SRR13270800	NODE_6564_length_1130_cov_8.206928	48.2	1130	322	0.947205	4.24e-89	acc|GENBANK|QBK92099.1|GENBANK|MK500567|pyridine nucleotide-disulfide oxidoreductase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR13270800	NODE_9871_length_963_cov_67.321505	86.5	963	258	0.600775	7.37e-89	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR13270800	NODE_15521_length_2581_cov_24.127159	37.7	2581	522	0.883142	7.97e-89	acc|GENBANK|QPI16612.1|GENBANK|MW030587|DNA-directed RNA polymerase subunit A'' [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
