Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
DRR208400	NODE_23837_length_1188_cov_12.831169	53.1	1188	299	0.876254	5.11e-95	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
DRR208400	NODE_23635_length_805_cov_9.056995	59.4	805	623	0.402889	5.54e-95	acc|GENBANK|BAL14837.1|GENBANK|AB682995|endo-1,4-b-D-glucanase [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
DRR208400	NODE_22623_length_937_cov_9.274336	48.0	937	776	0.423969	5.70e-95	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_2030_length_455_cov_2035.270142	98.0	455	1887	0.079491	7.02e-95	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_1446_length_759_cov_1248.654270	70.8	759	1196	0.183110	3.12e-94	acc|REFSEQ|YP_009316179.1|REFSEQ|NC_031763|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_22700_length_1197_cov_12.011168	77.5	1197	213	1.023474	5.76e-94	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR208400	NODE_14569_length_500_cov_2.059957	86.1	500	686	0.240525	6.33e-93	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208400	NODE_24392_length_617_cov_7.760274	76.8	617	700	0.282857	1.05e-92	acc|GENBANK|ABY48141.1|GENBANK|EU306659|oligopeptidase A [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_20660_length_670_cov_8.959184	61.4	670	316	0.696203	1.78e-92	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208400	NODE_18015_length_504_cov_3.452229	87.5	504	2466	0.068127	3.80e-92	acc|GENBANK|AOZ57106.1|GENBANK|KX608896|Serine threonine-protein kinase TOR [Saccharum hybrid cultivar R570]	Saccharum hybrid cultivar R570	Blastx
DRR208400	NODE_1692_length_1679_cov_10.508505	45.9	1679	360	0.975000	2.20e-91	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208400	NODE_7493_length_1145_cov_5.232014	43.1	1145	559	0.635063	5.77e-91	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208400	NODE_1014_length_800_cov_79.355932	53.9	800	682	0.391496	3.09e-90	acc|GENBANK|QOI90314.1|GENBANK|MT663535|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
DRR208400	NODE_17114_length_598_cov_2.286726	69.9	598	461	0.425163	6.56e-90	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
DRR208400	NODE_1887_length_643_cov_31.242623	95.3	643	318	0.465409	7.18e-90	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
DRR208400	NODE_20821_length_969_cov_5.579060	46.5	969	537	0.612663	3.00e-89	acc|GENBANK|AYV78425.1|GENBANK|MK072077|glutamine--tRNA ligase-like isoform X1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR208400	NODE_22950_length_1030_cov_14.417252	45.4	1030	694	0.425072	1.28e-88	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR208400	NODE_1702_length_1063_cov_10.460194	54.9	1063	286	1.000000	1.44e-88	acc|GENBANK|AAU93534.1|GENBANK|AY691949|unknown protein [Zea mays]	Zea mays	Blastx
DRR208400	NODE_19911_length_902_cov_16.820483	66.8	902	245	0.910204	1.85e-88	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
DRR208400	NODE_25519_length_788_cov_3.484768	59.1	788	379	0.593668	2.09e-88	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR208400	NODE_24352_length_1902_cov_16.501338	44.2	1902	337	1.014837	5.35e-88	acc|GENBANK|QDY52204.1|GENBANK|MK250089|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208400	NODE_1421_length_823_cov_9.248101	55.6	823	341	0.706745	1.62e-87	acc|GENBANK|ARF11691.1|GENBANK|KY684109|glutamine synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR208400	NODE_481_length_1129_cov_5.519161	55.2	1129	423	0.633570	1.90e-87	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
DRR208400	NODE_1147_length_1029_cov_25.559237	57.8	1029	335	0.764179	1.92e-87	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_456_length_451_cov_741.770335	94.7	451	1887	0.079491	2.33e-87	acc|GENBANK|ASU55991.1|NEIGHBOR|KX714933|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_24948_length_1513_cov_7.208108	38.6	1513	411	0.978102	9.24e-87	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208400	NODE_1097_length_430_cov_1204.801008	95.1	430	1887	0.075782	1.12e-86	acc|GENBANK|ASU55991.1|NEIGHBOR|KX714933|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_25492_length_2106_cov_9.490593	51.2	2106	936	0.344017	1.22e-86	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_25278_length_1632_cov_9.031270	77.5	1632	236	0.677966	3.78e-86	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
DRR208400	NODE_21662_length_819_cov_4.797710	60.4	819	753	0.389110	4.56e-86	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208400	NODE_16685_length_739_cov_6.939093	54.9	739	759	0.324111	5.19e-86	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR208400	NODE_23206_length_937_cov_23.985619	60.3	937	244	1.012295	7.24e-86	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
DRR208400	NODE_1502_length_430_cov_1486.770781	93.0	430	1887	0.075782	4.61e-85	acc|GENBANK|ASU55991.1|NEIGHBOR|KX714933|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_35355_length_418_cov_2.368831	98.6	418	1196	0.115385	2.41e-84	acc|REFSEQ|YP_009316179.1|REFSEQ|NC_031763|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_122_length_967_cov_53.258030	53.3	967	518	0.521236	4.68e-83	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_8700_length_694_cov_2.453858	68.6	694	177	0.954802	5.86e-83	acc|GENBANK|ABK32208.1|GENBANK|DQ890165|VRN3 [Triticum aestivum]	Triticum aestivum	Blastx
DRR208400	NODE_24971_length_1357_cov_9.428248	46.8	1357	327	0.902141	1.02e-82	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_24805_length_474_cov_10.099773	80.9	474	686	0.228863	3.09e-82	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208400	NODE_6463_length_775_cov_7.208895	70.0	775	182	0.879121	3.79e-82	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
DRR208400	NODE_15755_length_603_cov_4.256140	59.0	603	228	0.855263	5.96e-82	acc|GENBANK|AYV79457.1|GENBANK|MK072146|DNA-directed RNA polymerase II complex subunit [Faunusvirus sp.]	Faunusvirus sp.	Blastx
DRR208400	NODE_21558_length_593_cov_12.796429	59.1	593	759	0.254282	4.27e-81	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR208400	NODE_1278_length_912_cov_12.017065	52.3	912	288	0.888889	5.61e-81	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
DRR208400	NODE_23750_length_742_cov_13.500705	65.2	742	245	0.844898	5.90e-81	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
DRR208400	NODE_1127_length_386_cov_1538.093484	96.1	386	1887	0.067833	1.27e-80	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_23210_length_2192_cov_14.283465	34.8	2192	764	0.710733	1.96e-79	acc|GENBANK|QFG74438.1|GENBANK|MN448287|DNA topoisomerase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_3033_length_438_cov_3.990123	76.4	438	379	0.379947	2.51e-79	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
DRR208400	NODE_22992_length_657_cov_8.485577	70.1	657	212	0.787736	3.78e-79	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR208400	NODE_1459_length_550_cov_10591.713733	100	550	121	0.966942	4.33e-79	acc|GENBANK|WKZ08305.1|GENBANK|OR004232|coat protein [Yam mosaic virus]	Yam mosaic virus	Blastx
DRR208400	NODE_1714_length_2162_cov_59.697511	44.4	2162	327	0.935780	5.29e-79	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_21844_length_634_cov_7.935108	70.7	634	212	0.787736	1.13e-78	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR208400	NODE_1906_length_371_cov_1396.411243	96.7	371	1887	0.065183	2.01e-78	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_9975_length_923_cov_1.621348	50.8	923	621	0.494364	2.46e-78	acc|GENBANK|AAK84478.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
DRR208400	NODE_24950_length_747_cov_4.507003	51.1	747	236	0.953390	3.59e-78	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
DRR208400	NODE_19715_length_763_cov_9.634247	69.2	763	196	0.877551	1.88e-77	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
DRR208400	NODE_2034_length_929_cov_26.319196	53.1	929	783	0.332056	2.32e-77	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_213_length_452_cov_12.830549	82.0	452	686	0.218659	2.34e-77	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208400	NODE_23694_length_888_cov_8.574269	60.6	888	819	0.266178	2.67e-77	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208400	NODE_35713_length_420_cov_1.209302	88.5	420	439	0.316629	4.82e-77	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR208400	NODE_1026_length_374_cov_2073.413490	99.2	374	1887	0.065713	1.18e-76	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_1514_length_374_cov_1248.912023	99.2	374	1887	0.065713	1.18e-76	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_23620_length_444_cov_8.345499	85.7	444	602	0.244186	4.50e-76	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
DRR208400	NODE_2024_length_1099_cov_37.242964	41.3	1099	422	0.779621	4.53e-76	acc|GENBANK|AFX92421.1|GENBANK|JX975216|putative zinc-type alcohol dehydrogenase-like [Megavirus courdo11]	Megavirus courdo11	Blastx
DRR208400	NODE_23790_length_557_cov_5.635496	71.9	557	212	0.754717	6.49e-76	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR208400	NODE_1447_length_382_cov_8.891117	93.2	382	117	1.000000	1.07e-75	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
DRR208400	NODE_782_length_1079_cov_27.894837	45.9	1079	327	0.892966	2.00e-75	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_21693_length_537_cov_22.210317	80.0	537	621	0.241546	2.32e-75	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
DRR208400	NODE_873_length_828_cov_9.149686	51.5	828	871	0.314581	1.57e-74	acc|GENBANK|AGE52914.1|GENBANK|JX997166|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
DRR208400	NODE_23949_length_1754_cov_20.475305	34.8	1754	494	0.947368	1.89e-74	acc|GENBANK|CAA72988.1|GENBANK|Y12321|SLG-Sc [Brassica oleracea var. viridis]	Brassica oleracea var. viridis	Blastx
DRR208400	NODE_401_length_953_cov_12.591304	53.1	953	753	0.413015	2.08e-74	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208400	NODE_182_length_627_cov_10.858586	93.2	627	117	1.000000	2.67e-74	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
DRR208400	NODE_23675_length_883_cov_6.178824	41.3	883	759	0.401845	2.83e-74	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR208400	NODE_35411_length_513_cov_1.462500	68.0	513	631	0.267829	4.48e-74	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
DRR208400	NODE_21868_length_1154_cov_7.644068	43.7	1154	299	1.010033	1.18e-73	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
DRR208400	NODE_1130_length_346_cov_1121.830671	100	346	1887	0.060943	3.49e-73	acc|REFSEQ|YP_009316187.1|REFSEQ|NC_031766|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_23175_length_688_cov_25.215267	65.3	688	221	0.769231	4.32e-73	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208400	NODE_3946_length_463_cov_7.986047	71.5	463	212	0.712264	6.04e-73	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR208400	NODE_19941_length_514_cov_3.937630	71.5	514	212	0.712264	4.78e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR208400	NODE_24959_length_640_cov_5.039539	86.8	640	189	0.719577	5.54e-72	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
DRR208400	NODE_11865_length_394_cov_2.290859	76.2	394	243	0.534979	1.52e-71	acc|GENBANK|ADL61868.1|GENBANK|HM133581|polyprotein [Maize rayado fino virus]	Maize rayado fino virus	Blastx
DRR208400	NODE_2001_length_1631_cov_13.232165	47.6	1631	236	0.970339	2.15e-71	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
DRR208400	NODE_25229_length_1946_cov_20.039728	49.0	1946	271	0.926199	2.49e-71	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
DRR208400	NODE_25385_length_1281_cov_44.129006	43.5	1281	321	0.937695	2.68e-71	acc|GENBANK|QFG74498.1|GENBANK|MN448289|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_2827_length_1031_cov_7.667335	40.4	1031	489	0.703476	2.92e-70	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
DRR208400	NODE_24717_length_1162_cov_44.697963	42.6	1162	327	0.889908	3.04e-70	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR208400	NODE_1091_length_550_cov_20.711799	94.2	550	365	0.328767	4.09e-70	acc|GENBANK|AAD44041.1|GENBANK|AF104024|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
DRR208400	NODE_337_length_947_cov_19.982495	69.6	947	335	0.480597	4.33e-70	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_25193_length_1060_cov_34.383642	64.7	1060	221	0.769231	4.86e-70	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208400	NODE_23786_length_1041_cov_7.685516	40.5	1041	537	0.648045	5.31e-70	acc|REFSEQ|YP_010781718.1|REFSEQ|NC_075039|ATP binding cassette sub family F [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
DRR208400	NODE_21861_length_558_cov_5.460952	56.3	558	759	0.220026	6.77e-70	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR208400	NODE_1193_length_1309_cov_8.289185	48.5	1309	547	0.798903	6.86e-70	acc|GENBANK|AYV86548.1|GENBANK|MK072509|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR208400	NODE_25487_length_574_cov_6.151571	62.4	574	1263	0.149644	1.62e-69	acc|GENBANK|AAL14452.1|GENBANK|AF397035|valyl-tRNA-synthetase G7a/Bat6 [Mus musculus]	Mus musculus	Blastx
DRR208400	NODE_22951_length_1228_cov_9.389958	63.2	1228	221	0.773756	1.90e-69	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR208400	NODE_20896_length_432_cov_11.829574	77.1	432	686	0.209913	2.21e-69	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR208400	NODE_18693_length_378_cov_4.950725	87.4	378	201	0.592040	3.53e-69	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
DRR208400	NODE_7338_length_1002_cov_8.669763	62.6	1002	196	0.954082	3.78e-69	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
DRR208400	NODE_1817_length_1120_cov_41.758050	47.5	1120	335	0.892537	3.95e-69	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_22912_length_926_cov_14.279955	86.8	926	189	0.719577	5.16e-69	acc|REFSEQ|YP_009465730.1|REFSEQ|NC_037057|hypothetical protein [Dishui lake phycodnavirus 1]	Dishui lake phycodnavirus 1	Blastx
DRR208400	NODE_1480_length_445_cov_5224.868932	98.3	445	1155	0.101299	9.82e-69	acc|GENBANK|ASU55992.1|NEIGHBOR|KX714934|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_19647_length_447_cov_2.589372	75.0	447	1784	0.082960	1.13e-68	acc|GENBANK|WYA82943.1|GENBANK|OR892370|replicase [Grapevine-associated tymo-like virus]	Grapevine-associated tymo-like virus	Blastx
DRR208400	NODE_880_length_626_cov_87.188870	63.4	626	316	0.509494	1.65e-68	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208400	NODE_1684_length_662_cov_63.518283	63.4	662	316	0.509494	3.64e-68	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208400	NODE_16156_length_703_cov_2.479104	51.5	703	562	0.407473	4.80e-68	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR208400	NODE_1357_length_338_cov_1795.226230	98.2	338	1155	0.096970	5.32e-68	acc|GENBANK|ASU55992.1|NEIGHBOR|KX714934|polyprotein [Dioscorea mosaic associated virus]	Dioscorea mosaic associated virus	Blastx
DRR208400	NODE_24925_length_875_cov_16.168646	52.5	875	376	0.587766	5.60e-68	acc|GENBANK|WBR14998.1|GENBANK|ON887157|Chorismate synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
DRR208400	NODE_24476_length_735_cov_25.270655	65.5	735	518	0.324324	1.48e-67	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
DRR208400	NODE_275_length_655_cov_7.432476	76.4	655	564	0.255319	1.53e-67	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
DRR208400	NODE_1544_length_735_cov_4.588319	54.5	735	423	0.498818	1.59e-67	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
DRR208400	NODE_25233_length_848_cov_16.883436	48.1	848	406	0.635468	2.63e-67	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
DRR208400	NODE_19944_length_605_cov_2.881119	62.6	605	504	0.355159	4.62e-67	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR208400	NODE_426_length_917_cov_10.255656	44.3	917	476	0.621849	6.19e-67	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
