Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR14574590	NODE_30012_length_1757_cov_16.614849	55.1	1757	875	0.466286	1.40e-151	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
SRR14574590	NODE_50138_length_1200_cov_3.183376	56.4	1200	385	1.007792	4.48e-151	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR14574590	NODE_2190_length_1920_cov_15.054584	54.6	1920	399	1.005013	1.97e-150	acc|GENBANK|AYV76711.1|GENBANK|MK071990|hypothetical protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574590	NODE_6041_length_855_cov_368.243309	79.3	855	630	0.452381	2.11e-150	acc|REFSEQ|YP_004061438.1|REFSEQ|NC_014765|hypothetical protein [Bathycoccus sp. RCC1105 virus BpV1]	Bathycoccus sp. RCC1105 virus BpV1	Blastx
SRR14574590	NODE_54131_length_811_cov_3.975578	81.5	811	601	0.449251	1.09e-149	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574590	NODE_49681_length_637_cov_3.407285	100	637	821	0.257004	2.83e-149	acc|GENBANK|WWU04043.1|GENBANK|OR798738|AAA domain protein [Endornaviridae sp.]	Endornaviridae sp.	Blastx
SRR14574590	NODE_6109_length_1006_cov_126.780062	95.9	1006	405	0.548148	2.94e-149	acc|GENBANK|WGU26824.1|GENBANK|OQ503488|eukaryotic initiation factor 4A-III B-like [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574590	NODE_6510_length_3422_cov_8.637946	36.2	3422	871	1.014925	5.11e-149	acc|GENBANK|AGE52914.1|GENBANK|JX997166|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus CZ-2]	Paramecium bursaria Chlorella virus CZ-2	Blastx
SRR14574590	NODE_2315_length_1777_cov_38.878440	55.1	1777	644	0.695652	5.52e-149	acc|GENBANK|ULY68478.1|GENBANK|OL828820|putative heat shock protein Ssa2 [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR14574590	NODE_5687_length_1683_cov_13.975152	61.6	1683	564	0.632979	2.86e-148	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574590	NODE_17604_length_1474_cov_2.776544	48.5	1474	1369	0.357195	1.42e-146	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR14574590	NODE_3044_length_2626_cov_70.139607	37.4	2626	679	1.025037	5.79e-146	acc|GENBANK|AYV78344.1|GENBANK|MK072075|S9 family peptidase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574590	NODE_28689_length_1362_cov_18.339353	58.2	1362	543	0.674033	1.18e-145	acc|GENBANK|QFG74725.1|GENBANK|MN448290|phosphoenolpyruvate carboxykinase [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_5078_length_1678_cov_68.609119	43.0	1678	657	0.856925	1.38e-143	acc|GENBANK|CAK7596747.1|GENBANK|OZ003748|Heat shock protein Hsp90 family [Catovirus sp. 'naegleriensis']	Catovirus sp. 'naegleriensis'	Blastx
SRR14574590	NODE_10507_length_1079_cov_5.672084	81.2	1079	237	0.987342	2.22e-143	acc|GENBANK|UZT29049.1|GENBANK|OP765507|photosystem D1 protein [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR14574590	NODE_2129_length_3349_cov_20.772014	38.5	3349	919	0.842220	5.22e-143	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574590	NODE_2634_length_702_cov_26.944694	91.4	702	3084	0.075551	7.05e-143	acc|GENBANK|WWA59712.1|NEIGHBOR|OR449056|polyprotein [Yam mild mosaic virus]	Yam mild mosaic virus	Blastx
SRR14574590	NODE_58454_length_2182_cov_6.643555	44.4	2182	802	0.710723	3.99e-142	acc|GENBANK|WZO85712.1|GENBANK|PP681889|ABC transporter [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR14574590	NODE_2727_length_2033_cov_22.896500	44.7	2033	759	0.707510	1.57e-141	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574590	NODE_4727_length_638_cov_303.193388	90.6	638	258	0.821705	3.97e-141	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574590	NODE_34085_length_1480_cov_8.945404	56.3	1480	645	0.677519	1.14e-140	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574590	NODE_32742_length_3064_cov_9.345431	59.2	3064	364	1.071429	1.80e-140	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574590	NODE_35543_length_2321_cov_11.870192	47.8	2321	604	0.900662	7.03e-140	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574590	NODE_9065_length_1691_cov_9.527744	48.8	1691	466	0.905579	2.22e-139	acc|REFSEQ|NP_048306.1|REFSEQ|NC_001993|ORF MSV235 putative CPD photolyase, similar to [Melanoplus sanguinipes entomopoxvirus]	Melanoplus sanguinipes entomopoxvirus	Blastx
SRR14574590	NODE_4059_length_1889_cov_49.945043	51.6	1889	558	0.781362	5.78e-139	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574590	NODE_1548_length_1218_cov_9.142616	80.9	1218	564	0.464539	7.11e-139	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574590	NODE_29359_length_1563_cov_3.650980	51.2	1563	1369	0.306793	1.05e-138	acc|GENBANK|AIC77183.1|GENBANK|KF740825|polyprotein [Gossypium barbadense]	Gossypium barbadense	Blastx
SRR14574590	NODE_26053_length_1169_cov_13.920775	81.2	1169	564	0.462766	1.53e-138	acc|GENBANK|AWA44801.1|GENBANK|MH182523|ATP-dependent 6-phosphofructokinase [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574590	NODE_24858_length_1262_cov_8.166802	50.9	1262	776	0.556701	1.44e-136	acc|GENBANK|ABY48135.1|GENBANK|EU306659|beta-D-xylosidase [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574590	NODE_3373_length_1049_cov_132.378937	83.7	1049	601	0.409318	3.96e-136	acc|GENBANK|AAB62581.1|GENBANK|U68072|3-hydroxy-3-methylglutaryl CoA reductase 2 [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574590	NODE_755_length_2950_cov_18.692492	33.9	2950	836	1.051435	5.37e-136	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574590	NODE_28426_length_1573_cov_14.582468	46.0	1573	511	0.978474	1.52e-135	acc|GENBANK|AGL44353.1|GENBANK|JX392395|reverse transcriptase-like domain-containing RBR [Glycine max]	Glycine max	Blastx
SRR14574590	NODE_21677_length_1054_cov_8.369246	72.5	1054	378	0.722222	1.96e-135	acc|GENBANK|QBK85319.1|GENBANK|MK500315|ribonucleoside diphosphate reductase, beta [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR14574590	NODE_7797_length_3387_cov_25.248360	44.9	3387	489	1.112474	3.31e-135	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
SRR14574590	NODE_7197_length_5489_cov_13.913306	51.9	5489	438	1.011416	8.11e-135	acc|REFSEQ|YP_010780437.1|REFSEQ|NC_075038|Serine tRNA-synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574590	NODE_36319_length_1762_cov_14.888953	44.8	1762	497	0.925553	1.10e-134	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574590	NODE_35169_length_3746_cov_19.765688	54.3	3746	604	0.750000	1.30e-134	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574590	NODE_10077_length_890_cov_3.394399	77.5	890	686	0.368805	1.44e-134	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574590	NODE_50666_length_1016_cov_1.797558	58.6	1016	464	0.717672	3.00e-134	acc|GENBANK|ARF10763.1|GENBANK|KY684105|elongation Factor 1-alpha EF1-alpha [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR14574590	NODE_59381_length_1192_cov_8.660915	52.9	1192	379	0.947230	1.27e-133	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574590	NODE_30122_length_2324_cov_13.154081	54.0	2324	378	0.965608	4.68e-133	acc|GENBANK|ACN72775.1|GENBANK|FJ791046|delta-12 oleate desaturase [Helianthus annuus]	Helianthus annuus	Blastx
SRR14574590	NODE_21207_length_1048_cov_5.013793	58.6	1048	819	0.421245	2.00e-132	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574590	NODE_15426_length_1423_cov_3.575540	51.2	1423	815	0.512883	3.77e-132	acc|REFSEQ|YP_010781262.1|REFSEQ|NC_075038|mimivirus elongation factor aef-2 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574590	NODE_1174_length_1598_cov_9.557188	48.2	1598	430	1.032558	1.33e-131	acc|GENBANK|QIG59801.1|GENBANK|MN940578|hypothetical protein [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR14574590	NODE_498_length_1394_cov_6.623071	53.7	1394	385	0.903896	1.91e-131	acc|GENBANK|AQN68505.1|GENBANK|KY110734|glutamine synthetase [Saudi moumouvirus]	Saudi moumouvirus	Blastx
SRR14574590	NODE_4189_length_1663_cov_23.722086	51.2	1663	537	0.759777	2.71e-131	acc|GENBANK|AYV78425.1|GENBANK|MK072077|glutamine--tRNA ligase-like isoform X1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574590	NODE_13840_length_1284_cov_6.755396	59.6	1284	760	0.439474	1.69e-130	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_7436_length_1553_cov_8.665789	46.0	1553	451	0.977827	5.21e-130	acc|GENBANK|ATZ80629.1|GENBANK|MF782455|adenylosuccinate lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
SRR14574590	NODE_1430_length_1479_cov_51.323651	51.5	1479	423	1.004728	5.24e-130	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR14574590	NODE_4722_length_1403_cov_18.847445	48.2	1403	402	0.960199	6.09e-130	acc|REFSEQ|YP_008438242.1|REFSEQ|NC_022098|Tyrosine-tRNA ligase [Pandoravirus salinus]	Pandoravirus salinus	Blastx
SRR14574590	NODE_3852_length_1763_cov_179.164740	52.1	1763	423	1.002364	7.16e-130	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR14574590	NODE_16616_length_1706_cov_12.847579	53.3	1706	385	1.018182	8.73e-130	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR14574590	NODE_3188_length_1354_cov_37.307343	61.1	1354	310	0.977419	9.86e-130	acc|GENBANK|QBK88363.1|GENBANK|MK500388|NAD dependent epimerase/dehydratase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR14574590	NODE_26456_length_2953_cov_11.639041	39.0	2953	691	1.167873	1.63e-129	acc|GENBANK|ABY48131.1|GENBANK|EU306659|zinc finger protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR14574590	NODE_36553_length_1525_cov_47.266756	48.3	1525	428	0.985981	4.12e-129	acc|REFSEQ|YP_010781331.1|REFSEQ|NC_075039|translation initiation factor 2 gamma subunit [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574590	NODE_5688_length_1337_cov_533.471626	52.2	1337	333	1.012012	1.44e-128	acc|GENBANK|AUV58633.1|GENBANK|MG779360|glutamine synthetase [Bandra megavirus]	Bandra megavirus	Blastx
SRR14574590	NODE_36311_length_2683_cov_7.580377	40.4	2683	1339	0.503361	6.00e-128	acc|GENBANK|CAA43287.1|GENBANK|X60951|DNA-directed DNA polymerase [Trypanosoma brucei]	Trypanosoma brucei	Blastx
SRR14574590	NODE_2650_length_1198_cov_4.873820	49.9	1198	523	0.762906	6.36e-128	acc|GENBANK|AJY78065.1|GENBANK|KP137860|putative polyprotein [Glycine max]	Glycine max	Blastx
SRR14574590	NODE_28133_length_1477_cov_8.980609	45.8	1477	604	0.799669	1.50e-127	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574590	NODE_24070_length_1421_cov_11.850144	53.8	1421	333	1.000000	8.68e-127	acc|GENBANK|AEX62548.1|GENBANK|JN885997|putative glutamine synthetase [Moumouvirus Monve]	Moumouvirus Monve	Blastx
SRR14574590	NODE_11753_length_935_cov_2.126386	65.0	935	676	0.457101	8.98e-127	acc|REFSEQ|YP_009173627.1|REFSEQ|NC_028094|Hsp70 protein [Chrysochromulina ericina virus]	Chrysochromulina ericina virus	Blastx
SRR14574590	NODE_5300_length_2441_cov_60.904485	38.5	2441	919	0.768226	9.46e-127	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574590	NODE_33730_length_1004_cov_40.666323	71.6	1004	354	0.725989	1.66e-126	acc|REFSEQ|YP_008319229.1|REFSEQ|NC_021858|Ribonucleoside-diphosphate reductase small [Pandoravirus dulcis]	Pandoravirus dulcis	Blastx
SRR14574590	NODE_33166_length_1373_cov_49.207463	49.9	1373	353	0.994334	2.00e-126	acc|REFSEQ|YP_010780249.1|REFSEQ|NC_075038|glutamine synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574590	NODE_90_length_1756_cov_17.667441	43.8	1756	559	0.846154	3.27e-126	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574590	NODE_25473_length_1959_cov_10.596573	50.1	1959	558	0.783154	6.55e-126	acc|GENBANK|QOR60244.1|GENBANK|MK522034|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR14574590	NODE_36536_length_1625_cov_14.067839	51.2	1625	361	1.022161	3.06e-125	acc|GENBANK|AGE55821.1|GENBANK|JX997174|agmatine deiminase [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR14574590	NODE_30893_length_2508_cov_13.635960	34.8	2508	836	0.959330	3.60e-125	acc|GENBANK|AYV84014.1|GENBANK|MK072397|aminopeptidase 1 [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR14574590	NODE_6816_length_2351_cov_35.601381	43.3	2351	497	1.004024	4.06e-125	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR14574590	NODE_21251_length_1133_cov_3.502727	52.2	1133	819	0.465201	4.11e-125	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574590	NODE_9796_length_1218_cov_336.000000	60.8	1218	461	0.691974	1.94e-124	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR14574590	NODE_10413_length_1669_cov_3.566626	42.7	1669	497	0.933602	3.78e-124	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR14574590	NODE_6907_length_2115_cov_108.394332	35.2	2115	588	1.168367	4.20e-124	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574590	NODE_36556_length_2110_cov_21.238806	40.2	2110	759	0.704875	5.83e-124	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574590	NODE_13980_length_1348_cov_4.365019	52.0	1348	423	0.969267	1.45e-123	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR14574590	NODE_24447_length_1744_cov_7.274109	42.2	1744	919	0.621328	2.90e-123	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR14574590	NODE_25726_length_1781_cov_15.311785	40.5	1781	653	0.741194	8.31e-123	acc|GENBANK|QBK88577.1|GENBANK|MK500392|threonyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR14574590	NODE_29778_length_1348_cov_19.944487	60.8	1348	621	0.513688	2.01e-122	acc|GENBANK|AAK84478.1|GENBANK|AF275345|unknown [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574590	NODE_2903_length_3360_cov_16.876465	34.4	3360	588	1.176871	3.13e-122	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574590	NODE_57344_length_1124_cov_4.358387	47.3	1124	383	0.976501	4.11e-122	acc|GENBANK|ABD78329.1|GENBANK|DQ381441|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR14574590	NODE_34919_length_815_cov_18.198210	78.5	815	439	0.562642	2.53e-121	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
SRR14574590	NODE_6544_length_2689_cov_40.115587	42.2	2689	759	0.677207	5.69e-121	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574590	NODE_5560_length_1981_cov_11.802361	44.3	1981	480	0.893750	1.91e-120	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR14574590	NODE_6784_length_2106_cov_31.847564	43.3	2106	584	0.809932	2.54e-120	acc|GENBANK|QKF93676.1|GENBANK|MT418680|arginyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574590	NODE_54425_length_565_cov_2.468045	89.9	565	214	0.831776	3.23e-119	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR14574590	NODE_42289_length_687_cov_2.836391	85.1	687	379	0.530343	4.30e-119	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR14574590	NODE_29841_length_819_cov_2.806616	61.6	819	357	0.736695	2.32e-118	acc|GENBANK|ABB29305.1|GENBANK|DQ219419|NADPH-dependent reductase [Zea mays]	Zea mays	Blastx
SRR14574590	NODE_12052_length_1829_cov_2.777283	42.7	1829	980	0.523469	2.48e-118	acc|GENBANK|QKF94300.1|GENBANK|MT418680|ubiquitin activating enzyme [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR14574590	NODE_13222_length_558_cov_1.780952	95.1	558	478	0.384937	2.58e-118	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR14574590	NODE_1160_length_3388_cov_5.158867	39.9	3388	686	0.793003	5.10e-118	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574590	NODE_6917_length_1192_cov_8.741156	74.4	1192	392	0.596939	1.53e-117	acc|GENBANK|ABV72583.1|GENBANK|EU155081|unknown [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR14574590	NODE_20351_length_1030_cov_4.496489	58.5	1030	604	0.534768	1.61e-117	acc|GENBANK|ABH08432.1|GENBANK|DQ851167|putative non-inducible immunity 1 [Beta vulgaris]	Beta vulgaris	Blastx
SRR14574590	NODE_4915_length_1438_cov_19.195018	57.7	1438	404	0.789604	2.33e-117	acc|REFSEQ|YP_009483679.1|REFSEQ|NC_037667|clamp loader of DNA polymerase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR14574590	NODE_28232_length_1442_cov_7.581973	43.5	1442	686	0.673469	3.87e-117	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
SRR14574590	NODE_20965_length_826_cov_5.055485	67.4	826	292	0.797945	7.43e-117	acc|GENBANK|QKE44490.1|GENBANK|MT364305|putative thymidylate synthase [Yalta virus]	Yalta virus	Blastx
SRR14574590	NODE_30983_length_3284_cov_14.061520	42.0	3284	759	0.677207	2.66e-116	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR14574590	NODE_35213_length_2212_cov_19.312988	41.7	2212	524	0.969466	3.19e-116	acc|REFSEQ|YP_010781689.1|REFSEQ|NC_075039|prolyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR14574590	NODE_52231_length_851_cov_11.715159	60.9	851	353	0.804533	3.95e-116	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574590	NODE_564_length_1487_cov_22.460798	42.2	1487	477	0.968553	5.75e-116	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR14574590	NODE_55044_length_1169_cov_4.540493	68.3	1169	329	0.738602	7.46e-116	acc|GENBANK|AFV13459.1|GENBANK|JQ314447|Tac7077 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR14574590	NODE_3881_length_2667_cov_29.548595	42.3	2667	679	0.804124	7.89e-116	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR14574590	NODE_33952_length_1533_cov_3.519333	51.2	1533	520	0.751923	1.29e-115	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR14574590	NODE_25263_length_2057_cov_10.135375	49.2	2057	489	0.764826	1.57e-115	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR14574590	NODE_13680_length_536_cov_3.984095	100	536	821	0.216809	1.80e-115	acc|GENBANK|WWU04043.1|GENBANK|OR798738|AAA domain protein [Endornaviridae sp.]	Endornaviridae sp.	Blastx
SRR14574590	NODE_2699_length_3055_cov_47.456651	34.3	3055	588	1.180272	2.08e-115	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR14574590	NODE_36642_length_903_cov_6.434483	62.5	903	631	0.448494	5.13e-115	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR14574590	NODE_35672_length_1913_cov_27.975532	45.9	1913	576	0.776042	1.52e-114	acc|GENBANK|QIG59631.1|GENBANK|MN940577|hypothetical protein [Dishui Lake phycodnavirus 2]	Dishui Lake phycodnavirus 2	Blastx
SRR14574590	NODE_33123_length_649_cov_1.962662	87.1	649	258	0.720930	2.08e-114	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR14574590	NODE_58309_length_1800_cov_3.607810	51.3	1800	706	0.502833	4.73e-114	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR14574590	NODE_8863_length_2242_cov_6.161612	45.6	2242	559	0.745975	1.02e-113	acc|GENBANK|QCS14309.1|GENBANK|MH670730|hypothetical protein [Phalaenopsis equestris]	Phalaenopsis equestris	Blastx
