Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
DRR045125	NODE_1942_length_1012_cov_15.189990	55.9	1012	489	0.588957	3.55e-104	acc|GENBANK|QBK85775.1|GENBANK|MK500327|aspartyl/asparaginyl-tRNA synthetase [Marseillevirus LCMAC101]	Marseillevirus LCMAC101	Blastx
DRR045125	NODE_24664_length_1003_cov_18.848454	54.5	1003	340	0.944118	3.93e-104	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
DRR045125	NODE_1682_length_1367_cov_21.596702	42.9	1367	411	0.997567	6.65e-104	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
DRR045125	NODE_19990_length_1143_cov_6.662162	55.4	1143	759	0.342556	7.88e-104	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR045125	NODE_6274_length_1217_cov_9.330236	47.8	1217	451	0.756098	8.67e-104	acc|GENBANK|ATZ80629.1|GENBANK|MF782455|adenylosuccinate lyase [Bodo saltans virus]	Bodo saltans virus	Blastx
DRR045125	NODE_22655_length_945_cov_16.290570	73.0	945	214	0.915888	3.00e-103	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
DRR045125	NODE_22592_length_1248_cov_30.605761	58.2	1248	491	0.574338	4.19e-103	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
DRR045125	NODE_21742_length_1116_cov_15.074792	45.0	1116	699	0.525036	5.87e-103	acc|GENBANK|AYV78182.1|GENBANK|MK072071|valyl-tRNA synthetase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR045125	NODE_11958_length_995_cov_15.434511	56.2	995	574	0.493031	6.48e-103	acc|GENBANK|QBK92332.1|GENBANK|MK500574|translation initiation factor [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
DRR045125	NODE_21455_length_848_cov_12.255215	56.2	848	316	0.873418	7.04e-103	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_27465_length_1263_cov_38.715447	51.9	1263	423	0.796690	7.10e-103	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
DRR045125	NODE_38956_length_684_cov_3.543779	74.0	684	1161	0.195521	7.83e-103	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
DRR045125	NODE_25670_length_1406_cov_13.625637	39.8	1406	875	0.537143	1.26e-102	acc|GENBANK|BDT62894.1|GENBANK|LC738879|DNA ligase 1-like protein [Trachysalambria curvirostris majanivirus]	Trachysalambria curvirostris majanivirus	Blastx
DRR045125	NODE_2057_length_1641_cov_33.402985	38.8	1641	515	0.974757	3.55e-102	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_928_length_978_cov_6.998942	51.5	978	634	0.517350	1.06e-101	acc|GENBANK|QOI90398.1|GENBANK|MT663536|movement protein Hsp70h [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
DRR045125	NODE_27741_length_1090_cov_15.290445	49.6	1090	385	0.870130	4.32e-101	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
DRR045125	NODE_20853_length_2212_cov_10.447453	45.1	2212	358	0.997207	7.89e-101	acc|REFSEQ|YP_010780072.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_27821_length_2359_cov_20.833190	32.2	2359	668	0.952096	1.22e-100	acc|GENBANK|QKF94196.1|GENBANK|MT418680|peptidase M3A/M3B [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR045125	NODE_23420_length_2672_cov_8.902615	35.7	2672	660	0.895455	1.41e-100	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
DRR045125	NODE_27248_length_770_cov_28.059701	59.9	770	316	0.781646	2.86e-100	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_4082_length_1036_cov_24.451645	52.8	1036	302	0.940397	4.06e-100	acc|GENBANK|QBK92300.1|GENBANK|MK500573|NAD dependent epimerase/dehydratase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
DRR045125	NODE_13112_length_1118_cov_9.446083	47.3	1118	373	0.930295	4.59e-100	acc|GENBANK|WQF02802.1|GENBANK|OR553294|putative endonuclease [Apis mellifra filamentous-like virus]	Apis mellifra filamentous-like virus	Blastx
DRR045125	NODE_28402_length_948_cov_4.289617	56.5	948	392	0.704082	4.64e-100	acc|GENBANK|QBK87012.1|GENBANK|MK500340|peptide chain release factor 1 [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
DRR045125	NODE_42243_length_668_cov_6.264567	62.0	668	759	0.291173	1.45e-99	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR045125	NODE_4599_length_1225_cov_14.221477	57.6	1225	336	0.863095	2.69e-99	acc|GENBANK|ACG35788.1|GENBANK|EU963670|retrotransposon protein Ty3-gypsy subclass [Zea mays]	Zea mays	Blastx
DRR045125	NODE_1538_length_2177_cov_46.125466	39.6	2177	522	0.992337	3.29e-99	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
DRR045125	NODE_3241_length_971_cov_5.770789	60.8	971	504	0.521825	4.32e-99	acc|GENBANK|QKF94406.1|GENBANK|MT418680|3-deoxy-8-phosphooctulonate synthase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR045125	NODE_12736_length_919_cov_6.169300	50.5	919	706	0.468839	1.04e-98	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR045125	NODE_25659_length_1183_cov_21.385217	43.5	1183	559	0.661896	1.09e-98	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR045125	NODE_8817_length_770_cov_11.487110	54.3	770	759	0.339921	1.50e-98	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR045125	NODE_17134_length_1166_cov_8.180053	46.0	1166	333	1.006006	2.01e-98	acc|REFSEQ|YP_010780954.1|REFSEQ|NC_075038|UDP-glucose 4-epimerase GalE [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_24203_length_631_cov_85.010033	82.0	631	621	0.294686	4.59e-98	acc|GENBANK|XCA47333.1|GENBANK|PP911589|movement protein hsp70h [Micromonas commoda virus]	Micromonas commoda virus	Blastx
DRR045125	NODE_2498_length_2238_cov_67.022676	36.8	2238	527	0.996205	4.90e-98	acc|GENBANK|QFG74393.1|GENBANK|MN448287|ABC transporter [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR045125	NODE_13978_length_1651_cov_22.525340	37.4	1651	644	0.793478	8.80e-98	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
DRR045125	NODE_3235_length_2162_cov_189.470174	38.8	2162	522	1.017241	1.22e-97	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
DRR045125	NODE_12870_length_2167_cov_13.750703	38.3	2167	522	1.015326	1.28e-97	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
DRR045125	NODE_25689_length_511_cov_12.784519	88.2	511	602	0.282392	5.06e-97	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
DRR045125	NODE_19523_length_1525_cov_17.574397	39.5	1525	1468	0.339918	2.64e-96	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_9262_length_1999_cov_10.776704	36.7	1999	919	0.646355	1.79e-95	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
DRR045125	NODE_26647_length_671_cov_14.344828	74.7	671	557	0.341113	5.69e-95	acc|GENBANK|WGU26825.1|GENBANK|OQ503488|putative acyl-activating enzyme 5 [Triticum monococcum]	Triticum monococcum	Blastx
DRR045125	NODE_27153_length_1103_cov_48.069159	77.5	1103	213	1.023474	1.97e-94	acc|GENBANK|AAK76585.1|GENBANK|AY045911|putative copia retroelement pol polyprotein [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR045125	NODE_13677_length_1689_cov_27.179952	35.7	1689	514	0.931907	2.16e-94	acc|GENBANK|QFG74441.1|GENBANK|MN448287|pyridoxal-dependent decarboxylase conserved [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR045125	NODE_19739_length_756_cov_3.432918	59.4	756	1369	0.183346	2.47e-94	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
DRR045125	NODE_4942_length_3370_cov_132.548397	31.4	3370	879	0.944255	5.63e-94	acc|GENBANK|ARF09491.1|GENBANK|KY684085|DNA topoisomerase IA [Indivirus ILV1]	Indivirus ILV1	Blastx
DRR045125	NODE_8603_length_1088_cov_13.606635	41.4	1088	759	0.499341	1.80e-93	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR045125	NODE_5719_length_1110_cov_5.090065	52.7	1110	363	0.763085	1.91e-93	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_18052_length_1003_cov_15.879381	60.2	1003	1042	0.238964	2.56e-93	acc|GENBANK|ACN78973.1|GENBANK|FJ225394|copia-type polyprotein [Glycine max]	Glycine max	Blastx
DRR045125	NODE_20149_length_990_cov_6.915361	46.3	990	370	0.805405	3.38e-93	acc|GENBANK|AYV78232.1|GENBANK|MK072072|replication factor C small subunit [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR045125	NODE_10113_length_596_cov_12.568384	65.7	596	449	0.454343	1.73e-92	acc|GENBANK|ARF12105.1|GENBANK|KY684110|alanyl-tRNA synthetase [Klosneuvirus KNV1]	Klosneuvirus KNV1	Blastx
DRR045125	NODE_28004_length_1424_cov_22.203451	50.0	1424	371	0.792453	7.15e-92	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
DRR045125	NODE_14586_length_1460_cov_36.392432	42.0	1460	753	0.524568	1.30e-91	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_27480_length_1341_cov_60.294343	44.7	1341	679	0.583211	1.63e-90	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
DRR045125	NODE_12624_length_959_cov_14.307775	63.8	959	245	0.991837	1.93e-90	acc|GENBANK|AEV22379.1|GENBANK|JN969602|VRN1 [Lolium perenne]	Lolium perenne	Blastx
DRR045125	NODE_14698_length_510_cov_3.825996	77.4	510	383	0.438642	6.80e-90	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
DRR045125	NODE_15877_length_538_cov_4.623762	75.4	538	208	0.860577	1.30e-89	acc|GENBANK|AQN68324.1|GENBANK|KY110734|HSP70-like protein [Saudi moumouvirus]	Saudi moumouvirus	Blastx
DRR045125	NODE_9150_length_806_cov_6.219922	59.1	806	282	0.858156	1.71e-89	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
DRR045125	NODE_18274_length_526_cov_9.215010	79.4	526	686	0.255102	2.38e-89	acc|GENBANK|WNO13952.1|GENBANK|OQ968299|coat protein [Guapo partitivirus]	Guapo partitivirus	Blastx
DRR045125	NODE_10929_length_733_cov_23.571429	63.3	733	355	0.605634	5.10e-89	acc|GENBANK|QBK91660.1|GENBANK|MK500561|translation initiation factor [Pithovirus LCPAC302]	Pithovirus LCPAC302	Blastx
DRR045125	NODE_1560_length_1701_cov_111.724820	44.2	1701	337	1.014837	9.09e-89	acc|GENBANK|QDY52204.1|GENBANK|MK250089|acetohydroxy acid isomeroreductase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_1176_length_961_cov_24.419181	48.7	961	593	0.526138	1.61e-88	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
DRR045125	NODE_26715_length_1286_cov_31.173184	38.6	1286	411	0.978102	4.56e-88	acc|GENBANK|QDY51866.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
DRR045125	NODE_1285_length_922_cov_31.178853	54.1	922	268	0.828358	1.02e-87	acc|REFSEQ|YP_010780800.1|REFSEQ|NC_075038|hypothetical protein [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_1355_length_1059_cov_21.090643	43.5	1059	537	0.675978	1.88e-87	acc|GENBANK|AYV78425.1|GENBANK|MK072077|glutamine--tRNA ligase-like isoform X1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR045125	NODE_2557_length_1512_cov_542.890467	49.0	1512	593	0.526138	1.14e-86	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
DRR045125	NODE_16246_length_1562_cov_11.409418	38.8	1562	590	0.750847	1.70e-86	acc|GENBANK|XDR79733.1|GENBANK|PQ109088|ATP-dependent zinc metalloprotease FtsH 3 [Micromonas commoda virus]	Micromonas commoda virus	Blastx
DRR045125	NODE_14585_length_924_cov_5.994388	46.0	924	694	0.416427	1.71e-86	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_21636_length_1663_cov_25.065644	43.7	1663	679	0.556701	4.96e-86	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
DRR045125	NODE_1207_length_998_cov_17.924352	50.3	998	288	0.993056	7.61e-86	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
DRR045125	NODE_18936_length_911_cov_17.757403	61.4	911	244	1.008197	1.06e-85	acc|GENBANK|AAW73221.1|GENBANK|AY747600|VRN-A1 [Triticum aestivum]	Triticum aestivum	Blastx
DRR045125	NODE_4816_length_1147_cov_65.376122	45.9	1147	360	0.888889	1.24e-85	acc|GENBANK|QKF94354.1|GENBANK|MT418680|UTP--glucose-1-phosphate uridylyltransferase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
DRR045125	NODE_12111_length_840_cov_6.608426	47.2	840	477	0.639413	6.27e-85	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR045125	NODE_5495_length_1066_cov_8.996128	44.6	1066	922	0.362256	7.94e-85	acc|GENBANK|QBK88440.1|GENBANK|MK500389|insulinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
DRR045125	NODE_2586_length_2000_cov_165.018302	38.0	2000	518	1.015444	9.72e-85	acc|GENBANK|QPI16131.1|GENBANK|MW030532|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
DRR045125	NODE_24300_length_910_cov_91.965792	75.5	910	335	0.486567	2.00e-84	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
DRR045125	NODE_23606_length_1318_cov_19.224903	43.5	1318	411	0.856448	2.52e-84	acc|GENBANK|ACN78984.1|GENBANK|FJ225395|cyclin-like F-box [Glycine max]	Glycine max	Blastx
DRR045125	NODE_36190_length_675_cov_8.875389	56.1	675	706	0.338527	2.58e-84	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
DRR045125	NODE_13646_length_729_cov_4.387931	54.5	729	759	0.321476	3.78e-84	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR045125	NODE_3404_length_1402_cov_25.631118	46.0	1402	310	0.967742	4.17e-84	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_12890_length_1390_cov_19.815033	36.2	1390	463	0.943844	1.18e-83	acc|REFSEQ|YP_010781133.1|REFSEQ|NC_075038|cysteine desulfurase sufS family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
DRR045125	NODE_2287_length_1112_cov_28.810009	52.1	1112	760	0.371053	1.69e-83	acc|GENBANK|QFG74349.1|GENBANK|MN448286|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR045125	NODE_253_length_842_cov_10.896168	49.0	842	543	0.526703	2.01e-83	acc|GENBANK|QBK87586.1|GENBANK|MK500360|methionyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
DRR045125	NODE_16091_length_1048_cov_4.207882	41.0	1048	759	0.484848	6.14e-83	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
DRR045125	NODE_685_length_1709_cov_17.409308	47.1	1709	310	0.951613	7.36e-83	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_26285_length_1563_cov_18.309804	36.6	1563	1263	0.453682	8.91e-83	acc|GENBANK|AAL14452.1|GENBANK|AF397035|valyl-tRNA-synthetase G7a/Bat6 [Mus musculus]	Mus musculus	Blastx
DRR045125	NODE_20345_length_2313_cov_10.607456	32.6	2313	657	0.975647	9.09e-83	acc|GENBANK|QPB44529.1|GENBANK|MW018138|replication factor C large subunit [Medusavirus stheno T3]	Medusavirus stheno T3	Blastx
DRR045125	NODE_38547_length_467_cov_2.866359	87.8	467	1897	0.082235	1.46e-82	acc|REFSEQ|YP_009508443.1|REFSEQ|NC_038995|ORF3 [Dioscorea bacilliform TR virus]	Dioscorea bacilliform TR virus	Blastx
DRR045125	NODE_4111_length_1341_cov_56.573394	46.4	1341	871	0.415614	1.99e-82	acc|REFSEQ|YP_009701904.1|REFSEQ|NC_044937|ATPase [Paramecium bursaria Chlorella virus CVA-1]	Paramecium bursaria Chlorella virus CVA-1	Blastx
DRR045125	NODE_27495_length_1232_cov_72.418682	42.9	1232	897	0.444816	3.52e-82	acc|GENBANK|ABY48136.1|GENBANK|EU306659|glycine-rich protein [Medicago truncatula]	Medicago truncatula	Blastx
DRR045125	NODE_25139_length_976_cov_19.974549	47.7	976	408	0.703431	4.40e-82	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
DRR045125	NODE_772_length_1616_cov_23.021478	53.8	1616	272	0.963235	8.15e-82	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR045125	NODE_28232_length_441_cov_22.938725	87.1	441	602	0.244186	1.36e-81	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
DRR045125	NODE_27795_length_1204_cov_8.500427	51.0	1204	439	0.651481	2.36e-81	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR045125	NODE_23100_length_993_cov_41.115625	69.6	993	182	0.884615	2.45e-81	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
DRR045125	NODE_11654_length_1012_cov_15.389173	51.1	1012	503	0.540755	4.62e-81	acc|GENBANK|AYV82303.1|GENBANK|MK072358|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
DRR045125	NODE_798_length_1881_cov_187.000000	33.9	1881	459	1.047930	5.20e-81	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
DRR045125	NODE_2399_length_2328_cov_14.852288	39.7	2328	398	0.979899	3.39e-80	acc|GENBANK|AYV82736.1|GENBANK|MK072384|glutamate-5-semialdehyde dehydrogenase [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
DRR045125	NODE_19597_length_1842_cov_9.519071	41.5	1842	543	0.657459	5.02e-80	acc|GENBANK|QBK87586.1|GENBANK|MK500360|methionyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
DRR045125	NODE_26743_length_2014_cov_19.885916	48.5	2014	262	1.000000	6.25e-80	acc|GENBANK|QFG74502.1|GENBANK|MN448289|endonuclease/exonuclease/phosphatase family [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
DRR045125	NODE_24671_length_1146_cov_10.771788	42.1	1146	482	0.655602	6.56e-80	acc|GENBANK|BBA54297.1|GENBANK|AB898755|gag : akt fusion protein [Feline leukemia virus]	Feline leukemia virus	Blastx
DRR045125	NODE_10721_length_707_cov_17.188427	58.9	707	212	0.985849	8.43e-80	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR045125	NODE_1978_length_2059_cov_70.264067	35.5	2059	495	0.808081	1.11e-79	acc|GENBANK|XKM46480.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
DRR045125	NODE_32865_length_594_cov_6.834225	70.1	594	212	0.787736	1.70e-79	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
DRR045125	NODE_21481_length_1024_cov_8.211907	41.3	1024	348	0.954023	3.65e-79	acc|GENBANK|AYV86709.1|GENBANK|MK072513|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_2957_length_1642_cov_128.241765	32.9	1642	718	0.788301	1.31e-78	acc|GENBANK|AYV77173.1|GENBANK|MK072013|HrpA-like RNA helicase [Barrevirus sp.]	Barrevirus sp.	Blastx
DRR045125	NODE_1896_length_1147_cov_182.065530	45.1	1147	679	0.424153	1.82e-78	acc|GENBANK|AYV78344.1|GENBANK|MK072075|S9 family peptidase [Edafosvirus sp.]	Edafosvirus sp.	Blastx
DRR045125	NODE_10454_length_471_cov_4.034247	78.8	471	1595	0.097806	4.29e-78	acc|REFSEQ|YP_009553219.1|REFSEQ|NC_040712|ORF3 [Dioscorea nummularia-associated virus]	Dioscorea nummularia-associated virus	Blastx
DRR045125	NODE_5635_length_759_cov_11.577135	61.6	759	407	0.486486	6.07e-78	acc|GENBANK|ARF08154.1|GENBANK|KY684083|acetamidase/formamidase family protein [Catovirus CTV1]	Catovirus CTV1	Blastx
DRR045125	NODE_4491_length_2491_cov_16.531733	45.5	2491	310	0.977419	6.90e-78	acc|GENBANK|AYV86922.1|GENBANK|MK072520|hypothetical protein [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
DRR045125	NODE_21553_length_620_cov_10.764906	73.0	620	439	0.421412	7.22e-78	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
DRR045125	NODE_718_length_1418_cov_681.004332	46.5	1418	321	0.937695	1.87e-77	acc|GENBANK|QFG74498.1|GENBANK|MN448289|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
