Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR30294453	NODE_2416_length_718_cov_12.356204	54.2	718	385	0.657143	8.19e-83	acc|GENBANK|UUT40455.1|GENBANK|ON887238|hypothetical protein [carnivorous sponge associated iridovirus]	carnivorous sponge associated iridovirus	Blastx
SRR30294453	NODE_25107_length_981_cov_6.939873	50.9	981	503	0.546720	1.05e-82	acc|GENBANK|AYV82303.1|GENBANK|MK072358|hypothetical protein [Homavirus sp.]	Homavirus sp.	Blastx
SRR30294453	NODE_1158_length_1601_cov_10.679209	36.1	1601	463	0.939525	9.81e-82	acc|REFSEQ|YP_010781133.1|REFSEQ|NC_075038|cysteine desulfurase sufS family [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR30294453	NODE_3035_length_1527_cov_82.161981	44.4	1527	327	0.935780	1.07e-81	acc|GENBANK|QFG73901.1|GENBANK|MN448274|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294453	NODE_12355_length_860_cov_12.239420	54.4	860	272	0.919118	1.78e-81	acc|GENBANK|AYV78356.1|GENBANK|MK072075|E3 ubiquitin-protein ligase RGLG1 [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294453	NODE_767_length_937_cov_10.823009	70.0	937	182	0.879121	2.57e-81	acc|GENBANK|BDT62002.1|GENBANK|LC738871|hypothetical protein [Penaeus monodon majanivirus B]	Penaeus monodon majanivirus B	Blastx
SRR30294453	NODE_25144_length_746_cov_7.490884	52.0	746	1164	0.213058	6.67e-81	acc|GENBANK|ADX05878.1|GENBANK|HQ704802|putative DNA-directed RNA polymerase [Organic Lake phycodnavirus 1]	Organic Lake phycodnavirus 1	Blastx
SRR30294453	NODE_23181_length_794_cov_14.381078	49.1	794	408	0.664216	1.29e-80	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR30294453	NODE_10080_length_807_cov_5.912145	52.9	807	561	0.431373	1.44e-80	acc|GENBANK|ARF08721.1|GENBANK|KY684083|DNA topoisomerase IB [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294453	NODE_14178_length_719_cov_27.775510	56.0	719	458	0.530568	2.95e-80	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR30294453	NODE_1165_length_1230_cov_9.325815	41.8	1230	549	0.663024	4.18e-80	acc|GENBANK|AYV77959.1|GENBANK|MK072068|dna topoisomerase 1b [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294453	NODE_3240_length_573_cov_9.029630	70.7	573	531	0.314501	6.32e-80	acc|GENBANK|QBK88836.1|GENBANK|MK500400|CTP synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR30294453	NODE_22428_length_578_cov_33.822018	61.9	578	759	0.249012	2.02e-79	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR30294453	NODE_2677_length_1850_cov_38.862961	33.2	1850	703	0.809388	1.53e-78	acc|GENBANK|ARF09664.1|GENBANK|KY684086|HrpA-like RNA helicase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR30294453	NODE_10491_length_548_cov_6.699029	66.3	548	292	0.589041	1.73e-78	acc|GENBANK|QKE44490.1|GENBANK|MT364305|putative thymidylate synthase [Yalta virus]	Yalta virus	Blastx
SRR30294453	NODE_12118_length_880_cov_23.783943	42.7	880	477	0.677149	2.76e-78	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294453	NODE_25100_length_879_cov_13.362884	50.8	879	288	0.902778	2.84e-78	acc|GENBANK|QBK86945.1|GENBANK|MK500338|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC103]	Marseillevirus LCMAC103	Blastx
SRR30294453	NODE_14185_length_2223_cov_39.955251	35.7	2223	495	0.810101	5.31e-78	acc|GENBANK|XKM46480.1|GENBANK|PQ442261|hypothetical protein [Micromonas commoda virus 20T]	Micromonas commoda virus 20T	Blastx
SRR30294453	NODE_23674_length_844_cov_11.256473	46.4	844	271	0.922509	1.24e-77	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR30294453	NODE_15498_length_636_cov_6.378109	69.4	636	369	0.425474	4.01e-77	acc|GENBANK|AFV13469.1|GENBANK|JQ314449|Tac7077 [Coix lacryma-jobi]	Coix lacryma-jobi	Blastx
SRR30294453	NODE_1062_length_896_cov_26.075319	68.6	896	196	0.892857	4.43e-77	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR30294453	NODE_627_length_1221_cov_8.893098	45.5	1221	588	0.561224	6.29e-77	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR30294453	NODE_24262_length_1199_cov_5.294168	37.1	1199	2224	0.192896	6.41e-77	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR30294453	NODE_2252_length_908_cov_21.529143	45.4	908	922	0.327549	2.02e-76	acc|GENBANK|QBK88440.1|GENBANK|MK500389|insulinase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR30294453	NODE_15398_length_886_cov_6.050410	58.6	886	631	0.378764	2.36e-76	acc|GENBANK|AWA44806.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR30294453	NODE_15668_length_1261_cov_9.373779	41.2	1261	419	0.852029	4.07e-76	acc|GENBANK|WNL49938.1|GENBANK|OR343188|translation elongation factor 1alpha [Marseillevirus sp.]	Marseillevirus sp.	Blastx
SRR30294453	NODE_8909_length_1141_cov_20.306859	38.3	1141	443	0.790068	6.38e-76	acc|REFSEQ|YP_010782291.1|REFSEQ|NC_075039|alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294453	NODE_2590_length_469_cov_4.832569	88.5	469	421	0.308789	3.60e-75	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR30294453	NODE_16864_length_1253_cov_10.140164	44.5	1253	321	0.937695	5.12e-75	acc|GENBANK|QFG74498.1|GENBANK|MN448289|papain family cysteine protease [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294453	NODE_23086_length_544_cov_15.105675	76.8	544	318	0.487421	7.97e-75	acc|GENBANK|AAD44037.1|GENBANK|AF104020|polyprotein [Bovine viral diarrhea virus 2]	Bovine viral diarrhea virus 2	Blastx
SRR30294453	NODE_21224_length_1213_cov_18.815254	53.7	1213	324	0.793210	1.50e-74	acc|GENBANK|QIG60113.1|GENBANK|MN940580|hypothetical protein [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR30294453	NODE_5742_length_445_cov_2.279126	80.3	445	728	0.201923	5.66e-74	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR30294453	NODE_9760_length_513_cov_2.616667	64.5	513	759	0.222661	8.69e-74	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR30294453	NODE_21726_length_1098_cov_22.616901	52.2	1098	753	0.416999	1.06e-73	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR30294453	NODE_11690_length_778_cov_5.390604	93.2	778	117	1.000000	1.66e-73	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR30294453	NODE_25149_length_1310_cov_10.217698	43.6	1310	299	1.013378	2.85e-73	acc|GENBANK|QRE02559.1|GENBANK|MN545489|hypothetical protein [Otarine gammaherpesvirus 4]	Otarine gammaherpesvirus 4	Blastx
SRR30294453	NODE_22227_length_1360_cov_7.620950	47.9	1360	284	0.992958	4.11e-73	acc|GENBANK|QBK87322.1|GENBANK|MK500348|tetrahydrofolate dehydrogenase/cyclohydrolase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR30294453	NODE_11704_length_432_cov_4.646617	84.6	432	602	0.237542	4.99e-73	acc|GENBANK|QIG59839.1|GENBANK|MN940578|heat shock protein 70 [Dishui Lake phycodnavirus 3]	Dishui Lake phycodnavirus 3	Blastx
SRR30294453	NODE_16029_length_639_cov_7.483498	91.2	639	258	0.441860	5.53e-73	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR30294453	NODE_15558_length_736_cov_54.496444	65.3	736	221	0.769231	1.10e-72	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294453	NODE_18671_length_1114_cov_4.198890	41.1	1114	1171	0.301452	1.26e-72	acc|GENBANK|QBK90672.1|GENBANK|MK500495|DNA-directed RNA polymerase subunit beta [Pithovirus LCPAC104]	Pithovirus LCPAC104	Blastx
SRR30294453	NODE_1495_length_515_cov_1.226141	80.7	515	392	0.357143	1.50e-72	acc|GENBANK|ABV72583.1|GENBANK|EU155081|unknown [Oryza sativa Japonica Group]	Oryza sativa Japonica Group	Blastx
SRR30294453	NODE_18320_length_1452_cov_6.836505	32.6	1452	507	0.913215	1.64e-72	acc|GENBANK|CAA73798.1|GENBANK|Y13368|reverse transcriptase [Beta vulgaris subsp. vulgaris]	Beta vulgaris subsp. vulgaris	Blastx
SRR30294453	NODE_5300_length_496_cov_2.755940	71.5	496	212	0.712264	2.66e-72	acc|GENBANK|AYV82031.1|GENBANK|MK072334|Ras-like protein Rab-11A [Homavirus sp.]	Homavirus sp.	Blastx
SRR30294453	NODE_24060_length_673_cov_2.528125	66.0	673	422	0.445498	6.46e-72	acc|GENBANK|ABY48137.1|GENBANK|EU306659|putative protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_2761_length_2150_cov_72.480869	49.8	2150	271	0.926199	6.61e-72	acc|GENBANK|AUF82230.1|GENBANK|KY322437|E3 ubiquitin--protein ligase MIEL1-like protein [Tetraselmis virus 1]	Tetraselmis virus 1	Blastx
SRR30294453	NODE_24734_length_396_cov_4.242424	93.8	396	117	0.957265	8.54e-72	acc|GENBANK|QDH76138.1|GENBANK|MK948413|putative gag protein [Porcine endogenous retrovirus]	Porcine endogenous retrovirus	Blastx
SRR30294453	NODE_7000_length_750_cov_9.058577	47.5	750	309	0.763754	1.05e-71	acc|GENBANK|QKF93832.1|GENBANK|MT418680|serine/threonine-protein kinase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294453	NODE_9040_length_1344_cov_9.440122	44.9	1344	320	0.862500	1.21e-71	acc|GENBANK|ARF09286.1|GENBANK|KY684084|serine/threonine protein kinase [Catovirus CTV1]	Catovirus CTV1	Blastx
SRR30294453	NODE_3473_length_532_cov_2.569138	70.9	532	549	0.326047	1.26e-71	acc|GENBANK|WGU26819.1|GENBANK|OQ503488|BTB/POZ domain-containing protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294453	NODE_1299_length_1113_cov_51.920370	40.4	1113	408	0.801471	3.06e-71	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294453	NODE_22880_length_849_cov_17.660539	42.7	849	536	0.524254	4.28e-71	acc|GENBANK|QDY51930.1|GENBANK|MK250086|pyridoxal-dependent decarboxylase conserved [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR30294453	NODE_3004_length_1164_cov_12.963749	41.7	1164	322	1.034161	4.81e-71	acc|GENBANK|AYV84288.1|GENBANK|MK072403|hypothetical protein [Hyperionvirus sp.]	Hyperionvirus sp.	Blastx
SRR30294453	NODE_22327_length_349_cov_4.322785	95.7	349	246	0.471545	7.37e-71	acc|GENBANK|ARF10610.1|GENBANK|KY684104|ubiquitin family protein [Hokovirus HKV1]	Hokovirus HKV1	Blastx
SRR30294453	NODE_5273_length_945_cov_5.475877	48.2	945	674	0.378338	1.11e-70	acc|GENBANK|UZT28900.1|GENBANK|OP765507|ATP-dependent zinc metalloprotease [Nucleocytoviricota sp.]	Nucleocytoviricota sp.	Blastx
SRR30294453	NODE_5770_length_709_cov_4.643491	61.1	709	422	0.426540	1.59e-70	acc|GENBANK|ABY48137.1|GENBANK|EU306659|putative protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_9849_length_412_cov_7.583113	89.2	412	201	0.597015	1.66e-70	acc|GENBANK|ACG39664.1|GENBANK|EU967546|retrotransposon protein [Zea mays]	Zea mays	Blastx
SRR30294453	NODE_1200_length_2586_cov_30.940071	33.5	2586	459	1.039216	2.63e-70	acc|GENBANK|BBI30359.1|GENBANK|AP018495|beta-galactosidase [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR30294453	NODE_524_length_912_cov_34.824801	69.6	912	335	0.480597	3.00e-70	acc|GENBANK|ABY48132.1|GENBANK|EU306659|GH1 protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_151_length_746_cov_7.413745	51.2	746	371	0.579515	3.41e-70	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR30294453	NODE_10218_length_772_cov_27.683356	62.0	772	196	0.954082	3.98e-70	acc|GENBANK|AWA44808.1|GENBANK|MH182523|hypothetical protein [Saccharum officinarum]	Saccharum officinarum	Blastx
SRR30294453	NODE_2718_length_1132_cov_4.517743	37.1	1132	408	0.825980	4.08e-70	acc|REFSEQ|YP_010781447.1|REFSEQ|NC_075039|Zn-dependent alcohol dehydrogenase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294453	NODE_4921_length_2592_cov_15.801485	60.6	2592	604	0.399007	9.66e-70	acc|GENBANK|AAK84484.1|GENBANK|AF275345|TH65-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294453	NODE_2701_length_1745_cov_15.344626	43.3	1745	476	0.684874	1.04e-69	acc|GENBANK|QPI16652.1|GENBANK|MW030591|serine endoprotease [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR30294453	NODE_11723_length_1405_cov_3.758746	40.3	1405	678	0.578171	3.57e-69	acc|GENBANK|CCQ71325.1|GENBANK|HF586476|hypothetical kinesin-like protein KIF3 [Cotesia congregata]	Cotesia congregata	Blastx
SRR30294453	NODE_20755_length_1023_cov_3.307071	44.2	1023	919	0.384113	5.01e-69	acc|GENBANK|AYV75146.1|GENBANK|MK071979|plasma membrane ATPase [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294453	NODE_21780_length_2067_cov_41.509833	34.7	2067	871	0.625718	6.86e-69	acc|GENBANK|AGE49901.1|GENBANK|JX997157|calcium-transporting ATPase, plasma [Paramecium bursaria Chlorella virus Can18-4]	Paramecium bursaria Chlorella virus Can18-4	Blastx
SRR30294453	NODE_23451_length_938_cov_10.681768	44.0	938	406	0.733990	8.26e-69	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR30294453	NODE_21744_length_1167_cov_18.629630	48.8	1167	679	0.443299	1.40e-68	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR30294453	NODE_527_length_944_cov_3.491767	41.5	944	1468	0.215259	1.44e-68	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR30294453	NODE_395_length_663_cov_68.182540	50.9	663	694	0.308357	1.82e-68	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR30294453	NODE_21331_length_804_cov_4.259403	50.0	804	477	0.469602	4.53e-68	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294453	NODE_16166_length_1840_cov_7.405645	45.5	1840	925	0.315676	1.61e-67	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_23874_length_578_cov_37.262385	57.0	578	543	0.329650	2.01e-67	acc|GENBANK|QBK87586.1|GENBANK|MK500360|methionyl-tRNA synthetase [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR30294453	NODE_21858_length_885_cov_9.739437	48.1	885	406	0.635468	4.10e-67	acc|GENBANK|QBK87310.1|GENBANK|MK500348|chaperone protein [Marseillevirus LCMAC201]	Marseillevirus LCMAC201	Blastx
SRR30294453	NODE_1485_length_711_cov_4.966077	50.2	711	477	0.463312	6.54e-67	acc|GENBANK|AYV78014.1|GENBANK|MK072068|elongation factor 1 alpha long form [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294453	NODE_1012_length_1159_cov_26.286856	37.2	1159	644	0.555901	7.19e-67	acc|GENBANK|AGE55774.1|GENBANK|JX997174|potassium transporter [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR30294453	NODE_2756_length_1232_cov_80.797331	51.9	1232	201	1.034826	7.22e-67	acc|GENBANK|AFC35141.1|GENBANK|JN225873|hypothetical protein [Ostreococcus tauri virus RT-2011]	Ostreococcus tauri virus RT-2011	Blastx
SRR30294453	NODE_14208_length_2126_cov_21.591018	29.7	2126	523	1.042065	7.26e-67	acc|GENBANK|AYV78352.1|GENBANK|MK072075|uncharacterized protein [Edafosvirus sp.]	Edafosvirus sp.	Blastx
SRR30294453	NODE_2333_length_1224_cov_102.095718	38.4	1224	337	0.988131	1.05e-66	acc|REFSEQ|YP_002300567.1|REFSEQ|NC_011423|cathepsin [Adoxophyes orana nucleopolyhedrovirus]	Adoxophyes orana nucleopolyhedrovirus	Blastx
SRR30294453	NODE_22440_length_677_cov_15.448758	51.8	677	562	0.398577	1.46e-66	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR30294453	NODE_8995_length_590_cov_6.806104	53.6	590	262	0.690840	1.53e-66	acc|GENBANK|QFG74502.1|GENBANK|MN448289|endonuclease/exonuclease/phosphatase family [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR30294453	NODE_13682_length_512_cov_3.221294	65.8	512	329	0.480243	2.10e-66	acc|GENBANK|AFV13459.1|GENBANK|JQ314447|Tac7077 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR30294453	NODE_8585_length_1023_cov_6.796970	43.2	1023	925	0.317838	3.54e-66	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_378_length_1054_cov_10.807052	52.9	1054	414	0.543478	4.45e-66	acc|REFSEQ|YP_009238667.1|REFSEQ|NC_029692|translation elongation factor [Brazilian marseillevirus]	Brazilian marseillevirus	Blastx
SRR30294453	NODE_4531_length_690_cov_4.599696	70.5	690	706	0.220963	4.74e-66	acc|GENBANK|WGU26822.1|GENBANK|OQ503488|OPT oligopeptide transporter protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR30294453	NODE_115_length_916_cov_13.983012	39.4	916	571	0.542907	5.37e-66	acc|GENBANK|QDY51783.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR30294453	NODE_12299_length_563_cov_10.071698	55.2	563	515	0.372816	5.40e-66	acc|REFSEQ|YP_010781615.1|REFSEQ|NC_075039|lysine-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR30294453	NODE_1677_length_1259_cov_7.876020	36.0	1259	355	1.008451	6.79e-66	acc|GENBANK|WRJ69891.1|GENBANK|OR001839|alpha-galactosidase [Oceanusvirus sp.]	Oceanusvirus sp.	Blastx
SRR30294453	NODE_2378_length_1188_cov_2.925541	72.2	1188	889	0.190101	7.22e-66	acc|GENBANK|QCC26834.1|GENBANK|MK532516|Bs2 gagpol polyprotein [Zea mays]	Zea mays	Blastx
SRR30294453	NODE_2429_length_867_cov_14.310552	46.3	867	299	0.822742	8.05e-66	acc|GENBANK|ARF09764.1|GENBANK|KY684087|serine/threonine protein kinase [Indivirus ILV1]	Indivirus ILV1	Blastx
SRR30294453	NODE_2221_length_624_cov_78.598985	63.8	624	221	0.723982	1.08e-65	acc|GENBANK|AYV75487.1|GENBANK|MK071979|GTP-binding protein YPTC1 [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR30294453	NODE_1297_length_1223_cov_11.126050	44.1	1223	588	0.520408	1.28e-65	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR30294453	NODE_3481_length_1039_cov_11.784294	47.2	1039	371	0.663073	1.31e-65	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR30294453	NODE_17635_length_1067_cov_2.850097	36.9	1067	1214	0.289951	1.51e-65	acc|GENBANK|AAM82604.1|GENBANK|AF525305|putative AP endonuclease/reverse transcriptase [Brassica napus]	Brassica napus	Blastx
SRR30294453	NODE_25465_length_926_cov_14.796193	41.8	926	371	0.773585	1.52e-65	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR30294453	NODE_25130_length_926_cov_12.235162	43.1	926	925	0.323243	2.20e-65	acc|GENBANK|ABY48139.1|GENBANK|EU306659|NORK [Medicago truncatula]	Medicago truncatula	Blastx
SRR30294453	NODE_2582_length_564_cov_28.741996	64.7	564	148	0.939189	2.24e-65	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR30294453	NODE_10675_length_623_cov_4.813559	64.2	623	364	0.445055	2.29e-65	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR30294453	NODE_2895_length_514_cov_51.016632	84.8	514	239	0.439331	2.70e-65	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR30294453	NODE_7548_length_1174_cov_6.267309	37.1	1174	447	0.700224	3.56e-65	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR30294453	NODE_8842_length_2160_cov_5.248707	33.1	2160	1359	0.359823	7.94e-65	acc|GENBANK|ABD78322.1|GENBANK|DQ381432|polyprotein [Primula vulgaris]	Primula vulgaris	Blastx
SRR30294453	NODE_16556_length_445_cov_18.533981	71.2	445	478	0.290795	1.72e-64	acc|GENBANK|AAK84479.1|GENBANK|AF275345|putative auxin growth promotor protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR30294453	NODE_809_length_853_cov_49.626829	48.9	853	371	0.606469	3.02e-64	acc|GENBANK|WNO13897.1|GENBANK|OQ968270|capsid protein [Berere partitivirus]	Berere partitivirus	Blastx
SRR30294453	NODE_16761_length_1133_cov_21.949091	35.7	1133	583	0.624357	5.22e-64	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294453	NODE_2483_length_1224_cov_6.866499	39.6	1224	456	0.703947	5.68e-64	acc|GENBANK|QKF94222.1|GENBANK|MT418680|alanyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR30294453	NODE_1438_length_1427_cov_4.403874	37.1	1427	447	0.704698	7.44e-64	acc|REFSEQ|NP_077596.1|REFSEQ|NC_002687|serine-threonine kinase [Ectocarpus siliculosus virus 1]	Ectocarpus siliculosus virus 1	Blastx
SRR30294453	NODE_21660_length_491_cov_24.299127	63.6	491	148	0.945946	8.18e-64	acc|GENBANK|QBK87822.1|GENBANK|MK500370|ubiquitin-conjugating enzyme E2 [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR30294453	NODE_501_length_1096_cov_11.777987	38.0	1096	258	1.000000	8.33e-64	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR30294453	NODE_2216_length_609_cov_5.050347	54.0	609	182	1.038462	2.76e-63	acc|REFSEQ|YP_009163818.1|REFSEQ|NC_027778|ORF_057R [Scale drop disease virus]	Scale drop disease virus	Blastx
