Sample	Contig	Percent_identity	Contig_length	Reference_length	RefCoverage	E-value	Reference_name	Species	blastType
SRR13270795	NODE_47009_length_1349_cov_11.566109	52.3	1349	518	0.752896	9.93e-129	acc|GENBANK|ABY48142.1|GENBANK|EU306659|serine-hydroxymethyltransferase [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_5481_length_1134_cov_44.266122	63.0	1134	458	0.665939	2.15e-128	acc|REFSEQ|YP_009448811.1|REFSEQ|NC_036594|Serine-tRNA synthetase, type1 [Orpheovirus IHUMI-LCC2]	Orpheovirus IHUMI-LCC2	Blastx
SRR13270795	NODE_53706_length_1742_cov_16.409011	55.2	1742	364	1.054945	8.08e-128	acc|GENBANK|ADB85405.1|GENBANK|GQ252886|putative protein kinase [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_2605_length_1152_cov_15.165326	56.1	1152	759	0.429513	1.31e-127	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270795	NODE_51148_length_1892_cov_12.514255	45.4	1892	425	1.056471	1.87e-127	acc|GENBANK|WZO86740.1|GENBANK|PP681892|phosphofructokinase family protein [Chlorovirus sp.]	Chlorovirus sp.	Blastx
SRR13270795	NODE_1091_length_1600_cov_60.948309	44.0	1600	559	0.846154	2.16e-127	acc|GENBANK|AYV76247.1|GENBANK|MK071983|xaa-Pro dipeptidase-like protein [Terrestrivirus sp.]	Terrestrivirus sp.	Blastx
SRR13270795	NODE_6275_length_1888_cov_70.359030	48.1	1888	428	0.985981	2.82e-127	acc|REFSEQ|YP_010781331.1|REFSEQ|NC_075039|translation initiation factor 2 gamma subunit [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270795	NODE_1606_length_2009_cov_57.223178	43.4	2009	497	1.010060	3.98e-127	acc|REFSEQ|YP_010780494.1|REFSEQ|NC_075038|aspartyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_1721_length_1500_cov_73.699387	56.2	1500	376	0.970745	4.08e-127	acc|GENBANK|WBR14998.1|GENBANK|ON887157|Chorismate synthase [Pandoravirus kuranda]	Pandoravirus kuranda	Blastx
SRR13270795	NODE_47012_length_1268_cov_15.955466	50.1	1268	353	0.994334	3.38e-126	acc|REFSEQ|YP_010780249.1|REFSEQ|NC_075038|glutamine synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_5609_length_1374_cov_34.503356	50.0	1374	936	0.459402	1.29e-125	acc|GENBANK|QFG74471.1|GENBANK|MN448288|glycine cleavage system P-protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_942_length_1238_cov_58.885477	56.1	1238	562	0.612100	2.15e-125	acc|GENBANK|QDY52375.1|GENBANK|MK250091|asparagine synthase [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_3227_length_1052_cov_9.595682	61.5	1052	352	0.818182	1.30e-124	acc|GENBANK|AGE56128.1|GENBANK|JX997175|GDP-D-mannose dehydratase [Acanthocystis turfacea Chlorella virus MO0605SPH]	Acanthocystis turfacea Chlorella virus MO0605SPH	Blastx
SRR13270795	NODE_960_length_1038_cov_104.251741	66.7	1038	282	1.031915	2.35e-124	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR13270795	NODE_15294_length_1381_cov_2.028932	44.8	1381	422	1.000000	2.54e-124	acc|REFSEQ|YP_010780055.1|REFSEQ|NC_075038|mimivirus translation initiation factor 2 gamma [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_18707_length_666_cov_3.693523	83.4	666	728	0.306319	3.23e-124	acc|GENBANK|QFR35755.1|GENBANK|MK737813|phytochrome B [Chandrasekharania keralensis]	Chandrasekharania keralensis	Blastx
SRR13270795	NODE_55947_length_583_cov_1.669091	100	583	1017	0.190757	3.65e-124	acc|GENBANK|CAD27357.1|GENBANK|X04456|hypothetical protein [Drosophila melanogaster]	Drosophila melanogaster	Blastx
SRR13270795	NODE_5736_length_1339_cov_16.031394	50.7	1339	379	0.994723	1.73e-123	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_3089_length_2442_cov_6.843504	35.2	2442	588	1.185374	4.32e-123	acc|GENBANK|QOI90522.1|GENBANK|MT663539|hypothetical protein [Pyramimonas orientalis virus]	Pyramimonas orientalis virus	Blastx
SRR13270795	NODE_53923_length_2040_cov_7.208271	58.5	2040	353	0.881020	4.69e-123	acc|GENBANK|WGU26821.1|GENBANK|OQ503488|S-acyltransferase 11-like protein [Triticum monococcum]	Triticum monococcum	Blastx
SRR13270795	NODE_47017_length_2034_cov_11.372814	52.0	2034	423	0.959811	1.16e-122	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR13270795	NODE_34043_length_620_cov_7.151618	90.2	620	258	0.748062	1.70e-122	acc|GENBANK|WMV02893.1|GENBANK|OP630990|alpha-tubulin [Diderma spumarioides]	Diderma spumarioides	Blastx
SRR13270795	NODE_50517_length_1808_cov_74.745352	38.9	1808	1040	0.541346	2.03e-122	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_35414_length_1307_cov_14.031397	50.8	1307	579	0.680484	2.05e-122	acc|GENBANK|XKM46695.1|GENBANK|PQ442262|hypothetical protein [Ostreococcus tauri virus 06-1]	Ostreococcus tauri virus 06-1	Blastx
SRR13270795	NODE_33091_length_1289_cov_6.785032	54.1	1289	645	0.635659	2.81e-122	acc|GENBANK|AAK84474.1|GENBANK|AF275345|suppressor-like protein [Solanum lycopersicum]	Solanum lycopersicum	Blastx
SRR13270795	NODE_9256_length_991_cov_3.153445	66.2	991	753	0.365206	2.89e-122	acc|GENBANK|QDY51907.1|GENBANK|MK250085|Hsp90 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_40724_length_2000_cov_6.775801	41.7	2000	526	1.062738	5.50e-122	acc|GENBANK|QKF94253.1|GENBANK|MT418680|ABC transporter [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270795	NODE_47881_length_1756_cov_16.897853	42.3	1756	759	0.653491	8.25e-122	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270795	NODE_9375_length_1332_cov_1.918399	47.7	1332	2224	0.191547	1.35e-121	acc|GENBANK|AYV81995.1|GENBANK|MK072332|putative CAD protein isoform X1 [Homavirus sp.]	Homavirus sp.	Blastx
SRR13270795	NODE_32_length_2184_cov_13.663412	43.2	2184	942	0.599788	1.51e-121	acc|GENBANK|XAO13377.1|GENBANK|PP130629|DNA polymerase catalytic subunit [Mantoniella tinhauana virus 1]	Mantoniella tinhauana virus 1	Blastx
SRR13270795	NODE_51709_length_1039_cov_50.542744	75.1	1039	520	0.471154	5.87e-121	acc|GENBANK|APO14197.1|GENBANK|KX098475|truncated DELLA protein [Setaria italica]	Setaria italica	Blastx
SRR13270795	NODE_5407_length_1110_cov_28.834726	51.4	1110	408	0.857843	6.57e-121	acc|GENBANK|QBK91794.1|GENBANK|MK500565|tryptophanyl-tRNA synthetase [Pithovirus LCPAC304]	Pithovirus LCPAC304	Blastx
SRR13270795	NODE_54474_length_2607_cov_40.825563	42.0	2607	759	0.677207	1.57e-120	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270795	NODE_6998_length_1979_cov_9.621788	47.4	1979	1715	0.319534	1.71e-120	acc|GENBANK|WDS48439.1|GENBANK|ON798805|essential for potexvirus accumulation 1 [Solanum tuberosum]	Solanum tuberosum	Blastx
SRR13270795	NODE_763_length_2802_cov_20.798122	34.1	2802	1468	0.557902	3.29e-120	acc|GENBANK|QDY51984.1|GENBANK|MK250086|RNA polymerase Rpb1, domain 5 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_3135_length_1589_cov_8.543702	47.7	1589	694	0.564841	4.54e-120	acc|REFSEQ|YP_010780645.1|REFSEQ|NC_075038|catalase HPII [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_42754_length_807_cov_11.158915	78.1	807	214	0.981308	1.18e-119	acc|GENBANK|UZE89726.1|GENBANK|ON704650|hypothetical protein [Parapoynx stagnalis nucleopolyhedrovirus]	Parapoynx stagnalis nucleopolyhedrovirus	Blastx
SRR13270795	NODE_33738_length_770_cov_1.392130	70.2	770	461	0.559653	4.30e-118	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR13270795	NODE_8256_length_953_cov_4.515217	68.7	953	329	0.738602	9.58e-118	acc|GENBANK|AFV13459.1|GENBANK|JQ314447|Tac7077 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR13270795	NODE_7287_length_1250_cov_41.506163	57.8	1250	316	0.958861	1.33e-117	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_5913_length_2190_cov_74.051924	66.3	2190	282	1.010638	1.62e-117	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR13270795	NODE_45043_length_1035_cov_2.846307	54.9	1035	912	0.379386	2.11e-117	acc|GENBANK|ACX48824.1|GENBANK|GQ923937|chromomethylase [Zea mays]	Zea mays	Blastx
SRR13270795	NODE_1284_length_2451_cov_25.349462	43.1	2451	679	0.782032	1.32e-116	acc|GENBANK|QIG60138.1|GENBANK|MN940580|ATP-dependent zinc metalloprotease [Dishui Lake large algae virus 1]	Dishui Lake large algae virus 1	Blastx
SRR13270795	NODE_40391_length_1207_cov_10.793867	50.6	1207	332	1.018072	1.61e-116	acc|GENBANK|BCS83371.1|GENBANK|AP024483|glutamine synthetase [Cotonvirus japonicus]	Cotonvirus japonicus	Blastx
SRR13270795	NODE_1706_length_1560_cov_9.853307	41.8	1560	1040	0.472115	2.95e-116	acc|REFSEQ|YP_010780932.1|REFSEQ|NC_075038|putative ATP-citrate synthase isoform X3 [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_45732_length_1755_cov_14.429152	48.9	1755	489	0.764826	4.60e-116	acc|GENBANK|QFG74185.1|GENBANK|MN448282|hypothetical protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_1631_length_924_cov_32.364759	71.5	924	282	0.907801	5.23e-116	acc|GENBANK|AAL14448.1|GENBANK|AF397035|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR13270795	NODE_1798_length_643_cov_45.937705	84.0	643	1960	0.108163	1.26e-115	acc|REFSEQ|YP_009134730.1|REFSEQ|NC_026248|replicase polyprotein [Yam latent virus]	Yam latent virus	Blastx
SRR13270795	NODE_38111_length_1074_cov_9.965418	51.9	1074	363	0.870523	2.19e-115	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR13270795	NODE_2073_length_1103_cov_7.912150	51.8	1103	314	0.990446	2.36e-115	acc|GENBANK|XDO02182.1|GENBANK|PP542043|Gdp-L-Fucose Synthetase [Florenciella sp. virus SA2]	Florenciella sp. virus SA2	Blastx
SRR13270795	NODE_9982_length_851_cov_2.200489	63.6	851	1161	0.243755	3.34e-115	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR13270795	NODE_1621_length_1776_cov_376.292025	44.1	1776	697	0.595409	2.92e-114	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270795	NODE_9024_length_694_cov_4.786687	76.6	694	656	0.352134	4.30e-114	acc|GENBANK|QDY51980.1|GENBANK|MK250086|Hsp70 protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_54127_length_1965_cov_8.896480	36.6	1965	819	0.676435	7.06e-114	acc|GENBANK|QKF94107.1|GENBANK|MT418680|eukaryotic translation elongation factor 2 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270795	NODE_1867_length_1052_cov_89.201178	69.2	1052	239	1.004184	1.04e-113	acc|GENBANK|AFV13460.1|GENBANK|JQ314447|ubiquitin conjugating enzyme 2 [Tripsacum dactyloides]	Tripsacum dactyloides	Blastx
SRR13270795	NODE_53971_length_1597_cov_6.688619	46.4	1597	497	0.901408	2.23e-113	acc|GENBANK|CCQ71326.1|GENBANK|HF586476|hypothetical Pro-X carboxypeptidase-like protein [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270795	NODE_53841_length_618_cov_6.907692	75.6	618	383	0.535248	2.31e-113	acc|GENBANK|AJA91762.1|GENBANK|KM434202|dihydroflavonol 4-reductase [Allium cepa]	Allium cepa	Blastx
SRR13270795	NODE_5823_length_995_cov_16.437630	59.8	995	404	0.720297	2.92e-113	acc|REFSEQ|YP_009483679.1|REFSEQ|NC_037667|clamp loader of DNA polymerase [Pandoravirus quercus]	Pandoravirus quercus	Blastx
SRR13270795	NODE_2500_length_2376_cov_26.619718	36.5	2376	583	1.039451	1.31e-112	acc|GENBANK|QKF94238.1|GENBANK|MT418680|class II glycyl-tRNA synthetase [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270795	NODE_2924_length_812_cov_81.629012	64.1	812	461	0.585683	1.45e-112	acc|GENBANK|AAL14456.1|GENBANK|AF397036|heat shock protein Hsc70t [Mus musculus]	Mus musculus	Blastx
SRR13270795	NODE_14199_length_797_cov_4.257853	62.3	797	359	0.738162	1.50e-112	acc|GENBANK|AGE50238.1|GENBANK|JX997158|GDP-L-fucose synthase 2 [Acanthocystis turfacea Chlorella virus Canal-1]	Acanthocystis turfacea Chlorella virus Canal-1	Blastx
SRR13270795	NODE_43094_length_1168_cov_21.946256	55.6	1168	316	0.968354	3.36e-111	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_26190_length_1093_cov_4.878302	56.4	1093	374	0.852941	4.76e-111	acc|GENBANK|AGE55820.1|GENBANK|JX997174|GDP-D-mannose dehydratase [Acanthocystis turfacea Chlorella virus MN0810.1]	Acanthocystis turfacea Chlorella virus MN0810.1	Blastx
SRR13270795	NODE_5176_length_1238_cov_47.894606	55.2	1238	316	0.968354	7.44e-111	acc|GENBANK|QDY51833.1|GENBANK|MK250085|hypothetical protein [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_1850_length_1338_cov_35.183908	52.8	1338	340	1.052941	2.62e-110	acc|GENBANK|AAU93531.1|GENBANK|AY691949|cyclin H-1 [Zea mays]	Zea mays	Blastx
SRR13270795	NODE_17884_length_968_cov_2.860963	59.1	968	671	0.441133	5.15e-110	acc|REFSEQ|YP_010781167.1|REFSEQ|NC_075038|threonyl-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_47487_length_1622_cov_28.762115	43.0	1622	697	0.581062	1.28e-109	acc|REFSEQ|YP_010781946.1|REFSEQ|NC_075039|catalase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270795	NODE_36649_length_1176_cov_8.076115	50.2	1176	334	0.985030	4.46e-109	acc|REFSEQ|YP_010782262.1|REFSEQ|NC_075039|UDP-glucose 4-epimerase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270795	NODE_6854_length_2073_cov_8.031863	35.3	2073	759	0.754941	8.96e-109	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270795	NODE_9134_length_626_cov_3.551433	74.3	626	224	0.901786	1.15e-108	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR13270795	NODE_7362_length_1247_cov_46.101318	77.9	1247	421	0.515439	1.17e-107	acc|GENBANK|AGP03657.1|GENBANK|KF220834|integrase-type DNA-binding superfamily protein [Glycine max]	Glycine max	Blastx
SRR13270795	NODE_13200_length_1824_cov_7.619207	46.0	1824	1369	0.292184	1.39e-107	acc|GENBANK|BAG72152.1|GENBANK|AB430326|hypothetical protein [Lotus japonicus]	Lotus japonicus	Blastx
SRR13270795	NODE_40240_length_1436_cov_7.638632	47.7	1436	356	1.042135	1.65e-107	acc|REFSEQ|YP_010781468.1|REFSEQ|NC_075039|phenylalanyl-tRNA synthetase [Tupanvirus soda lake]	Tupanvirus soda lake	Blastx
SRR13270795	NODE_43136_length_2610_cov_11.581296	41.3	2610	611	0.875614	2.68e-106	acc|GENBANK|QOR60299.1|GENBANK|MK522035|hypothetical protein [Bathycoccus sp. RCC716 virus 1]	Bathycoccus sp. RCC716 virus 1	Blastx
SRR13270795	NODE_48123_length_658_cov_20.228800	66.7	658	224	0.950893	3.42e-106	acc|GENBANK|QDH89109.1|GENBANK|MN034603|hypothetical protein [Picornavirales sp.]	Picornavirales sp.	Blastx
SRR13270795	NODE_38882_length_1069_cov_7.184363	61.2	1069	897	0.293200	7.33e-106	acc|GENBANK|ABY48136.1|GENBANK|EU306659|glycine-rich protein [Medicago truncatula]	Medicago truncatula	Blastx
SRR13270795	NODE_51982_length_1163_cov_94.281416	43.2	1163	411	0.997567	8.41e-106	acc|GENBANK|ULY68482.1|GENBANK|OL828820|tyrosyl-tRNA synthetase [Chlorella virus XW01]	Chlorella virus XW01	Blastx
SRR13270795	NODE_2539_length_1153_cov_227.822321	54.6	1153	333	0.819820	1.97e-105	acc|GENBANK|AZL89176.1|GENBANK|MH046811|glutamine synthetase [Megavirus baoshan]	Megavirus baoshan	Blastx
SRR13270795	NODE_863_length_1210_cov_32.003398	50.1	1210	336	1.008929	4.17e-105	acc|GENBANK|QFG74155.1|GENBANK|MN448281|semialdehyde dehydrogenase, dimerization domain [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_2905_length_3185_cov_22.662754	27.9	3185	925	0.985946	5.37e-105	acc|GENBANK|QKF93736.1|GENBANK|MT418680|peptidase M16 [Fadolivirus FV1/VV64]	Fadolivirus FV1/VV64	Blastx
SRR13270795	NODE_47350_length_1643_cov_23.445342	43.2	1643	867	0.485582	1.54e-104	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR13270795	NODE_3565_length_786_cov_36.747676	63.6	786	491	0.503055	1.88e-104	acc|GENBANK|QBK88163.1|GENBANK|MK500377|phosphoenolpyruvate carboxykinase [Marseillevirus LCMAC202]	Marseillevirus LCMAC202	Blastx
SRR13270795	NODE_39657_length_2152_cov_6.838131	44.2	2152	867	0.485582	5.06e-104	acc|GENBANK|AHA55176.1|GENBANK|KF481687|putative serine palmitoyltransferase [Emiliania huxleyi virus 156]	Emiliania huxleyi virus 156	Blastx
SRR13270795	NODE_52715_length_3664_cov_18.391628	27.3	3664	1050	1.103810	5.10e-104	acc|GENBANK|QBK85357.1|GENBANK|MK500320|DNA-directed RNA polymerase subunit beta, [Iridovirus LCIVAC01]	Iridovirus LCIVAC01	Blastx
SRR13270795	NODE_40238_length_885_cov_4.313380	58.1	885	479	0.557411	9.12e-104	acc|GENBANK|CCQ71106.1|GENBANK|HF586472|putative N-myristoyltransferase NMT [Cotesia congregata]	Cotesia congregata	Blastx
SRR13270795	NODE_50528_length_1080_cov_32.196753	52.2	1080	423	0.796690	1.74e-103	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR13270795	NODE_4316_length_1097_cov_51.934211	54.9	1097	783	0.402299	3.04e-103	acc|GENBANK|QFG73724.1|GENBANK|MN448270|Hsp90 protein [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_46907_length_1065_cov_12.192829	49.2	1065	379	0.825858	4.16e-103	acc|GENBANK|ADB85364.1|GENBANK|GQ252868|putative alcohol dehydrogenase 2 [Phyllostachys edulis]	Phyllostachys edulis	Blastx
SRR13270795	NODE_6972_length_1731_cov_131.800353	52.5	1731	423	0.796690	5.36e-103	acc|GENBANK|CAA38181.1|GENBANK|X54284|phosphoglycerate kinase [Trichoderma viride]	Trichoderma viride	Blastx
SRR13270795	NODE_3665_length_2603_cov_33.640467	35.5	2603	644	0.940994	1.00e-102	acc|GENBANK|AGE59884.1|GENBANK|JX997186|potassium transporter [Acanthocystis turfacea Chlorella virus TN603.4.2]	Acanthocystis turfacea Chlorella virus TN603.4.2	Blastx
SRR13270795	NODE_4545_length_1026_cov_16.136959	52.3	1026	363	0.779614	1.27e-102	acc|GENBANK|AYV86762.1|GENBANK|MK072514|GDP-D-mannose-3',5'-epimerase [Sylvanvirus sp.]	Sylvanvirus sp.	Blastx
SRR13270795	NODE_37180_length_535_cov_1.996016	97.2	535	652	0.271472	1.28e-102	acc|GENBANK|AAB60590.1|GENBANK|U36800|gPr80 envelope polyprotein [Murine leukemia virus]	Murine leukemia virus	Blastx
SRR13270795	NODE_6591_length_1429_cov_5.883238	42.0	1429	438	0.917808	1.71e-102	acc|GENBANK|QBK88723.1|GENBANK|MK500396|histidyl-tRNA synthetase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR13270795	NODE_6246_length_1069_cov_13.923745	51.8	1069	593	0.556492	3.75e-102	acc|GENBANK|XCA47343.1|GENBANK|PP911589|hypothetical protein [Micromonas commoda virus]	Micromonas commoda virus	Blastx
SRR13270795	NODE_36714_length_1029_cov_10.441767	45.8	1029	480	0.718750	4.32e-102	acc|GENBANK|QPI16798.1|GENBANK|MW030606|BT1 family protein [Virus NIOZ-UU159]	Virus NIOZ-UU159	Blastx
SRR13270795	NODE_46048_length_1193_cov_11.127586	44.5	1193	1201	0.334721	4.79e-102	acc|GENBANK|QDY52415.1|GENBANK|MK250092|RNA polymerase Rpb2, domain 6 [Mimiviridae sp. ChoanoV1]	Mimiviridae sp. ChoanoV1	Blastx
SRR13270795	NODE_382_length_602_cov_2.019332	73.9	602	836	0.238038	4.87e-102	acc|GENBANK|BBI30419.1|GENBANK|AP018495|ribonucleotide reductase large subunit [Acanthamoeba castellanii medusavirus J1]	Acanthamoeba castellanii medusavirus J1	Blastx
SRR13270795	NODE_47693_length_957_cov_30.321429	58.5	957	759	0.349144	2.20e-101	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270795	NODE_6015_length_1057_cov_11.172852	58.5	1057	759	0.349144	2.60e-101	acc|GENBANK|ACN78962.1|GENBANK|FJ225394|methyltransferase [Glycine max]	Glycine max	Blastx
SRR13270795	NODE_47353_length_2024_cov_9.399799	36.8	2024	660	0.860606	3.07e-101	acc|REFSEQ|YP_001425742.1|REFSEQ|NC_008603|hypothetical protein [Paramecium bursaria Chlorella virus FR483]	Paramecium bursaria Chlorella virus FR483	Blastx
SRR13270795	NODE_5895_length_777_cov_3.780914	64.6	777	310	0.764516	3.23e-101	acc|GENBANK|QBK88363.1|GENBANK|MK500388|NAD dependent epimerase/dehydratase [Mimivirus LCMiAC01]	Mimivirus LCMiAC01	Blastx
SRR13270795	NODE_4689_length_2161_cov_27.553571	38.0	2161	515	0.980583	7.91e-101	acc|REFSEQ|YP_010780329.1|REFSEQ|NC_075038|lysine-tRNA synthetase [Tupanvirus deep ocean]	Tupanvirus deep ocean	Blastx
SRR13270795	NODE_48267_length_2043_cov_22.039303	39.4	2043	522	0.992337	1.37e-100	acc|GENBANK|QPI16279.1|GENBANK|MW030549|hypothetical protein [Virus NIOZ-UU157]	Virus NIOZ-UU157	Blastx
SRR13270795	NODE_33951_length_1244_cov_3.909992	75.4	1244	236	0.775424	9.27e-100	acc|GENBANK|UKS51800.1|GENBANK|OK336705|laccase [Allium cepa]	Allium cepa	Blastx
SRR13270795	NODE_1522_length_2172_cov_154.382422	36.6	2172	527	0.996205	7.31e-99	acc|GENBANK|QFG74393.1|GENBANK|MN448287|ABC transporter [Megaviridae environmental sample]	Megaviridae environmental sample	Blastx
SRR13270795	NODE_11823_length_530_cov_1.800805	84.2	530	1161	0.157623	7.45e-99	acc|GENBANK|AAP06788.1|GENBANK|AY234827|phytochrome B1 apoprotein [Zea mays]	Zea mays	Blastx
SRR13270795	NODE_51823_length_1156_cov_5.672306	48.5	1156	299	1.013378	1.68e-98	acc|GENBANK|UOG94093.1|NEIGHBOR|OM876856|serine threonine-protein phosphatase [Aureococcus anophagefferens virus]	Aureococcus anophagefferens virus	Blastx
SRR13270795	NODE_42975_length_705_cov_12.394345	76.2	705	439	0.487472	1.76e-98	acc|GENBANK|AAK92822.1|GENBANK|AY050885|putative replicase [Arabidopsis thaliana]	Arabidopsis thaliana	Blastx
